date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,64.16,65.01,62.42,62.69,828116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.86333333333334,#000000
2026-06-05 00:00:00+00:00,60.4,63.98,59.59,61.84,319929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.15550423255767,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,59.98,60.93,59.4,60.4,258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.59517981583438,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,59.25,60.7,57.65,59.98,256267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.199999999999996,62.071816890380646,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,58.52,60.52,58.25,59.0,229465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15118422641841,61.71097222589279,"rgba(239, 83, 80, 0.5)"
