date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,34.84,35.14,34.56,35.0,234466,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,35.51,35.7,34.83,34.83,311081,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,35.42,35.68,35.3,35.44,67634,"rgba(38, 166, 154, 0.5)",95.70871261378426,32.83485045513703,False,False,True,False,True
2026-06-09 00:00:00+00:00,35.5,35.68,35.26,35.45,216872,"rgba(38, 166, 154, 0.5)",93.32763793101913,32.83485045513703,False,False,True,False,True
2026-06-10 00:00:00+00:00,35.29,35.66,35.15,35.56,142665,"rgba(38, 166, 154, 0.5)",84.53552720735027,32.83485045513703,False,False,True,False,False
