date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1106,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_916,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_589,aVWAP_OB_bull_c0_467,aVWAP_OB_bear_c0_1226,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_556,aVWAP_OB_bear_c0_445,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-24 00:00:00+00:00,79.77,81.14,78.57,81.14,534237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,75.80382825493102,,,,,,,,,,,98.2542302644681,,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,78.36,80.42,77.78,79.97,571722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,75.87250761404236,,,,,,,,,,,98.16016723171094,,"rgba(239, 83, 80, 0.75)"
2023-04-26 00:00:00+00:00,76.44,78.925,76.115,78.3,741985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,75.90907045589304,,,,,,,,,,,98.02885475089477,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,76.98,77.555,74.87,76.44,955638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,75.92880415475864,,,,,,,,,,,97.85660554005321,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,69.96,76.5,66.03,76.5,3298920,1.0,76.5,66.03,0.0,0.0,0.0,0.0,0.0,,,,,,,,,70.83000000000001,,,,75.37517212080057,,,,,,,,,,,97.13124705578164,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,86.74,87.0,76.02,76.21,4721244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,78.14326540953527,,,,76.43474749085148,,,,,,,,,,,96.61791176946485,,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,85.99,89.45,85.73,88.07,2626198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,80.3419842352408,,,,77.17409400151571,,,,,,,,,,,96.42515159183213,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,91.56,94.44,85.0,86.51,1882902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,81.84348753180288,,,,77.79959212194233,,,,,,,,,,,96.33835204026195,,#000000
2023-05-04 00:00:00+00:00,94.01,94.82,91.555,91.78,514549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,82.30179849161694,,,,78.0004267354359,,,,,,,,,,,96.32719435326884,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,94.45,96.99,93.75,94.09,695013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,82.94737276520813,,,,78.29092983428121,,,,,,,,,,,96.32060749997916,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,95.22,95.95,93.02,95.09,498566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,83.35997763904608,,,,78.48928008908702,,,,,,,,,,,96.31468301226182,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,97.2,97.74,92.54,94.11,649413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,83.90381695994093,,,,78.75754569139278,,,,,,,,,,,96.31232677764483,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,97.84,100.12,96.99,98.46,689300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,84.5416386299185,,,,79.07358655886323,,,,,,,,,,,96.32254611821742,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,95.9,99.555,95.36,97.71,519437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,84.94170604651482,,,,79.28849782249932,,,,,,,,,,,96.32490301921491,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,95.4,97.465,94.255,95.84,501270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,85.26683787364304,,,,79.4769117947415,,,,,,,,,,,96.32262790664967,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,96.59,97.81,94.67,95.51,359364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,85.5018723079622,,,,79.61465144484222,,,,,,,,,,,96.32271747213439,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,93.36,95.35,93.08,94.34,481639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,85.73466036044844,,,,79.7695181113028,,,,,,,,,,,96.3143090101137,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,90.6,93.83,90.25,93.26,1111124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.08361156901391,,,,80.05661117846537,,,,,,,,,,,96.27607527240426,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,89.37,92.13,88.7,91.09,401150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.16792793040004,,,,80.14384215385137,,,,,,,,,,,96.25809920184668,,"rgba(38, 166, 154, 0.75)"
2023-05-19 00:00:00+00:00,90.39,91.72,89.8,91.39,358728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.25095019475646,,,,80.22497820891752,,,,,,,,,,,96.24358386405082,,#000000
2023-05-22 00:00:00+00:00,90.15,91.82,89.81,90.37,271684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.31120176955636,,,,80.28534446002948,,,,,,,,,,,96.23255582842033,,#000000
2023-05-23 00:00:00+00:00,90.22,91.1,89.07,89.84,261251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.36148285645342,,,,80.34015374199815,,,,,,,,,,,96.22112383978832,,#000000
2023-05-24 00:00:00+00:00,88.81,89.88,87.1,89.74,197089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.3834666698871,,,,80.3746867511455,,,,,,,,,,,96.21036389483456,,#000000
2023-05-25 00:00:00+00:00,88.46,89.015,86.81,88.49,222613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.40227132078807,,,,80.41098736468113,,,,,,,,,,,96.19744856388184,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,89.75,90.6,87.9001,88.46,180757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.42892592702262,,,,80.4452394327422,,,,,,,,,,,96.18869753867294,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,85.78,89.7118,85.66,89.61,379250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.4402493347401,,,,80.49753246456507,,,,,,,,,,,96.16402049282439,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,86.97,88.045,83.75,85.67,351379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.437174984488,,,,80.53945572958193,,,,,,,,,,,96.13928998298049,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,87.96,89.76,85.16,87.2,296073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.45357899948483,,,,80.5826738135637,,,,,,,,,,,96.121426076839,,"rgba(239, 83, 80, 0.5)"
2023-06-02 00:00:00+00:00,91.3,91.38,89.17,90.72,264199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.50418765592491,,,,80.63697877064669,,,,,,,,,,,96.11113712297822,,#000000
2023-06-05 00:00:00+00:00,91.88,93.03,90.55,91.36,231279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.56016169878025,,,,80.68971112417711,,,,,,,,,,,96.104127409174,,#000000
2023-06-06 00:00:00+00:00,92.22,92.695,91.385,91.77,252657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.62316191940683,,,,80.74818721875751,,,,,,,,,,,96.09699466583184,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,90.4,93.46,89.53,92.29,294469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.68211503672691,,,,80.80982923705236,,,,,,,,,,,96.08670384713476,,#000000
2023-06-08 00:00:00+00:00,92.21,93.11,89.845,90.4,270143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.74187361428301,,,,80.86894407403551,,,,,,,,,,,96.07842302143128,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,92.66,93.08,91.5025,92.21,103581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.76754700730775,,,,80.89287646594842,,,,,,,,,,,96.07575958621979,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,93.25,95.04,91.66,93.65,146622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.80923903294608,,,,80.92922479616216,,,,,,,,,,,96.07292365929703,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,92.93,95.48,92.84,93.39,142170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.85181979507264,,,,80.96549275996327,,,,,,,,,,,96.07061084985584,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,90.37,93.64,89.85,92.43,161063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.8824299001984,,,,80.99846407102463,,,,,,,,,,,96.06522084385045,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,92.46,92.46,89.61,90.25,171849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.91626004248532,,,,81.03417052861401,,,,,,,,,,,96.05975141422049,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,92.35,93.6299,91.8,93.18,180463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.95951068695655,,,,81.07525715099149,,,,,,,,,,,96.05538613895486,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,92.72,94.5,91.1999,93.03,174721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.0023239294756,,,,81.11549077956231,,,,,,,,,,,96.05143000545031,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,92.49,92.68,88.4,92.02,252115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.0461061833385,,,,81.16510130337478,,,,,,,,,,,96.04290274676063,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,88.87,92.76,88.24,92.76,257680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.07687901954725,,,,81.20912817248222,,,,,,,,,,,96.03201098022906,,#000000
2023-06-23 00:00:00+00:00,88.19,89.54,87.2156,88.38,252704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.08958697456872,,,,81.24385658460685,,,,,,,,,,,96.01849158480205,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,86.6,88.49,86.53,87.64,173518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.09040620653926,,,,81.26379927697921,,,,,,,,,,,96.00790403273326,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,88.13,88.415,85.0801,86.65,177467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.09124438772734,,,,81.28406411408922,,,,,,,,,,,95.99710389599565,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,86.98,88.51,85.61,86.0,252073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.09066574515133,,,,81.31176836541955,,,,,,,,,,,95.98150433374904,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,87.5,87.64,85.7,86.77,177187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.08966141953555,,,,81.3307903939483,,,,,,,,,,,95.97046566712085,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,89.25,90.72,87.015,88.33,398178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.1190635202907,,,,81.38849379035129,,,,,,,,,,,95.95136607476694,,"rgba(239, 83, 80, 1.0)"
2023-07-03 00:00:00+00:00,88.14,89.715,86.65,89.38,192601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.1268375286234,,,,81.4130949714196,,,,,,,,,,,95.94107155218424,,"rgba(239, 83, 80, 0.75)"
2023-07-05 00:00:00+00:00,88.08,89.03,87.26,88.22,177155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.13358247631982,,,,81.4354164155031,,,,,,,,,,,95.93157195244926,,"rgba(239, 83, 80, 0.75)"
2023-07-06 00:00:00+00:00,86.69,87.975,86.16,87.69,209634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.13205751967001,,,,81.45700590720978,,,,,,,,,,,95.91866381512617,,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,87.62,87.7,85.91,86.52,125737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.13179478265036,,,,81.4701908363263,,,,,,,,,,,95.91105553760056,,"rgba(239, 83, 80, 0.75)"
2023-07-10 00:00:00+00:00,88.9,89.4,86.5101,87.43,123307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.13706496495409,,,,81.48580048336079,,,,,,,,,,,95.90461316626595,,"rgba(239, 83, 80, 0.75)"
2023-07-11 00:00:00+00:00,87.98,90.24,87.84,88.78,109745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.14342447193093,,,,81.50048263062594,,,,,,,,,,,95.89920089954836,,"rgba(239, 83, 80, 0.75)"
2023-07-12 00:00:00+00:00,86.56,89.495,85.94,88.99,208504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.14488085923966,,,,81.52298416443423,,,,,,,,,,,95.88701289045329,,"rgba(239, 83, 80, 0.75)"
2023-07-13 00:00:00+00:00,87.53,88.235,86.5,87.08,192194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.14684080001736,,,,81.54389126440866,,,,,,,,,,,95.87592681160629,,"rgba(239, 83, 80, 0.75)"
2023-07-14 00:00:00+00:00,86.53,88.21,85.79,87.99,170134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.14495017237684,,,,81.5604665006046,,,,,,,,,,,95.86546772360255,,"rgba(239, 83, 80, 0.75)"
2023-07-17 00:00:00+00:00,87.2,88.72,86.218,87.08,208042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.14672202402288,,,,81.58263672326625,,,,,,,,,,,95.85346895521795,,"rgba(239, 83, 80, 0.75)"
2023-07-18 00:00:00+00:00,89.0,89.13,87.0,87.36,198748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.15554089710737,,,,81.60727628300567,,,,,,,,,,,95.84338320574503,,#000000
2023-07-19 00:00:00+00:00,90.54,91.105,89.06,89.46,239097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.18187649966264,,,,81.6447548008289,,,,,,,,,,,95.83429669551207,,#000000
2023-07-20 00:00:00+00:00,90.06,91.24,88.62,90.59,266692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.20825271489545,,,,81.68491480159102,,,,,,,,,,,95.82372413501771,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,89.25,90.74,87.925,90.28,232881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.22541136295,,,,81.71686561432881,,,,,,,,,,,95.81347200082507,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,86.5,89.25,85.64,89.25,292753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.22443982571295,,,,81.74524840233559,,,,,,,,,,,95.79633816473728,,#000000
2023-07-25 00:00:00+00:00,87.25,88.66,86.45,86.45,286946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.22670175279052,,,,81.77443404308198,,,,,,,,,,,95.78023380755376,,#000000
2023-07-26 00:00:00+00:00,86.67,87.02,85.32,86.86,209794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.22031737404765,,,,81.79142542231837,,,,,,,,,,,95.76692505409059,,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,87.55,87.94,85.76,86.81,281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.2190117408497,,,,81.81773403489954,,,,,,,,,,,95.750538813328,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,93.1,94.68,87.735,88.31,424629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.28449740658455,,,,81.89233623784388,,,,,,,,,,,95.73943212612986,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,90.15,93.2,90.0,93.2,234311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.31424224851344,,,,81.93007567022211,,,,,,,,,,,95.73220163236859,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,91.62,91.66,88.87,90.05,279789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.34548769609233,,,,81.97279282845759,,,,,,,,,,,95.72285164665072,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,91.29,92.485,89.755,91.1,202168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.37074227887925,,,,82.00501178163125,,,,,,,,,,,95.71673606238103,,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,94.32,95.82,90.765,91.55,290877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.42959611544909,,,,82.0632938736404,,,,,,,,,,,95.7127146951816,,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,96.79,97.24,93.45,94.43,309019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.51258033089071,,,,82.13618094734346,,,,,,,,,,,95.71294807073181,,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,91.7,97.0,91.55,96.82,286729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.56622698415022,,,,82.1913392755376,,,,,,,,,,,95.70859274586225,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,94.09,96.75,91.51,91.78,344520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.63697062166929,,,,82.26099427654884,,,,,,,,,,,95.70497304613454,,"rgba(38, 166, 154, 0.75)"
2023-08-09 00:00:00+00:00,94.94,96.76,92.69,94.64,450391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.7366483264263,,,,82.35598939338752,,,,,,,,,,,95.70228108836464,,"rgba(38, 166, 154, 0.75)"
2023-08-10 00:00:00+00:00,90.53,95.44,90.38,94.98,327729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.7805748749373,,,,82.40951610733329,,,,,,,,,,,95.69456514447529,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,92.3,93.0,90.3885,90.53,150987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.79950293700425,,,,82.43342350825787,,,,,,,,,,,95.69080313111276,,"rgba(38, 166, 154, 0.75)"
2023-08-14 00:00:00+00:00,92.21,92.92,88.475,92.35,159574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.81595975230198,,,,82.4567151147543,,,,,,,,,,,95.68610904735809,,"rgba(38, 166, 154, 0.75)"
2023-08-15 00:00:00+00:00,92.5,95.03,91.205,92.5,423055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.88047995454575,,,,82.5298283197755,,,,,,,,,,,95.67843903335479,,"rgba(38, 166, 154, 0.75)"
2023-08-16 00:00:00+00:00,89.9,92.59,89.68,92.5,186085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.89622515667196,,,,82.55495436923644,,,,,,,,,,,95.672420923354,,#000000
2023-08-17 00:00:00+00:00,87.92,90.945,86.83,89.98,235136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.90087301269546,,,,82.57815289637693,,,,,,,,,,,95.66153009266579,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,90.47,91.55,86.93,87.14,171627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.9097010281952,,,,82.5980211698191,,,,,,,,,,,95.65481402571781,,#000000
2023-08-21 00:00:00+00:00,93.5,93.63,90.45,90.66,273553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.94654568933082,,,,82.64228334127482,,,,,,,,,,,95.6492536976851,,#000000
2023-08-22 00:00:00+00:00,92.51,95.07,91.49,93.91,168010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,87.97130720145441,,,,82.67062923553259,,,,,,,,,,,95.64639008322492,,#000000
2023-08-23 00:00:00+00:00,93.99,96.02,92.51,92.51,212276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.00929283826098,,,,82.71017672050914,,,,,,,,,,,95.64436323951608,,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,95.87,96.15,92.89,94.41,271592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.06341377880108,,,,82.76386914574556,,,,,,,,,,,95.64317816167039,,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,98.91,99.98,95.01,95.28,296701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.14682386013344,,,,82.8362596262748,,,,,,,,,,,95.64763023797059,,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,98.47,98.99,97.53,98.92,194179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.20264771754614,,,,82.88439298626474,,,,,,,,,,,95.65098977700465,,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,99.92,101.56,98.09,98.47,231730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.27839383335882,,,,82.94708364086095,,,,,,,,,,,95.65726643284613,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,96.56,100.5699,96.35,99.71,236649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.34135274935731,,,,83.00300012427337,,,,,,,,,,,95.66056774375829,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,98.02,98.88,95.685,96.33,151086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.37986526293213,,,,83.03776614600945,,,,,,,,,,,95.66238064270274,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,98.27,99.5,97.45,99.09,111852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.41088694007736,,,,83.06495070938139,,,,,,,,,,,95.664351195931,,"rgba(38, 166, 154, 0.75)"
2023-09-05 00:00:00+00:00,99.74,99.81,95.56,97.37,432820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,88.52870682572987,,,,83.16899432839664,,,,,,,,,,,95.67184821715375,,"rgba(38, 166, 154, 0.75)"
2023-09-06 00:00:00+00:00,103.97,106.4524,100.02,103.42,842259,-1.0,106.4524,100.02,618.0,-1.0,106.4524,100.02,618.0,,,,,,,,,88.86518232620469,,,103.4808,83.43418612318465,,,,,,,,,,,95.71372882159078,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,103.1,104.06,100.9625,102.56,416672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.01758787196103,,,103.22485868343857,83.55787212343705,,,,,,,,,,,95.73223554500265,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,97.58,104.19,97.05,103.4,510722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.15858772267715,,,102.18064817257017,83.68312681999902,,,,,,,,,,,95.7447614747622,,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,100.06,101.37,96.56,97.39,446081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.27552394952976,,,101.60674354887965,83.7890663078379,,,,,,,,,,,95.75485689999657,,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,102.56,103.01,98.515,99.83,391813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.39634905019625,,,101.56991801574429,83.89295215114436,,,,,,,,,,,95.7686898465023,,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,100.23,104.08,99.52,102.95,300723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.48681095771572,,,101.53959503147918,83.97147293145112,,,,,,,,,,,95.77910000123096,,"rgba(38, 166, 154, 0.75)"
2023-09-14 00:00:00+00:00,103.39,103.87,100.2,100.78,549702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.66526803041506,,,101.69014777511211,84.12309411161492,,,,,,,,,,,95.80219366964334,,"rgba(38, 166, 154, 0.75)"
2023-09-15 00:00:00+00:00,102.66,104.24,101.36,103.39,180629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,89.72404080965255,,,101.74292689109541,84.17309101953819,,,,,,,,,,,95.81004879376303,,"rgba(38, 166, 154, 0.75)"
