date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,18.82,18.84,18.5,18.63,550540,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,18.92,19.06,18.7,18.75,171235,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,18.91,19.22,18.85,18.99,176180,"rgba(38, 166, 154, 0.5)",96.69669669669628,36.786786786785115,False,False,True,False,True
2026-06-09 00:00:00+00:00,18.66,19.02,18.52,18.91,214390,"rgba(38, 166, 154, 0.5)",72.5257300831664,34.1746119355964,False,False,True,False,False
2026-06-10 00:00:00+00:00,18.48,18.76,18.42,18.76,114774,"rgba(38, 166, 154, 0.5)",53.45450664820478,17.57669647328551,False,False,True,False,False
