date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_968,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_605,aVWAP_OB_bull_c0_557,aVWAP_OB_bear_c0_1209,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_863,aVWAP_OB_bear_c0_522,aVWAP_QQEMOD_bull_dot_c0_839,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-11-23 00:00:00+00:00,2.666,2.666,2.46,2.46,41611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.334739759323816,,"rgba(38, 166, 154, 1.0)"
2022-11-25 00:00:00+00:00,2.68,2.72,2.58,2.58,47388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3515458813271515,,"rgba(38, 166, 154, 1.0)"
2022-11-28 00:00:00+00:00,2.5033,2.68,2.49,2.665,10379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3538535256904405,,"rgba(38, 166, 154, 0.75)"
2022-11-29 00:00:00+00:00,2.5287,2.54,2.491958,2.54,20869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.357514387412218,,"rgba(38, 166, 154, 0.75)"
2022-11-30 00:00:00+00:00,2.6,2.607,2.5,2.5728,11971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3601506050746024,,"rgba(38, 166, 154, 0.75)"
2022-12-01 00:00:00+00:00,2.7024,2.765,2.575,2.575,30788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.370111017863286,,"rgba(38, 166, 154, 0.75)"
2022-12-02 00:00:00+00:00,2.8,2.82,2.7,2.8,7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.373018647793298,,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,2.6,2.79,2.5933,2.79,21167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378999803336586,,"rgba(38, 166, 154, 0.75)"
2022-12-06 00:00:00+00:00,2.5,2.62,2.485,2.62,27444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383089085046804,,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,2.5895,2.5895,2.54,2.5441,24342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38740426317468,,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,2.5625,2.59,2.54,2.5824,9089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.388891326509191,,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,2.49,2.58,2.49,2.5162,23657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3917006869642954,,#000000
2022-12-12 00:00:00+00:00,2.4876,2.5,2.448,2.5,38971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3946612568480123,,#000000
2022-12-13 00:00:00+00:00,2.5,2.72,2.5,2.72,33664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3997729759870774,,#000000
2022-12-14 00:00:00+00:00,2.49,2.57,2.48,2.5,54202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404773649076997,,#000000
2022-12-15 00:00:00+00:00,2.445,2.47,2.44,2.47,3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404922895078085,,"rgba(239, 83, 80, 0.5)"
2022-12-16 00:00:00+00:00,2.75,2.75,2.385,2.42,23291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4090588725022086,,#000000
2022-12-19 00:00:00+00:00,2.4266,2.633,2.425,2.633,28510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4109602954032767,,#000000
2022-12-20 00:00:00+00:00,2.4965,2.51,2.34,2.34,9174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.411228433141248,,#000000
2022-12-21 00:00:00+00:00,2.51,2.5233,2.34,2.34,17003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4118311909370074,,#000000
2022-12-22 00:00:00+00:00,2.52,2.52,2.42,2.42,20237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4129672929148045,,#000000
2022-12-23 00:00:00+00:00,2.56,2.58,2.47076,2.47076,77646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4197899133770244,,#000000
2022-12-27 00:00:00+00:00,2.605,2.615,2.34,2.34,23504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421432214860313,,#000000
2022-12-28 00:00:00+00:00,2.47,2.585,2.4668,2.585,24060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4228484374909565,,#000000
2022-12-29 00:00:00+00:00,2.53,2.535,2.47,2.47,34831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.424920442460897,,#000000
2022-12-30 00:00:00+00:00,2.49,2.51,2.48,2.51,41759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4267818045563243,,#000000
2023-01-03 00:00:00+00:00,2.66,2.685,2.5,2.5,77342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.435811406235068,,#000000
2023-01-04 00:00:00+00:00,2.74,2.79,2.705,2.745,41657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.443599366730398,,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,2.645,2.7,2.611,2.7,22993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.446457026753363,,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,2.80999,2.85,2.56,2.56,42255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45367229218502,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,2.91,2.9311,2.71,2.71,23332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.458984323733154,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,3.1132,3.1148,2.8983,2.8983,88446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4871539816084827,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,2.995,3.13,2.9515,2.97,30931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496097909147991,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,3.1,3.12,2.99,2.99,54173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.512324862054712,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,3.145,3.145,3.0585,3.08,40895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.524944224261903,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,3.04,3.15,2.94,3.15,97234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.549483249153108,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,3.03,3.12,3.03,3.0551,25871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5558332054314183,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,3.194,3.25,3.031,3.05,30490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.564537668154194,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,3.3556,3.37,3.228,3.228,51748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.582567231297709,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,3.46,3.485,3.29,3.29,45063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5994940519038257,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,3.57,3.57,3.41,3.5,55925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62215818576212,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,3.64,3.667,3.49,3.49,59714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.647269655663123,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,3.40795,3.63,3.38999,3.63,109975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6847306307030028,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,3.4368,3.4535,3.37,3.4,36103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.695483731531337,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,3.4128,3.4459,3.3618,3.44,31712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7045046124973573,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,3.4413,3.45,3.36,3.36,86913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.728439539970059,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,3.57,3.61,3.416,3.43,134041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.768015076862216,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,3.43,3.61,3.402,3.52,22751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7739229754024852,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,3.24,3.39,3.237,3.39,57487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7844910006545627,,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,3.1686,3.35,3.165,3.22,29490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.789108975193546,,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,3.281,3.315,3.1,3.1,18205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.791938470610075,,#000000
2023-02-08 00:00:00+00:00,3.2805,3.34,3.26,3.34,32712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79763087309235,,#000000
2023-02-09 00:00:00+00:00,3.2847,3.29,3.15,3.28,44551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8043882853965676,,#000000
2023-02-10 00:00:00+00:00,3.195,3.25,3.15,3.25,30304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.808425342495363,,#000000
2023-02-13 00:00:00+00:00,3.1343,3.18,3.1343,3.16,35830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.812508888932546,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,3.15,3.1612,3.099,3.16,38793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8166575219426804,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,3.09,3.26,3.05,3.26,79147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8247143300466115,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,3.084,3.14,3.0,3.09,44108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8282087397833915,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,3.05,3.12,2.99,3.05,19232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.829572717760859,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,2.9543,3.05,2.908,3.05,41069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831376180719065,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,2.9428,3.0047,2.91,2.91,24750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8323014146968215,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,2.9019,2.9956,2.87,2.94,17366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.832782281538158,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,2.855,2.865,2.7993,2.86,31212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8328485693333922,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,2.905,2.91,2.8,2.8,36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.833269582541732,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,2.9325,2.945,2.87,2.906,38944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.834225499583684,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,3.0299,3.0299,2.92,2.93,58400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8369396697071503,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,2.9452,3.01,2.914341,3.0,18751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837591302053818,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,2.92,2.95,2.905,2.95,20926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8381196853261814,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,2.895,2.94,2.88,2.94,7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8382719848189897,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,2.795,2.85,2.78,2.85,34072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837980843436294,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,2.73,2.78,2.71,2.78,21274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837389505969986,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,2.6604,2.73,2.64,2.73,25295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8362453333152113,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,2.71,2.755,2.682,2.6953,17473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.835654798526926,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,2.9,2.925,2.675,2.74,35591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8356318687973827,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,2.89,2.92,2.88,2.9,18203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.835938649920051,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,2.845,2.98,2.77,2.98,146148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8370659385169166,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,2.83,2.84,2.77,2.8,22556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8369247037211256,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,2.99,3.0172,2.89,2.92,90594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8399316122996314,,#000000
2023-03-20 00:00:00+00:00,2.98,3.05,2.98,3.04,55505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.842235690012094,,#000000
2023-03-21 00:00:00+00:00,2.9235,2.945,2.88,2.94,17089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8425552630551936,,#000000
2023-03-22 00:00:00+00:00,2.902,2.9678,2.9,2.92,21811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8429981043452144,,#000000
2023-03-23 00:00:00+00:00,2.97,3.0465,2.93,2.9453,21884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.843760045099444,,#000000
2023-03-24 00:00:00+00:00,2.97,3.0,2.94,2.94,7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8439863083580477,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,2.935,2.95,2.82,2.82,40395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8445623722349,,#000000
2023-03-28 00:00:00+00:00,3.09499,3.09499,2.875,2.875,38936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8462509397727613,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,3.055,3.0864,3.02,3.08,25579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8475428931524083,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,3.0686,3.0733,3.0298,3.0733,26660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8488945695708243,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,3.09,3.1275,3.01,3.01,48501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8515250194102015,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,3.14,3.15,3.05,3.05,38773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8539287056177356,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,3.2051,3.27,3.11,3.14,91236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8611420432284613,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,3.2176,3.29,3.16,3.29,77073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8674847187947616,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,3.21,3.21,3.1505,3.2,28775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8695853321239655,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,3.11,3.22,3.065,3.18,57939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8729761743075657,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,3.24,3.2675,3.15,3.2,31242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.875374648819432,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,3.272,3.29,3.22,3.27,44582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8791465313099165,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,3.34,3.4,3.31,3.35,85342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88780804494066,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,3.295,3.31,3.23,3.23,25009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.889901944506474,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,3.136,3.249,3.12,3.23,21115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8911566969912577,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,3.2095,3.29,3.14,3.25,17180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.892333088171388,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,3.1661,3.2562,3.13,3.13,57153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.895836474316329,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,3.06,3.16,3.05,3.16,35211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897262272415064,,#000000
2023-04-21 00:00:00+00:00,2.9256,3.04,2.89,3.0298,38135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8976931193892774,,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,2.925,2.96,2.85,2.95,25451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897766317900973,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,2.89,2.9,2.82,2.9,30974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897590425763049,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,2.86,3.0,2.86,3.0,18820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8976252264706983,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,2.88,2.88,2.835,2.85,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8975943544986484,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,2.8335,2.88,2.83,2.87,33795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8972544038373886,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,2.85,2.905,2.84,2.9,18431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897134675494086,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,2.95,2.9615,2.7702,2.81,105219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8970675516333424,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,2.9428,2.98,2.9399,2.94,8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8971618178896543,,"rgba(239, 83, 80, 0.75)"
