date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,5.05,5.17,5.02,5.15,93236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.079999999999999,#000000
2026-06-05 00:00:00+00:00,4.5,4.86,4.5,4.86,204768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.763919410477712,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,4.54,4.61,4.49,4.49,153583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.690032588773961,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,4.36,4.6,4.3,4.6,203679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6060972592300935,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,4.18,4.375,4.18,4.21,403628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.245,4.468454620261014,"rgba(239, 83, 80, 0.5)"
