date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,4.3,4.34,4.26,4.265,366816,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,4.48,4.49,4.29,4.33,354004,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,4.49,4.5,4.435,4.46,274984,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2026-06-09 00:00:00+00:00,4.67,4.67,4.48,4.48,332725,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
2026-06-10 00:00:00+00:00,4.78,4.87,4.65,4.66,788523,"rgba(38, 166, 154, 0.5)",100.0,50.0,False,False,True,False,True
