date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,33.31,33.37,32.44,32.58,79342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,#000000
2026-06-05 00:00:00+00:00,31.96,33.02,30.95,33.0,81934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,34.02,34.34,32.47,32.74,88239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,32.24,34.72,31.39,34.13,142490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.78333333333334,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,30.29,31.99,30.23,31.37,34799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.836666666666666,32.4012337482867,"rgba(239, 83, 80, 0.5)"
