date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,2.84,2.85,2.51,2.51,18058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,,#000000
2026-06-05 00:00:00+00:00,2.56,2.85,2.56,2.56,609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730832127997714,,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,2.69,2.85,2.57,2.65,5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.724885100904078,,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,2.9,3.0,2.66,2.85,4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7452585841458244,2.8533333333333335,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,2.81,2.85,2.81,2.85,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746474938563546,2.8506115836370998,"rgba(239, 83, 80, 0.5)"
