date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,13.81,14.09,13.68,13.9,412356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.860000000000001,#000000
2026-06-05 00:00:00+00:00,13.5,13.76,13.295,13.71,314545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.712153812325658,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,13.18,13.6,13.17,13.55,103370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316666666666668,13.662915062270834,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,13.48,13.62,13.17,13.26,120662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.374116554777888,13.632515012449177,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,13.57,14.02,13.49,13.49,110476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.479542412538216,13.638845244073366,"rgba(239, 83, 80, 0.5)"
