date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_835,aVWAP_OB_bull_c0_827,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_795,aVWAP_OB_bull_c0_746,aVWAP_OB_bear_c0_1203,aVWAP_OB_bear_c0_379,aVWAP_OB_bear_c0_357,aVWAP_OB_bear_c0_346,aVWAP_QQEMOD_bull_dot_c0_1053,aVWAP_QQEMOD_bull_dot_c0_1107,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1192,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1069,aVWAP_QQEMOD_bear_dot_c0_1117,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-09 00:00:00+00:00,1.7247833359,1.7345278746,1.7150387973,1.7257577898,6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7780262155587112,1.8038298834669857,1.8604999493750505,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-10 00:00:00+00:00,1.7442724132,1.7442724132,1.7199110666,1.7345278746,6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7773587527595087,1.8029533682294525,1.859255351634072,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-13 00:00:00+00:00,1.7442724132,1.7442724132,1.7052942587,1.7052942587,7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7765210966225553,1.8018910931425276,1.8577845732400622,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-14 00:00:00+00:00,1.6760606428,1.7442724132,1.5786152566,1.7163055873,26368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7698691751572484,1.7951441109073438,1.850312334396087,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,1.7247833359,1.7442724132,1.6760606428,1.7442724132,8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7688762275359624,1.793944243809864,1.8487182391095136,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-16 00:00:00+00:00,1.7051968133,1.7247833359,1.7004219894,1.7247833359,13638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.767129119583269,1.7918718508378415,1.8460079549717519,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-17 00:00:00+00:00,1.7248807813,1.7442724132,1.7247833359,1.7442724132,4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7667562389959464,1.7913467612962148,1.8452199821760542,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-21 00:00:00+00:00,1.6761580882,1.716987705,1.6760606428,1.6955497201,7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7654839237983924,1.7899449220302357,1.8435154573951689,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-22 00:00:00+00:00,1.6576434648,1.7051968133,1.6565715656,1.6565715656,1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.765241908968463,1.7896891522966099,1.8432188737925626,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,1.6978884093,1.7052942587,1.6663161042,1.6955497201,2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7648068784976112,1.7892073808495697,1.8426299805780655,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-24 00:00:00+00:00,1.6955497201,1.7052942587,1.6858051814,1.6858051814,1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7646194962202093,1.7889953647474626,1.8423649073690114,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,1.6565715656,1.6992526447,1.6565715656,1.6955497201,7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.76315129414122,1.7874438179066467,1.840567108992901,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,1.6954522747,1.6954522747,1.6565715656,1.6565715656,4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7623956656461572,1.7866178309213674,1.8395724218052798,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,1.6760606428,1.7052942587,1.6760606428,1.6955497201,4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7617376269326788,1.7858891825512255,1.8386825320067337,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-02 00:00:00+00:00,1.7052942587,1.710166528,1.6565715656,1.6565715656,25036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.75830208203369,1.7819867787607386,1.833785307930515,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,1.6858051814,1.7150387973,1.6858051814,1.7150387973,4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7577120774249695,1.7812968253159984,1.8328931539220736,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-06 00:00:00+00:00,1.7052942587,1.7149413519,1.6906774508,1.6906774508,1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7575742323075574,1.7811286919006473,1.8326667986521745,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-07 00:00:00+00:00,1.6858051814,1.7052942587,1.6663161042,1.7052942587,2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.757168864376944,1.7806710310688898,1.8320959368966063,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-08 00:00:00+00:00,1.7073406118,1.7150387973,1.6663161042,1.6663161042,1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.756964795701739,1.7804305455826932,1.831782489995431,,,,,,,,,,,,,#000000
2023-03-09 00:00:00+00:00,1.6858051814,1.7051968133,1.6664135496,1.7051968133,4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.756409137617448,1.7798014179289745,1.8309952995027088,,,,,,,,,,,,,#000000
2023-03-10 00:00:00+00:00,1.6565715656,1.6858051814,1.6565715656,1.6858051814,1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7561126243361604,1.7794832457883096,1.8306206246095416,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-13 00:00:00+00:00,1.6857077361,1.6857077361,1.6857077361,1.6857077361,569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7560377912772875,1.779398324211205,1.8305141114818893,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-14 00:00:00+00:00,1.6937957031,1.696036947,1.6858051814,1.6858051814,2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7557244866515114,1.7790339337330443,1.8300452494899173,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-15 00:00:00+00:00,1.6565715656,1.7051968133,1.6565715656,1.6858051814,8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7544562772987071,1.777645643869376,1.828372069819806,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-16 00:00:00+00:00,1.6663161042,1.6858051814,1.6565715656,1.6565715656,4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7537307916118263,1.77685535683343,1.8274252426639988,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-17 00:00:00+00:00,1.6858051814,1.6858051814,1.6663161042,1.6858051814,4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7531797948277732,1.7762367763220217,1.8266584796152792,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-20 00:00:00+00:00,1.6663161042,1.6663161042,1.6663161042,1.6663161042,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7530365440817814,1.7760814742507534,1.8264734963376092,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-03-21 00:00:00+00:00,1.6857077361,1.6858051814,1.6663161042,1.6663161042,3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7525805400354213,1.7755682949854774,1.825835704502854,,,,,,,,,,,,,#000000
2023-03-22 00:00:00+00:00,1.6760606428,1.6858051814,1.6760606428,1.6858051814,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.752461692199016,1.7754343819317029,1.8256690504286313,,,,,,,,,,,,,#000000
2023-03-23 00:00:00+00:00,1.6858051814,1.6962318378,1.6760606428,1.6858051814,2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7521765389593364,1.7751050331791671,1.8252482077805257,,,,,,,,,,,,,#000000
2023-03-24 00:00:00+00:00,1.7604483473,1.773506029,1.7226395374,1.773506029,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7521765755292908,1.7750714810121113,1.8251606489993224,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,1.6858051814,1.7345278746,1.6858051814,1.6858051814,5960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7516521758632608,1.7744147718125123,1.8242531511433902,,,,,,,,,,,,,#000000
2023-03-28 00:00:00+00:00,1.7052942587,1.7303377229,1.7052942587,1.7303377229,2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7515089502052956,1.7742178024130972,1.823959129157629,,,,,,,,,,,,,#000000
2023-03-29 00:00:00+00:00,1.7059763764,1.7540169518,1.7059763764,1.7540169518,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7514654512378924,1.7741515903524094,1.8238530833220232,,,,,,,,,,,,,#000000
2023-03-30 00:00:00+00:00,1.7637614904,1.7637614904,1.7637614904,1.7637614904,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7514742255417821,1.7741452111204594,1.823822814170306,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,1.7052942587,1.7540169518,1.7052942587,1.7540169518,751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7514350483158263,1.7740859670735636,1.823728293912915,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,1.7052942587,1.7637614904,1.7052942587,1.7052942587,3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.751270607923326,1.7738239631080461,1.8232964056526884,,,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,1.7052942587,1.7162081419,1.6858051814,1.7053917041,6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7507603950203137,1.7731806350307953,1.822400358541845,,,,,,,,,,,,,#000000
2023-04-05 00:00:00+00:00,1.7193263943,1.7442724132,1.7052942587,1.7442724132,1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7506856255762229,1.7730640801296043,1.8222104047110312,,,,,,,,,,,,,#000000
2023-04-06 00:00:00+00:00,1.7637614904,1.7637614904,1.7154285789,1.7442724132,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7506809179706786,1.7730300605518294,1.822128239131873,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,1.7331636391,1.7441749678,1.7331636391,1.7441749678,639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7506658366109467,1.772996031314409,1.8220622147048826,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,1.7345278746,1.7345278746,1.7345278746,1.7345278746,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7506540723447381,1.772971823098043,1.8220168538094441,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,1.7247833359,1.7539195064,1.7247833359,1.7394001439,1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7506105128474265,1.7728822500954866,1.8218490054172425,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,1.7540169518,1.7540169518,1.7247833359,1.7247833359,12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7504818225562093,1.772379199063327,1.8207218202932187,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,1.7345278746,1.7346253199,1.7345278746,1.7345278746,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7504636672759861,1.7723418478727815,1.820651488505278,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,1.7540169518,1.7540169518,1.7443698586,1.7540169518,3211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7504654595716724,1.7722427265676635,1.8203856202690287,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,1.7540169518,1.7637614904,1.7540169518,1.7540169518,4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7505199292150717,1.7721386249015882,1.8200222936362394,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,1.7052942587,1.7539195064,1.7052942587,1.7052942587,5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7502386448403982,1.7717121880166293,1.8193341821855158,,,,,,,,,,,,,#000000
2023-04-20 00:00:00+00:00,1.7345278746,1.7345278746,1.7052942587,1.7052942587,4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7500686952632478,1.77143974930427,1.818878496881936,,,,,,,,,,,,,#000000
2023-04-21 00:00:00+00:00,1.7247833359,1.7540169518,1.7199110666,1.7442724132,1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7500305342537514,1.771365231902938,1.8187404344393574,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,1.7247833359,1.7442724132,1.722542092,1.7442724132,2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7499632502121056,1.7712426181039003,1.8185203579053575,,,,,,,,,,,,,#000000
2023-04-25 00:00:00+00:00,1.7345278746,1.7442724132,1.7345278746,1.7442724132,614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7499512572089222,1.771213956591188,1.8184628937125176,,,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,1.7442724132,1.7491446825,1.7345278746,1.7345278746,2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.749918468602759,1.771102273796181,1.8182164149002276,,,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,1.7052942587,1.7442724132,1.7052942587,1.7442724132,1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7498302941109118,1.7709740241167338,1.8180145540065298,,,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,1.7540169518,1.7637614904,1.7052942587,1.7052942587,3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.749786101956501,1.7708430119680205,1.8177341813904584,,,,,,,,,,,,,#000000
2023-05-01 00:00:00+00:00,1.6663161042,1.7539195064,1.6663161042,1.7345278746,11689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7488001192317568,1.7696472900750968,1.8161147744408148,,,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,1.6700190289,1.7442724132,1.6663161042,1.7442724132,5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7483360736324816,1.769088311777114,1.8153624133635138,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,1.7052942587,1.7150387973,1.6809329121,1.7150387973,5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7479149566105963,1.7685598775431273,1.8146222376480738,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,1.7059763764,1.7059763764,1.6663161042,1.6663161042,3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7476110867168526,1.7681939720385877,1.8141296100815858,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,1.6858051814,1.7441749678,1.6858051814,1.7441749678,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.747577141538764,1.768149768909945,1.8140655648996775,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,1.6955497201,1.7539195064,1.6858051814,1.6858051814,1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.747496682309792,1.7680387374406323,1.813896799161951,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,1.7442724132,1.7442724132,1.7017862248,1.7017862248,8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7472678310072012,1.7676004235499363,1.8130840526576548,,,,,,,,,,,,,#000000
2023-05-10 00:00:00+00:00,1.7442724132,1.7637614904,1.7442724132,1.7442724132,542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7472706650026617,1.7675884600185139,1.8130468702701443,,,,,,,,,,,,,#000000
2023-05-11 00:00:00+00:00,1.6760606428,1.7928976609,1.6760606428,1.773506029,5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746998881121098,1.767199142637737,1.8124367748420938,,,,,,,,,,,,,#000000
2023-05-12 00:00:00+00:00,1.7345278746,1.7540169518,1.6828818199,1.6858051814,8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7467253057735808,1.7667485813953825,1.8116619946721413,,,,,,,,,,,,,#000000
2023-05-15 00:00:00+00:00,1.6760606428,1.7394001439,1.6663161042,1.6663161042,13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7457027987258358,1.7655043609037566,1.809963903072272,,,,,,,,,,,,,#000000
2023-05-16 00:00:00+00:00,1.7345278746,1.7345278746,1.7345278746,1.7345278746,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7456941451369947,1.7654831959440511,1.8099203887951607,,,,,,,,,,,,,#000000
2023-05-17 00:00:00+00:00,1.7247833359,1.7345278746,1.7052942587,1.7052942587,1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7456395647613903,1.765395567246259,1.809771559260991,,,,,,,,,,,,,#000000
2023-05-18 00:00:00+00:00,1.7442724132,1.7442724132,1.7052942587,1.7052942587,10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7454247523192017,1.7649443579131083,1.8088930570398174,,,,,,,,,,,,,#000000
2023-05-19 00:00:00+00:00,1.7052942587,1.7734085837,1.6955497201,1.7247833359,5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.745263089553783,1.7646662266162632,1.808399807362467,,,,,,,,,,,,,#000000
2023-05-22 00:00:00+00:00,1.7345278746,1.766684852,1.7345278746,1.7637614904,5962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7452629554243304,1.7645240063820167,1.808007555118147,,,,,,,,,,,,,#000000
2023-05-23 00:00:00+00:00,1.7364767823,1.773506029,1.7345278746,1.773506029,4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.74528192550629,1.7644294164189631,1.8077137723882803,,,,,,,,,,,,,#000000
2023-05-24 00:00:00+00:00,1.8027396449,1.8027396449,1.7429081778,1.763664045,11960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.745890056407879,1.764693823443659,1.8074086076657068,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,1.7247833359,1.7540169518,1.7247833359,1.7540169518,2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7458502932985729,1.7646000349267248,1.8072157573862406,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,1.7929951063,1.8221312768,1.7539195064,1.7540169518,9811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746423531641154,1.7648918827613522,1.8070418173820058,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,1.7052942587,1.8124841835,1.6955497201,1.8124841835,11378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7462943348232274,1.76453084734458,1.806253997505998,,,,,,,,,,,,,#000000
2023-05-31 00:00:00+00:00,1.7247833359,1.7540169518,1.7052942587,1.7052942587,2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746233411594391,1.7644222992406708,1.8060551873344992,,,,,,,,,,,,,#000000
2023-06-01 00:00:00+00:00,1.7345278746,1.7540169518,1.7306300591,1.7350151015,12336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7461300065371654,1.7640718816671845,1.8052492269565596,,,,,,,,,,,,,#000000
2023-06-02 00:00:00+00:00,1.7247833359,1.7637614904,1.7247833359,1.7637614904,6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7460563899484713,1.7638647475744895,1.80479355327189,,,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,1.7247833359,1.7637614904,1.7247833359,1.7540169518,1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746042755405759,1.7638263413249387,1.8047089500170206,,,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,1.7345278746,1.763664045,1.7052942587,1.7052942587,4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7459738093333883,1.7636696717638425,1.8043870956531685,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,1.7345278746,1.7637614904,1.7345278746,1.7400822616,5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7459617495547861,1.7635465795445189,1.8040594218432555,,,,,,,,,,,,,#000000
2023-06-08 00:00:00+00:00,1.7832505677,1.7832505677,1.7530424979,1.7582071034,3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7460877108308759,1.7635865150797285,1.8039494196293415,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,1.7831531223,1.7832505677,1.7831531223,1.7832505677,4449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7462932169334273,1.7636838187480197,1.803860759466635,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,1.7540169518,1.7832505677,1.7540169518,1.7540169518,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746336306258434,1.7636839905038442,1.8037844729736783,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,1.773506029,1.7832505677,1.7637614904,1.7832505677,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7464220875362313,1.7637117991582008,1.8037106917047596,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,1.7637614904,1.773506029,1.7637614904,1.773506029,1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.746464593643296,1.7637179063736803,1.803652181170052,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,1.7540169518,1.773506029,1.7247833359,1.7247833359,4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7464893289343824,1.76365111991849,1.8034172042964849,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,1.6955497201,1.773506029,1.6955497201,1.773506029,37330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7453951343689365,1.761986266948911,1.8006133203868466,,,,,,,,,,,,,#000000
2023-06-20 00:00:00+00:00,1.6565715656,1.7637614904,1.6565715656,1.7322866307,10314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.744759609113853,1.7612333999254834,1.7995981788808386,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,1.7161106966,1.7345278746,1.7160132512,1.7344304292,2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7446954610768708,1.7611331603998648,1.7994256559828201,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,1.763664045,1.7637614904,1.7566479772,1.7566479772,3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.744771433150826,1.7611340856917206,1.7992895326874527,,,,,,,,,,,,,#000000
2023-06-23 00:00:00+00:00,1.7359895553,1.7637614904,1.7359895553,1.7637614904,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7447719102534398,1.7611196839649057,1.7992469914693847,,,,,,,,,,,,,#000000
2023-06-26 00:00:00+00:00,1.7637614904,1.7740907014,1.7052942587,1.7637614904,5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7447920324248882,1.7610368567593053,1.7989702560258862,,,,,,,,,,,,,#000000
2023-06-27 00:00:00+00:00,1.7832505677,1.7832505677,1.7176698227,1.7637614904,7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.7449366667359176,1.7610396431844082,1.7987125240909694,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,1.7696082136,1.7832505677,1.7696082136,1.7832505677,3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.745058413248688,1.7610891040475698,1.7986319206341386,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
