date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,4.73,4.77,4.64,4.71,4586162,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,4.23,4.64,4.21,4.64,5676305,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2026-06-08 00:00:00+00:00,4.29,4.385,4.25,4.33,2722645,"rgba(239, 83, 80, 0.5)",3.8869257950529836,-57.77385159010597,False,False,False,True,True
2026-06-09 00:00:00+00:00,4.1,4.37,3.94,4.34,2927719,"rgba(239, 83, 80, 0.5)",5.355450215925488,-56.10379372138509,False,False,False,True,True
2026-06-10 00:00:00+00:00,3.94,4.09,3.905,4.05,3637706,"rgba(239, 83, 80, 0.5)",5.750979326393867,-55.28295925530241,False,False,False,True,True
