date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,21.16,21.23,20.95,21.08,932638,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,21.58,21.66,21.06,21.14,328390,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,21.45,21.83,21.27,21.64,448149,"rgba(38, 166, 154, 0.5)",91.53345174659565,16.13380698638258,False,False,True,False,True
2026-06-09 00:00:00+00:00,21.69,21.73,21.38,21.38,420222,"rgba(38, 166, 154, 0.5)",88.77013336500647,16.13380698638258,False,False,True,False,True
2026-06-10 00:00:00+00:00,21.5,21.84,21.45,21.69,337799,"rgba(38, 166, 154, 0.5)",80.58496466590918,16.13380698638258,False,False,True,False,True
