date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,21.33,21.96,21.07,21.7,4443586,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,21.41,21.575,21.13,21.2,1664981,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,21.27,21.6,21.11,21.39,1471452,"rgba(38, 166, 154, 0.5)",78.06267806267822,-37.749287749287134,False,False,True,False,True
2026-06-09 00:00:00+00:00,21.36,21.69,20.77,21.48,2189217,"rgba(38, 166, 154, 0.5)",70.40476778009601,-37.749287749287134,False,False,True,False,True
2026-06-10 00:00:00+00:00,20.71,21.29,20.62,21.12,1954194,#000000,52.148768520477944,-37.749287749287134,False,False,False,False,True
