date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,80.38,80.6,79.73,80.06,4730580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,#000000
2026-06-05 00:00:00+00:00,81.87,82.0,80.375,80.52,7854184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,80.15,82.0,79.54,81.81,2904290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56333333333333,,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,81.33,81.41,80.36,80.41,1115979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.69379975983365,,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,81.92,82.43,81.19,81.19,1620454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0249927275871,81.84666666666666,"rgba(38, 166, 154, 0.5)"
