date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1169,aVWAP_OB_bull_c0_825,aVWAP_OB_bull_c0_600,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_154,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1056,aVWAP_OB_bear_c0_1029,aVWAP_OB_bear_c0_130,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1212,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-09-09 00:00:00+00:00,6.83,7.05,6.76,7.05,526173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3148901946135725,6.022213565823595,,,,,,,,,,,,,,,6.022213565823595,,"rgba(239, 83, 80, 1.0)"
2022-09-12 00:00:00+00:00,7.25,7.26,6.65,6.96,599411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3176634523174675,6.0257319670819065,,,,,,,,,,,,,,,6.0257319670819065,,"rgba(239, 83, 80, 1.0)"
2022-09-13 00:00:00+00:00,6.62,7.36,6.565,7.23,766658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.320200294605382,6.029306434830996,,,,,,,,,,,,,,,6.029306434830996,,"rgba(239, 83, 80, 1.0)"
2022-09-14 00:00:00+00:00,6.89,7.18,6.62,6.68,466524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.321872362100365,6.031593860210777,,,,,,,,,,,,,,,6.031593860210777,,"rgba(239, 83, 80, 1.0)"
2022-09-15 00:00:00+00:00,7.0,7.49,6.64,6.64,1149454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.326991744809133,6.038125480171362,,,,,,,,,,,,,,,6.038125480171362,,"rgba(239, 83, 80, 0.75)"
2022-09-16 00:00:00+00:00,6.53,6.86,6.07,6.86,1560616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328515383297792,6.04202282607813,,,,,,,,,,,,,,,6.04202282607813,,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,6.6,6.63,6.265,6.31,859456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.32940311180581,6.044195934955214,,,,,,,,,,,,,,,6.044195934955214,,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,6.66,6.69,6.41,6.53,737795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.330552435456864,6.046404638971161,,,,,,,,,,,,,,,6.046404638971161,,"rgba(239, 83, 80, 0.75)"
2022-09-21 00:00:00+00:00,6.87,7.13,6.67,6.67,812753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.333292206379439,6.05017145763356,,,,,,,,,,,,,,,6.05017145763356,,"rgba(239, 83, 80, 0.75)"
2022-09-22 00:00:00+00:00,6.7,6.9731,6.57,6.92,486525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.334503524052397,6.052030930327376,,,,,,,,,,,,,,,6.052030930327376,,"rgba(239, 83, 80, 0.75)"
2022-09-23 00:00:00+00:00,6.44,6.54,6.18,6.43,1129315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.334855057903465,6.054088862320967,,,,,,,,,,,,,,,6.054088862320967,,"rgba(239, 83, 80, 0.75)"
2022-09-26 00:00:00+00:00,5.93,6.74,5.93,6.53,976252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.334073979296095,6.054860460654684,,,,,,,,,,,,,,,6.054860460654684,,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,5.99,6.16,5.9,6.05,478963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.333174580905394,6.054761625743226,,,,,,,,,,,,,,,6.054761625743226,,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,6.39,6.49,5.97,6.05,618326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.33299292318934,6.05552266520611,,,,,,,,,,,,,,,6.05552266520611,,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,6.19,6.41,6.1,6.36,502303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.332698719352328,6.056002307745584,,,,,,,,,,,,,,,6.056002307745584,,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,6.02,6.2355,5.975,6.11,571281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.331842531442556,6.056066020180052,,,,,,,,,,,,,,,6.056066020180052,,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,6.42,6.56,6.11,6.11,616779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.331955890154686,6.057077315452442,,,,,,,,,,,,,,,6.057077315452442,,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,6.51,6.7118,6.38,6.61,450250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.332485259083072,6.05822027492214,,,,,,,,,,,,,,,6.05822027492214,,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,6.55,6.62,6.22,6.53,290181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3327059097218905,6.058845108984451,,,,,,,,,,,,,,,6.058845108984451,,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,6.41,6.6941,6.38,6.5,225146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.33291758222128,6.059366071208701,,,,,,,,,,,,,,,6.059366071208701,,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,6.46,6.5985,6.28,6.44,360033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3331537232910655,6.060103975806375,,,,,,,,,,,,,,,6.060103975806375,,"rgba(239, 83, 80, 0.75)"
2022-10-10 00:00:00+00:00,5.98,6.53,5.91,6.41,320402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.332795966670116,6.060239386971417,,,,,,,,,,,,,,,6.060239386971417,,"rgba(239, 83, 80, 1.0)"
2022-10-11 00:00:00+00:00,6.0,6.105,5.74,5.89,310249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.332107669954164,6.060056034863605,,,,,,,,,,,,,,,6.060056034863605,,"rgba(239, 83, 80, 1.0)"
2022-10-12 00:00:00+00:00,5.78,5.93,5.61,5.93,354538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.330966835000804,6.059520195740169,,,,,,,,,,,,,,,6.059520195740169,,"rgba(239, 83, 80, 1.0)"
2022-10-13 00:00:00+00:00,6.12,6.14,5.67,5.72,404822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.330142795987258,6.059343771232455,,,,,,,,,,,,,,,6.059343771232455,,"rgba(239, 83, 80, 1.0)"
2022-10-14 00:00:00+00:00,5.93,6.1,5.71,6.08,497292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.32895532692746,6.058962841692101,,,,,,,,,,,,,,,6.058962841692101,,"rgba(239, 83, 80, 1.0)"
2022-10-17 00:00:00+00:00,6.09,6.49,6.01,6.2,542185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328545692463218,6.059353420978401,,,,,,,,,,,,,,,6.059353420978401,,"rgba(239, 83, 80, 0.75)"
2022-10-18 00:00:00+00:00,6.3,6.41,6.09,6.15,702473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.32829842863304,6.060112486613525,,,,,,,,,,,,,,,6.060112486613525,,"rgba(239, 83, 80, 0.75)"
2022-10-19 00:00:00+00:00,6.4,6.44,6.06,6.21,538068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3282120791491545,6.060783376374054,,,,,,,,,,,,,,,6.060783376374054,,#000000
2022-10-20 00:00:00+00:00,6.27,6.5,6.24,6.41,408546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3282316220311206,6.061367966505897,,,,,,,,,,,,,,,6.061367966505897,,#000000
2022-10-21 00:00:00+00:00,6.42,6.46,6.17,6.3,366697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328276692132635,6.061915879748461,,,,,,,,,,,,,,,6.061915879748461,,#000000
2022-10-24 00:00:00+00:00,6.23,6.44,6.17,6.44,415075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328163815882353,6.062383483881215,,,,,,,,,,,,,,,6.062383483881215,,#000000
2022-10-25 00:00:00+00:00,6.35,6.4,6.18,6.34,407777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328122189192357,6.062903978447495,,,,,,,,,,,,,,,6.062903978447495,,#000000
2022-10-26 00:00:00+00:00,6.76,6.81,6.34,6.34,830298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.329555274290568,6.0653492400473885,,,,,,,,,,,,,,,6.0653492400473885,,"rgba(38, 166, 154, 0.5)"
2022-10-27 00:00:00+00:00,6.86,7.15,6.74,6.93,546320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3313440776233465,6.067729813139215,,,,,,,,,,,,,,,6.067729813139215,,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,6.92,6.99,6.53,6.96,304991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.332162507170095,6.068891958421511,,,,,,,,,,,,,,,6.068891958421511,,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,7.0,7.0,6.81,6.98,498449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.333835420349165,6.0710968552865205,,,,,,,,,,,,,,,6.0710968552865205,,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,6.82,7.1199,6.765,7.0,615451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3357689872026,6.073694336309338,,,,,,,,,,,,,,,6.073694336309338,,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,7.0,7.26,6.68,6.81,401567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.337197248480812,6.075539978803535,,,,,,,,,,,,,,,6.075539978803535,,"rgba(38, 166, 154, 1.0)"
2022-11-03 00:00:00+00:00,7.11,7.255,6.88,6.89,409718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.338877439499689,6.07762615579301,,,,,,,,,,,,,,,6.07762615579301,,"rgba(38, 166, 154, 1.0)"
2022-11-04 00:00:00+00:00,7.22,7.38,7.03,7.36,341107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.340511173659469,6.079577549247204,,,,,,,,,,,,,,,6.079577549247204,,"rgba(38, 166, 154, 1.0)"
2022-11-07 00:00:00+00:00,7.15,7.34,7.13,7.29,277129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.34182890875726,6.081153334388669,,,,,,,,,,,,,,,6.081153334388669,,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,7.05,7.23,6.99,7.23,254887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.342874330717044,6.082448936125641,,,,,,,,,,,,,,,6.082448936125641,,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,6.34,6.92,6.15,6.92,737700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.343386369967444,6.08388408238105,,,,,,,,,,,,,,,6.08388408238105,,"rgba(38, 166, 154, 0.75)"
2022-11-10 00:00:00+00:00,6.4,6.669,6.22,6.57,513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.343627477762873,6.084772664999485,,,,,,,,,,,,,,,6.084772664999485,,#000000
2022-11-11 00:00:00+00:00,6.61,6.73,6.31,6.64,541071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3442336603884915,6.086029604858447,,,,,,,,,,,,,,,6.086029604858447,,#000000
2022-11-14 00:00:00+00:00,6.01,6.7,5.875,6.68,973305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.343449284171309,6.086556648891319,,,,,,,,,,,,,,,6.086556648891319,,"rgba(239, 83, 80, 0.5)"
2022-11-15 00:00:00+00:00,5.955,6.09,5.86,6.09,609337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.342219001126283,6.086199756675509,,,,,,,,,,,,,,,6.086199756675509,,"rgba(239, 83, 80, 1.0)"
2022-11-16 00:00:00+00:00,5.93,6.03,5.66,5.91,758752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.340311877996951,6.085402581188784,,,,,,,,,,,,,,,6.085402581188784,,"rgba(239, 83, 80, 1.0)"
2022-11-17 00:00:00+00:00,5.83,6.02,5.7612,5.93,680952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3386027978447075,6.08468238652683,,,,,,,,,,,,,,,6.08468238652683,,"rgba(239, 83, 80, 1.0)"
2022-11-18 00:00:00+00:00,5.56,5.96,5.53,5.82,718651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.33609724435829,6.083268555809476,,,,,,,,,,,,,,,6.083268555809476,,"rgba(239, 83, 80, 1.0)"
2022-11-21 00:00:00+00:00,5.35,5.56,5.13,5.5,1049906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.330600795946094,6.079497082488462,,,,,,,,,,,,,,,6.079497082488462,,"rgba(239, 83, 80, 1.0)"
2022-11-22 00:00:00+00:00,5.5,5.59,5.38,5.4,341796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.329083331653181,6.078516118348363,,,,,,,,,,,,,,,6.078516118348363,,"rgba(239, 83, 80, 1.0)"
2022-11-23 00:00:00+00:00,5.58,5.605,5.36,5.42,362866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.327526128334554,6.077522337676175,,,,,,,,,,,,,,,6.077522337676175,,"rgba(239, 83, 80, 1.0)"
2022-11-25 00:00:00+00:00,5.74,5.85,5.59,5.65,263898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.326691418663111,6.07707292442034,,,,,,,,,,,,,,,6.07707292442034,,"rgba(239, 83, 80, 1.0)"
2022-11-28 00:00:00+00:00,5.46,5.65,5.42,5.6,402133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.324966233275467,6.075968227752421,,,,,,,,,,,,,,,6.075968227752421,,"rgba(239, 83, 80, 1.0)"
2022-11-29 00:00:00+00:00,5.38,5.6,5.34,5.5,316078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.32349930612641,6.074995929224554,,,,,,,,,,,,,,,6.074995929224554,,"rgba(239, 83, 80, 1.0)"
2022-11-30 00:00:00+00:00,5.43,5.47,5.18,5.47,541175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.320772552552762,6.073129223326019,,,,,,,,,,,,,,,6.073129223326019,,"rgba(239, 83, 80, 1.0)"
2022-12-01 00:00:00+00:00,5.29,5.575,5.29,5.42,296088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3193258610348595,6.0721476889792445,,,,,,,,,,,,,,,6.0721476889792445,,"rgba(239, 83, 80, 1.0)"
2022-12-02 00:00:00+00:00,5.2,5.32,5.14,5.29,274887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.317750273335447,6.071020727600807,,,,,,,,,,,,,,,6.071020727600807,,"rgba(239, 83, 80, 1.0)"
2022-12-05 00:00:00+00:00,4.94,5.34,4.895,5.25,563701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.314059599049167,6.068281753283519,,,,,,,,,,,,,,,6.068281753283519,,"rgba(239, 83, 80, 1.0)"
2022-12-06 00:00:00+00:00,4.93,4.989,4.72,4.94,515315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.310227237991502,6.065350149288192,,,,,,,,,,,,,,,6.065350149288192,,"rgba(239, 83, 80, 1.0)"
2022-12-07 00:00:00+00:00,4.62,4.97,4.55,4.95,498448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.306110999658983,6.062132354217041,,,,,,,,,,,,,,,6.062132354217041,,"rgba(239, 83, 80, 1.0)"
2022-12-08 00:00:00+00:00,4.63,4.81,4.61,4.73,406517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.302706680329389,6.059461230876819,,,,,,,,,,,,,,,6.059461230876819,,"rgba(239, 83, 80, 1.0)"
2022-12-09 00:00:00+00:00,4.47,4.65,4.42,4.63,847582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.29491412662761,6.053241225875186,,,,,,,,,,,,,,,6.053241225875186,,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,4.56,4.678,4.43,4.5,428684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.291092423019966,6.050200971785502,,,,,,,,,,,,,,,6.050200971785502,,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,4.63,4.8,4.605,4.66,253039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.289002955989675,6.0485586423462925,,,,,,,,,,,,,,,6.0485586423462925,,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,4.53,4.705,4.48,4.66,708608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.282794735563224,6.043623929843113,,,,,,,,,,,,,,,6.043623929843113,,"rgba(239, 83, 80, 0.75)"
2022-12-15 00:00:00+00:00,4.43,4.5,4.35,4.43,750186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.275718151192529,6.037924373693395,,,,,,,,,,,,,,,6.037924373693395,,"rgba(239, 83, 80, 0.75)"
2022-12-16 00:00:00+00:00,4.45,4.46,4.28,4.35,1861451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.258108615672061,6.023693880057124,,,,,,,,,,,,,,,6.023693880057124,,"rgba(239, 83, 80, 0.75)"
2022-12-19 00:00:00+00:00,4.13,4.49,4.06,4.46,760308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.250362350169424,6.017352256225222,,,,,,,,,,,,,,,6.017352256225222,,"rgba(239, 83, 80, 0.75)"
2022-12-20 00:00:00+00:00,4.4,4.49,4.31,4.4,1202472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.23927011956916,6.008375515353404,,,,,,,,,,,,,,,6.008375515353404,,"rgba(239, 83, 80, 0.75)"
2022-12-21 00:00:00+00:00,4.72,4.815,4.39,4.49,711800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.233621065376434,6.00389994316724,,,,,,,,,,,,,,,6.00389994316724,,"rgba(239, 83, 80, 0.75)"
2022-12-22 00:00:00+00:00,4.56,4.7195,4.3,4.69,739730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.227370873600896,5.998889104692081,,,,,,,,,,,,,,,5.998889104692081,,"rgba(239, 83, 80, 0.75)"
2022-12-23 00:00:00+00:00,4.71,4.775,4.51,4.59,489921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.223591549280423,5.995899523047641,,,,,,,,,,,,,,,5.995899523047641,,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,4.94,5.115,4.688,4.75,909134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.21774079209649,5.991419882778089,,,,,,,,,,,,,,,5.991419882778089,,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,4.72,5.01,4.63,4.92,705489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.212795319282613,5.987560153240115,,,,,,,,,,,,,,,5.987560153240115,,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,4.86,4.9,4.68,4.72,581861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.208817915026337,5.98446563006568,,,,,,,,,,,,,,,5.98446563006568,,#000000
2022-12-30 00:00:00+00:00,4.94,5.01,4.79,4.91,558014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.205296521078331,5.981765314815359,,,,,,,,,,,,,,,5.981765314815359,,#000000
2023-01-03 00:00:00+00:00,4.65,4.94,4.63,4.89,604122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.200997087227804,5.97838539239649,,,,,,,,,,,,,,,5.97838539239649,,#000000
2023-01-04 00:00:00+00:00,4.73,4.8,4.49,4.59,431898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.197799223111264,5.9758508047964956,,,,,,,,,,,,,,,5.9758508047964956,,#000000
2023-01-05 00:00:00+00:00,4.73,4.77,4.63,4.7,321200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.195486650763272,5.974025104388169,,,,,,,,,,,,,,,5.974025104388169,,#000000
2023-01-06 00:00:00+00:00,4.84,4.905,4.75,4.82,346184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.193205717608859,5.972252114445584,,,,,,,,,,,,,,,5.972252114445584,,#000000
2023-01-09 00:00:00+00:00,4.99,5.07,4.9,4.98,470321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.190470457740222,5.970178295887505,,,,,,,,,,,,,,,5.970178295887505,,#000000
2023-01-10 00:00:00+00:00,5.21,5.24,4.99,5.0,465866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1881317896681844,5.968465488082392,,,,,,,,,,,,,,,5.968465488082392,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,5.32,5.3699,5.2,5.26,465265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.186141396036352,5.967072851273657,,,,,,,,,,,,,,,5.967072851273657,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,5.58,5.59,5.24,5.41,439227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.184635165643527,5.966102035691187,,,,,,,,,,,,,,,5.966102035691187,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,5.54,5.59,5.33,5.52,379382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.183369474091865,5.965294610234891,,,,,,,,,,,,,,,5.965294610234891,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,5.54,5.62,5.5,5.6,252834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1826089871830945,5.964832760863267,,,,,,,,,,,,,,,5.964832760863267,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,5.21,5.65,5.18,5.56,280630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.181490528991053,5.964064501813916,,,,,,,,,,,,,,,5.964064501813916,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,5.85,5.9,5.18,5.25,799658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.179446579449471,5.962932678657905,,,,,,,,,,,,,,,5.962932678657905,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,5.8,6.0,5.62,5.92,523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.178521348399756,5.962572253569811,,,,,,,,,,,,,,,5.962572253569811,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,5.89,6.055,5.8314,5.86,509306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1779121987975065,5.962489234931291,,,,,,,,,,,,,,,5.962489234931291,,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,5.75,5.9,5.6484,5.9,261856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.177403195950508,5.962263621627487,,,,,,,,,,,,,,,5.962263621627487,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,5.71,5.73,5.47,5.66,241040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.176788621390839,5.961919613601003,,,,,,,,,,,,,,,5.961919613601003,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,5.82,5.91,5.58,5.81,486447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.175857708425345,5.9615112669658865,,,,,,,,,,,,,,,5.9615112669658865,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,5.75,5.85,5.74,5.8,263670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.175367290643065,5.961302174769765,,,,,,,,,,,,,,,5.961302174769765,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,5.68,5.94,5.675,5.68,286969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1748147185850595,5.961056370479112,,,,,,,,,,,,,,,5.961056370479112,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,5.99,6.07,5.62,5.69,510945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.174141486097729,5.9609057192181165,,,,,,,,,,,,,,,5.9609057192181165,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,5.87,6.0304,5.65,5.97,511741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.173367187832333,5.960659468566214,,,,,,,,,,,,,,,5.960659468566214,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,6.7,6.78,5.8,5.9,1613703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1752617095053814,5.963903448094696,,,,,,,,,,,,,,,5.963903448094696,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,6.94,7.07,6.492,6.534,1406724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.17952889038609,5.969151652367322,,,,,,,,,,,,,,,5.969151652367322,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,6.84,7.07,6.63,7.0,798942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.181974320059535,5.972147494837028,,,,,,,,,,,,,,,5.972147494837028,,"rgba(38, 166, 154, 1.0)"
