date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,22.57,22.63,22.17,22.17,348296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45666666666667,,#000000
2026-06-05 00:00:00+00:00,22.66,22.67,22.4,22.47,247181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50647836384389,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,23.36,23.46,22.75,22.75,314640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.742781221169,23.189999999999994,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,23.26,23.44,22.85,23.17,375155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8713729337707,23.186374236790154,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,22.69,23.0,22.6,23.0,163439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.859184247237717,23.105339746579876,"rgba(38, 166, 154, 0.5)"
