date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-08-31 00:00:00+00:00,0.588,0.6,0.575,0.594,37277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6611873945165446,0.6920933764610699,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-01 00:00:00+00:00,0.548,0.6,0.5406,0.6,199795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6589309391289714,0.6898883116335162,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-02 00:00:00+00:00,0.56,0.5839,0.55,0.5754,72218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.658155129178081,0.689120500332411,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-06 00:00:00+00:00,0.54,0.5748,0.5353,0.56,160676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6562115789035743,0.6872490899131809,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,0.5649,0.5697,0.54,0.5562,116134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.654954501323712,0.686006172750984,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-08 00:00:00+00:00,0.5354,0.5689,0.527,0.548,229237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6522090787769214,0.683352460730194,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-09 00:00:00+00:00,0.55,0.555599,0.5354,0.54,113528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6509380766912497,0.6821041531776195,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-12 00:00:00+00:00,0.5688,0.5689,0.535,0.54,212049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.648877692852971,0.6800103911008567,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-13 00:00:00+00:00,0.5451,0.5649,0.535,0.56,117442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.647663734972494,0.6787956062053591,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-14 00:00:00+00:00,0.5298,0.545,0.513,0.545,168247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6456506458644593,0.6768451500027861,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-15 00:00:00+00:00,0.5199,0.5408,0.5,0.51,167590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.643561895727858,0.6748363820322498,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-16 00:00:00+00:00,0.4851,0.54,0.4851,0.523,299012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6395172301329424,0.6710008813644447,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-19 00:00:00+00:00,0.54,0.56,0.51,0.511,136718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6381778506865146,0.6696406188644929,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-20 00:00:00+00:00,0.5345,0.55,0.525,0.528,48849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.637706941420551,0.6691606553728126,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-21 00:00:00+00:00,0.5354,0.5499,0.525,0.54,151728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6362754707922982,0.6676946346273803,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-22 00:00:00+00:00,0.545,0.545,0.525,0.532,94702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6354161530902959,0.6668067053212842,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-23 00:00:00+00:00,0.54,0.552,0.5219,0.55,106861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6344608408171197,0.6658164796194245,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-26 00:00:00+00:00,0.52,0.546,0.5136,0.5386,315907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.631421140125146,0.6627221622944836,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-27 00:00:00+00:00,0.52,0.5342,0.5015,0.515,526849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6263581171104834,0.6575719572364053,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-28 00:00:00+00:00,0.5308,0.5309,0.5105,0.5105,245823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6242607731785668,0.6553829447602147,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-29 00:00:00+00:00,0.525,0.5421,0.513001,0.53,46596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6238830743972319,0.6549842430760429,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-30 00:00:00+00:00,0.5263,0.5428,0.5106,0.525,43483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6235327562954766,0.6546140147394113,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-03 00:00:00+00:00,0.5453,0.549,0.535,0.543,87599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6229536597377222,0.6539700839197435,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-04 00:00:00+00:00,0.56,0.571,0.5488,0.549,86028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6225111942275555,0.6534398198789113,,,,,,,,,,,,,#000000
2022-10-05 00:00:00+00:00,0.5589,0.5683,0.531,0.5683,59418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6221744550044848,0.6530491210997423,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-06 00:00:00+00:00,0.5462,0.559899,0.5263,0.5589,52434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6218435138368581,0.6526775110618186,,,,,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,0.5255,0.5462,0.5201,0.5462,59588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6214059057378832,0.6522059954496925,,,,,,,,,,,,,#000000
2022-10-10 00:00:00+00:00,0.523,0.53,0.5123,0.53,98870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6206192636882965,0.6513753793723638,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-11 00:00:00+00:00,0.517,0.5218,0.501,0.52,65847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6200577591844795,0.6507921406001984,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-12 00:00:00+00:00,0.53,0.53,0.510101,0.519,78185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6194609654544457,0.6501563770501818,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-13 00:00:00+00:00,0.538041,0.54,0.509,0.54,46502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.619130145508078,0.6497979513629561,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-14 00:00:00+00:00,0.5334,0.54,0.525,0.54,58677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6187335433482177,0.6493627822975474,,,,,,,,,,,,,#000000
2022-10-17 00:00:00+00:00,0.538,0.5432,0.525,0.53,110935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6180159847508879,0.6485669891306209,,,,,,,,,,,,,#000000
2022-10-18 00:00:00+00:00,0.5464,0.5599,0.5088,0.54,261742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6164300342261357,0.6467807981744773,,,,,,,,,,,,,#000000
2022-10-19 00:00:00+00:00,0.525,0.55,0.525,0.53,89776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6158663677314116,0.6461535796174461,,,,,,,,,,,,,#000000
2022-10-20 00:00:00+00:00,0.525,0.54,0.5224,0.53,189882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6146396067232298,0.6448010098943371,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-21 00:00:00+00:00,0.5391,0.5398,0.526,0.5398,48065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6143553705914343,0.6444805946580425,,,,,,,,,,,,,#000000
2022-10-24 00:00:00+00:00,0.5392,0.54,0.525,0.53,60075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6140019154013912,0.6440818885545578,,,,,,,,,,,,,#000000
2022-10-25 00:00:00+00:00,0.5596,0.5599,0.5286,0.53,144284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6133200650027295,0.6432626121892104,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,0.5527,0.573,0.5397,0.565,74614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6130043588818622,0.6428701528381339,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,0.5601,0.57,0.5443,0.55,173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.612319148540097,0.6419997073255854,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,0.56,0.5699,0.5564,0.56,41816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6121688028632895,0.6418028343513684,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,0.549,0.5697,0.53,0.56,70037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6118564657605008,0.6414237476040654,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,0.5601,0.564,0.5539,0.563,51059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6116661156998031,0.6411785166727547,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,0.56,0.5694,0.5355,0.5601,76417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6113602366950076,0.6407947828679135,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-03 00:00:00+00:00,0.56,0.5695,0.54,0.5544,42953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6111943860749142,0.6405844136882591,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-04 00:00:00+00:00,0.5794,0.582,0.5486,0.56,108211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6108830135901994,0.6401434059846868,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-07 00:00:00+00:00,0.5781,0.58,0.5494,0.58,101193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6105902152847141,0.6397311163805437,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,0.605,0.61,0.5799,0.585,313049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6103290264441077,0.63899974183008,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,0.6175,0.6284,0.595001,0.61,92844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6103497246228591,0.6388676304570856,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-10 00:00:00+00:00,0.62,0.6279,0.599899,0.601,258078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6104452674369393,0.6385403398544947,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,0.61,0.6279,0.603,0.62,93158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6104648392497007,0.6384126956542711,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,0.595,0.61,0.59,0.61,117067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6103719650202698,0.6381562314557201,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-15 00:00:00+00:00,0.59,0.6,0.573,0.6,113644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6102044691514118,0.6378445362049883,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-16 00:00:00+00:00,0.537,0.59,0.4802,0.59,660545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6071425950586042,0.6343074365911507,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-17 00:00:00+00:00,0.56,0.56,0.52,0.54,184288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6064567544613326,0.6334685606341158,,,,,,,,,,,,,#000000
2022-11-18 00:00:00+00:00,0.555,0.5614,0.54,0.5411,46415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6063020330730139,0.633272952987233,,,,,,,,,,,,,#000000
2022-11-21 00:00:00+00:00,0.555,0.5597,0.5449,0.55,45449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6061543499528227,0.633084831914358,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-22 00:00:00+00:00,0.5562,0.5696,0.5501,0.554999,64315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6059680608146315,0.6328381305640838,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-23 00:00:00+00:00,0.5503,0.5695,0.5402,0.5516,87385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.605689197260914,0.6324817900922396,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-11-25 00:00:00+00:00,0.554,0.555,0.5501,0.555,9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6056598268031912,0.6324442980419666,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-11-28 00:00:00+00:00,0.56,0.5695,0.542,0.55,119315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6053117403827498,0.6319866385036712,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-11-29 00:00:00+00:00,0.5234,0.565,0.5159,0.56,219034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6043942439860296,0.6309135677646676,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-11-30 00:00:00+00:00,0.58,0.58,0.525,0.55,235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6038059707899527,0.6301027707052108,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-01 00:00:00+00:00,0.57,0.595,0.5611,0.595,102479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6036363181719874,0.6298248351089901,,,,,,,,,,,,,#000000
2022-12-02 00:00:00+00:00,0.5648,0.57,0.547,0.57,165880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6032247304661438,0.6292605008643483,,,,,,,,,,,,,#000000
2022-12-05 00:00:00+00:00,0.5401,0.5611,0.54005,0.56,116254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6028509443184996,0.6287936638102573,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-06 00:00:00+00:00,0.55,0.56,0.54,0.5401,70630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6026380221647992,0.6285226506349083,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-07 00:00:00+00:00,0.5568,0.56,0.5383,0.56,116043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6023030761929719,0.6280909617872411,,,,,,,,,,,,,#000000
2022-12-08 00:00:00+00:00,0.5463,0.5588,0.5225,0.5407,278763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6013736311297064,0.6269514123044373,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-09 00:00:00+00:00,0.541571,0.5564,0.5226,0.54,194514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6007168753022335,0.6261525028636958,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-12 00:00:00+00:00,0.5377,0.5494,0.5265,0.533,24565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6006317898439683,0.6260499554281445,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,0.55,0.56,0.5265,0.54,91702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6003545705347503,0.6257021934842408,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,0.5483,0.55,0.52,0.55,148975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5998609520080987,0.6251013380563706,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-15 00:00:00+00:00,0.5299,0.5483,0.515,0.5483,83782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.599548892132251,0.6247344416464873,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,0.5162,0.53,0.51,0.526,213287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5986263041336266,0.6236919152319628,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,0.5049,0.5162,0.4904,0.5162,142398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5979092846724244,0.6229100301194296,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,0.5012,0.5162,0.4906,0.5122,289678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5964659535724515,0.6213352454658183,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,0.5051,0.5162,0.496,0.5,163872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.595695013719632,0.6204853151489648,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,0.495,0.50999,0.485,0.5012,139562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5949832748798497,0.6197146032244722,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,0.5,0.5,0.49,0.4925,85364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5945529702496709,0.6192479159664158,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,0.491201,0.5,0.49,0.5,195030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5935548144045235,0.6181696540409511,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,0.4788,0.5,0.456,0.49,298581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5918334737562291,0.616353534780164,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,0.4905,0.5039,0.47,0.48,253837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5905336743807976,0.6149539475015018,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,0.4951,0.5054,0.48,0.481,181689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5896708662764784,0.6140123855009338,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,0.5077,0.51,0.5,0.5,69943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5893850964878415,0.6136906979947746,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,0.5263,0.54,0.5099,0.51,323106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5883924095781001,0.6124935563598631,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,0.5391,0.54,0.52,0.5297,141014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5880200960414189,0.6120261063706384,,,,,,,,,,,,,#000000
2023-01-06 00:00:00+00:00,0.550899,0.551,0.5291,0.54,318946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.587355513670236,0.6111284700951783,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,0.54,0.588,0.4952,0.552,710787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5858597878539606,0.6091365268613371,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,0.5844,0.587,0.53,0.54,628172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5853398614644241,0.6081069956256329,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,0.6384,0.6428,0.5861,0.59,417602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5860121023410904,0.6083366934163723,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,0.6646,0.6699,0.6191,0.64,204105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5865844443059981,0.6086699727381094,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,0.6517,0.67,0.6402,0.67,126999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5869505567472171,0.6088880647674992,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,0.6304,0.66,0.6202,0.66,161940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5872940080762225,0.6090587889207842,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,0.6164,0.632,0.6055,0.632,202435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5875555780582408,0.6091262222379948,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,0.6299,0.64,0.6,0.61,226776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.587893819679623,0.6092454095321257,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,0.621899,0.6396,0.6,0.61,144750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5880895781076121,0.6093054933952285,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,0.6205,0.622,0.6,0.61,155207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5882563757867054,0.6093331625466183,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
