date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2026-06-04 00:00:00+00:00,99.69,100.4,99.09,99.21,688572,#000000,,,False,False,False,False,False
2026-06-05 00:00:00+00:00,103.47,103.75,99.69,99.69,538913,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2026-06-08 00:00:00+00:00,101.91,103.65,101.31,102.26,302616,"rgba(38, 166, 154, 0.5)",89.5924308588064,8.36972343522558,False,False,True,False,True
2026-06-09 00:00:00+00:00,104.54,105.47,101.77,102.06,583583,"rgba(38, 166, 154, 0.5)",86.4704679274343,8.36972343522558,False,False,True,False,True
2026-06-10 00:00:00+00:00,104.83,105.66,104.12,104.35,298374,"rgba(38, 166, 154, 0.5)",84.66983424184085,8.36972343522558,False,False,True,False,True
