date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_886,SMA_50
2022-01-03 00:00:00+00:00,130.9871288655,132.305662051,130.4000447464,131.8533185494,287844,,,
2022-01-04 00:00:00+00:00,131.2951074198,132.7195082333,130.2171824798,131.0256261848,459913,,,
2022-01-05 00:00:00+00:00,125.8766097305,132.7483812228,125.8669854007,132.2286674124,658368,,,
2022-01-06 00:00:00+00:00,121.8536398653,124.9045524186,121.7188992478,124.1538546925,789496,,,
2022-01-07 00:00:00+00:00,122.5273429527,122.8256971772,120.4966093605,122.0942481108,699836,,,
2022-01-10 00:00:00+00:00,126.5695614776,126.9930319897,121.6707775987,121.6707775987,618625,,,
2022-01-11 00:00:00+00:00,127.9265919824,128.0228352806,125.2510282921,127.1662699265,436061,,,
2022-01-12 00:00:00+00:00,128.4366814629,129.2836224872,126.3963235408,129.1103845504,386258,,,
2022-01-13 00:00:00+00:00,126.5406884882,128.8005773735,126.4733181794,127.7629783754,244199,,,
2022-01-14 00:00:00+00:00,125.1547849939,127.464624151,123.8266274786,126.2230856041,302289,,,
2022-01-18 00:00:00+00:00,125.1932823132,127.1470212669,124.1346060329,124.8083091204,491896,,,
2022-01-19 00:00:00+00:00,132.5462702965,132.950492149,125.8669854007,126.4155722005,765067,,,
2022-01-20 00:00:00+00:00,129.5242307327,133.7300628645,129.023765582,133.008238128,588705,,,
2022-01-21 00:00:00+00:00,125.7129961235,130.7850179393,125.3520837552,130.3422987675,536220,,,
2022-01-24 00:00:00+00:00,124.5292035555,125.0296687062,120.256001115,123.8651247979,846477,,,
2022-01-25 00:00:00+00:00,125.2606526219,126.2712072532,122.4310996545,123.5763949032,525124,,,
2022-01-26 00:00:00+00:00,124.7409388116,128.5329247611,124.1442303627,125.0392930361,678720,,,
2022-01-27 00:00:00+00:00,123.0951784122,125.4146418991,122.4695969738,122.7102052193,555497,,,
2022-01-28 00:00:00+00:00,123.5186489243,123.5186489243,120.9489528621,122.2097400686,590867,,,
2022-01-31 00:00:00+00:00,127.3202592037,127.676359407,123.7688814997,123.7688814997,601075,,,
2022-02-01 00:00:00+00:00,127.5127458001,128.6676653786,124.6831928327,128.2826921858,390296,,,
