date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_819,SMA_50
2022-01-03 00:00:00+00:00,20.19,20.97,19.335,20.95,953879,,,
2022-01-04 00:00:00+00:00,20.05,20.79,19.7269,20.3,867813,,,
2022-01-05 00:00:00+00:00,19.77,20.08,19.15,19.85,1843893,,,
2022-01-06 00:00:00+00:00,19.86,20.175,19.56,19.56,880587,,,
2022-01-07 00:00:00+00:00,18.29,20.03,17.9,19.62,2477614,,,
2022-01-10 00:00:00+00:00,17.77,18.26,17.55,18.09,1331332,,,
2022-01-11 00:00:00+00:00,17.88,18.28,17.83,17.9,898428,,,
2022-01-12 00:00:00+00:00,19.02,19.33,17.89,18.15,1811222,,,
2022-01-13 00:00:00+00:00,19.68,19.95,19.0,19.25,996201,,,
2022-01-14 00:00:00+00:00,19.95,20.74,19.26,19.36,991616,,,
2022-01-18 00:00:00+00:00,19.09,20.06,19.03,20.06,663096,,,
2022-01-19 00:00:00+00:00,18.6,19.33,18.56,19.13,583061,,,
2022-01-20 00:00:00+00:00,18.44,19.07,18.37,18.7,499246,,,
2022-01-21 00:00:00+00:00,18.0,18.65,17.915,18.26,700188,,,
2022-01-24 00:00:00+00:00,17.59,17.89,16.79,17.65,1377001,,,
2022-01-25 00:00:00+00:00,17.37,17.82,17.155,17.19,769052,,,
2022-01-26 00:00:00+00:00,17.65,18.21,17.37,17.73,488523,,,
2022-01-27 00:00:00+00:00,17.1,17.87,17.06,17.79,437625,,,
2022-01-28 00:00:00+00:00,17.23,17.44,16.53,17.01,632936,,,
2022-01-31 00:00:00+00:00,17.79,17.98,17.3,17.3,439077,,,
2022-02-01 00:00:00+00:00,18.14,18.3,17.67,17.82,474229,,,
2022-02-02 00:00:00+00:00,18.4,18.54,18.25,18.36,423525,,,
2022-02-03 00:00:00+00:00,18.03,18.37,18.01,18.11,366062,,,
2022-02-04 00:00:00+00:00,18.41,18.49,17.858,17.86,490856,,,
2022-02-07 00:00:00+00:00,18.57,18.7435,18.38,18.43,323797,,,
2022-02-08 00:00:00+00:00,18.76,18.88,18.37,18.37,224462,,,
2022-02-09 00:00:00+00:00,18.75,18.98,18.62,18.98,387323,,,
2022-02-10 00:00:00+00:00,18.67,18.98,18.37,18.52,303598,,,
2022-02-11 00:00:00+00:00,18.61,18.925,18.36,18.75,439564,,,
2022-02-14 00:00:00+00:00,18.42,18.8505,18.32,18.6,397011,,,
2022-02-15 00:00:00+00:00,18.78,18.86,18.62,18.72,282224,,,
2022-02-16 00:00:00+00:00,18.76,18.95,18.25,18.56,789590,,,
2022-02-17 00:00:00+00:00,18.62,18.97,18.0,18.18,594561,,,
2022-02-18 00:00:00+00:00,18.78,18.98,18.54,18.69,390421,,,
2022-02-22 00:00:00+00:00,18.27,19.0,18.23,18.55,644739,,,
2022-02-23 00:00:00+00:00,18.1,18.51,18.02,18.45,676608,,,
2022-02-24 00:00:00+00:00,18.16,18.23,17.31,17.37,617519,,,
2022-02-25 00:00:00+00:00,18.22,18.3,17.99,18.23,352444,,,
2022-02-28 00:00:00+00:00,18.2,18.295,17.9101,18.22,586291,,,
2022-03-01 00:00:00+00:00,18.03,18.21,17.89,18.21,284247,,,
2022-03-02 00:00:00+00:00,18.03,18.06,17.66,18.02,616967,,,
2022-03-03 00:00:00+00:00,18.04,18.18,17.9,18.18,205497,,,
2022-03-04 00:00:00+00:00,17.14,17.895,17.06,17.8,1123863,,,
2022-03-07 00:00:00+00:00,16.0,17.17,15.93,17.13,1263365,,,
2022-03-08 00:00:00+00:00,16.26,16.73,15.8,16.06,769608,,,
2022-03-09 00:00:00+00:00,16.75,16.87,16.38,16.58,349236,,,
2022-03-10 00:00:00+00:00,16.69,16.73,16.37,16.42,351482,,,
2022-03-11 00:00:00+00:00,16.3,16.9399,16.27,16.74,472514,,,
2022-03-14 00:00:00+00:00,15.27,16.3,15.11,16.21,765086,,,
2022-03-15 00:00:00+00:00,15.92,16.06,15.32,15.32,336601,,,18.128
2022-03-16 00:00:00+00:00,17.36,17.47,16.13,16.13,921869,,,18.071399999999997
2022-03-17 00:00:00+00:00,17.39,17.755,17.03,17.28,344910,,,18.0182
2022-03-18 00:00:00+00:00,17.49,17.75,17.23,17.23,419035,,,17.9726
2022-03-21 00:00:00+00:00,17.2,17.6,17.11,17.43,203950,,,17.9194
2022-03-22 00:00:00+00:00,17.32,17.51,17.2,17.2,260621,,,17.9
2022-03-23 00:00:00+00:00,16.89,17.35,16.88,17.28,144462,,,17.882400000000004
2022-03-24 00:00:00+00:00,17.47,17.49,16.87,16.9,227349,,,17.874200000000002
