date,Close,High,Low,Open,Volume,aVWAP_peak_238,aVWAP_valley_260,SMA_50
2024-12-18 00:00:00+00:00,3.78,4.2,3.7316,4.2,20973,,,3.5788659999999997
2024-12-19 00:00:00+00:00,3.8915,3.97,3.7007,3.96,17007,,,3.5918959999999998
2024-12-20 00:00:00+00:00,4.12,4.155,3.89,3.89,10020,,,3.611296
2024-12-23 00:00:00+00:00,4.14,4.2157,4.1,4.1,4907,,,3.6302959999999995
2024-12-24 00:00:00+00:00,4.1,4.1,4.1,4.1,182,,,3.6451000000000007
2024-12-26 00:00:00+00:00,4.1443,4.24,4.1443,4.24,4256,,,3.662986
2024-12-27 00:00:00+00:00,4.1,4.24,4.1,4.12,3202,,,3.6767859999999994
2024-12-30 00:00:00+00:00,4.1,4.17,4.03,4.1,6103,,,3.693586
2024-12-31 00:00:00+00:00,4.16,4.16,4.06,4.134,4118,,,3.708786
2025-01-02 00:00:00+00:00,4.288,4.288,4.12,4.16,5559,,,3.722546
2025-01-03 00:00:00+00:00,4.2118,4.24,4.15,4.24,4459,,,3.734982
2025-01-06 00:00:00+00:00,4.28,4.33,4.2001,4.21,11171,,,3.7445820000000003
2025-01-07 00:00:00+00:00,4.49,4.4952,4.33,4.35,13410,,,3.757182
2025-01-08 00:00:00+00:00,4.4,4.46,4.32,4.45,6439,,,3.773182
2025-01-10 00:00:00+00:00,4.5,4.55,4.38,4.42,27748,,,3.790582
2025-01-13 00:00:00+00:00,4.41,4.66,4.38,4.66,6821,,,3.8034459999999997
2025-01-14 00:00:00+00:00,4.4326,4.46,4.37,4.37,11064,,,3.817966
2025-01-15 00:00:00+00:00,4.45,4.475,4.4,4.4,4285,,,3.8337660000000007
2025-01-16 00:00:00+00:00,4.61,4.685,4.4786,4.55,12017,,,3.849566
2025-01-17 00:00:00+00:00,4.53,4.714,4.501,4.63,8287,,,3.8653660000000003
2025-01-21 00:00:00+00:00,4.8499,4.869,4.26,4.26,16894,,,3.8870839999999998
2025-01-22 00:00:00+00:00,4.78,4.85,4.67,4.85,12939,,,3.9076839999999997
2025-01-23 00:00:00+00:00,4.96,4.99,4.7,4.88,9926,,,3.9304840000000003
2025-01-24 00:00:00+00:00,5.085,5.09,4.8613,4.96,12593,,,3.9573840000000002
2025-01-27 00:00:00+00:00,5.04,5.12,4.955,4.96,33055,,,3.983184
2025-01-28 00:00:00+00:00,5.005,5.04,4.95,5.0,4588,,,4.010884
2025-01-29 00:00:00+00:00,4.98,5.0,4.95,4.99,3168,,,4.041284000000001
2025-01-30 00:00:00+00:00,5.11,5.199,5.05,5.05,6804,,,4.0742840000000005
2025-01-31 00:00:00+00:00,5.26,5.345,5.11,5.12,23980,,,4.109883999999999
2025-02-03 00:00:00+00:00,5.2,5.3999,5.08,5.09,23620,,,4.145684
2025-02-04 00:00:00+00:00,5.4372,5.58,5.35,5.58,7910,,,4.1848279999999995
2025-02-05 00:00:00+00:00,5.7032,5.75,5.5372,5.67,30453,,,4.228892
2025-02-06 00:00:00+00:00,5.63,6.31,5.5141,6.25,30036,,,4.272492000000001
2025-02-07 00:00:00+00:00,5.84,5.9,5.6674,5.6674,19249,,,4.320292
2025-02-10 00:00:00+00:00,5.99,6.39,5.8001,6.39,32674,,,4.371892
2025-02-11 00:00:00+00:00,6.24,6.24,5.97,6.2,21399,,,4.424316
2025-02-12 00:00:00+00:00,5.89,6.23,5.8,6.23,23003,,,4.471716
2025-02-13 00:00:00+00:00,6.11,6.22,5.72,5.72,28103,,,4.5233159999999994
2025-02-14 00:00:00+00:00,5.93,6.5,5.85,6.5,17484,,,4.570968000000001
2025-02-18 00:00:00+00:00,6.03,6.11,5.9701,6.05,6691,,,4.619568
2025-02-19 00:00:00+00:00,6.07,6.13,5.8789,5.99,15515,,,4.668168
2025-02-20 00:00:00+00:00,5.96,6.2272,5.96,6.165,13000,,,4.7173680000000004
2025-02-21 00:00:00+00:00,6.02,6.13,5.95,6.13,10290,,,4.769168
2025-02-24 00:00:00+00:00,5.98,6.18,5.95,6.18,13660,,,4.820168
2025-02-25 00:00:00+00:00,6.47,6.5621,6.01,6.45,66847,,,4.878168
2025-02-26 00:00:00+00:00,6.43,6.8499,6.17,6.47,51092,,,4.930968
2025-02-27 00:00:00+00:00,6.19,6.4,6.06,6.4,15563,,,4.978768
2025-02-28 00:00:00+00:00,6.09,6.26,5.81,5.81,42772,,,5.024768
2025-03-03 00:00:00+00:00,5.96,6.2445,5.93,6.02,19823,,,5.067968
2025-03-04 00:00:00+00:00,6.11,6.13,5.56,5.56,39977,,,5.10977
2025-03-05 00:00:00+00:00,6.46,6.54,6.08,6.2413,18799,,,5.16337
2025-03-06 00:00:00+00:00,6.73,6.73,6.37,6.58,17444,,,5.22014
2025-03-07 00:00:00+00:00,6.66,7.01,6.4675,7.01,12253,,,5.27094
2025-03-10 00:00:00+00:00,6.49,6.69,6.31,6.66,20825,,,5.31794
2025-03-11 00:00:00+00:00,6.9622,7.02,6.45,6.45,14511,,,5.375183999999999
2025-03-12 00:00:00+00:00,6.91,7.24,6.75,7.05,26075,,,5.430498
2025-03-13 00:00:00+00:00,7.81,7.91,6.95,6.96,65800,,,5.504697999999999
2025-03-14 00:00:00+00:00,8.47,8.84,7.74,8.84,146330,,,5.592098000000001
2025-03-17 00:00:00+00:00,8.53,9.0,8.445,9.0,136346,,,5.679498
2025-03-18 00:00:00+00:00,9.18,9.39,8.73,9.3,197847,,,5.777337999999999
2025-03-19 00:00:00+00:00,9.69,9.77,8.93,9.76,183639,,,5.886902
2025-03-20 00:00:00+00:00,9.83,10.05,9.18,9.79,194886,,,5.997902
2025-03-21 00:00:00+00:00,10.32,10.32,9.37,9.86,110510,,,6.114502
2025-03-24 00:00:00+00:00,10.37,10.67,10.1,10.5,182924,,,6.233902
2025-03-25 00:00:00+00:00,9.905,10.57,9.815,10.33,133990,,,6.342002
2025-03-26 00:00:00+00:00,8.66,10.11,8.47,9.45,219906,,,6.427002
2025-03-27 00:00:00+00:00,8.69,9.09,8.4,8.4,98726,,,6.512149999999999
2025-03-28 00:00:00+00:00,8.52,9.05,8.37,8.37,98039,,,6.5935500000000005
2025-03-31 00:00:00+00:00,8.69,8.92,8.3,8.44,81038,,,6.6751499999999995
2025-04-01 00:00:00+00:00,8.7,8.9,8.4601,8.62,85397,,,6.7585500000000005
2025-04-02 00:00:00+00:00,9.08,9.08,8.57,8.85,83073,,,6.843152
2025-04-03 00:00:00+00:00,9.44,9.94,8.54,8.59,155462,,,6.936351999999999
2025-04-04 00:00:00+00:00,8.45,9.5,7.72,9.5,249275,,,7.006151999999999
2025-04-07 00:00:00+00:00,8.33,8.9,7.56,7.56,93276,,,7.071052000000001
2025-04-08 00:00:00+00:00,8.67,8.8654,7.82,7.82,71833,,,7.1436519999999994
2025-04-09 00:00:00+00:00,9.22,9.38,8.58,8.58,95185,,,7.227952
2025-04-10 00:00:00+00:00,9.51,9.86,9.22,9.28,112637,,,7.3185519999999995
2025-04-11 00:00:00+00:00,10.3,10.5883,9.7925,9.82,118633,,,7.422352
2025-04-14 00:00:00+00:00,10.3,10.63,9.5,10.43,151023,,,7.523152
2025-04-15 00:00:00+00:00,10.8,10.9,10.2,10.2,102146,,,7.635152
2025-04-16 00:00:00+00:00,11.37,11.61,11.02,11.48,142414,,,7.753807999999999
2025-04-17 00:00:00+00:00,10.67,11.36,10.43,11.36,183295,,,7.8531439999999995
2025-04-21 00:00:00+00:00,10.75,11.178,10.4901,11.03,84400,,,7.955544
2025-04-22 00:00:00+00:00,10.38,11.04,10.34,10.96,95904,,,8.046344
2025-04-23 00:00:00+00:00,10.45,10.69,10.0315,10.34,209767,,,8.135544
2025-04-24 00:00:00+00:00,10.5,10.75,9.75,10.58,138235,,,8.220744
2025-04-25 00:00:00+00:00,9.84,10.43,9.78,10.38,81896,,,8.299744
2025-04-28 00:00:00+00:00,9.61,9.93,9.23,9.85,113265,,,8.369744
2025-04-29 00:00:00+00:00,9.44,9.73,9.19,9.53,74397,,,8.439944
2025-04-30 00:00:00+00:00,9.13,9.45,9.0,9.24,38778,,,8.501944000000002
2025-05-01 00:00:00+00:00,9.49,9.5999,9.05,9.05,56628,,,8.570343999999999
2025-05-02 00:00:00+00:00,9.44,9.66,9.3801,9.58,55837,,,8.639944
2025-05-05 00:00:00+00:00,9.91,9.91,9.47,9.8,74715,,,8.717744
2025-05-06 00:00:00+00:00,10.37,10.47,9.97,10.11,67453,,,8.805544
2025-05-07 00:00:00+00:00,9.87,10.42,9.78,10.42,65763,,,8.873544
2025-05-08 00:00:00+00:00,9.64,10.03,9.56,9.99,48912,,,8.937744
2025-05-09 00:00:00+00:00,10.12,10.22,9.6,9.72,39323,,,9.016344
2025-05-12 00:00:00+00:00,9.4,10.1,9.4,10.1,40784,,,9.082543999999999
2025-05-13 00:00:00+00:00,9.14,9.55,8.8501,9.41,96270,,,9.146144
2025-05-14 00:00:00+00:00,9.28,9.6128,8.95,9.24,61417,,,9.209544
2025-05-15 00:00:00+00:00,9.65,9.69,8.93,9.24,60453,,,9.273344000000002
2025-05-16 00:00:00+00:00,9.66,9.7,9.5,9.62,38657,,,9.331944
2025-05-19 00:00:00+00:00,9.52,9.9369,9.52,9.7,22571,,,9.389143999999998
2025-05-20 00:00:00+00:00,10.62,10.73,9.41,9.49,59911,,,9.471744
2025-05-21 00:00:00+00:00,10.8,11.29,10.62,10.63,70466,,,9.5485
2025-05-22 00:00:00+00:00,10.65,10.97,10.58,10.63,25823,,,9.6233
2025-05-23 00:00:00+00:00,11.24,11.24,10.82,10.82,44347,,,9.691899999999999
2025-05-27 00:00:00+00:00,11.13,11.39,11.0,11.22,74844,,,9.7451
2025-05-28 00:00:00+00:00,11.35,11.36,10.73,11.2,62198,,,9.801499999999999
2025-05-29 00:00:00+00:00,11.28,11.8124,11.15,11.39,39898,,,9.8435
2025-05-30 00:00:00+00:00,11.06,11.4418,10.97,11.18,163421,,,9.8709
2025-06-02 00:00:00+00:00,11.19,11.6063,11.07,11.07,59960,,,9.898100000000001
2025-06-03 00:00:00+00:00,11.59,11.63,11.05,11.05,42859,,,9.9235
2025-06-04 00:00:00+00:00,11.62,11.66,11.45,11.66,38530,,,9.948500000000001
2025-06-05 00:00:00+00:00,11.49,12.0,11.47,11.7,24585,,,9.9802
2025-06-06 00:00:00+00:00,11.11,12.0,11.0901,11.5,102848,,,10.029200000000001
2025-06-09 00:00:00+00:00,10.86,11.18,10.73,11.18,71984,,,10.0726
2025-06-10 00:00:00+00:00,10.17,10.84,10.16,10.84,105823,,,10.105599999999999
2025-06-11 00:00:00+00:00,10.07,10.28,9.92,10.18,120530,,,10.133199999999999
2025-06-12 00:00:00+00:00,10.3,10.49,10.1101,10.21,49643,,,10.1652
2025-06-13 00:00:00+00:00,10.13,10.5,9.99,10.5,48925,,,10.1862
2025-06-16 00:00:00+00:00,10.17,10.38,9.99,10.1,39148,,,10.200800000000001
2025-06-17 00:00:00+00:00,9.83,10.1394,9.82,10.09,37504,,,10.2284
2025-06-18 00:00:00+00:00,9.72,9.98,9.58,9.9,44274,,,10.2562
2025-06-20 00:00:00+00:00,9.71,9.95,9.48,9.8,47021,,,10.277000000000001
2025-06-23 00:00:00+00:00,9.95,10.0401,9.74,9.74,49228,,,10.2916
2025-06-24 00:00:00+00:00,9.53,10.0034,9.46,9.68,41608,,,10.292
2025-06-25 00:00:00+00:00,10.45,10.7069,9.5,9.74,127835,,,10.295
2025-06-26 00:00:00+00:00,10.91,10.91,10.47,10.47,60283,,,10.3072
2025-06-27 00:00:00+00:00,10.5,10.7,10.47,10.53,41460,,,10.301200000000001
2025-06-30 00:00:00+00:00,10.94,10.98,10.5,10.64,54816,,,10.2926
2025-07-01 00:00:00+00:00,11.13,11.6476,11.12,11.27,67069,,,10.3018
2025-07-02 00:00:00+00:00,11.67,11.76,10.871,11.31,54574,,,10.3202
2025-07-03 00:00:00+00:00,11.885,11.98,11.615,11.66,30849,,,10.350299999999999
2025-07-07 00:00:00+00:00,11.53,12.04,11.375,11.54,97938,11.648333333333333,,10.3719
2025-07-08 00:00:00+00:00,10.53,11.54,10.37,11.44,141450,11.154947073370426,,10.3725
2025-07-09 00:00:00+00:00,10.31,10.63,10.15,10.63,49259,11.019854378069637,,10.3819
2025-07-10 00:00:00+00:00,10.06,10.32,9.79,10.32,77998,10.814951228936254,,10.390899999999998
2025-07-11 00:00:00+00:00,9.78,10.07,9.628,10.07,147033,10.531878046817916,,10.3977
2025-07-14 00:00:00+00:00,10.23,10.51,9.84,9.84,97897,10.477685982367928,,10.4197
2025-07-15 00:00:00+00:00,9.91,10.25,9.8,10.25,42186,10.446001405202614,,10.428099999999999
2025-07-16 00:00:00+00:00,9.82,10.13,9.57,10.13,71333,10.38638444762564,,10.435699999999999
2025-07-17 00:00:00+00:00,9.67,9.67,9.38,9.58,73253,10.31178225925986,,10.4309
2025-07-18 00:00:00+00:00,9.63,9.7912,9.48,9.69,41919,10.27795590793074,,10.416099999999998
2025-07-21 00:00:00+00:00,10.03,10.04,9.755,9.8,65678,10.253576029276275,,10.4193
2025-07-22 00:00:00+00:00,9.87,10.148,9.79,10.13,27719,10.244147691690326,,10.423900000000001
2025-07-23 00:00:00+00:00,9.535,10.0,9.33,9.98,62032,10.205366997859114,,10.4122
2025-07-24 00:00:00+00:00,9.39,9.5,9.15,9.31,58017,10.158087269513237,,10.412
2025-07-25 00:00:00+00:00,9.37,9.459,9.145,9.33,65025,10.109645880071305,,10.416599999999999
2025-07-28 00:00:00+00:00,8.99,9.28,8.95,9.27,66360,10.05161712748689,,10.4108
2025-07-29 00:00:00+00:00,9.24,9.31,9.02,9.02,29378,10.030774715768816,,10.4026
2025-07-30 00:00:00+00:00,8.99,9.25,8.94,9.12,79910,9.970843082184459,,10.3892
2025-07-31 00:00:00+00:00,9.03,9.11,8.89,9.03,36373,9.94458079751039,,10.3794
2025-08-01 00:00:00+00:00,9.23,9.365,8.99,9.15,31714,9.927132948738272,,10.351600000000001
2025-08-04 00:00:00+00:00,9.78,9.84,9.39,9.39,25662,9.922379412170102,,10.3312
2025-08-05 00:00:00+00:00,9.42,9.9382,9.42,9.66,29158,9.915597591369078,,10.306599999999998
2025-08-06 00:00:00+00:00,10.05,10.2,8.3006,9.39,826059,9.768774705013465,9.516866666666667,10.2828
2025-08-07 00:00:00+00:00,9.78,10.22,9.51,10.22,94886,9.771529770763184,9.54981602064546,10.2558
2025-08-08 00:00:00+00:00,9.53,9.74,9.34,9.74,102836,9.761635604479395,9.548495204019869,10.2194
2025-08-11 00:00:00+00:00,9.51,9.6,9.1859,9.31,24054,9.758418789836519,9.545820186066189,10.184
2025-08-12 00:00:00+00:00,9.56,9.69,9.39,9.54,68164,9.752721113681767,9.545871888176721,10.154
2025-08-13 00:00:00+00:00,9.63,9.82,9.59,9.59,42707,9.751515483630033,9.550815514317982,10.1228
2025-08-14 00:00:00+00:00,9.73,9.84,9.5,9.5,47486,9.750402031344578,9.556295002232922,10.0856
2025-08-15 00:00:00+00:00,9.99,10.2444,9.7278,9.86,53261,9.755117739717456,9.57452599877354,10.052999999999999
2025-08-18 00:00:00+00:00,10.6,10.6,9.98,10.05,65605,9.770385715730425,9.615066001689485,10.0352
2025-08-19 00:00:00+00:00,10.1,10.57,10.0,10.57,25221,9.774513447905521,9.62642743911937,10.015
2025-08-20 00:00:00+00:00,10.6,10.6909,10.23,10.29,81255,9.79540468039583,9.676407540838474,10.0098
2025-08-21 00:00:00+00:00,10.56,10.81,10.33,10.63,54544,9.809893951063763,9.70908300858591,10.0176
2025-08-22 00:00:00+00:00,10.85,10.99,10.33,10.4,39903,9.822277773995141,9.735604721967922,10.0332
2025-08-25 00:00:00+00:00,11.26,11.3,10.51,10.93,48852,9.841887237565276,9.775550619801168,10.0524
2025-08-26 00:00:00+00:00,12.37,12.49,11.27,11.27,112334,9.92154596255472,9.926542847210738,10.0972
2025-08-27 00:00:00+00:00,12.23,12.69,12.14,12.43,66569,9.972596175131008,10.01865991378786,10.138399999999999
2025-08-28 00:00:00+00:00,12.95,12.99,12.12,12.33,61135,10.023931673835756,10.108533294781465,10.200800000000001
2025-08-29 00:00:00+00:00,13.08,13.2678,12.75,13.02,34360,10.055579344367082,10.162864490825283,10.267999999999999
2025-09-02 00:00:00+00:00,13.7,13.85,12.9901,13.41,89577,10.147870460534548,10.317664725508317,10.3478
2025-09-03 00:00:00+00:00,13.99,14.0688,13.37,13.97,130360,10.284783851987402,10.537660725051484,10.4286
2025-09-04 00:00:00+00:00,13.28,13.87,13.26,13.87,50010,10.329826694019742,10.606860333173207,10.503599999999999
2025-09-05 00:00:00+00:00,14.0,14.0,13.4,13.59,104160,10.429109854228527,10.756454064624151,10.5746
2025-09-08 00:00:00+00:00,13.67,14.33,13.61,14.33,99698,10.520826373676318,10.89007846935361,10.6298
2025-09-09 00:00:00+00:00,13.19,13.81,13.055,13.74,85449,10.584053391925352,10.977411481546836,10.683599999999998
2025-09-10 00:00:00+00:00,13.65,13.68,13.32,13.34,49067,10.62161105933555,11.028775278054477,10.7378
2025-09-11 00:00:00+00:00,13.62,13.86,13.47,13.65,79365,10.68239390826332,11.110777763771276,10.7876
2025-09-12 00:00:00+00:00,13.79,13.859,13.52,13.65,32023,10.706820316178286,11.143340296438739,10.83
