date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,12.83,13.22,12.76,12.94,1332222,,12.936666666666667,#000000
2026-06-05 00:00:00+00:00,11.11,12.46,11.04,12.46,1651596,,12.161741922597155,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,11.15,11.36,11.07,11.29,1691381,,11.8113936511936,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,10.91,11.4,10.38,11.36,1324575,,11.609448628676123,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,10.36,10.81,10.325,10.42,790912,10.498333333333333,11.480036899070285,"rgba(239, 83, 80, 0.5)"
