date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,8.29,8.58,8.18,8.41,3769510,,8.35,#000000
2026-06-05 00:00:00+00:00,7.57,8.19,7.54,8.05,3988883,,8.050086291495331,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,7.81,7.89,7.63,7.78,2454828,,7.984367734070704,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,7.52,7.89,7.28,7.82,2555561,,7.900101349525741,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,7.24,7.44,7.09,7.09,3630713,7.256666666666667,7.75765021504219,"rgba(239, 83, 80, 0.5)"
