date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,10.2,10.39,9.96,10.09,885818,,10.183333333333334,#000000
2026-06-05 00:00:00+00:00,9.72,10.21,9.7,10.21,631083,,10.055749450139903,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,9.99,10.05,9.78,9.78,414016,,10.030931125815696,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,9.64,9.85,9.44,9.85,896734,9.643333333333333,9.908012095552104,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,10.08,10.24,9.67,9.67,782382,9.807968558058725,9.927225698490846,"rgba(239, 83, 80, 0.5)"
