date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_338,aVWAP_QQEMOD_bear_dot_c0_379,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_711,aVWAP_QQEMOD_bear_dot_c0_746,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_829,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_986,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1122,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-02-21 00:00:00+00:00,133.3880298128,136.1410055979,132.8882588241,135.8360605879,655235,,,,,,131.57007852840607,,,,,,,,,,,,,,,,,,,,,,,,,137.32928010089063,138.52549128746992,140.69582372411966,135.23318417214696,139.61256609330633,129.1913000888804,142.3947403347549,143.22234062634445,127.46784625535155,133.93315430655272,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,132.0157772675,134.7856944422,131.4567114158,133.8623887173,779152,,,,,,131.60012981701396,,,,,,,,,,,,,,,,,,,,,,,,,137.31606804518097,138.5093118918958,140.67515938842456,135.22559521238506,139.59402627265825,129.20510186254697,142.37165215878738,143.19810728314866,127.48929423007917,133.92935120796372,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,131.9818944887,133.764975728,130.4868168699,133.16779175,608710,,,,,,131.60942961599582,,,,,,,,,,,,,,,,,,,,,,,,,137.3042805482976,138.4952603660189,140.65772132133353,135.2180894410008,139.57818980984885,129.21377329010187,142.3524313181998,143.1780348796459,127.50379679561034,133.92470275575744,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,128.5343217361,130.5842298593,128.1954939472,130.3639917964,986584,,,,,,131.53282475883663,,,,,,,,,,,,,,,,,,,,,,,,,137.27448324661484,138.46212454921528,140.61986550662104,135.19455337748823,139.5425447712448,129.21324218441197,142.3124596867538,143.13698245248557,127.51195565130222,133.9051681811585,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,128.3564371469,130.6011712487,128.017609358,130.1606951231,574397,,,,,,131.4883693502917,,,,,,,,,,,,,,,,,,,,,,,,,137.2569961065125,138.44270854849458,140.59772454643246,135.1806811890809,139.52168012864215,129.21261612059791,142.2891007356317,143.11300004235616,127.51633347910854,133.8936018860795,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,126.8740655703,129.656688787,126.823241402,128.0345507474,1296371,,,,,,131.34768658597355,,,,,,,,,,,,,,,,,,,,,,,,,137.21207462595808,138.3936198108017,140.5428975616506,135.1435375354229,139.46952871103076,129.20356488351172,142.23192283778263,143.05457004315332,127.51811323152178,133.86131760466301,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,121.0546982952,126.0778202663,120.8514016218,125.8829942877,1675923,,,,,,130.94110373687116,,,,,,,,,,,,,,,,,,,,,,,,,137.12340938540206,138.30049970156824,140.44452440104575,135.06301949343427,139.37352955068226,129.15039045780367,142.13269147718097,142.95456602241163,127.47682226667655,133.78531794002353,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,121.274936358,121.8763556834,119.648647678,120.4956324434,1208995,,,,,,130.61421752128237,,,,,,,,,,,,,,,,,,,,,,,,,137.05255243337328,138.2266582296314,140.36739765655017,134.99757270949416,139.297864309745,129.10249173208402,142.0554318924218,142.8769395987696,127.43693539507309,133.72271224922713,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,121.8340022098,122.5878093332,120.7073998115,122.3761266721,1210081,,,,,,130.33232348235376,,,,,,,,,,,,,,,,,,,,,,,,,136.9856364654433,138.156666673782,140.29386961450297,134.93625433751035,139.22592604363297,129.0596096036472,141.98148661983242,142.80251930825239,127.40220499429486,133.6644253265135,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,123.3502565653,123.9770879748,122.5285991771,122.5878940402,1007007,,,,,,130.15143668066275,,,,,,,,,,,,,,,,,,,,,,,,,136.9360914324338,138.10440825748097,140.23827159483312,134.89168350064818,139.17185214653958,129.03187028996572,141.92511025300064,142.74558228538785,127.3815336462516,133.62268568598915,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,119.6739750552,124.0617949221,119.6231508869,123.2824910075,1017039,,,,,,129.9232102199943,,,,,,,,,,,,,,,,,,,,,,,,,136.87853416077482,138.04434181322375,140.1753612009785,134.838678284734,139.11021636867594,128.99366717699021,141.86194089981166,142.6820521775864,127.34993900135004,133.57210914314402,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,122.2575369459,123.0707236394,119.5734279089,119.6062094975,985722,,,,,,129.72504880552023,,,,,,,,,,,,,,,,,,,,,,,,,136.82495498321333,137.98828563514735,140.1164166525619,134.7896043022266,139.05257496964774,128.95938618559603,141.802590516691,142.6222935411617,127.32212256262588,133.5254872247146,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,117.6071255427,123.1639012814,117.0226476067,122.3591852826,1189542,,,,,,129.4317391328023,,,,,,,,,,,,,,,,,,,,,,,,,136.75078972998796,137.91141965216934,140.03672611522802,134.72028807518993,138.9741260523255,128.9051960579765,141.7230705957476,142.54253866289983,127.27507986843663,133.45859401313513,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,107.4084090954,117.5435953323,106.840872549,117.4038288693,3106595,,,,,,128.14665299743967,,,,,,,,,,,,,,,,,,,,,,,,,136.4654703569408,137.62168706062315,139.74580298809647,134.4422543758181,138.68333904281818,128.64179242896944,141.43888834473796,142.2601953287774,127.02461249161638,133.18193432304795,"rgba(239, 83, 80, 0.75)"
2023-03-13 00:00:00+00:00,106.8324018542,110.0343244598,106.3749843392,106.8916967173,2566918,,,,,,127.05794215673617,,,,,,,,,,,,,,,,,,,,,,,,,136.20890692362454,137.36211815042256,139.4866359485054,134.19042099012708,138.42359397584804,128.3963108111158,141.18661755695751,142.00997347740895,126.78832510866236,132.9301179097777,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,107.1797003379,109.1787842927,106.4173378128,108.8992513668,2382679,,,,,,126.13913056155091,,,,,,,,,,,,,,,,,,,,,,,,,135.97354966927907,137.12394151036716,139.24864062135708,133.95952996113076,138.1851641977359,128.1718794943894,140.95473895477767,141.77989831266623,126.57237555038827,132.69938291387362,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,107.5354695163,108.0903000207,104.4097831633,105.1975577726,2291064,,,,,,125.29423843930655,,,,,,,,,,,,,,,,,,,,,,,,,135.7436974512173,136.8915162858895,139.01661490466228,133.73370472969034,137.95261217968022,127.95121968870278,140.72875270943993,141.55571824107744,126.35948760586686,132.4735197768147,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,105.1128508253,106.8281665069,103.2916514598,106.4342792022,2277279,,,,,,124.4578941252067,,,,,,,,,,,,,,,,,,,,,,,,,135.5063858395987,136.651922858395,138.77798156171178,133.49984788144698,137.71317652524715,127.72015995688666,140.4966365547237,141.32560771303346,126.13549844412672,132.23917338904843,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,102.3852871243,104.6384919208,100.3607910854,103.926953564,5926084,,,,,,122.32005989411113,,,,,,,,,,,,,,,,,,,,,,,,,134.85407207898024,135.99474338579537,138.12543446282697,132.8544080579068,137.05748541536494,127.07319433986281,139.86295502836765,140.69793644640933,125.5043899383687,131.5907594511317,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,103.2577686809,103.5034188279,101.4222538412,102.3852871243,1984942,,,,,,121.70236429054151,,,,,,,,,,,,,,,,,,,,,,,,,134.64304866033604,135.78193660163984,137.91366833397925,132.64601989012644,136.84493001662068,126.86610495591684,139.65687560705106,140.4936390623023,125.3028131081949,131.38176896521225,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,104.1641330163,105.3923837512,102.9951771444,104.1980157952,1321482,,,,,,121.34221838069368,,,,,,,,,,,,,,,,,,,,,,,,,134.51042937623407,135.64793787705875,137.7798600688435,132.51555058290373,136.71085146485498,126.7383765504153,139.52630090284885,140.3640392136418,125.17910851190948,131.2512884440276,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,99.1748938241,104.1895451005,99.0647747927,104.1895451005,1382082,,,,,,120.91004534829666,,,,,,,,,,,,,,,,,,,,,,,,,134.35766323237308,135.49410580775896,137.6271052760631,132.3642727054354,136.55737235430453,126.58656521439029,139.37782292632338,140.21693353733548,125.03072738294894,131.09931192330876,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,98.3108829623,99.911844265,98.1584104573,99.4459560552,2298285,,,,,,120.1621196335402,,,,,,,,,,,,,,,,,,,,,,,,,134.09158648447823,135.22658677805592,137.3621054589648,132.10001176031722,136.29080374585365,126.31857452338036,139.12064687529605,139.96232555182047,124.767734717432,130.83332088886507,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,101.5297469573,101.597512515,97.3664005006,98.1753518467,1712885,,,,,,119.670491733644,,,,,,,,,,,,,,,,,,,,,,,,,133.903459003503,135.03713773297346,137.17388112884387,131.9137466921664,136.10174213521896,126.13196253983324,138.93753017138033,139.78084657731398,124.58529791937231,130.64627292589486,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,100.5894998429,103.4102411859,100.3904385169,103.2408272914,1192098,,,,,,119.36421354972678,,,,,,,,,,,,,,,,,,,,,,,,,133.77874964046256,134.9113585472703,137.0485629156922,131.7906418809015,135.97604004879548,126.0100698913042,138.81533627458518,139.65962725446155,124.46658634838735,130.5229257992799,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,100.3692617801,101.4535107047,98.869948814,99.606899255,989597,,,,,,119.10070842937135,,,,,,,,,,,,,,,,,,,,,,,,,133.67202994035424,134.80383796553207,136.94161862061992,131.68507993984906,135.86868010606992,125.90475955446931,138.71117593600414,139.55635223779396,124.36373167924963,130.41701155477318,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,104.2149571846,104.5537849736,101.9617523882,101.9956351671,1096013,,,,,,118.86747958558206,,,,,,,,,,,,,,,,,,,,,,,,,133.5663707862783,134.69698025557466,136.83462638203105,131.5813368297915,135.76161860447317,125.80419441312766,138.60644307672865,139.4522794325466,124.2664839775267,130.31347579143767,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,106.0446272449,106.8999638093,105.2063974119,105.4886584781,1119747,,,,,,118.67372039921798,,,,,,,,,,,,,,,,,,,,,,,,,133.46802741148656,134.59717856664014,136.73410074015703,131.48542700683873,135.6613193855294,125.71371255999404,138.50759522408268,139.3538610149465,124.17983175640396,130.21822949826077,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,107.4217191135,107.4986994043,105.1379704868,106.4466354302,1307246,,,,,,118.46582621096081,,,,,,,,,,,,,,,,,,,,,,,,,133.35674421495696,134.48411705054968,136.61998444139502,131.37714122523465,135.5475745886383,125.61250469524121,138.39519800137862,139.24187350354444,124.0832184395876,130.11087671966274,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,106.3696551394,108.4438463079,105.4972118438,106.5834892805,922364,,,,,,118.3244437394712,,,,,,,,,,,,,,,,,,,,,,,,,133.27902594190775,134.40513262094592,136.540211427987,131.30156275654045,135.4680869450316,125.54205453767842,138.31657865713083,139.1635214082827,124.01601630115712,130.03598829464315,"rgba(239, 83, 80, 0.5)"
2023-04-04 00:00:00+00:00,106.0788407075,107.0239876111,104.4793613322,106.8914104436,715684,,,,,,118.20862326847067,,,,,,,,,,,,,,,,,,,,,,,,,133.2169765765583,134.34214941541208,136.47672473749694,131.2410763709431,135.4047673931438,125.48512154883414,138.25409384854643,139.10128655064784,123.96149988942797,129.97595223354213,"rgba(239, 83, 80, 0.5)"
2023-04-05 00:00:00+00:00,105.7709195444,106.8614736639,105.3603579935,105.6939392536,895432,,,,,,118.06828322797196,,,,,,,,,,,,,,,,,,,,,,,,,133.14012395705623,134.2641147422305,136.3980154961558,131.1662082225446,135.32629039075934,125.41484524033157,138.1765824983182,139.02406710187523,123.89426295340009,129.90168030462178,"rgba(239, 83, 80, 0.5)"
2023-04-06 00:00:00+00:00,106.3953152363,106.6946830338,104.8984762487,106.3354416768,604220,,,,,,117.97538228207473,,,,,,,,,,,,,,,,,,,,,,,,,133.08850735734168,134.21169816465974,136.3451308644771,131.11593624911478,135.27356933124173,125.36770641152984,138.12448719772092,138.97216193013227,123.84917287984617,129.851819530148,"rgba(239, 83, 80, 0.5)"
2023-04-10 00:00:00+00:00,106.0788407075,106.4959883499,104.3339541163,105.6768325223,777808,,,,,,117.85434564547269,,,,,,,,,,,,,,,,,,,,,,,,,133.02147114336267,134.14365115987164,136.27651902009146,131.05059342974275,135.20514943429146,125.3062396797745,138.05692465420785,138.90485785716996,123.79029875836197,129.78697578602387,"rgba(239, 83, 80, 0.5)"
2023-04-11 00:00:00+00:00,105.2406108745,106.882857078,105.1123103898,106.0873940732,1421957,,,,,,117.6410220174245,,,,,,,,,,,,,,,,,,,,,,,,,132.90024529544345,134.02055702130858,136.1523184083796,130.9325073361136,135.08133827786276,125.19547033287083,137.93454607651805,138.78291610138518,123.68428603625254,129.66985546209287,"rgba(239, 83, 80, 0.5)"
2023-04-12 00:00:00+00:00,103.9404992967,106.7802166903,103.837858909,106.763109959,1001495,,,,,,117.48429543002769,,,,,,,,,,,,,,,,,,,,,,,,,132.81272503586416,133.93178332611618,136.06289820380636,130.84707432210237,134.99212619481352,125.1146595426357,137.84653464339362,138.69526311452506,123.60668769525616,129.5849978500194,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,102.2469328993,104.0388630016,101.4044263835,103.7608786182,1233491,,,,,,117.26241967864331,,,,,,,,,,,,,,,,,,,,,,,,,132.69691317219537,133.81463491243795,135.94543584040363,130.7334168017926,134.8746773909748,125.0048599320924,137.73129949329527,138.58066434524127,123.5004273422987,129.4716757732119,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,101.3317227755,103.6154714023,100.6260701099,102.7430281067,590178,,,,,,117.15359297286022,,,,,,,,,,,,,,,,,,,,,,,,,132.64052445784094,133.75763417804154,135.8883436080494,130.6780043671589,134.81756234817013,124.95106228155008,137.67532874680967,138.52502074180683,123.44826372185882,129.41637793343406,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,105.7024926192,105.7281527161,101.391596335,101.391596335,1180412,,,,,,116.97414451321,,,,,,,,,,,,,,,,,,,,,,,,,132.53716272162853,133.65282485735864,135.78279297979535,130.57704871454655,134.71224909426053,124.85538910192963,137.5714212324224,138.42153343677654,123.35627475363147,129.3160782279049,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,105.5485320376,105.9590935885,103.4700641863,105.6169589628,1009905,,,,,,116.83300290963054,,,,,,,,,,,,,,,,,,,,,,,,,132.4515602161286,133.5659231525405,135.69509313414164,130.49362924746922,134.62483602733894,124.7770686531179,137.48494183188708,138.33534216694477,123.28120805656401,129.23334343223402,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,107.122351316,107.6783200828,104.4793613322,104.6846421077,787238,,,,,,116.73831509885527,,,,,,,,,,,,,,,,,,,,,,,,,132.3886655976438,133.50192813568722,135.63025247142443,130.43261448687656,134.5603324462631,124.72083812710895,137.42080879455173,138.27133885581986,123.22767187921116,129.17303206217258,#000000
2023-04-20 00:00:00+00:00,105.9163267603,107.075307805,105.4629983812,106.5407224523,752556,,,,,,116.64702331074078,,,,,,,,,,,,,,,,,,,,,,,,,132.3281912077882,133.44041516147064,135.56795496188184,130.3739110977571,134.49834554714405,124.66660249871582,137.35920625250037,138.20986826324545,123.17597835328905,129.11498141572378,#000000
2023-04-21 00:00:00+00:00,106.4380820645,106.8400902498,104.676088742,106.4808488927,746414,,,,,,116.55660421249341,,,,,,,,,,,,,,,,,,,,,,,,,132.26810469477388,133.37930569986298,135.50607657171437,130.31556753565016,134.4367710006608,124.61263978071567,137.29802050071604,138.1488153374745,123.12451566066494,129.0572769107146,#000000
2023-04-24 00:00:00+00:00,106.1045008044,107.2335450694,105.5699154517,106.523615721,683915,,,,,,116.47754316573995,,,,,,,,,,,,,,,,,,,,,,,,,132.2139524966326,133.32419840794432,135.45021432432793,130.26304901619528,134.3812130183701,124.56430759659911,137.24273414882057,138.09362815752078,123.07850139298996,129.0053813508564,#000000
2023-04-25 00:00:00+00:00,103.1022694637,106.9512840031,102.494980503,106.138714267,1787372,,,,,,116.23469331731744,,,,,,,,,,,,,,,,,,,,,,,,,132.0619983247653,133.17001672666666,135.29468112117326,130.114825834234,134.22616226436088,124.42466727357193,137.08933760485505,137.94074159629503,122.94437951144359,128.85830641616974,#000000
2023-04-26 00:00:00+00:00,102.6660478159,103.6924516931,102.1528458773,103.0680560011,1080124,,,,,,116.07665891459665,,,,,,,,,,,,,,,,,,,,,,,,,131.96657304664134,133.07334280711984,135.1974057610574,130.02146113613193,134.12907063840385,124.33565638230156,136.99356406128777,137.84536089674728,122.85849983039208,128.76546834624122,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,104.9669031739,105.4629983812,102.7515814723,102.7515814723,1205383,,,,,,115.9248681730669,,,,,,,,,,,,,,,,,,,,,,,,,131.8664665015644,132.97169998652257,135.0947249211051,129.92394442964013,134.0267813798767,124.24431609084785,136.89215674761726,137.74423529680118,122.77090764021717,128.66881666444684,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,106.2156945578,106.5792125976,104.5136603285,105.035330099,1196355,,,,,,115.79557894815966,,,,,,,,,,,,,,,,,,,,,,,,,131.77276533850397,132.8763504448739,134.9980241791491,129.83306510474443,133.9306327016838,124.16070918113594,136.79636507004236,137.6485851516815,122.69123611480583,128.57903746957996,#000000
2023-05-01 00:00:00+00:00,104.197100266,106.737449862,104.0602464157,106.0275205137,658041,,,,,,115.72049525710213,,,,,,,,,,,,,,,,,,,,,,,,,131.71999222340668,132.82270482770338,134.94371009791212,129.7817761140276,133.87658489339296,124.11312893764665,136.7426234366626,137.59495052015174,122.64574836227871,128.5282953070669,#000000
2023-05-02 00:00:00+00:00,102.255486265,103.88490242,100.673113621,103.4272973581,729769,,,,,,115.61756891288866,,,,,,,,,,,,,,,,,,,,,,,,,131.6557613961888,132.75764528310629,134.8782406088143,129.7189120267614,133.81124336165718,124.05314905474562,136.67813400642942,137.5307162089292,122.58782171783967,128.4657844484877,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,103.9148391998,105.6297890112,101.9047982736,103.0509492698,866444,,,,,,115.51130763159703,,,,,,,,,,,,,,,,,,,,,,,,,131.58385532904632,132.68465711456446,134.80451722883305,129.64882761145083,133.73779812161453,123.98738410000979,136.605304074938,137.45808359109475,122.52467123439013,128.3963072595459,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,103.9661593936,104.9797332224,102.4693204061,103.7608786182,800442,,,,,,115.41473328990925,,,,,,,,,,,,,,,,,,,,,,,,,131.51772891146192,132.61752875092236,134.73669513386858,129.58438967249825,133.6702407869344,123.9269734084481,136.53828499789844,137.39123871292847,122.46667236370358,128.3324400670134,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,105.7538128131,106.4124219676,104.7103022046,105.0182233678,721607,,,,,,115.34246539043052,,,,,,,,,,,,,,,,,,,,,,,,,131.46228283033815,132.56108547835512,134.6793901703699,129.53065578988387,133.61329447868792,123.8777208088419,136.48144800368965,137.33445851969196,122.41976354655296,128.27939914569538,#000000
2023-05-08 00:00:00+00:00,104.6504286451,105.6255123284,103.8293055433,105.300484434,606534,,,,,,115.27684541613608,,,,,,,,,,,,,,,,,,,,,,,,,131.41420223729693,132.51220455788115,134.62987180707586,129.48393869253655,133.56403390555835,123.83444213760048,136.43241068825913,137.28550390674084,122.37837917426756,128.2331976790507,#000000
2023-05-09 00:00:00+00:00,103.6924516931,104.2438016424,102.0587588552,103.5128310145,510630,,,,,,115.21514900053839,,,,,,,,,,,,,,,,,,,,,,,,,131.37178854803952,132.46916458639984,134.58640719183373,129.4425776589871,133.52072981688758,123.79555948598463,136.38946673951034,137.2426754606924,122.34099917705949,128.19218515229508,#000000
2023-05-10 00:00:00+00:00,104.5905550856,105.2491642401,103.7780708831,104.9497964426,736898,,,,,,115.1361635099509,,,,,,,,,,,,,,,,,,,,,,,,,131.31343236919727,132.4098412229244,134.52631041017972,129.3858689003,133.46094630561726,123.74300253604363,136.32994642961842,137.18325338832645,122.29072390002354,128.13610032451825,#000000
2023-05-11 00:00:00+00:00,102.9910757103,104.2826339224,102.3153598245,103.6325781335,561626,,,,,,115.06921536594959,,,,,,,,,,,,,,,,,,,,,,,,,131.2669041945237,132.36262653897103,134.47862493821358,129.3404948912781,133.41343976231616,123.70035089940993,136.2828223174067,137.13625260854377,122.2497126096856,128.09111112427985,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,102.1785059742,103.4572341379,101.0195249295,103.1792497545,798545,,,,,,114.96757301533052,,,,,,,,,,,,,,,,,,,,,,,,,131.1987173075457,132.2935146298288,134.40896120010518,129.2738470179885,133.34397127255954,123.637132967012,136.21407586670736,137.06772905292206,122.18872592434406,128.02492033509984,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,103.333210336,103.8207521777,102.1574646947,102.5291939656,1072703,,,,,,114.84284691267364,,,,,,,,,,,,,,,,,,,,,,,,,131.11040568779973,132.20389082708652,134.3184134609847,129.1877443465376,133.25377894417318,123.5562805694048,136.12455659709332,136.97842993360635,122.1109896196688,127.93956836968316,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,100.5020463081,105.7880262756,100.4165126517,105.7880262756,828200,,,,,,114.74133841218496,,,,,,,,,,,,,,,,,,,,,,,,,131.0404998552489,132.13301729175998,134.2469272669002,129.1194537846653,133.18251668215422,123.49165958083766,136.05396336176833,136.90804649492713,122.04868174307339,127.87177981494499,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,101.8107112515,102.4693204061,100.0401645634,100.6560068897,908561,,,,,,114.62487954419774,,,,,,,,,,,,,,,,,,,,,,,,,130.9620922300145,132.05359300461268,134.16693057417515,129.04272893174888,133.10271566395522,123.41858130309544,135.97504427873125,136.8293970573838,121.97804959477457,127.79552899615813,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,99.9973977352,101.6353672559,99.3986621401,101.0665684406,961390,,,,,,114.49378621108731,,,,,,,,,,,,,,,,,,,,,,,,,130.87651248576077,131.9670033687047,134.07988485532485,128.95879865071674,133.015801790636,123.33794864334969,135.88928889145205,136.7439871656322,121.89987446979761,127.71198590206153,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,99.0479741488,102.1870593398,99.0052073206,100.7843073743,895478,,,,,,114.37159124645898,,,,,,,,,,,,,,,,,,,,,,,,,130.79654440183737,131.886105449914,133.99857828112815,128.88034648307755,132.9346103426955,123.26249372913777,135.80919339629355,136.6642180154564,121.82668078245047,127.63388108299826,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,100.6645602553,101.4728533086,98.2952779722,99.2447015586,806082,,,,,,114.26383942437279,,,,,,,,,,,,,,,,,,,,,,,,,130.72506352058952,131.81378003676176,133.92585823993412,128.81024637755644,132.8620079053764,123.19517581291375,135.7375285948827,136.59283392686635,121.76140588097232,127.56411298470523,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,101.0238016124,103.1279295606,100.5619198676,100.6303467928,735702,,,,,,114.17670641684748,,,,,,,,,,,,,,,,,,,,,,,,,130.66314481793464,131.75101794188564,133.86255172956243,128.7497347151516,132.79890239816962,123.13785917522377,135.67498408522076,136.53046681736583,121.70608242394712,127.50404262689624,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,97.8162894961,101.0152482467,97.7307558397,100.6046866958,757935,,,,,,114.06910117667576,,,,,,,,,,,,,,,,,,,,,,,,,130.59369718446993,131.68083419189387,133.79212456812684,128.681470597123,132.72852184658245,123.07172785908352,135.60567389535194,136.46147105005969,121.64175463503285,127.43599286727141,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,95.1305326842,97.7991827649,94.6344374769,97.7991827649,1219282,,,,,,113.86562734512226,95.854717642,,,,,,,,,,,,,,,,,,,,,,,,130.47211403337045,131.55829774145062,133.6697464166286,128.56132926915186,132.60594079244285,122.95301291799633,135.48566608343742,136.34219689570224,121.52550646737329,127.31578070754071,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,95.6009677945,96.1740432926,94.6686509394,95.7378216448,865875,,,,,,,95.69962059853124,,,,,,,,,,,,,,,,,,,,,,,,130.38536106912696,131.47088105348223,133.5824640662076,128.47557511354765,132.51850372864462,122.86818089297917,135.40008237052848,136.25714129985178,121.44239517275696,127.22995917822222,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,96.2339168521,97.1479295048,95.4897740412,96.0970630018,843703,,,,,,,95.86984402462085,,,,,,,,,,,,,,,,,,,,,,,,130.3031927904581,131.38801564486323,133.49959802210972,128.39448255390894,132.4355539626828,122.78845142333026,135.31872524076184,136.17624181010092,121.36442945306159,127.14889954711984,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,97.0464865882,97.3971745796,95.4170704332,96.0628495393,2353820,,,,,,,96.2042019938692,,,,,,,,,,,,,,,,,,,,,,,,130.07823589809317,131.16103482198545,133.27237896617729,128.17269164772162,132.2082231904435,122.57126109116153,135.09543112265303,135.95411605185515,121.15227563862855,126.92737545859775,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,96.1141697331,96.6530317687,94.8397182523,96.2937904116,735297,,,,,,,96.16324260025971,,,,,,,,,,,,,,,,,,,,,,,,130.007013379525,131.08920677063284,133.20052891569873,128.10240631739973,132.1363122863159,122.50220849929751,135.0248530340523,135.88392231044517,121.0847390084586,126.85713317670417,"rgba(239, 83, 80, 1.0)"
