date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_90,aVWAP_QQEMOD_bear_dot_c0_117,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_385,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_485,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_827,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1059,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-13 00:00:00+00:00,8.0974112777,8.3397567746,8.0829902425,8.2993057708,95619,,,,,,,8.342407941058005,,,,,,,,,,,,8.069445682771857,8.016737107438175,8.342407941058005,8.11360945251304,8.088607767139775,8.172420920047557,8.137710797702498,8.007173542471957,8.086520589272094,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,8.2632531828,8.2711847521,8.1983585243,8.1983585243,70451,,,,,,,8.340679560562918,,,,,,,,,,,,8.07076600855749,8.018213432175632,8.340679560562918,8.11470672336214,8.089139818834479,8.173274226559396,8.138723903005591,8.008456328981763,8.087181614463958,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,8.2127795595,8.2199900771,8.1262533481,8.2127795595,49783,,,,,,,8.338782507010091,,,,,,,,,,,,8.07137953972761,8.018980780325887,8.338782507010091,8.115129323323742,8.089374026383318,8.173382980125142,8.13904168604987,8.009133834373372,8.087474370797215,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,8.1767269714,8.407463535,8.147884901,8.2127795595,61077,,,,,,,8.337374792813268,,,,,,,,,,,,8.072496674590584,8.0202339019859,8.337374792813268,8.116055538812871,8.089829850288462,8.174097022128194,8.139894283264757,8.010226313618354,8.088039378116761,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,8.0036745487,8.1262533481,8.0036745487,8.1262533481,57271,,,,,,,8.33335149821358,,,,,,,,,,,,8.07232803619248,8.020360122853203,8.33335149821358,8.115576853842809,8.089705008642092,8.172880554386108,8.139173586962016,8.010375286331021,8.087892644319547,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,8.054148172,8.0878212893,7.9820429959,7.9820429959,72912,,,,,,,8.328331681740705,8.041337485733333,,,,,,,,,,,8.072091905819542,8.020497930454185,8.328331681740705,8.114949622842728,8.089535886927933,8.171326766218595,8.138241212940306,8.010545508155667,8.087693595357424,8.041337485733333,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,8.1421164869,8.1566689739,8.0693540518,8.0766302953,82052,,,,,,,,8.084425155879693,,,,,,,,,,,8.07252227156826,8.02124804783381,8.32442943061581,8.11502274246534,8.089665925129863,8.170689036261304,8.138076447907569,8.011235211936798,8.087861285888152,8.084425155879693,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,8.1348402434,8.1808261024,8.1275639999,8.1275639999,42642,,,,,,,,8.098088802918536,,,,,,,,,,,8.072853157739866,8.02172864756748,8.322703826737762,8.115182118942371,8.08978398515647,8.170533663141809,8.138129463083429,8.011670039031594,8.088009935614071,8.098088802918536,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,8.1348402434,8.2143695849,8.1202877564,8.1712214609,91211,,,,,,,,8.116535328791395,,,,,,,,,,,8.07363285552143,8.022815068895934,8.31930277977845,8.115608148208807,8.090072816959609,8.170333291091447,8.138342451539073,8.01265014804068,8.088371677543318,8.116535328791395,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,8.0911827823,8.1603070957,8.0839065388,8.1566689739,40731,,,,,,,,8.11594991080643,,,,,,,,,,,8.073791064396978,8.023134245617507,8.317423795033086,8.11559068827461,8.09011473864659,8.169962464597303,8.138205726245532,8.012948873757233,8.088426802741955,8.11594991080643,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,8.1130115129,8.1421164869,8.1130115129,8.1130115129,28709,,,,,,,,8.116491886075655,,,,,,,,,,,8.073933587688533,8.023385367405375,8.316188938775191,8.115613624195461,8.09015901365499,8.169752419611127,8.138149682076666,8.013181478499028,8.088483573657427,8.116491886075655,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,8.1130115129,8.1712214609,8.0911827823,8.1348402434,52477,,,,,,,,8.117596622568602,,,,,,,,,,,8.074204817507242,8.023852261844558,8.313999564907697,8.115669362028033,8.090245640101838,8.169392817081613,8.138064212816428,8.013613475822053,8.088594179039058,8.117596622568602,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,8.243983896,8.2512601395,8.1384783651,8.1566689739,66108,,,,,,,,8.130579181350875,,,,,,,,,,,8.075113174100753,8.024929211586795,8.312537215410874,8.116368737224894,8.090621941858956,8.169813471195955,8.138664797296238,8.014569470471598,8.089058625614976,8.130579181350875,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,8.2803651136,8.3240225746,8.243983896,8.3021938441,38056,,,,,,,,8.141829089120213,,,,,,,,,,,8.075902626536497,8.025779513719987,8.312295504255856,8.117066866331927,8.090965375567682,8.1704634574351,8.139342541061527,8.01531431008249,8.089480035505863,8.141829089120213,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,8.243983896,8.3531275487,8.243983896,8.3312988181,139878,,,,,,,,8.171424159842903,,,,,,,,,,,8.078720040853591,8.028828216230282,8.311369511347483,8.119546503481413,8.092201387617422,8.172739373964482,8.141738595057634,8.01799233701806,8.090994096491778,8.171424159842903,,,,,,,,,,,#000000
2023-04-03 00:00:00+00:00,8.3021938441,8.3676800357,8.2730888701,8.2730888701,62763,,,,,,,,8.183923312009458,,,,,,,,,,,8.080167783380189,8.030354035813495,8.311407422919569,8.120864589729116,8.09284989439773,8.17404282946288,8.143044345579463,8.01932969964164,8.091786093697575,8.183923312009458,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,8.2658126265,8.3530547862,8.258536383,8.3094700876,67570,,,,,,,,8.19326514857738,,,,,,,,,,,8.081563031119481,8.031853571285982,8.311149079901488,8.12210577121444,8.093475376419413,8.175205081297827,8.14425163138645,8.020650397082374,8.09254937758456,8.19326514857738,,,,,,,,,,,#000000
2023-04-05 00:00:00+00:00,8.1712214609,8.2658126265,8.1202877564,8.2658126265,168354,,,,,,,,8.19194241912356,,,,,,,,,,,8.083241950977833,8.034016716197044,8.30702815443452,8.123232825254604,8.094190370055246,8.175457349503446,8.145071012946568,8.022616012561283,8.09342452603011,8.19194241912356,,,,,,,,,,,#000000
2023-04-06 00:00:00+00:00,8.1566689739,8.2221551655,8.0766302953,8.1639452174,89136,,,,,,,,8.188512032841594,,,,,,,,,,,8.083821955031523,8.034886778242747,8.304373304612758,8.123498251366364,8.094425761761444,8.17516233550581,8.145140778257797,8.023425220874147,8.093713323383149,8.188512032841594,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,8.2221551655,8.229431409,8.1748595827,8.1930501915,82756,,,,,,,,8.19000509438387,,,,,,,,,,,8.08479580990706,8.03607131669036,8.302879510978128,8.12422746585212,8.094857925592866,8.175547793873157,8.14574623575302,8.024497000902688,8.09423942263452,8.19000509438387,,,,,,,,,,,#000000
2023-04-11 00:00:00+00:00,8.2949176006,8.3094700876,8.229431409,8.243983896,76175,,,,,,,,8.195580001803338,,,,,,,,,,,8.08617111008522,8.037578118609218,8.302525737356733,8.125427343678355,8.095492397214443,8.176616053518623,8.146893215442143,8.025838550600046,8.09500905621967,8.195580001803338,,,,,,,,,,,#000000
2023-04-12 00:00:00+00:00,8.3531275487,8.3673889859,8.3021938441,8.3385750616,98188,,,,,,,,8.206558552281875,,,,,,,,,,,8.08848785742951,8.039994459443397,8.303214847073397,8.127573818257881,8.096583765972387,8.178796070917764,8.149039000570971,8.027973658645527,8.096329834059935,8.206558552281875,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-13 00:00:00+00:00,8.3676800357,8.3895087662,8.3385750616,8.3385750616,49462,,,,,,,,8.212376474989876,,,,,,,,,,,8.089750081885654,8.041294492277041,8.303770984325338,8.128760570579614,8.097184302421558,8.180034177030235,8.150236978794766,8.029121137937583,8.097055524996096,8.212376474989876,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,8.3312988181,8.3822325227,8.3240953371,8.3385750616,24738,,,,,,,,8.21478018492574,,,,,,,,,,,8.09033296150803,8.04190214013043,8.303958912210755,8.12930140649035,8.097462009536692,8.180583112740925,8.150777617900635,8.029659197405785,8.097390886634411,8.21478018492574,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,8.3749562792,8.3895087662,8.3483979904,8.3676800357,42980,,,,,,,,8.21951755163206,,,,,,,,,,,8.091438146298303,8.043038754013985,8.304474442446011,8.130342750186138,8.097991589700237,8.18167164505077,8.151829691257436,8.03066348870093,8.098029991543598,8.21951755163206,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,8.3822325227,8.3967850097,8.3531275487,8.3895087662,34006,,,,,,,,8.223217540063523,,,,,,,,,,,8.09232639054254,8.04395001787125,8.304915639593371,8.131182168348637,8.098418977235523,8.182553063060451,8.152679207383706,8.031468840111566,8.098545401147446,8.223217540063523,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,8.3567656704,8.3954752859,8.3531275487,8.3749562792,83423,,,,,,,,8.23111431961974,,,,,,,,,,,8.094414718062152,8.046105334304473,8.305845126242913,8.133143667806412,8.099428550756254,8.184584548668303,8.154654657030616,8.033378187366452,8.099761560234986,8.23111431961974,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,8.4040612532,8.4258899837,8.3312988181,8.3822325227,42179,,,,,,,,8.235287229715045,,,,,,,,,,,8.095529563170766,8.047246553286547,8.306441561035749,8.134200649921912,8.099971271361843,8.185697220618032,8.15572557319314,8.03438855837156,8.100414632081229,8.235287229715045,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,8.3844153957,8.4064410054,8.3550479163,8.3917572656,61895,,,,,,,,8.240828493926479,,,,,,,,,,,8.097121802068118,8.048882457287673,8.307246582659548,8.135704816823397,8.100749858936874,8.187267121073853,8.15724497554344,8.035839454467917,8.101350611774354,8.240828493926479,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,8.3256804368,8.3917572656,8.3036548271,8.3770735259,65338,,,,,,,,8.244645664530657,,,,,,,,,,,8.098540811568583,8.050378558127084,8.307615065873799,8.137008041560062,8.101446200522133,8.188548984442487,8.158534040119168,8.037175451259444,8.102186439878162,8.244645664530657,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,8.2669454778,8.2999838922,8.13479182,8.2963129573,42819,,,,,,,,8.24438239462226,,,,,,,,,,,8.099056360590106,8.050993827589926,8.30708149882891,8.137410730033846,8.101697992277115,8.188796512091665,8.158880161546497,8.037739453519336,8.102487618908983,8.24438239462226,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,8.2669454778,8.2963129573,8.193526779,8.2008686489,58907,,,,,,,,8.244639474367542,,,,,,,,,,,8.099854896427459,8.05191781995212,8.306540945878666,8.13806361872036,8.10209070094799,8.189269431309373,8.159466393014235,8.038582205928385,8.102957268714835,8.244639474367542,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,8.310996697,8.3183385669,8.2375779983,8.2449198681,45916,,,,,,,,8.24573894030351,,,,,,,,,,,8.100620114839343,8.05276307080567,8.306406934615085,8.138729339481403,8.102469866523192,8.189845183282582,8.160097017184034,8.039346590536654,8.103410812814245,8.24573894030351,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,8.468186131,8.5018853137,8.3073257621,8.3183385669,140639,,,,,,,,8.258451401237823,,,,,,,,,,,8.104600924830706,8.056793160525082,8.309132528100353,8.142556542918957,8.104466789226741,8.193946160285995,8.164001756159704,8.042926670073228,8.105800625712066,8.258451401237823,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,8.4431503547,8.4945434439,8.3844153957,8.4945434439,78547,,,,,,,,8.265365121689854,,,,,,,,,,,8.106883288852991,8.059095686651656,8.31078892956523,8.144760108541679,8.105622606702909,8.196318396813814,8.166254346096162,8.044974143163502,8.10718143127949,8.265365121689854,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,8.3256804368,8.4358084849,8.310996697,8.3917572656,34331,,,,,,,,8.266867768341836,,,,,,,,,,,8.107624915130366,8.059875863852287,8.311044526642544,8.14544511011071,8.106000466292029,8.196992811537813,8.16693240263983,8.045675662068547,8.107631702196269,8.266867768341836,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,8.2816292175,8.3587188512,8.2816292175,8.2963129573,42394,,,,,,,,8.267666530776554,,,,,,,,,,,8.108352020077223,8.06067220738139,8.311019565049115,8.146086233881672,8.106372739693645,8.197559976534965,8.167544404046437,8.046398925947411,8.10807429933978,8.267666530776554,,,,,,,,,,,#000000
2023-05-04 00:00:00+00:00,8.2816292175,8.3036548271,8.2302361284,8.2375779983,36019,,,,,,,,8.267735383205297,,,,,,,,,,,8.108856204043695,8.061248021587442,8.310797392644584,8.146507965807283,8.106632289901386,8.197882982965563,8.16792925609696,8.04692714919212,8.108382105119736,8.267735383205297,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,8.3477060464,8.3770735259,8.3035079897,8.3403641765,73106,,,,,,,,8.270166198923867,,,,,,,,,,,8.110311182194975,8.062797479387083,8.311161105827107,8.147834780579092,8.107381669134542,8.199150491778855,8.169228924415796,8.048327366318306,8.109272828298682,8.270166198923867,,,,,,,,,,,#000000
2023-05-08 00:00:00+00:00,8.310996697,8.3917572656,8.3037282458,8.3917572656,40128,,,,,,,,8.271307686153223,,,,,,,,,,,8.111077420901836,8.063618857432813,8.311312137516842,8.148528599996649,8.107778346639375,8.199802108989067,8.169904596044452,8.049071493254452,8.109743745234514,8.271307686153223,,,,,,,,,,,#000000
2023-05-09 00:00:00+00:00,8.310996697,8.3403641765,8.2816292175,8.3330223066,52235,,,,,,,,8.272190338203046,,,,,,,,,,,8.1119590340355,8.064584994615382,8.311309609326141,8.149306768122631,8.108237316026289,8.200489592276737,8.170647033591942,8.049952018620774,8.110287611404411,8.272190338203046,,,,,,,,,,,#000000
2023-05-10 00:00:00+00:00,8.3036548271,8.369731656,8.2816292175,8.369731656,31345,,,,,,,,8.272798086211013,,,,,,,,,,,8.112503723467587,8.065178302636394,8.311343253217403,8.149791201421587,8.108521675643342,8.200925207136056,8.17111192370734,8.050492345758013,8.110624450485549,8.272798086211013,,,,,,,,,,,#000000
2023-05-11 00:00:00+00:00,8.2669454778,8.3036548271,8.2449198681,8.2742873476,57655,,,,,,,,8.272775428245271,,,,,,,,,,,8.113273496397682,8.066063281941931,8.310998499147784,8.150431208269099,8.108927243223489,8.201404101794036,8.17169176211319,8.05130899302224,8.111103121519413,8.272775428245271,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,8.2449198681,8.2889710874,8.2375779983,8.2375779983,50266,,,,,,,,8.272459875317818,,,,,,,,,,,8.113876984505117,8.066774064586944,8.310591919880094,8.150916914728887,8.109247471489082,8.201730428653224,8.172118543455808,8.051968998201307,8.11148022080726,8.272459875317818,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,8.2669454778,8.3330223066,8.252261738,8.252261738,89446,,,,,,,,8.272863004126437,,,,,,,,,,,8.115137869152253,8.068202886584642,8.310240350761534,8.151986618292234,8.109916986139622,8.202579257706287,8.173104638739984,8.053285759662668,8.112269575012204,8.272863004126437,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,8.2664315469,8.2963129573,8.252261738,8.2742873476,29383,,,,,,,,8.272849543241128,,,,,,,,,,,8.1155178805555,8.068641420541017,8.310073077034426,8.152301618574805,8.110120214704843,8.202812418961715,8.173388995235822,8.053691981561537,8.112508691637599,8.272849543241128,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,8.31026251,8.310996697,8.2228942585,8.2596036079,38161,,,,,,,,8.272972680334922,,,,,,,,,,,8.116039209715469,8.069235270490521,8.309912400064649,8.15274135441176,8.110399223587601,8.203155294786963,8.173792129207646,8.05424072451749,8.112837066147446,8.272972680334922,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,8.2742873476,8.3474123716,8.2228942585,8.2669454778,71514,,,,,,,,8.27319798926682,,,,,,,,,,,8.117008270776765,8.070340032267206,8.309617611869657,8.15355833715675,8.110920094605596,8.20379104440194,8.17454057666474,8.05526264238609,8.113449549064379,8.27319798926682,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,8.2618061689,8.3136740103,8.2470608825,8.298854627,39668,,,,,,,,8.273212127640585,,,,,,,,,,,8.117517121213895,8.070926729780487,8.309414612062278,8.153981279526947,8.11119526127411,8.204106333611227,8.174923048359334,8.055807248984358,8.113772597968996,8.273212127640585,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,8.239577094,8.3136740103,8.239577094,8.239577094,46191,,,,,,,,8.273064838069855,,,,,,,,,,,8.118068312328026,8.07157257847528,8.309115514524878,8.1544297739749,8.111495109600014,8.204418537454098,8.175320657145507,8.056409397907727,8.11412401070306,8.273064838069855,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,8.2025286358,8.2618061689,8.2025286358,8.2247577107,44565,,,,,,,,8.27227000183322,,,,,,,,,,,8.118444593354603,8.072056733492037,8.308563954818561,8.154694953175905,8.111704091484567,8.204507546671843,8.175521435564193,8.056870376382067,8.114367125972684,8.27227000183322,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,8.2099383274,8.2247577107,8.1136123362,8.2025286358,66918,,,,,,,,8.270214607403524,8.182769458100001,,,,,,,,,,8.118791444492597,8.072588209924143,8.307375392391739,8.154858732216441,8.111904804801574,8.20434616204192,8.175567664349725,8.057393559675702,8.1145972102515,8.270214607403524,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,8.1951189442,8.2321674023,8.158070486,8.1877092525,37893,,,,,,,,,8.18723424782173,,,,,,,,,,8.119023791600693,8.07292038618363,8.306777985419393,8.15499129024078,8.112037677982308,8.204307533732019,8.175638023157537,8.057716885640124,8.114750290362135,8.269250580563144,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,8.2543964772,8.2840352437,8.1506607944,8.1951189442,46892,,,,,,,,,8.20035980934848,,,,,,,,,,8.11943913524489,8.073444579499055,8.306273681395917,8.155294442316162,8.112269711579236,8.204438389490367,8.175877699501768,8.058215065319144,8.115020078812236,8.268632066860395,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,8.2543964772,8.2618061689,8.1728898693,8.2321674023,61225,,,,,,,,,8.208795526700955,,,,,,,,,,8.11997676322114,8.074123744327368,8.305625080432408,8.155686572010167,8.112571294537318,8.204607225919903,8.176187454761525,8.058861190595398,8.11537043035144,8.267853032583565,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,8.2840352437,8.298854627,8.2247577107,8.2840352437,71405,,,,,,,,,8.223968981532229,,,,,,,,,,8.120820661251498,8.07510773408248,8.3052689360799,8.156380134145811,8.1130390858746,8.20510699106692,8.176807733027427,8.059781523169189,8.11591664814713,8.26788410993401,,,,,,,,,,,#000000
2023-06-01 00:00:00+00:00,8.3581321601,8.380361235,8.251951279,8.2766255521,44842,,,,,,,,,8.238433292680186,,,,,,,,,,8.121561375390957,8.075913006677203,8.305420833131581,8.157044245433067,8.113445489511074,8.205711468975574,8.177447128404221,8.06052233953908,8.116393247919786,8.268763176827388,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,8.439638768,8.5137356843,8.3877709266,8.4100000015,75445,,,,,,,,,8.277331447172749,,,,,,,,,,8.123487682709863,8.077874156335637,8.306860846473846,8.158897081611055,8.114492833317906,8.207658525491945,8.179325337802455,8.062296056005783,8.117626263865958,8.27289983508217,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,8.4322290764,8.5730132174,8.4174096931,8.439638768,80283,,,,,,,,,8.309928872323884,,,,,,,,,,8.125682664508176,8.08009034938775,8.308652196889417,8.161026372793893,8.115690604950084,8.20992749289265,8.181495390991095,8.064297747506178,8.119035672666207,8.277750666118708,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,8.4100000015,8.5359647592,8.3655418517,8.4322290764,143017,,,,,,,,,8.33890944765523,,,,,,,,,,8.129117028542748,8.083612106731952,8.311056883308979,8.164308741390705,8.117586224896545,8.213321796760306,8.184803661062507,8.067497839142245,8.121259968036725,8.284311877303539,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,8.5359647592,8.6322907504,8.4100000015,8.4100000015,94742,,,,,,,,,8.36344844696767,,,,,,,,,,8.131995470502208,8.086484270231935,8.31368957117681,8.167135201783477,8.11917569491594,8.216386284111591,8.18770418271593,8.070090337379893,8.12312634353593,8.29072880197916,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,8.4470484596,8.5285550676,8.4470484596,8.5285550676,38241,,,,,,,,,8.3690154020398,,,,,,,,,,8.132994152074975,8.087497494214949,8.314478975810868,8.168100533303749,8.11973242646953,8.2174019471969,8.18868368922571,8.07101038670274,8.123778467913581,8.292673653413745,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,8.5433744508,8.5656035257,8.4359339222,8.4470484596,56504,,,,,,,,,8.379104689707418,,,,,,,,,,8.13463412718209,8.089141705946703,8.315925253164275,8.169704244647999,8.12064605646782,8.219123939208401,8.190323614819633,8.072498818079382,8.12484915009614,8.29610142703469,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,8.5878326006,8.6841585918,8.5137356843,8.5878326006,125364,,,,,,,,,8.407845364169253,,,,,,,,,,8.138980315677339,8.093424122824588,8.320325232316305,8.174024995068171,8.123067686005907,8.223891778216434,8.19478911223368,8.076358473272574,8.127688348873672,8.305996946502297,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,8.5063259927,8.6580764773,8.4692775345,8.6322907504,96895,,,,,,,,,8.420586922308273,,,,,,,,,,8.141916787486894,8.096355400351863,8.323022530187759,8.17691024601333,8.12472342628123,8.227003115673135,8.197745273289089,8.0790152183161,8.12962407709165,8.311944388821113,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,8.4840969178,8.5433744508,8.4544581513,8.5433744508,37832,,,,,,,,,8.42316370180502,,,,,,,,,,8.142909213059744,8.097361582382366,8.32382167992823,8.177871291497734,8.125288908580027,8.228010685042525,8.198719595126818,8.079932539551153,8.130283455852242,8.313699182607657,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,8.5063259927,8.5248502218,8.4618678429,8.4618678429,74266,,,,,,,,,8.427968616565368,,,,,,,,,,8.144861597039016,8.099340341283082,8.325402605384419,8.179762939498646,8.126405059289292,8.229993881579022,8.200637481695225,8.081737548069292,8.131584046268896,8.317116165622485,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,8.4766872262,8.521145376,8.4766872262,8.521145376,34557,,,,,,,,,8.42981944987329,,,,,,,,,,8.145746989867265,8.100240262183906,8.326102455353299,8.18061859349809,8.126913542227818,8.23088572222985,8.201503159820772,8.082559747007435,8.132175940585094,8.31861033120371,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,8.5137356843,8.5433744508,8.4618678429,8.4766872262,75730,,,,,,,,,8.434410263149255,,,,,,,,,,8.147754044887241,8.102272175799465,8.327751288498582,8.182565995678953,8.1280680124395,8.23292896581558,8.203478377196573,8.084414946285179,8.133519480306022,8.32206996141832,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,8.5026211469,8.5250555035,8.4652305526,8.5175773846,42713,,,,,,,,,8.436480024079726,,,,,,,,,,8.148849036711807,8.10338480986017,8.32862340740117,8.183624919582666,8.128701171193258,8.23403186700353,8.204549538525345,8.085432758006348,8.134255447038202,8.323876178684081,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,8.5998366921,8.6372272864,8.4877396903,8.495143028,56561,,,,,,,,,8.44223260101398,,,,,,,,,,8.150607556791119,8.105135562538536,8.33028651682725,8.18535875168221,8.129711245864227,8.235902417475932,8.206326984567864,8.087024168999802,8.135431797497203,8.327250490465268,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,8.6447054053,8.6820959996,8.54748986,8.5848804544,92888,,,,,,,,,8.453891796625873,,,,,,,,,,8.153799688936875,8.108284706576368,8.333516065076875,8.188533032009325,8.131544715776114,8.239375221892523,8.20959893034562,8.089879983645275,8.137567597832161,8.333675556874377,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,8.5998366921,8.712008475,8.5774023355,8.6147929298,102047,,,,,,,,,8.465423107029658,,,,,,,,,,8.157293992808968,8.111733627504384,8.33704271998243,8.192007106989045,8.13356358085388,8.243168081702851,8.21317747663564,8.093011543214065,8.13991639512998,8.340537200781315,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
