date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,0.108,0.115,0.105,0.115,299180,0.10933333333333334,0.10933333333333334,#000000
2026-06-05 00:00:00+00:00,0.11,0.11,0.11,0.11,5609,0.10934560193007842,0.10934560193007842,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,0.11,0.11,0.11,0.11,42030,0.10942490655548477,0.10942490655548477,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,0.11,0.11,0.105,0.105,185460,0.10904457374171567,0.10904457374171567,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,0.105,0.11,0.105,0.11,25783,0.1089347121526521,0.1089347121526521,"rgba(38, 166, 154, 0.5)"
