date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_234,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_344,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_467,aVWAP_QQEMOD_bear_dot_c0_497,aVWAP_QQEMOD_bear_dot_c0_549,aVWAP_QQEMOD_bear_dot_c0_591,aVWAP_QQEMOD_bear_dot_c0_720,aVWAP_QQEMOD_bear_dot_c0_840,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-01-05 00:00:00+00:00,94.9241057705,95.9251132131,94.0470325827,95.9251132131,130244,,,,,,,,95.72105736169469,,,,,,,,,,,,92.03066378681171,,90.44042199125884,,88.92033076871675,93.32635629885527,87.85980584357779,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,98.890001924,99.5001397938,95.7630453414,95.7630453414,238116,,,,,,,,96.21017495689172,,,,,,,,,,,,92.0720660436261,,90.4878196259111,,88.97113371805182,93.3610500958705,87.91085796623935,,,,,,,,,,,,,,#000000
2023-01-09 00:00:00+00:00,100.4916138321,101.6642225506,98.4800655427,98.4800655427,169283,,,,,,,,96.72984244128614,,,,,,,,,,,,92.11166872279642,,90.53068367379795,,89.0154223379216,93.39662872771963,87.95451067572436,,,,,,,,,,,,,,#000000
2023-01-10 00:00:00+00:00,100.529747449,101.0445512766,98.5229658617,100.7108821291,167020,,,,,,,,97.10492166618586,,,,,,,,,,,,92.14950838964263,,90.57182849022789,,89.05808295327216,93.4304561495496,87.99665081478258,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-11 00:00:00+00:00,102.2171599951,102.52222893,100.3200125563,101.8930242518,140223,,,,,,,,97.50374417513278,,,,,,,,,,,,92.18760647385484,,90.61208927151525,,89.09900456835234,93.46563992002336,88.03663444741593,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,104.2477750929,104.64817807,101.0826848935,102.4840953131,281810,,,,,,,,98.37069392904736,,,,,,,,,,,,92.27631971556467,,90.70397758075781,,89.19105857015312,93.54937504331173,88.12585717947594,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,102.4554951005,103.942706158,101.8453572307,102.9988991407,104254,,,,,,,,98.59921618630105,,,,,,,,,,,,92.3070825583432,,90.73609323667198,,89.22343120265148,93.57818188196343,88.15735543025491,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,100.5869478743,101.8548906349,100.2771122373,101.7309563801,113973,,,,,,,,98.72378411001841,,,,,,,,,,,,92.33461170031738,,90.76565471283818,,89.25385042641653,93.60318522166669,88.18730856577808,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,101.502154679,105.6015184915,100.8634165965,100.8634165965,347088,,,,,,,,99.27900816901719,,,,,,,,,,,,92.43426285308361,,90.86997991329382,,89.35928187427015,93.69627927558528,88.29009338299171,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,100.8634165965,101.769089997,99.6240740486,101.0540846808,136479,,,,,,,,99.35650419504043,,,,,,,,,,,,92.46572242660615,,90.90395734379216,,89.39441567596506,93.7246963769276,88.32480819506084,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,102.8558980775,103.2563010545,100.4153465984,101.3972872326,143905,,,,,,,,99.50466580546407,,,,,,,,,,,,92.50429192277144,,90.94467394577956,,89.43584140307536,93.76043288435753,88.36537233647705,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,104.0857072213,105.2869161524,102.655696589,103.0179659492,276517,,,,,,,,99.91783437813635,,,,,,,,,,,,92.59143945729271,,91.03473111916134,,89.52604150489537,93.84303846605484,88.4529147354405,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,104.2668419014,104.9294134943,103.0179659492,103.4183689262,97022,,,,,,,,100.04733400105711,,,,,,,,,,,,92.62186926698922,,91.0661856212029,,89.55756041145845,93.87188249460117,88.48352058086633,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,102.388761271,103.2086340335,101.8262904223,102.8272978649,135017,,,,,,,,100.1482662221213,,,,,,,,,,,,92.65807961431486,,91.10436266081103,,89.59639500652727,93.90551045490132,88.52157024576826,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,101.5116880832,103.408835522,99.4715395811,103.2372342461,154932,,,,,,,,100.20819052438517,,,,,,,,,,,,92.695060604919,,91.14399156132534,,89.63719667216948,93.93926342361449,88.56183423455161,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,104.0475736044,105.4775842367,100.4725470237,100.9015502134,198783,,,,,,,,100.38068129056154,,,,,,,,,,,,92.75207007166034,,91.203520945878,,89.69734373816861,93.9927754144428,88.62055753012962,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,102.2362268035,104.3717093477,101.9597580813,103.1228333955,134500,,,,,,,,100.46981281116537,,,,,,,,,,,,92.78857605876439,,91.24190078599258,,89.73632924925428,94.0268077452908,88.65874778574252,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,106.1067889149,106.3260572118,101.9883582939,102.4459616963,182479,,,,,,,,100.67183926187312,,,,,,,,,,,,92.84720270522185,,91.30224949629999,,89.7966654562432,94.08267639978654,88.71731098600841,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,110.1108186853,110.4444878328,105.8875206179,106.1258557233,390751,,,,,,,,101.41032787138474,,,,,,,,,,,,93.01226377752934,,91.46750226693945,,89.95831678867806,94.24436634614726,88.87217678482189,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,113.4856437774,114.5247848369,110.0059512389,110.101285281,354384,,,,,,,,102.26626429296385,,,,,,,,,,,,93.19487232133866,,91.64743738935813,,90.13207774850758,94.42599233569858,89.03735412958126,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,113.3426427142,114.5819852622,110.9497582562,111.6552301681,331113,,,,,,,,102.97518017300379,,,,,,,,,,,,93.36491130255392,,91.81506877254601,,90.2940728863687,94.59509559728235,89.191469059378,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,110.854424214,112.8945727161,110.6828229382,112.2081676126,320554,,,,,,,,103.48800965187309,,,,,,,,,,,,93.51453059821749,,91.9636692639903,,90.43862154626825,94.74292481299484,89.32960998279349,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,118.8815505632,119.005484818,112.0365663367,115.0872556856,879725,,,,,,,,105.35610153231616,,,,,,,,,,,,94.02719798134402,,92.46511026212923,,90.92029692846721,95.25681961141353,89.78644664961448,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,118.7385495,119.491688433,115.8499280228,118.7004158831,442288,,,,,,,,106.2005434119548,,,,,,,,,,,,94.29172497042605,,92.72360421456439,,91.16852193905912,95.522335008764,90.02195383633472,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-09 00:00:00+00:00,118.9864180096,120.4545622587,118.4191804588,119.4821550288,424090,,,,,,,,106.98656649048837,,,,,,,,,,,,94.55312610371153,,92.9786999492702,,91.41326868134651,95.78510701252394,90.25410680683832,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-10 00:00:00+00:00,119.0722186475,120.0160256648,117.8424095038,118.471614182,325443,,,,,,,,107.51488962674019,,,,,,,,,,,,94.74757805011205,,93.16889328026346,,91.59615923823165,95.98024142193539,90.42790158685749,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-13 00:00:00+00:00,121.4079026802,121.4269694887,118.9864180096,119.1675526897,178789,,,,,,,,107.8243179456378,,,,,,,,,,,,94.86019161085797,,93.27872603116222,,91.70152572654762,96.09355234859179,90.52788835994063,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,121.884572891,122.0466407627,119.5107552414,120.8358984273,177305,,,,,,,,108.12943597850769,,,,,,,,,,,,94.9732289949407,,93.38891823790472,,91.80720329481086,96.20735148664275,90.62816220617843,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,121.531836935,121.7797054446,120.1780935365,120.5594297051,169057,,,,,,,,108.40796266389542,,,,,,,,,,,,95.0801712401897,,93.4932356342323,,91.90731505243113,96.31496672590266,90.72321116005108,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,121.8178390615,122.9141805462,119.5298220499,120.1208931112,187263,,,,,,,,108.70886169870964,,,,,,,,,,,,95.1987743443664,,93.6089426307881,,92.01838260113745,96.43431659531747,90.8286921718622,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-17 00:00:00+00:00,120.0541592817,121.7987722531,119.3105537529,121.7987722531,299646,,,,,,,,109.12557448724064,,,,,,,,,,,,95.37896136858174,,93.78530615836286,,92.18819500215437,96.61515268274327,90.99032871658306,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,117.8424095038,119.1008188602,117.4229397183,119.1008188602,318940,,,,,,,,109.45474234955903,,,,,,,,,,,,95.55081848899358,,93.95471870964556,,92.35237794992207,96.78659516308875,91.14733077764767,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-22 00:00:00+00:00,118.385813544,119.934991729,117.9282101417,117.9282101417,201623,,,,,,,,109.66487381592286,,,,,,,,,,,,95.66111097282136,,94.06335386877203,,92.45760241386273,96.89671910941927,91.2479356706821,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-23 00:00:00+00:00,118.2904795019,119.758623751,117.4324731225,119.6823565173,181138,,,,,,,,109.84062288477294,,,,,,,,,,,,95.7582192099562,,94.15914006787773,,92.55051035568131,96.99356972463579,91.33686078712772,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-24 00:00:00+00:00,116.6412005727,116.9176692949,115.5257922795,116.5458665305,178807,,,,,,,,109.9662883081391,,,,,,,,,,,,95.84435643567375,,94.24473893821477,,92.63409001031573,97.07892832137618,91.41722629035723,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,117.1750712087,117.9186767375,116.9272026991,117.5564073773,280780,,,,,,,,110.1828817277044,,,,,,,,,,,,95.98455708973796,,94.38372043670668,,92.76952253988003,97.21818578123671,91.54729856206153,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-28 00:00:00+00:00,116.345665042,117.2799386551,115.2874571741,117.0892705708,284373,,,,,,,,110.3597245324412,,,,,,,,,,,,96.11790166972347,,94.51651019822937,,92.8994632887928,97.35012610431734,91.67247359037836,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,117.3752726972,119.0092028457,115.5877594069,115.9452620649,170482,,,,,,,,110.4782864990102,,,,,,,,,,,,96.20100211494551,,94.59903914613457,,92.98004139385516,97.43256209563465,91.74999274034936,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,118.7671497126,119.0626852433,116.3361316378,116.5267997221,225417,,,,,,,,110.64508975900608,,,,,,,,,,,,96.31365490579111,,94.71073106033063,,93.08894767736889,97.54449151268554,91.85468497036261,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,119.7300235384,119.7967573679,117.632674611,119.0722186475,207836,,,,,,,,110.81235606358698,,,,,,,,,,,,96.42121729589657,,94.81713504571431,,93.19250495540128,97.6515884525385,91.95412437606956,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,119.7204901342,120.1780935365,119.0245516264,119.6632897089,151593,,,,,,,,110.93862914037364,,,,,,,,,,,,96.5010537346463,,94.89602836954651,,93.26922416179652,97.73116079756053,92.02776043525556,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,119.6156226878,120.6642971515,118.4525473735,119.0150182222,190349,,,,,,,,111.09103865236446,,,,,,,,,,,,96.60025366952048,,94.9941314659827,,93.36469859834959,97.82997712042047,92.11945777334532,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,119.1866194981,119.9159249206,117.7280086532,119.4535548161,232253,,,,,,,,111.25651032992792,,,,,,,,,,,,96.71683474330978,,95.10972028669983,,93.47746177940864,97.94586332760676,92.2279539611473,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,117.6994084405,120.4068952376,117.5754741857,119.5393554541,133265,,,,,,,,111.34377081787265,,,,,,,,,,,,96.78203739684194,,95.17448436245019,,93.5407504779437,98.01058317418858,92.2889262305749,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,115.6115929174,118.5097477988,115.2207233446,117.2990054635,140007,,,,,,,,111.40703295869783,,,,,,,,,,,,96.84351440418065,,95.23602707972056,,93.6013109249312,98.07119373122141,92.34755153646732,,,,,,,,,,,,,,#000000
2023-03-13 00:00:00+00:00,112.3797688885,114.839387176,112.1223669747,113.952780584,220511,,,,,,,,111.43971707474482,,,,,,,,,,,,96.92323223047764,,95.31711779475164,,93.68222383383339,98.14868009867688,92.4266192393419,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,113.819312925,117.5373405689,112.713438036,114.572451858,558709,,,,,,,,111.5901201130101,,,,,,,,,,,,97.14108625140439,,95.53723014318788,,93.90064826932456,98.36178622123397,92.63934385337566,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,112.7420382486,113.5905112238,110.5684220876,111.7505642103,243189,,,,,,,,111.60414218553696,,,,,,,,,,,,97.22156482477517,,95.61972358437198,,93.98354318887009,98.43951321224172,92.72077433254972,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,113.4475101606,115.9643288734,111.7696310187,111.9221654861,434087,,,,,,,,111.67641469434216,,,,,,,,,,,,97.37650739833595,,95.77739637497228,,94.14104977635265,98.59018312910896,92.87493268614995,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,110.7114231508,114.620118879,110.1489523021,113.1805748425,311377,,,,,,,,111.68000018377606,,,,,,,,,,,,97.47315974927345,,95.87702064466366,,94.24167988637232,98.68310421803423,92.97417527722807,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,112.579970377,112.7515716529,110.8162905972,111.1022927236,160302,,,,,,,,111.68447690699426,,,,,,,,,,,,97.52317889106347,,95.92853672444357,,94.29369039933863,98.73123567927962,93.02546087590825,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,113.1615080341,114.497995971,112.9422397372,113.7049120744,263217,,,,,,,,111.72057316142458,,,,,,,,,,,,97.61288879807184,,96.02014334089056,,94.38552220309566,98.81824723114325,93.11560208829246,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,110.9974252773,113.5619110112,110.9688250646,113.0089735667,155441,,,,,,,,111.72196497453028,,,,,,,,,,,,97.65981829210001,,96.06861388655942,,94.43458889666458,98.86330228023218,93.16408484153827,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,108.9286765626,111.5122291049,107.8895355031,111.3978282543,237518,,,,,,,,111.68297278480453,,,,,,,,,,,,97.7189028863773,,96.1309289345192,,94.49877346110605,98.91893338165215,93.22823103605377,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,107.0124623153,107.7274676315,104.2668419014,107.7274676315,243207,,,,,,,,111.59088372962371,,,,,,,,,,,,97.76291678315049,,96.17938126437114,,94.55037930655205,98.95865075011734,93.28090289569442,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,109.0716776258,109.6722820914,107.6130667809,107.8800020989,225964,,,,,,,,111.54670622143503,,,,,,,,,,,,97.81498188662971,,96.23474877929299,,94.60780920100916,99.00730289852355,93.33857603136569,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,110.806757193,111.3120276164,109.4625471986,109.4625471986,143837,,,,,,,,111.53658661900629,,,,,,,,,,,,97.85308866675143,,96.27459530607453,,94.64858598974041,99.04349302155087,93.37917839210604,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,112.5323033559,112.932706333,111.3310944248,111.7314974018,267227,,,,,,,,111.54978155734355,,,,,,,,,,,,97.93290915763977,,96.35699431206469,,94.73202391380657,99.12021507026566,93.46169944108101,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,114.2101824978,114.7743014402,112.8333498247,113.7990449635,212211,,,,,,,,111.58365069926435,,,,,,,,,,,,98.00299917950562,,96.42864854209033,,94.80399521386181,99.18818843948314,93.53250742507318,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,114.0572010897,115.1758776365,113.5791341893,114.8699148203,163338,,,,,,,,111.61264992942507,,,,,,,,,,,,98.05764395062313,,96.48444047888238,,94.8599781841654,99.24125018944365,93.58755527151989,,,,,,,,,,,,,,#000000
2023-04-03 00:00:00+00:00,112.2309855303,114.9798702074,112.0015134181,114.0572010897,149299,,,,,,,,111.62689322471114,,,,,,,,,,,,98.1035988049061,,96.53171277171974,,94.90772248199798,99.2855793880666,93.63471235381307,,,,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,109.2096027199,112.1879595092,108.9801306078,112.0493201081,190157,,,,,,,,111.6084483252084,,,,,,,,,,,,98.15028760951523,,96.58088170647311,,94.9583704946712,99.32965619910706,93.68539466226909,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,107.1156696963,109.3721454661,106.66628681,108.6932904675,201781,,,,,,,,111.55837179251384,,,,,,,,,,,,98.18955362495613,,96.62346273088482,,95.00327355760527,99.3656928408235,93.73100862805603,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,106.5324280779,107.5937365967,106.4368146978,106.5611120919,139611,,,,,,,,111.51684784828882,,,,,,,,,,,,98.21408784648914,,96.65045542765961,,95.03205926347361,99.38788600896835,93.76045730812878,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,109.3721454661,109.4199521561,106.4320340288,106.9053202602,179460,,,,,,,,111.48196850181219,,,,,,,,,,,,98.25105602564008,,96.69019561150405,,95.07369247074533,99.42211764024826,93.80258671723601,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,111.0166956033,111.1792383495,108.7219744816,109.228725396,113440,,,,,,,,111.47368695735679,,,,,,,,,,,,98.27862709004081,,96.7192241790579,,95.10360298365998,99.44816442080773,93.83253707034463,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,110.0223164506,111.9632680661,109.6016175782,111.9632680661,110936,,,,,,,,111.46722614676517,,,,,,,,,,,,98.30596574495262,,96.74795670321281,,95.13316747387083,99.47403687695035,93.86211661005434,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,110.538628703,111.6286212358,109.286093424,110.4047699709,180927,,,,,,,,111.45638440931373,,,,,,,,,,,,98.3501300790925,,96.79441042838371,,95.1810031837004,99.51580512661639,93.91000552362054,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-14 00:00:00+00:00,112.3457215864,112.6325617266,110.0127551126,110.0127551126,130059,,,,,,,,111.45801535262773,,,,,,,,,,,,98.38474622741512,,96.83046969625545,,95.2178415748157,99.54884188095112,93.94669739209588,,,,,,,,,,,,,,#000000
2023-04-17 00:00:00+00:00,111.4852011657,112.9576472188,110.4908220129,112.4508963044,104174,,,,,,,,111.45918354911409,,,,,,,,,,,,98.41230358817712,,96.85918929306847,,95.2471954755628,99.57513260602988,93.97594584682479,,,,,,,,,,,,,,#000000
2023-04-18 00:00:00+00:00,112.3839669384,113.9185616886,111.5712532078,111.5712532078,112286,,,,,,,,111.46699738086181,,,,,,,,,,,,98.44406932044221,,96.8920644829113,,95.28060193340633,99.60563357225031,94.0091064841901,,,,,,,,,,,,,,#000000
2023-04-19 00:00:00+00:00,112.9958925709,113.4261527812,111.6190598978,112.2118628542,222652,,,,,,,,111.48291741189206,,,,,,,,,,,,98.50688562303083,,96.95707858316457,,95.34667701666166,99.6659515420604,94.07470916214082,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,113.6460635554,114.6643460531,111.886777362,112.0971267982,217939,,,,,,,,111.50721398136149,,,,,,,,,,,,98.57092839473088,,97.0230852274012,,95.41353079078134,99.72768695909414,94.14094151090822,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,113.8850970055,114.6213200321,113.3209780631,113.7512382734,241917,,,,,,,,111.5410143713177,,,,,,,,,,,,98.64395690723323,,97.09814691230196,,95.48938707863437,99.79826591974548,94.2159907159691,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,114.0380784137,115.5487698188,112.9289632048,113.8086063015,166615,,,,,,,,111.56592599018573,,,,,,,,,,,,98.69459987241348,,97.15015687693094,,95.54191644867971,99.84725146937133,94.26794667370073,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,109.9840710985,113.0628219369,108.9992532838,113.0628219369,318493,,,,,,,,111.55021219356901,,,,,,,,,,,,98.76887058455964,,97.22849612411653,,95.62285465273635,99.91737871725756,94.34923158210738,,,,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,97.525647675,103.2242051273,97.3248595768,101.7900044262,798976,,,,,,,,111.02968003198707,,,,,,,,,,,,98.77789070265564,,97.25898347593993,,95.67228655025949,99.90844511778029,94.41069492387867,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,97.0953874646,98.84511232,96.8181086624,96.8181086624,461914,,,,,,,,110.70584567847564,,,,,,,,,,,,98.76743891440529,,97.26166931366764,,95.68681811872307,99.88719082369184,94.4330633383452,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,103.0712237192,103.5827553026,96.5312685222,96.5312685222,514445,,,,,,,,110.45387329103207,101.06174918133333,,,,,,,,,,,98.78963295853993,,97.29609315082695,,95.73188767769936,99.89904269896903,94.48466140957028,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,103.6831493517,105.442435545,102.784383579,103.0807850572,292528,,,,,,,,,102.11598733003154,,,,,,,,,,,98.81797232191028,,97.33029449504507,,95.77098079013142,99.92226748079224,94.52646069248941,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,102.3063166786,103.4632385775,101.8760564683,103.1094690713,257038,,,,,,,,,102.22048038897121,,,,,,,,,,,98.8358187927458,,97.35368645906881,,95.79912370152164,99.93536695365785,94.55740314863017,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,102.0481605524,103.7120245925,101.522286962,102.3063166786,238249,,,,,,,,,102.25835301052165,,,,,,,,,,,98.85167453877577,,97.37468113103601,,95.82453739916983,99.9468356648032,94.58544013777995,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,99.1893204882,102.5071047768,99.0650230941,101.3310602019,149517,,,,,,,,,102.05190784552387,,,,,,,,,,,98.8555483624967,,97.38213824184722,,95.8351692798085,99.94771968618274,94.59808459185801,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,101.541409638,101.7135137222,99.4379152764,99.9255435148,190378,,,,,,,,,101.91808834178502,,,,,,,,,,,98.86270680496946,,97.39369374418177,,95.85059474014695,99.95118995788008,94.61592660531149,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,101.3406215399,103.2815731554,100.5852758373,102.1533352705,163795,,,,,,,,,101.90155739243411,,,,,,,,,,,98.87134610113041,,97.40593892102795,,95.8659829507299,99.95678184893768,94.63323418805565,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,101.426673582,102.1676772775,100.0880862609,100.7382572454,151948,,,,,,,,,101.84924370833238,,,,,,,,,,,98.87790014697194,,97.41591041782353,,95.87895632549161,99.9604647115834,94.64807111208349,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,102.2967553406,104.2616103011,101.43623492,102.9564876631,251007,,,,,,,,,101.94192633565203,,,,,,,,,,,98.89522226266817,,97.43843816713908,,95.90597309608333,99.97335110016552,94.67775763084686,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,101.5318483,102.6409635089,100.6713278794,101.8186884403,111317,,,,,,,,,101.92622767347878,,,,,,,,,,,98.90072771028113,,97.4463720130146,,95.91603488288484,99.97681227270061,94.68913103317651,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
