date,Close,High,Low,Open,Volume,aVWAP_peak_866,aVWAP_valley_901,SMA_50
2022-01-03 00:00:00+00:00,5.7142515099,5.7607088392,5.5748795218,5.5881530445,358409,,,
2022-01-04 00:00:00+00:00,5.992995486,6.0659998606,5.7739823619,5.7739823619,300801,,,
2022-01-05 00:00:00+00:00,5.7142515099,6.192098326,5.7076147485,6.092546906,351564,,,
2022-01-06 00:00:00+00:00,5.9531749179,5.992995486,5.7872558846,5.8270764526,569984,,,
2022-01-07 00:00:00+00:00,5.8337132139,6.01290577,5.8204396912,5.9730852019,263209,,,
2022-01-10 00:00:00+00:00,5.8138029299,5.9199911113,5.7341617939,5.8868073046,203110,,,
2022-01-11 00:00:00+00:00,6.0792733833,6.1058204287,5.7341617939,5.7806191232,237332,,,
2022-01-12 00:00:00+00:00,6.2252821327,6.2651027007,6.0394528153,6.1190939513,334486,,,
2022-01-13 00:00:00+00:00,6.2252821327,6.3314703141,6.1987350874,6.231918894,289486,,,
2022-01-14 00:00:00+00:00,6.3049232687,6.3712908821,6.1854615647,6.1987350874,267927,,,
2022-01-18 00:00:00+00:00,6.2385556554,6.4509320181,6.1257307127,6.3712908821,343763,,,
2022-01-19 00:00:00+00:00,6.2186453714,6.3248335527,6.11245719,6.21200861,267856,,,
2022-01-20 00:00:00+00:00,6.01290577,6.2850129847,5.9863587246,6.092546906,338239,,,
2022-01-21 00:00:00+00:00,5.7142515099,6.0326833187,5.6950712696,5.8934440659,647783,,,
2022-01-24 00:00:00+00:00,5.7872558846,5.8204396912,5.4487810564,5.5616059991,429362,,,
2022-01-25 00:00:00+00:00,5.9399013953,5.9996322473,5.5317405731,5.7142515099,231243,,,
2022-01-26 00:00:00+00:00,5.7872558846,6.1655512807,5.6877044645,6.132367474,284559,,,
2022-01-27 00:00:00+00:00,5.7208882712,6.032816054,5.5616059991,6.01290577,368269,,,
2022-01-28 00:00:00+00:00,5.7474353165,5.8005294072,5.5416957151,5.7407985552,332257,,,
2022-01-31 00:00:00+00:00,5.7673456005,5.8469867366,5.6412471352,5.7275250325,262377,,,
2022-02-01 00:00:00+00:00,5.9598116793,5.9730852019,5.6810677032,5.7275250325,345550,,,
2022-02-02 00:00:00+00:00,6.032816054,6.0659998606,5.8602602592,5.9863587246,251862,,,
2022-02-03 00:00:00+00:00,5.8801705433,6.052726338,5.8370315946,6.032816054,290630,,,
2022-02-04 00:00:00+00:00,6.1390042353,6.3181967914,5.9664484406,5.9664484406,360053,,,
2022-02-07 00:00:00+00:00,5.9332646339,6.2186453714,5.9067175886,6.2186453714,260454,,,
