date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_819,SMA_50
2022-01-03 00:00:00+00:00,11.883537899,12.1680275204,11.8672813492,11.9810771978,35518,,,
2022-01-04 00:00:00+00:00,11.8347682497,11.887764602,11.810383425,11.8672813492,21476,,,
2022-01-05 00:00:00+00:00,11.7372289509,11.8591530743,11.729100676,11.8591530743,62018,,,
2022-01-06 00:00:00+00:00,11.6965875764,11.8503745375,11.6965875764,11.7697420505,55327,,,
2022-01-07 00:00:00+00:00,11.6965875764,11.7453572258,11.6803310266,11.7453572258,9922,,,
2022-01-10 00:00:00+00:00,11.6640744768,11.7128441262,11.6234331023,11.6640744768,18753,,,
2022-01-11 00:00:00+00:00,11.6559462019,11.7859986003,11.6234331023,11.7859986003,40451,,,
2022-01-12 00:00:00+00:00,11.6396896521,11.7209724011,11.5990482776,11.647817927,36152,,,
2022-01-13 00:00:00+00:00,11.5409311121,11.7040538134,11.524618842,11.6795854082,36328,,,
2022-01-14 00:00:00+00:00,11.5083065719,11.5653995173,11.5001504368,11.5572433823,23589,,,
2022-01-18 00:00:00+00:00,11.1331243591,11.5817117874,11.1086559539,11.4919943018,148465,,,
2022-01-19 00:00:00+00:00,11.0923436837,11.2309979798,10.9536893877,11.1575927642,113367,,,
2022-01-20 00:00:00+00:00,11.0597191435,11.2146857097,11.0515630084,11.1331243591,57370,,,
2022-01-21 00:00:00+00:00,10.994470063,11.0727689596,10.9863139279,10.994470063,51189,,,
2022-01-24 00:00:00+00:00,10.9618455228,11.124968224,10.8802841721,11.0270946033,80006,,,
2022-01-25 00:00:00+00:00,11.1494366292,11.2065295746,10.9373771176,11.0107823331,100553,,,
2022-01-26 00:00:00+00:00,11.0515630084,11.2228418447,11.0352507383,11.0923436837,107958,,,
2022-01-27 00:00:00+00:00,10.9536893877,11.1086559539,10.9455332526,11.1004998188,31716,,,
2022-01-28 00:00:00+00:00,10.9292209825,11.0515630084,10.9047525773,10.9455332526,49458,,,
2022-01-31 00:00:00+00:00,10.9292209825,10.9536893877,10.8802841721,10.9292209825,41961,,,
2022-02-01 00:00:00+00:00,11.0189384682,11.0434068734,10.9132349578,10.9700016578,35402,,,
2022-02-02 00:00:00+00:00,11.0678752786,11.255466385,11.0515630084,11.0515630084,41946,,,
2022-02-03 00:00:00+00:00,10.994470063,11.124968224,10.9618455228,11.0678752786,22225,,,
2022-02-04 00:00:00+00:00,10.8802841721,11.0841875487,10.8802841721,10.9292209825,57080,,,
2022-02-07 00:00:00+00:00,11.0026261981,11.0189384682,10.9292209825,10.9536893877,42409,,,
2022-02-08 00:00:00+00:00,10.8721280371,11.0026261981,10.863971902,11.0026261981,100045,,,
2022-02-09 00:00:00+00:00,10.8721280371,10.9047525773,10.8435815644,10.8884403072,54122,,,
2022-02-10 00:00:00+00:00,10.8068789566,10.8884403072,10.7987228215,10.863971902,44760,,,
2022-02-11 00:00:00+00:00,10.7090053359,10.7987228215,10.6519123904,10.7987228215,74181,,,
2022-02-14 00:00:00+00:00,10.6751573753,10.7246036564,10.6424114938,10.6915303161,86499,,,
2022-02-15 00:00:00+00:00,10.6751573753,10.732462668,10.6260385531,10.732462668,54287,,,
2022-02-16 00:00:00+00:00,10.6833438457,10.7242761976,10.6014791419,10.6424114938,74127,,,
2022-02-17 00:00:00+00:00,10.7406491384,10.7815814903,10.6751573753,10.6751573753,68084,,,
2022-02-18 00:00:00+00:00,10.797954431,10.8225138422,10.7079032569,10.7079032569,46519,,,
2022-02-22 00:00:00+00:00,10.7406491384,10.8143273718,10.7242761976,10.797954431,74348,,,
2022-02-23 00:00:00+00:00,10.6751573753,10.83970543,10.6587844346,10.7488356088,74254,,,
2022-02-24 00:00:00+00:00,10.6424114938,10.7897679607,10.5932926715,10.6997167865,67523,,,
2022-02-25 00:00:00+00:00,10.6505979642,10.6751573753,10.6096656123,10.6424114938,49637,,,
2022-02-28 00:00:00+00:00,10.8143273718,10.8143273718,10.6895655632,10.7242761976,27737,,,
2022-03-01 00:00:00+00:00,11.0189891313,11.0353620721,10.8789186231,10.8798191348,41307,,,
2022-03-02 00:00:00+00:00,10.8061409014,10.9616838386,10.8061409014,10.9616838386,65836,,,
2022-03-03 00:00:00+00:00,10.7733950199,10.8634461941,10.7570220791,10.8470732533,29066,,,
2022-03-04 00:00:00+00:00,10.7652085495,10.7733950199,10.6997167865,10.7733950199,38017,,,
2022-03-07 00:00:00+00:00,10.6178520827,10.7652085495,10.5932926715,10.7570220791,55299,,,
2022-03-08 00:00:00+00:00,10.5523603197,10.6178520827,10.4623091455,10.5932926715,51163,,,
