date,Close,High,Low,Open,Volume,aVWAP_peak_387,aVWAP_valley_330,SMA_50
2022-01-03 00:00:00+00:00,2.88,3.03,2.88,3.01,174925,,,
2022-01-04 00:00:00+00:00,2.79,2.99,2.76,2.95,432438,,,
2022-01-05 00:00:00+00:00,2.61,2.82,2.57,2.78,801236,,,
2022-01-06 00:00:00+00:00,2.65,2.679,2.48,2.59,811318,,,
2022-01-07 00:00:00+00:00,2.59,2.71,2.54,2.65,285571,,,
2022-01-10 00:00:00+00:00,2.55,2.6,2.42,2.53,933649,,,
2022-01-11 00:00:00+00:00,2.69,2.74,2.51,2.55,890883,,,
2022-01-12 00:00:00+00:00,2.6,2.77,2.57,2.73,494486,,,
2022-01-13 00:00:00+00:00,2.54,2.73,2.54,2.6,546854,,,
2022-01-14 00:00:00+00:00,2.52,2.56,2.42,2.48,524672,,,
2022-01-18 00:00:00+00:00,2.49,2.66,2.45,2.65,436056,,,
2022-01-19 00:00:00+00:00,2.39,2.5,2.37,2.47,375162,,,
2022-01-20 00:00:00+00:00,2.32,2.51,2.28,2.45,636916,,,
2022-01-21 00:00:00+00:00,2.2,2.3199,2.1699,2.3,792185,,,
2022-01-24 00:00:00+00:00,2.22,2.22,1.95,2.14,856492,,,
2022-01-25 00:00:00+00:00,2.14,2.21,2.04,2.19,463549,,,
2022-01-26 00:00:00+00:00,2.09,2.24,2.01,2.17,483687,,,
2022-01-27 00:00:00+00:00,1.94,2.11,1.91,2.08,527636,,,
2022-01-28 00:00:00+00:00,2.03,2.03,1.84,1.91,505082,,,
2022-01-31 00:00:00+00:00,2.31,2.34,2.04,2.07,778454,,,
2022-02-01 00:00:00+00:00,2.43,2.45,2.24,2.38,530461,,,
2022-02-02 00:00:00+00:00,2.29,2.45,2.25,2.45,314149,,,
2022-02-03 00:00:00+00:00,2.12,2.24,2.12,2.22,366354,,,
2022-02-04 00:00:00+00:00,2.23,2.25,2.09,2.18,294423,,,
2022-02-07 00:00:00+00:00,2.35,2.3994,2.2193,2.22,527836,,,
2022-02-08 00:00:00+00:00,2.8,2.86,2.42,2.43,2247692,,,
2022-02-09 00:00:00+00:00,2.89,2.915,2.58,2.91,1122599,,,
2022-02-10 00:00:00+00:00,3.08,3.3,2.79,2.85,1213129,,,
2022-02-11 00:00:00+00:00,3.23,3.3599,3.12,3.31,1710677,,,
2022-02-14 00:00:00+00:00,3.28,3.43,3.04,3.22,797296,,,
2022-02-15 00:00:00+00:00,3.68,3.77,3.35,3.35,1350689,,,
2022-02-16 00:00:00+00:00,3.66,3.71,3.41,3.71,911556,,,
2022-02-17 00:00:00+00:00,3.31,3.6357,3.225,3.59,800727,,,
2022-02-18 00:00:00+00:00,3.01,3.32,3.0,3.3,618284,,,
2022-02-22 00:00:00+00:00,2.81,2.99,2.71,2.81,869143,,,
2022-02-23 00:00:00+00:00,2.79,2.9799,2.755,2.93,356150,,,
2022-02-24 00:00:00+00:00,2.93,2.96,2.55,2.57,300606,,,
2022-02-25 00:00:00+00:00,2.81,2.99,2.79,2.941,288158,,,
2022-02-28 00:00:00+00:00,2.85,3.0,2.74,2.91,228116,,,
2022-03-01 00:00:00+00:00,2.82,2.93,2.77,2.93,184420,,,
2022-03-02 00:00:00+00:00,2.8,2.87,2.7,2.85,235184,,,
2022-03-03 00:00:00+00:00,2.68,2.82,2.64,2.82,265965,,,
2022-03-04 00:00:00+00:00,2.58,2.71,2.54,2.61,269436,,,
2022-03-07 00:00:00+00:00,2.55,2.59,2.42,2.58,1276359,,,
2022-03-08 00:00:00+00:00,2.46,2.55,2.42,2.55,329768,,,
2022-03-09 00:00:00+00:00,2.66,2.69,2.54,2.56,295827,,,
2022-03-10 00:00:00+00:00,2.68,2.71,2.54,2.56,246836,,,
2022-03-11 00:00:00+00:00,2.5,2.68,2.45,2.68,328475,,,
2022-03-14 00:00:00+00:00,2.3,2.5,2.25,2.47,282991,,,
2022-03-15 00:00:00+00:00,2.33,2.3399,2.22,2.29,270683,,,2.6292
2022-03-16 00:00:00+00:00,2.59,2.6047,2.34,2.36,234601,,,2.6234
2022-03-17 00:00:00+00:00,2.66,2.67,2.4703,2.57,198533,,,2.6208000000000005
2022-03-18 00:00:00+00:00,2.92,2.9798,2.6301,2.65,318880,,,2.627
2022-03-21 00:00:00+00:00,2.79,2.96,2.75,2.9,170989,,,2.6297999999999995
2022-03-22 00:00:00+00:00,3.06,3.1402,2.7912,2.81,449903,,,2.6391999999999998
2022-03-23 00:00:00+00:00,3.02,3.17,2.96,3.06,175352,,,2.6486
2022-03-24 00:00:00+00:00,2.94,3.03,2.87,3.03,172308,,,2.6536
2022-03-25 00:00:00+00:00,2.94,3.129,2.86,2.97,288860,,,2.6603999999999997
2022-03-28 00:00:00+00:00,3.08,3.11,2.85,2.97,532753,,,2.6712000000000002
2022-03-29 00:00:00+00:00,2.69,3.24,2.65,3.15,1476722,,,2.6746000000000003
2022-03-30 00:00:00+00:00,2.56,2.73,2.51,2.7,505970,,,2.676
2022-03-31 00:00:00+00:00,2.42,2.6,2.38,2.59,485902,,,2.6765999999999996
2022-04-01 00:00:00+00:00,2.47,2.55,2.4,2.44,265202,,,2.6795999999999998
2022-04-04 00:00:00+00:00,2.63,2.6992,2.42,2.49,381987,,,2.6882
2022-04-05 00:00:00+00:00,2.65,2.71,2.55,2.64,297258,,,2.6968
2022-04-06 00:00:00+00:00,2.54,2.582,2.45,2.56,225665,,,2.7047999999999996
2022-04-07 00:00:00+00:00,2.48,2.53,2.37,2.52,200482,,,2.7126
2022-04-08 00:00:00+00:00,2.45,2.495,2.3821,2.45,247210,,,2.7228
2022-04-11 00:00:00+00:00,2.37,2.42,2.29,2.42,209321,,,2.7295999999999996
2022-04-12 00:00:00+00:00,2.34,2.45,2.291,2.45,173182,,,2.7302
2022-04-13 00:00:00+00:00,2.35,2.3675,2.3052,2.35,120186,,,2.7286
2022-04-14 00:00:00+00:00,2.16,2.35,2.14,2.35,243475,,,2.7259999999999995
2022-04-18 00:00:00+00:00,2.21,2.24,2.06,2.24,110661,,,2.7278000000000002
2022-04-19 00:00:00+00:00,2.28,2.32,2.17,2.2,93555,,,2.7288
2022-04-20 00:00:00+00:00,2.19,2.32,2.17,2.32,94733,,,2.7256
2022-04-21 00:00:00+00:00,2.05,2.22,2.0,2.22,369484,,,2.7106
2022-04-22 00:00:00+00:00,1.98,2.03,1.93,2.03,250431,,,2.6924
2022-04-25 00:00:00+00:00,1.98,2.03,1.91,1.96,146519,,,2.6703999999999994
2022-04-26 00:00:00+00:00,2.05,2.11,1.91,1.99,1040415,,,2.6468000000000003
2022-04-27 00:00:00+00:00,1.96,2.08,1.87,2.02,846860,,,2.6204
2022-04-28 00:00:00+00:00,2.03,2.1,1.89,2.0,613806,,,2.5874
2022-04-29 00:00:00+00:00,1.95,2.06,1.93,1.98,263442,,,2.5532
2022-05-02 00:00:00+00:00,1.95,1.95,1.83,1.93,301360,,,2.526
2022-05-03 00:00:00+00:00,1.91,2.04,1.881,1.93,351135,,,2.504
2022-05-04 00:00:00+00:00,2.06,2.06,1.85,1.92,259896,,,2.489
2022-05-05 00:00:00+00:00,1.92,2.04,1.85,2.01,463617,,,2.4716
2022-05-06 00:00:00+00:00,1.825,1.94,1.75,1.88,249678,,,2.4495
2022-05-09 00:00:00+00:00,1.65,1.77,1.57,1.77,1359064,,,2.4263
