date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_232,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_389,aVWAP_QQEMOD_bear_dot_c0_451,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-24 00:00:00+00:00,93.1198621753,93.2090100063,92.8623239968,93.0191251262,1833,,,,,,,91.79096890089296,,,,,,,,,,,,,,86.7771088093182,87.4887994138585,87.8150326792955,87.62477297421235,86.529045275252,88.02451387166926,91.01105482753803,87.96580920303599,87.5071468502386,87.00533668110509,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,92.159046663,93.0505249734,92.159046663,92.9118505696,4441,,,,,,,91.85983573695782,,,,,,,,,,,,,,86.79952124527303,87.51025709242136,87.83963211759472,87.64943918239373,86.54904533696498,88.04939770353758,91.03023093388379,87.99451891580505,87.53121980053065,87.01810493040973,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-26 00:00:00+00:00,89.8808243143,91.079367376,89.7718658541,91.079367376,37209,,,,,,,91.10931246570811,,,,,,,,,,,,,,86.90977032890527,87.60574325870952,87.94186689777737,87.75587062572501,86.65063636072787,88.14800501225994,90.95156789973493,88.10889481478594,87.6374488602026,87.08019822440447,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,92.5156379872,92.5156379872,90.4256166151,90.4256166151,1517,,,,,,,91.1225013376911,,,,,,,,,,,,,,86.91616812613022,87.61173445502847,87.94857633904728,87.76265440305495,86.65642324850191,88.15471731891869,90.95509175744107,88.11656964457184,87.64411392148047,87.08391403908674,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,93.4665481849,93.4665481849,92.5354486163,92.5354486163,1299,,,,,,,91.15435883059207,,,,,,,,,,,,,,86.92312389288436,87.61847744699642,87.95628179259658,87.77035440350491,86.66264911205444,88.1625360004957,90.96272227449987,88.12548089762873,87.65162697035498,87.08798851496606,,,,,,,,,,,#000000
2023-05-01 00:00:00+00:00,93.946955941,94.2589733497,93.7835182508,94.2094467769,3537,,,,,,,91.2706261819716,,,,,,,,,,,,,,86.94452789063116,87.6395282847013,87.98051948178991,87.79446327545841,86.68172690420475,88.18726348903374,90.99109121517725,88.15361245726176,87.67508764497154,87.10058755319059,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,93.9468568879,93.9618139129,92.4820589708,93.397210983,2911,,,,,,,91.34205435454604,,,,,,,,,,,,,,86.96072286815715,87.65530579689776,87.99856784607256,87.81247267680723,86.6962154091801,88.20560532983802,91.00997431009813,88.17447037951528,87.69264954445931,87.11012365703048,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,93.9568612556,95.0414931999,93.9568612556,94.9741370609,1753,,,,,,,91.39931134326483,,,,,,,,,,,,,,86.97171362614405,87.66615809319079,88.01107045573612,87.82489501584158,86.7060088773922,88.21837512849942,91.02512067493917,88.18896943354419,87.70473293082775,87.11662329959962,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,91.9975900357,92.5552592454,91.9460824,92.5552592454,2125,,,,,,,91.4167898777028,,,,,,,,,,,,,,86.98110285199479,87.67502542569336,88.02101140060238,87.83492033370774,86.71450018389903,88.22834736434314,91.03141889407446,88.20031489902863,87.71457439419108,87.1221367667437,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,93.7581606455,93.971422068,93.1099568607,93.1485875875,2392,,,,,,,91.47172144367832,,,,,,,,,,,,,,86.99456911250878,87.68816729917171,88.03603057470042,87.84990125938542,86.72655516505539,88.24361472116408,91.04735889868404,88.21763963614104,87.72918424588104,87.13010466185959,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,93.8825713964,94.2876987619,93.5061694431,94.2876987619,2401,,,,,,,91.53099585022832,,,,,,,,,,,,,,87.00859856683473,87.70191858850777,88.05177537795699,87.86558473109922,86.73910166214374,88.25964437004701,91.06488035079462,88.23581175428394,87.74446830017969,87.13842619169493,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,94.2480775036,94.2480775036,93.397210983,93.4170216121,2985,,,,,,,91.60289548743106,,,,,,,,,,,,,,87.02614343824159,87.71912857089015,88.07147304903398,87.88520234786165,86.75479579712982,88.27970073977278,91.08691438059292,88.258529004346,87.7635867977786,87.14885372752248,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,94.1707169969,94.1707169969,93.3165817225,93.9320979692,853,,,,,,,91.62201085357282,,,,,,,,,,,,,,87.03108434549975,87.72396761053979,88.07700319677957,87.89071311261851,86.75921940556505,88.28532747333841,91.09297949814723,88.26489887267931,87.76895972168016,87.15179344111071,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,93.9519085983,93.9519085983,93.7165583244,93.7165583244,772,,,,,,,91.63894282427455,,,,,,,,,,,,,,87.03554176402307,87.72833169388697,88.08198835614742,87.89568144330323,86.76321118432004,88.29039878395407,91.0984215073777,88.27063860603857,87.7738043577853,87.15444683894297,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,93.894556827,93.894556827,93.5657003836,93.5657003836,509,,,,,,,91.64953113732416,,,,,,,,,,,,,,87.0384394779417,87.73116426316987,88.08522034891375,87.89890424218656,86.76580788433897,88.29368446656483,91.10188384628256,88.2743568532479,87.77694805586525,87.15617211527865,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-15 00:00:00+00:00,94.4570796409,94.7146178194,93.9519085983,93.9519085983,16029,,,,,,,92.0159941468713,,,,,,,,,,,,,,87.13630097814197,87.82758684754504,88.19549620441008,88.00860838489477,86.85339698685664,88.40607895195254,91.22952501910093,88.40119612600279,87.88384468346078,87.21483942708329,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,93.3674950393,93.85780811,93.3674950393,93.85780811,2456,,,,,,,92.04658009768815,,,,,,,,,,,,,,87.14934458128421,87.84024228468188,88.20979185021054,88.02290584561177,86.8651543748455,88.42055186162017,91.24319660477502,88.41748708974147,87.89782923432381,87.2226951730221,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,94.3084999225,94.3084999225,93.3080631519,93.3080631519,917,,,,,,,92.0610083172834,,,,,,,,,,,,,,87.15453901341627,87.84532069345302,88.21555363611101,88.02865401665932,86.86982539391526,88.42640245903267,91.24924244780907,88.42406912412073,87.90344315800472,87.22582940850239,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,95.6358120735,95.754576795,94.794652761,95.3485579512,20267,,,,,,,92.53408692534919,,,,,,,,,,,,,,87.29084687176073,87.98096584656355,88.37070803297176,88.18259679598891,86.99184051126004,88.58493910604156,91.44256837890966,88.60188399356824,88.05333536647112,87.30878475973849,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,95.2635703523,95.2635703523,95.1295514463,95.1295514463,583,,,,,,,92.54500109340238,,,,,,,,,,,,,,87.294617446484,87.98470474901156,88.37496261833046,88.18682415239137,86.9952262580368,88.58927772112536,91.44762722525029,88.60673574991938,88.05745715431193,87.31109469928997,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,95.2495048056,95.5268536133,94.7443337631,94.7443337631,3627,,,,,,,92.60983877732909,,,,,,,,,,,,,,87.31786114294448,88.00773375451168,88.40113870434872,88.21284118878036,87.01611169286451,88.61595875536933,91.47842303884808,88.63655488654382,88.08283211879537,87.32535299518176,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,93.6696071334,94.2094467769,93.6696071334,94.2094467769,1002,,,,,,,92.6182295444286,,,,,,,,,,,,,,87.32318013242343,88.01289909978841,88.40692784061612,88.21863391167196,87.02092930538204,88.62181107871162,91.48382487389611,88.6430862330725,88.08850736245329,87.32861991602626,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,92.9514718278,92.9514718278,92.7928877417,92.9199729275,1103,,,,,,,92.62030308415636,,,,,,,,,,,,,,87.32817357944863,88.0176498728328,88.41217534459919,88.22392222663744,87.02548725224386,88.62706907913508,91.48736400370773,88.64894730971439,88.09371268293566,87.33168847325253,,,,,,,,,,,#000000
2023-05-25 00:00:00+00:00,93.9221926546,93.9653798261,93.0802409171,93.1208527068,5782,,,,,,,92.65895355355354,,,,,,,,,,,,,,87.35774285789763,88.04624408935263,88.444093495452,88.25590913571968,87.05233123797288,88.65927121539933,91.51543285721048,88.68483780130236,88.12508795719201,87.34989968879562,,,,,,,,,,,#000000
2023-05-26 00:00:00+00:00,94.8334815941,94.902818796,94.2787839788,94.3992326038,7204,,,,,,,92.74838554640331,,,,,,,,,,,,,,87.400079552352,88.08784534693649,88.49096727012851,88.3026376562588,87.09057257549995,88.7068604139622,91.56552518918639,88.73783289828006,88.17077670750291,87.37607475420396,,,,,,,,,,,#000000
2023-05-30 00:00:00+00:00,94.6353753029,94.8157510811,94.4075530681,94.709566109,2655,,,,,,,92.77853335957674,,,,,,,,,,,,,,87.41544821571549,88.10292548113043,88.5079207029921,88.31954846346957,87.10447335583329,88.72405811568954,91.58328466567048,88.75695862651243,88.18732091648708,87.3856057170076,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,92.6245964473,94.0410564294,92.6245964473,94.0410564294,2543,,,,,,,92.78336945796659,,,,,,,,,,,,,,87.42700867868005,88.11394426805818,88.52004709035556,88.33176651709154,87.11505148724055,88.73620617991925,91.59166764195126,88.77043314514019,88.19935505981552,87.39279436407944,,,,,,,,,,,#000000
2023-06-01 00:00:00+00:00,93.2981578374,93.3377790956,92.3274370105,92.3274370105,4748,,,,,,,92.78900989413401,,,,,,,,,,,,,,87.44805522360353,88.13394064379062,88.54198244669904,88.35389436641435,87.13434419422673,88.7581456715169,91.60595808867305,88.79474056699223,88.2211702591535,87.40591239978995,,,,,,,,,,,#000000
2023-06-02 00:00:00+00:00,96.3589000363,96.5867222712,92.8425133676,92.8425133676,4102,,,,,,,92.84660511262656,,,,,,,,,,,,,,87.47352481464725,88.15911986825267,88.57036944640598,88.38214531715727,87.15734853759777,88.78701569196176,91.63801184515863,88.82678807409944,88.24877681086458,87.42179496886506,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,95.9032555666,96.1905096888,95.4817844321,96.1508884306,2664,,,,,,,92.89146953135162,,,,,,,,,,,,,,87.4912354846928,88.17674075917142,88.59030687264273,88.40194722207775,87.17331192745398,88.80734061306052,91.66190210363666,88.84934248960957,88.26810309719453,87.43285655938354,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,97.2305677176,97.3395261777,97.0266172908,97.0266172908,3481,,,,,,,92.97370827228659,,,,,,,,,,,,,,87.51795447847044,88.20364091685508,88.62096915617427,88.43228738551797,87.19728852256465,88.83873860886803,91.7025558407664,88.88419118512647,88.29764238092875,87.44955935141743,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,98.7559861597,98.8748499345,97.7951706475,97.7951706475,6443,,,,,,,93.16148895941177,,,,,,,,,,,,,,87.57349234768824,88.26001510003503,88.68550949039708,88.4959920965911,87.24699091963461,88.90501663733616,91.79336187187964,88.95771623217126,88.35957114056187,87.48435227414147,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,98.6272170705,98.7559861597,98.547974554,98.7064595869,1308,,,,,,,93.19921474254589,,,,,,,,,,,,,,87.58487155994014,88.27157161120668,88.6987323875815,88.50904285614455,87.25717812634427,88.91859542308379,91.81195705758813,88.9727668400287,88.37225919703326,87.49149662938785,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,98.2805310609,98.5281639249,98.0960941038,98.5281639249,2361,,,,,,,93.26181560935613,,,,,,,,,,,,,,87.60471882549831,88.29168071978114,88.7216935782453,88.53172290067056,87.27496934085323,88.94215122426132,91.84359971331878,88.99885888685999,88.39432241793149,87.5039744742061,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,99.2512518877,99.2512518877,98.3300576337,98.9441871364,1044,,,,,,,93.29247699664583,,,,,,,,,,,,,,87.61399737944504,88.30111616253575,88.73249040289227,88.54237564343754,87.28327549081841,88.95324213474406,91.8588759299626,89.01114367976625,88.40467797704882,87.50981063003618,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,100.0733929962,100.4795108931,99.3007784605,99.3007784605,11130,,,,,,,93.65468573686552,,,,,,,,,,,,,,87.7206884000784,88.4100978338408,88.85740553685508,88.66546864099497,87.37868154136599,89.08173608420628,92.04031988571815,89.15333800353957,88.52425629997155,87.57710856400206,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,99.6796567424,100.4200790058,99.5286006954,99.9941504797,6000,,,,,,,93.83192509504723,,,,,,,,,,,,,,87.77709324988086,88.46762955409041,88.92314993660456,88.73029615442644,87.42921588930452,89.14929713873077,92.13390113866232,89.22794721811425,88.58728020820985,87.61286822098353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,100.9450606774,101.0342085085,100.0832983107,100.0832983107,2064,,,,,,,93.89845831729471,,,,,,,,,,,,,,87.79766886238595,88.48868535455927,88.94724704184405,88.75403473003287,87.44763245951468,89.17408632527275,92.1688983822192,89.2553108669066,88.61034567939653,87.62593227337781,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,100.5232923835,101.1431669686,100.4844635504,101.1431669686,9548,,,,,,,94.19142164967177,,,,,,,,,,,,,,87.8922193738534,88.58538497577949,89.0577234304934,88.86290129524579,87.53235345639516,89.28767773196968,92.32768421367855,89.38053409775671,88.71616899675864,87.68616352046698,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,100.4426532176,100.5021689118,99.9422254224,100.0062047936,8161,,,,,,,94.4076557325093,,,,,,,,,,,,,,87.9693257720592,88.66400486117954,89.14716739998255,88.95114311332289,87.60162789344271,89.37949679997703,92.45221661351076,89.4815200835672,88.80204005246905,87.73555733578517,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,101.4147428893,101.4590820815,100.2145097233,100.2145097233,2961,,,,,,,94.49168203570464,,,,,,,,,,,,,,87.99871655644806,88.69405264666261,89.18138157041994,88.984872540762,87.62801884702104,89.41464725471857,92.50058029738742,89.52015456072681,88.83485100658102,87.7544243980744,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,101.0477294419,101.4147428893,100.6311195826,101.4147428893,2294,,,,,,,94.5553457247665,,,,,,,,,,,,,,88.0213989879822,88.71723490406403,89.20775734244737,89.01087857214533,87.64839638411965,89.44173826047609,92.53768379005753,89.54991343869672,88.86015373714024,87.76900658151901,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,100.0954783349,100.6959916892,100.0954783349,100.6780377881,1895,,,,,,,94.6011407501734,,,,,,,,,,,,,,88.03902075062874,88.73517944525405,89.22810716254686,89.03096738414642,87.66426031496063,89.46260786272073,92.56545791625628,89.57281301085524,88.87971805880875,87.78036156940318,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,100.7402316886,101.0040845995,100.5517653237,100.5517653237,2824,,,,,,,94.67356503677401,,,,,,,,,,,,,,88.06619047192297,88.76290045287749,89.25957618778705,89.06201491144533,87.68870400646297,89.49490209525571,92.60897360380159,89.60824525011057,88.90994415700462,87.79787870554772,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,102.7736845732,103.0116481571,102.1289312195,102.3471554315,4915,,,,,,,94.8331652792875,,,,,,,,,,,,,,88.12013481267067,88.81832425243786,89.32278689963496,89.12424552233986,87.73709150451761,89.55993691234386,92.70075733844256,89.67964248441365,88.97043812893536,87.83264044941993,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,103.2398908443,103.2398908443,102.823280985,103.0315859146,18179,,,,,,,95.40367279932514,,,,,,,,,,,,,,88.32248686119101,89.0262674401557,89.55943277688466,89.35725949896225,87.91884813641472,89.80330783997188,93.04127270690853,89.94624974924824,89.19705150981966,87.9637862954165,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,103.8449670685,103.8449670685,103.2002137148,103.2498101267,3325,,,,,,,95.50620300924325,,,,,,,,,,,,,,88.36021159505302,89.06505268459686,89.60349617710932,89.40064885924912,87.95277004798324,89.84861130923149,93.10430553970318,89.99578657521724,89.2392630946316,87.98835978802295,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,104.3806083161,105.0748588888,104.132626257,104.1723033865,3980,,,,,,,95.63883922061605,,,,,,,,,,,,,,88.40776915714719,89.11405817926601,89.6592366955604,89.4555005968377,87.99550042393919,89.90596368658586,93.18513828720324,90.05849235908245,89.29260385233985,88.0193582491007,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,104.2913347749,104.5789939634,103.9462429414,104.5789939634,2420,,,,,,,95.71531970850877,,,,,,,,,,,,,,88.43609043526303,89.14320936045513,89.69234345414053,89.48809292960621,88.02097222303969,89.94000824502494,93.23262947066533,90.09568325136587,89.3243112567336,88.03785711076279,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,103.1109401736,103.8846441979,103.1109401736,103.4878729034,3544,,,,,,,95.8133393068852,,,,,,,,,,,,,,88.47502836523634,89.18316140146287,89.73756999421246,89.53266457911238,88.0560656514286,89.98645089953335,93.29581754374338,90.14634978111943,89.36771250943598,88.06336890725103,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,102.2182047608,102.2182047608,101.6317767874,102.0413439563,2844,,,,,,,95.87650709839039,,,,,,,,,,,,,,88.50331795684367,89.21203334243069,89.7700850228965,89.56476632958226,88.08164621355833,90.01976309038693,93.33925742991896,90.18261902431708,89.39901781646162,88.08198518363592,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,102.7340074437,103.6898294923,102.7340074437,103.041505197,6604,,,,,,,96.04211209130277,,,,,,,,,,,,,,88.57352486248911,89.28392782948156,89.85121861509234,89.64478658871762,88.14504802432828,90.102986549734,93.45024744472522,90.27324265039216,89.47699943715857,88.12820221367973,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,104.3607697514,104.4798011398,103.914402045,104.2318190807,2973,,,,,,,96.12652382993753,,,,,,,,,,,,,,88.60750910569102,89.31884754049933,89.8907089559172,89.68369503943141,88.17569704066149,90.14354329791212,93.50552572892425,90.31741335184613,89.51489036564948,88.15057936374659,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,105.3328594231,105.3328594231,104.5894092099,104.9856845404,11761,,,,,,,96.47667367975193,,,,,,,,,,,,,,88.74760216678182,89.46302625102008,90.05377372353654,89.84429387375496,88.30203433140403,90.31107384041596,93.73530417678074,90.49973627052249,89.67126853923811,88.24304695542808,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,105.1592719817,105.7983713444,105.0904321621,105.5675496438,3781,,,,,,,96.58677995802871,,,,,,,,,,,,,,88.79285600768137,89.50959401515276,90.10636469283358,89.8960982216675,88.34288333750298,90.36508678826941,93.80892545970157,90.55844301050122,89.7217275635818,88.27302306125968,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,105.9081778002,106.3148683771,105.2435858818,106.3148683771,3982,,,,,,,96.7059232558336,,,,,,,,,,,,,,88.84160315580614,89.55979835861538,90.16306790376662,89.95194157639655,88.38688306283336,90.4233350766594,93.8885938780088,90.62173145441899,89.77611638094199,88.30535037969054,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,105.5610029175,105.5610029175,105.0095900108,105.2770138634,3345,,,,,,,96.79888605546984,,,,,,,,,,,,,,88.881269545042,89.6005857842884,90.20904034919769,89.99724298133097,88.42273430342175,90.47052292226103,93.95224028588918,90.67294684242584,89.82026220727064,88.33172684260366,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,106.6620432599,107.0875804733,105.1543123405,105.1543123405,5835,,,,,,,96.97333108711938,,,,,,,,,,,,,,88.95386062342351,89.67537209956767,90.29341838108556,90.08034293780199,88.48830122792526,90.55718717563194,94.07043793625938,90.76700234326415,89.90121393240808,88.38002715019654,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,108.3879983912,108.4871912148,107.9168324789,108.1201777674,3235,,,,,,,97.08708848088622,,,,,,,,,,,,,,88.99836993179579,89.72140738422128,90.3455075115144,90.13158116952937,88.52842808537687,90.6107662632425,94.14535850945427,90.82518869609075,89.95108312759335,88.40961421525252,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,107.7788552612,108.3532809029,107.2472809193,108.3532809029,3790,,,,,,,97.21198707624501,,,,,,,,,,,,,,89.04898688470553,89.7736890939288,90.40455669506647,90.18969443878231,88.57411579490572,90.67146308275541,94.22923861772313,90.8910397897161,90.0076710608221,88.4433460382299,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,107.673810061,107.782922167,107.4373343694,107.782922167,2047,,,,,,,97.27722804563147,,,,,,,,,,,,,,89.07597716844538,89.80154871997868,90.43598836843915,90.2206359593781,88.59849500257728,90.70375967590903,94.27358005079508,90.92605578805397,90.0378088206648,88.46136408085108,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,106.8901867542,107.7730028846,106.8901867542,107.7730028846,3947,,,,,,,97.39541473741902,,,,,,,,,,,,,,89.126550679006,89.85368233978329,90.4947051348831,90.27846470951432,88.64422740572427,90.7640526625087,94.35542269153473,90.99136612929101,90.0941613177311,88.49520319400473,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,106.9199446013,107.3266351783,106.4636576126,106.4636576126,4188,,,,,,,97.51426009764322,,,,,,,,,,,,,,89.17907381520222,89.90776681389285,90.55551700767543,90.33838195838015,88.69177488328677,90.82645982623137,94.43925785309564,91.05890013214079,90.15257437938914,88.53043706650371,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,107.237361637,107.7255887149,107.237361637,107.3603607383,3545,,,,,,,97.61776134874553,,,,,,,,,,,,,,89.2245300286116,89.95461016283926,90.60819432689422,90.39027404252484,88.73292152842022,90.88052984940681,94.5121441340771,91.11739700248786,90.20315946169364,88.56095952968634,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,107.128249531,107.72330728,106.8518983243,107.6043750844,4833,,,,,,,97.75309457616086,,,,,,,,,,,,,,89.28557627057488,90.01746787418806,90.67877918658166,90.45982969244294,88.78823209980784,90.95294585399958,94.60894139740208,91.19567169537872,90.2709878516709,88.60204852761798,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,106.0073706238,107.5944558021,106.0073706238,107.5944558021,2469,,,,,,,97.81578893482916,,,,,,,,,,,,,,89.31539636635243,90.0481085186787,90.71309684145301,90.49367233128494,88.81529627227498,90.98811796486157,94.65512241003799,91.23363892060638,90.30401337466591,88.62218582870362,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,106.9397831661,106.9893795779,106.4187232635,106.9893795779,2707,,,,,,,97.88541815960335,,,,,,,,,,,,,,89.34843850626272,90.08207214567199,90.75113511095462,90.53118086309367,88.84528558607381,91.02710630136968,94.70638665242032,91.27571694958873,90.34061554301718,88.64451511761355,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,107.809902615,107.809902615,107.4357472843,107.4357472843,1784,,,,,,,97.93531322701403,,,,,,,,,,,,,,89.37126986939646,90.1055855952105,90.77751105204283,90.55717349909014,88.86598655260667,91.05416170850725,94.74244251690261,91.30493023727479,90.36596805083005,88.65993160683041,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,107.8225992964,107.8725924796,107.5250208255,107.6440522139,4446,,,,,,,98.05816386679547,,,,,,,,,,,,,,89.42809225474905,90.16409436487,90.84309999235444,90.62181611590985,88.91752898891893,91.12142828757075,94.83181087277922,91.37752602347773,90.42902823812125,88.69835396280662,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,106.9199446013,108.0110656614,106.8405903424,108.0110656614,4215,,,,,,,98.16615362357616,,,,,,,,,,,,,,89.48022668095331,90.21769172031918,90.90305083650695,90.68093650726955,88.96488725524162,91.18286255358915,94.91228124630096,91.44374658181347,90.48673491977904,88.73371729825124,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,106.2931451487,106.7017203893,105.8435040792,106.7017203893,2441,,,,,,,98.22093911711744,,,,,,,,,,,,,,89.50862677215324,90.24680545511698,90.93550613507315,90.71297448856104,88.99074181568014,91.21607597199139,94.95475522730695,91.47948885898727,90.51803566853832,88.75305768428399,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
