date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_valley_897,SMA_50
2022-01-03 00:00:00+00:00,5.7851358037,5.8265568237,5.771328797,5.8265568237,1236031,,,
2022-01-04 00:00:00+00:00,5.8334603271,5.8472673338,5.8058463137,5.8196533204,1724499,,,
2022-01-05 00:00:00+00:00,5.7506182869,5.8645260921,5.7230042735,5.8403638304,1785943,,,
2022-01-06 00:00:00+00:00,5.7575217903,5.7989428103,5.7091972668,5.7575217903,1260780,,,
2022-01-07 00:00:00+00:00,5.7437147836,5.7851358037,5.7299077769,5.771328797,1085515,,,
2022-01-10 00:00:00+00:00,5.7437147836,5.7437147836,5.6263552267,5.7368112802,1331282,,,
2022-01-11 00:00:00+00:00,5.7437147836,5.792039307,5.7064358655,5.7437147836,1950141,,,
2022-01-12 00:00:00+00:00,5.7782323003,5.8058463137,5.7575217903,5.7989428103,1328912,,,
2022-01-13 00:00:00+00:00,5.7230042735,5.7989428103,5.7161007702,5.7989428103,1578786,,,
2022-01-14 00:00:00+00:00,5.7299077769,5.7299077769,5.6608727434,5.7022937635,1318432,,,
2022-01-18 00:00:00+00:00,5.6263552267,5.6953902602,5.6056447167,5.6815832535,1935147,,,
2022-01-19 00:00:00+00:00,5.59183771,5.6815832535,5.5849342066,5.6608727434,1655659,,,
2022-01-20 00:00:00+00:00,5.5366096832,5.6569707633,5.5224495561,5.600330255,1726474,,,
2022-01-21 00:00:00+00:00,5.3029675866,5.5082894291,5.2888074595,5.4870492385,2793577,,,
2022-01-24 00:00:00+00:00,5.2250868877,5.2392470148,4.8817038064,5.1684463795,4438664,,,
2022-01-25 00:00:00+00:00,5.1967666336,5.2745765318,5.0342791755,5.1896865701,1941160,,,
2022-01-26 00:00:00+00:00,5.2392470148,5.387928349,5.1578262842,5.2888074595,1745377,,,
2022-01-27 00:00:00+00:00,5.2534071419,5.3666881584,5.2109267607,5.2958875231,1309889,,,
2022-01-28 00:00:00+00:00,5.3454479678,5.3454479678,5.1896865701,5.281727396,1091739,,,
2022-01-31 00:00:00+00:00,5.4587289843,5.4587289843,5.3100476501,5.3737682219,1271919,,,
2022-02-01 00:00:00+00:00,5.5366096832,5.5436897467,5.4304087302,5.494129302,901887,,,
2022-02-02 00:00:00+00:00,5.5436897467,5.5720100009,5.494129302,5.5507698103,906682,,,
2022-02-03 00:00:00+00:00,5.387928349,5.494129302,5.3808482855,5.4658090479,953444,,,
2022-02-04 00:00:00+00:00,5.4304087302,5.4658090479,5.3702281902,5.4020884761,1616046,,,
2022-02-07 00:00:00+00:00,5.3950084125,5.4870492385,5.3808482855,5.4445688573,1441364,,,
2022-02-08 00:00:00+00:00,5.4516489208,5.4587289843,5.3666881584,5.3950084125,731241,,,
2022-02-09 00:00:00+00:00,5.5082894291,5.5344856641,5.494129302,5.494129302,900452,,,
2022-02-10 00:00:00+00:00,5.4445688573,5.5507698103,5.4162486031,5.4728891114,1124917,,,
2022-02-11 00:00:00+00:00,5.3454479678,5.4658090479,5.2888074595,5.4658090479,1687654,,,
2022-02-14 00:00:00+00:00,5.2392470148,5.3383679043,5.221546856,5.3029675866,1626965,,,
2022-02-15 00:00:00+00:00,5.3242077772,5.341907936,5.2888074595,5.3242077772,799748,,,
2022-02-16 00:00:00+00:00,5.3454479678,5.3595372942,5.281727396,5.3312878407,854193,,,
2022-02-17 00:00:00+00:00,5.2180068242,5.3242077772,5.2038466971,5.3242077772,1275625,,,
2022-02-18 00:00:00+00:00,5.1684463795,5.2640272372,5.1472061889,5.2180068242,1104692,,,
2022-02-22 00:00:00+00:00,5.0622454265,5.1967666336,4.9985248547,5.1330460618,1819229,,,
2022-02-23 00:00:00+00:00,4.9702046005,5.1188859347,4.9489644099,5.0976457441,1443259,,,
2022-02-24 00:00:00+00:00,5.0126849817,5.0410052359,4.7436425675,4.7790428851,3639024,,,
2022-02-25 00:00:00+00:00,5.1472061889,5.1542862524,5.0303851406,5.0622454265,1598199,,,
2022-02-28 00:00:00+00:00,5.1472061889,5.1613663159,5.0480852994,5.0905656806,1594868,,,
2022-03-01 00:00:00+00:00,5.06932549,5.175526443,5.0445452676,5.1613663159,1385944,,,
2022-03-02 00:00:00+00:00,5.2463270783,5.2534071419,5.0834856171,5.1188859347,1365482,,,
2022-03-03 00:00:00+00:00,5.1967666336,5.2880994532,5.1613663159,5.2746473325,1014228,,,
2022-03-04 00:00:00+00:00,5.1259659983,5.1613663159,5.0764055535,5.1542862524,1209949,,,
2022-03-07 00:00:00+00:00,4.9772846641,5.1259659983,4.9702046005,5.1259659983,1697325,,,
2022-03-08 00:00:00+00:00,4.9560444735,5.0834856171,4.9348042829,5.0126849817,2183903,,,
2022-03-09 00:00:00+00:00,5.0764055535,5.1188859347,5.0339251723,5.0622454265,1172165,,,
