date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,31.45,31.65,31.13,31.13,393986,,31.41,#000000
2026-06-05 00:00:00+00:00,30.07,31.4,30.01,31.4,225076,,31.07672212691674,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,30.82,30.96,30.14,30.2,284738,,30.939134845467283,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,29.81,30.53,29.29,30.53,355407,29.87666666666667,30.63925672533057,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,30.04,30.37,29.91,30.02,329469,29.987311323509655,30.528805057376914,"rgba(239, 83, 80, 0.5)"
