date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_valley_873,SMA_50
2022-05-05 00:00:00+00:00,0.44,0.4761,0.44,0.471,235913,,,0.56402402
2022-05-06 00:00:00+00:00,0.4505,0.5,0.45,0.464,200486,,,0.55764002
2022-05-09 00:00:00+00:00,0.42,0.458,0.42,0.434,822550,,,0.55385602
2022-05-10 00:00:00+00:00,0.408199,0.437,0.37,0.4205,555083,,,0.549668
2022-05-11 00:00:00+00:00,0.4001,0.43,0.395,0.4154,428152,,,0.54527
2022-05-12 00:00:00+00:00,0.3814,0.4143,0.3658,0.37,724204,,,0.5407
2022-05-13 00:00:00+00:00,0.3945,0.4045,0.382,0.39,413632,,,0.536196
2022-05-16 00:00:00+00:00,0.4099,0.4099,0.3911,0.4021,146388,,,0.53245198
2022-05-17 00:00:00+00:00,0.4181,0.4181,0.395,0.4,204501,,,0.52836398
2022-05-18 00:00:00+00:00,0.4023,0.42,0.4002,0.41,151586,,,0.52300198
2022-05-19 00:00:00+00:00,0.4168,0.43,0.395,0.42,469776,,,0.51826198
2022-05-20 00:00:00+00:00,0.402,0.423799,0.4,0.4168,158770,,,0.51353998
2022-05-23 00:00:00+00:00,0.4101,0.422,0.405,0.42,141500,,,0.5090859799999999
2022-05-24 00:00:00+00:00,0.4006,0.42,0.396,0.411,422883,,,0.50549798
2022-05-25 00:00:00+00:00,0.3815,0.415,0.38,0.4,670275,,,0.50127398
2022-05-26 00:00:00+00:00,0.395,0.4081,0.3812,0.3915,261973,,,0.4969739800000001
2022-05-27 00:00:00+00:00,0.3999,0.405,0.391,0.3989,72667,,,0.49239198
2022-05-31 00:00:00+00:00,0.3893,0.405,0.38,0.4007,260719,,,0.48785798
2022-06-01 00:00:00+00:00,0.4039,0.405,0.3813,0.3866,185498,,,0.48293598000000004
2022-06-02 00:00:00+00:00,0.42,0.43,0.395,0.4017,487582,,,0.47873398
2022-06-03 00:00:00+00:00,0.44,0.44,0.4201,0.4298,367238,,,0.47473597999999995
2022-06-06 00:00:00+00:00,0.45,0.4569,0.4434,0.4483,323948,,,0.47113598
2022-06-07 00:00:00+00:00,0.442,0.4659,0.44,0.4659,240527,,,0.46737397999999997
2022-06-08 00:00:00+00:00,0.444,0.4499,0.433,0.433,171577,,,0.46425398
2022-06-09 00:00:00+00:00,0.443,0.455,0.436,0.444,195700,,,0.46119997999999995
2022-06-10 00:00:00+00:00,0.4499,0.4694,0.424,0.434,547683,,,0.45907798
2022-06-13 00:00:00+00:00,0.4299,0.46,0.4145,0.459,252750,,,0.45661998000000004
2022-06-14 00:00:00+00:00,0.41,0.4199,0.4,0.4166,322528,,,0.45417998
2022-06-15 00:00:00+00:00,0.41,0.425,0.397,0.41,224808,,,0.45167998
2022-06-16 00:00:00+00:00,0.41,0.42,0.394,0.4,299976,,,0.44917998
2022-06-17 00:00:00+00:00,0.36,0.42,0.36,0.42,645941,,,0.44578198
2022-06-21 00:00:00+00:00,0.415,0.415,0.385,0.39,289541,,,0.44326598000000006
2022-06-22 00:00:00+00:00,0.4,0.415,0.395,0.415,94387,,,0.44051998
2022-06-23 00:00:00+00:00,0.387,0.4149,0.385,0.4149,131242,,,0.43777997999999996
2022-06-24 00:00:00+00:00,0.4,0.40235,0.3812,0.4,231377,,,0.43525997999999994
2022-06-27 00:00:00+00:00,0.4079,0.4079,0.3931,0.3941,188162,,,0.43301797999999997
2022-06-28 00:00:00+00:00,0.393,0.41,0.393,0.41,83532,,,0.43027798000000006
2022-06-29 00:00:00+00:00,0.4174,0.45,0.387,0.4,862465,,,0.42794998
2022-06-30 00:00:00+00:00,0.402,0.417399,0.4,0.41,330496,,,0.42540997999999997
2022-07-01 00:00:00+00:00,0.415,0.43,0.39,0.39,329120,,,0.42329198000000007
2022-07-05 00:00:00+00:00,0.3986,0.4167,0.38,0.4167,665411,,,0.42106198
2022-07-06 00:00:00+00:00,0.3802,0.395,0.375,0.39,241748,,,0.41856598000000006
2022-07-07 00:00:00+00:00,0.385,0.3946,0.38,0.38,170250,,,0.41676598
2022-07-08 00:00:00+00:00,0.3859,0.3999,0.375,0.385,548014,,,0.41525197999999997
2022-07-11 00:00:00+00:00,0.3731,0.395,0.3611,0.39,680076,,,0.41347597999999997
2022-07-12 00:00:00+00:00,0.3861,0.389799,0.3731,0.3808,138297,,,0.41179798
2022-07-13 00:00:00+00:00,0.3992,0.3999,0.38,0.38,216519,,,0.41078198
2022-07-14 00:00:00+00:00,0.3835,0.3945,0.37,0.3896,402631,,,0.40955198000000004
2022-07-15 00:00:00+00:00,0.378,0.3889,0.375,0.3835,209550,,,0.40803798
2022-07-18 00:00:00+00:00,0.3851,0.389,0.375,0.375,108980,,,0.40649798
2022-07-19 00:00:00+00:00,0.3899,0.39,0.3848,0.3861,82325,,,0.40549598
2022-07-20 00:00:00+00:00,0.3899,0.39,0.381,0.39,358314,,,0.40428398
2022-07-21 00:00:00+00:00,0.3912,0.3925,0.375,0.387,266818,,,0.4037079799999999
2022-07-22 00:00:00+00:00,0.3911,0.4,0.38131,0.3912,222258,,,0.40336599999999995
2022-07-25 00:00:00+00:00,0.382,0.39,0.382,0.3821,76893,,,0.40300400000000003
2022-07-26 00:00:00+00:00,0.39,0.393899,0.382,0.3871,299403,,,0.403176
2022-07-27 00:00:00+00:00,0.3938,0.4,0.386,0.39,208543,,,0.403162
2022-07-28 00:00:00+00:00,0.4195,0.425,0.3885,0.395,608287,,,0.403354
2022-07-29 00:00:00+00:00,0.423101,0.4388,0.413,0.418,219287,,,0.40345402
2022-08-01 00:00:00+00:00,0.4207,0.438,0.4201,0.425,164252,,,0.40382202
2022-08-02 00:00:00+00:00,0.4281,0.46,0.42,0.43,259007,,,0.40404801999999995
2022-08-03 00:00:00+00:00,0.4102,0.432,0.41,0.432,245961,,,0.40421202
2022-08-04 00:00:00+00:00,0.451,0.46,0.4071,0.43,349800,,,0.40503002000000005
2022-08-05 00:00:00+00:00,0.4322,0.4545,0.4239,0.4545,175319,,,0.40566202000000007
2022-08-08 00:00:00+00:00,0.4403,0.4499,0.43,0.434,218332,,,0.40683802
2022-08-09 00:00:00+00:00,0.45,0.4598,0.4391,0.451,241919,,,0.40793802
2022-08-10 00:00:00+00:00,0.455,0.46,0.4346,0.45,371978,,,0.40904002
2022-08-11 00:00:00+00:00,0.44,0.46,0.44,0.46,130978,,,0.41005402
2022-08-12 00:00:00+00:00,0.4886,0.5,0.46,0.46,770355,,,0.41174802
2022-08-15 00:00:00+00:00,0.4893,0.498,0.4721,0.498,759125,,,0.41313402
2022-08-16 00:00:00+00:00,0.5099,0.51,0.49,0.499,421963,,,0.41453202000000006
2022-08-17 00:00:00+00:00,0.4897,0.52,0.4751,0.52,621522,,,0.41532601999999996
2022-08-18 00:00:00+00:00,0.4701,0.49,0.47,0.49,224344,,,0.41588802
2022-08-19 00:00:00+00:00,0.4682,0.472256,0.46,0.47,485000,,,0.41637202
2022-08-22 00:00:00+00:00,0.46,0.4625,0.4421,0.45,136249,,,0.41671202
2022-08-23 00:00:00+00:00,0.48,0.481,0.4512,0.4539,163696,,,0.41731401999999995
2022-08-24 00:00:00+00:00,0.4888,0.498,0.475,0.475,150757,,,0.41849201999999996
2022-08-25 00:00:00+00:00,0.5,0.5079,0.491,0.491,185686,,,0.42029202000000004
2022-08-26 00:00:00+00:00,0.4908,0.51,0.465,0.51,507177,,,0.42190802000000005
2022-08-29 00:00:00+00:00,0.47,0.492,0.47,0.492,140913,,,0.42310802000000003
2022-08-30 00:00:00+00:00,0.4661,0.49,0.454,0.49,353079,,,0.42523002
2022-08-31 00:00:00+00:00,0.49,0.49,0.4635,0.471,349970,,,0.42673002
2022-09-01 00:00:00+00:00,0.475,0.489,0.4618,0.489,257517,,,0.42823002000000004
2022-09-02 00:00:00+00:00,0.4893,0.49,0.475,0.48,315285,,,0.43027602000000004
2022-09-06 00:00:00+00:00,0.47,0.4893,0.4601,0.4601,290299,,,0.43167602000000005
2022-09-07 00:00:00+00:00,0.486,0.497,0.4711,0.48,529726,,,0.43323802
2022-09-08 00:00:00+00:00,0.4986,0.504,0.4714,0.4714,481373,,,0.43535002
2022-09-09 00:00:00+00:00,0.51,0.51,0.4909,0.5031,580367,,,0.43720202
2022-09-12 00:00:00+00:00,0.5208,0.5298,0.5044,0.51,458004,,,0.43957802
2022-09-13 00:00:00+00:00,0.5118,0.5203,0.4956,0.517,342533,,,0.44151401999999995
2022-09-14 00:00:00+00:00,0.502,0.5174,0.492,0.507,355555,,,0.44358201999999997
2022-09-15 00:00:00+00:00,0.4901,0.5124,0.4901,0.502,233145,,,0.44578002000000005
2022-09-16 00:00:00+00:00,0.4954,0.504,0.487,0.4877,301649,,,0.44798802000000004
2022-09-19 00:00:00+00:00,0.4801,0.5,0.4801,0.495,117685,,,0.44987202000000004
2022-09-20 00:00:00+00:00,0.4912,0.499,0.4829,0.49,219162,,,0.45223402
2022-09-21 00:00:00+00:00,0.5251,0.5251,0.4871,0.4988,275277,,,0.45501401999999996
2022-09-22 00:00:00+00:00,0.485,0.508949,0.48,0.5,330667,,,0.45673002
2022-09-23 00:00:00+00:00,0.4582,0.484851,0.451,0.48,505354,,,0.45822401999999995
2022-09-26 00:00:00+00:00,0.432,0.459899,0.425,0.4504,337760,,,0.45930402000000004
2022-09-27 00:00:00+00:00,0.4415,0.46,0.427,0.46,230413,,,0.46043202
2022-09-28 00:00:00+00:00,0.4727,0.4727,0.4421,0.4421,259005,,,0.46208802
2022-09-29 00:00:00+00:00,0.4799,0.4799,0.45,0.4561,530752,,,0.46388801999999996
2022-09-30 00:00:00+00:00,0.485,0.4899,0.4642,0.4742,336628,,,0.46576402
2022-10-03 00:00:00+00:00,0.525,0.5251,0.49,0.49,1005596,,,0.46844202
2022-10-04 00:00:00+00:00,0.5349,0.5371,0.5072,0.534,917889,,,0.47150002
2022-10-05 00:00:00+00:00,0.5311,0.5385,0.5113,0.53,243221,,,0.47432202
2022-10-06 00:00:00+00:00,0.535,0.535,0.505,0.51,410884,,,0.47714602
2022-10-07 00:00:00+00:00,0.507,0.5301,0.5001,0.519,116125,,,0.47889602000000003
2022-10-10 00:00:00+00:00,0.5,0.5272,0.5,0.5191,95623,,,0.480434
2022-10-11 00:00:00+00:00,0.51,0.5156,0.493,0.5,83989,,,0.48222000000000004
2022-10-12 00:00:00+00:00,0.515,0.5174,0.493,0.51,146527,,,0.483958
2022-10-13 00:00:00+00:00,0.518,0.5197,0.4863,0.5155,398945,,,0.48611400000000005
2022-10-14 00:00:00+00:00,0.4702,0.5154,0.46,0.495,413220,,,0.486498
2022-10-17 00:00:00+00:00,0.4925,0.4948,0.467,0.485,186864,,,0.48770399999999997
2022-10-18 00:00:00+00:00,0.4937,0.4978,0.48,0.49,183476,,,0.48877200000000004
2022-10-19 00:00:00+00:00,0.48,0.4905,0.471701,0.49,123513,,,0.489372
2022-10-20 00:00:00+00:00,0.4819,0.491,0.4755,0.4755,141124,,,0.48991
2022-10-21 00:00:00+00:00,0.5074,0.5074,0.4755,0.481,248273,,,0.491258
2022-10-24 00:00:00+00:00,0.502549,0.51,0.4876,0.51,130659,,,0.49153698000000007
2022-10-25 00:00:00+00:00,0.5041,0.51,0.493,0.4999,214689,,,0.49183298000000003
2022-10-26 00:00:00+00:00,0.5056,0.5189,0.5002,0.5076,295997,,,0.49174698
2022-10-27 00:00:00+00:00,0.5,0.51,0.49,0.5098,98646,,,0.49195298
2022-10-28 00:00:00+00:00,0.4833,0.5026,0.477,0.5026,137487,,,0.49221698
2022-10-31 00:00:00+00:00,0.4899,0.49,0.48,0.4899,101102,,,0.49265097999999996
2022-11-01 00:00:00+00:00,0.4948,0.4948,0.483,0.494699,323734,,,0.49334698000000005
2022-11-02 00:00:00+00:00,0.47,0.4945,0.47,0.4945,312491,,,0.49314698
2022-11-03 00:00:00+00:00,0.47,0.4834,0.47,0.47,128711,,,0.49277098
2022-11-04 00:00:00+00:00,0.5099,0.5099,0.47,0.48,403862,,,0.49296898
2022-11-07 00:00:00+00:00,0.5173,0.5173,0.5019,0.51,306921,,,0.49349898
2022-11-08 00:00:00+00:00,0.534,0.5469,0.5099,0.51,455317,,,0.49477898000000003
2022-11-09 00:00:00+00:00,0.534,0.54,0.516,0.54,184723,,,0.49613698
2022-11-10 00:00:00+00:00,0.5699,0.5699,0.545,0.5475,581728,,,0.49773498000000005
2022-11-11 00:00:00+00:00,0.561,0.5799,0.5501,0.575,299082,,,0.49945498
2022-11-14 00:00:00+00:00,0.575,0.58,0.55,0.5503,233123,,,0.50116898
2022-11-15 00:00:00+00:00,0.5704,0.588,0.5565,0.588,216359,,,0.50317698
2022-11-16 00:00:00+00:00,0.575,0.586699,0.56,0.56,342886,,,0.50495698
2022-11-17 00:00:00+00:00,0.5636,0.5849,0.554,0.5606,448194,,,0.50625698
2022-11-18 00:00:00+00:00,0.5664,0.5818,0.5573,0.58,72194,,,0.50738498
2022-11-21 00:00:00+00:00,0.55,0.56045,0.55,0.56,71374,,,0.50796898
2022-11-22 00:00:00+00:00,0.5601,0.576,0.5504,0.551,178040,,,0.50893498
2022-11-23 00:00:00+00:00,0.6,0.6,0.56,0.5609,245757,,,0.5108949800000001
2022-11-25 00:00:00+00:00,0.5855,0.6,0.575,0.599,288930,,,0.51280298
2022-11-28 00:00:00+00:00,0.55,0.5856,0.55,0.5855,246499,,,0.51389498
2022-11-29 00:00:00+00:00,0.5504,0.5686,0.55,0.5502,160044,,,0.51530098
2022-11-30 00:00:00+00:00,0.5602,0.57787,0.5475,0.55,495065,,,0.51668098
2022-12-01 00:00:00+00:00,0.593,0.5986,0.5778,0.5895,229908,,,0.5180389799999999
2022-12-02 00:00:00+00:00,0.593,0.593,0.570001,0.585,162787,,,0.52019898
2022-12-05 00:00:00+00:00,0.5669,0.593,0.5573,0.593,342808,,,0.52237298
2022-12-06 00:00:00+00:00,0.5611,0.58,0.5611,0.58,60287,,,0.52495498
2022-12-07 00:00:00+00:00,0.548,0.5737,0.5475,0.5612,354924,,,0.52708498
2022-12-08 00:00:00+00:00,0.552,0.56,0.5475,0.5475,60369,,,0.52867098
2022-12-09 00:00:00+00:00,0.53,0.5676,0.514,0.5531,200056,,,0.52967298
2022-12-12 00:00:00+00:00,0.494,0.5135,0.4822,0.51,1169169,,,0.52985298
2022-12-13 00:00:00+00:00,0.5199,0.5199,0.485,0.5038,952614,,,0.52975098
2022-12-14 00:00:00+00:00,0.5261,0.5364,0.5015,0.5199,528145,,,0.52957498
2022-12-15 00:00:00+00:00,0.53,0.53,0.481,0.5062,771101,,,0.52955298
2022-12-16 00:00:00+00:00,0.4665,0.513,0.42,0.5124,10063445,,,0.52818298
2022-12-19 00:00:00+00:00,0.499,0.51,0.48,0.4899,612930,,,0.52802298
2022-12-20 00:00:00+00:00,0.5241,0.5241,0.4914,0.4914,316211,,,0.5285049799999999
2022-12-21 00:00:00+00:00,0.5274,0.5398,0.5062,0.5118,373219,,,0.52885298
2022-12-22 00:00:00+00:00,0.519,0.5366,0.5,0.53,189007,,,0.52893298
2022-12-23 00:00:00+00:00,0.5165,0.52,0.498,0.52,250442,,,0.52890298
2022-12-27 00:00:00+00:00,0.525,0.542,0.5001,0.5084,440236,,,0.52999898
2022-12-28 00:00:00+00:00,0.5091,0.542,0.5041,0.53,346931,,,0.53033098
2022-12-29 00:00:00+00:00,0.5176,0.525999,0.5074,0.52,227963,,,0.5308089800000001
2022-12-30 00:00:00+00:00,0.52,0.5255,0.501,0.501,264689,,,0.53160898
2023-01-03 00:00:00+00:00,0.528,0.54,0.5111,0.5334,228550,,,0.53253098
2023-01-04 00:00:00+00:00,0.5327,0.54,0.52,0.5399,297495,,,0.53303698
2023-01-05 00:00:00+00:00,0.518,0.5305,0.516,0.5291,137613,,,0.533346
2023-01-06 00:00:00+00:00,0.539,0.544,0.5005,0.518,463140,,,0.5340440000000001
2023-01-09 00:00:00+00:00,0.5587,0.5699,0.5422,0.545,449275,,,0.535106
2023-01-10 00:00:00+00:00,0.57,0.5844,0.5565,0.58,342686,,,0.5365059999999999
2023-01-11 00:00:00+00:00,0.5801,0.585,0.57,0.5793,265751,,,0.538442
2023-01-12 00:00:00+00:00,0.575,0.59,0.5736,0.586,266689,,,0.5401440000000001
2023-01-13 00:00:00+00:00,0.5804,0.5859,0.5701,0.5859,189564,,,0.541856
2023-01-17 00:00:00+00:00,0.564,0.586,0.564,0.58,311112,,,0.543736
2023-01-18 00:00:00+00:00,0.564,0.589,0.564,0.58,131449,,,0.545616
2023-01-19 00:00:00+00:00,0.56,0.581,0.56,0.57,358274,,,0.546618
2023-01-20 00:00:00+00:00,0.5733,0.59,0.5716,0.58,313059,,,0.5477380000000001
2023-01-23 00:00:00+00:00,0.5803,0.584,0.5733,0.58,202835,,,0.548664
2023-01-24 00:00:00+00:00,0.61,0.61,0.5813,0.586,1304445,,,0.550184
2023-01-25 00:00:00+00:00,0.6098,0.614,0.6,0.61,518369,,,0.550982
2023-01-26 00:00:00+00:00,0.62,0.63,0.61,0.63,455303,,,0.552162
2023-01-27 00:00:00+00:00,0.6144,0.62,0.61,0.61,149939,,,0.55295
2023-01-30 00:00:00+00:00,0.6025,0.6098,0.6002,0.608,133041,,,0.553592
2023-01-31 00:00:00+00:00,0.61,0.6165,0.59,0.5928,282184,,,0.554292
2023-02-01 00:00:00+00:00,0.6084,0.62,0.5992,0.62,284754,,,0.555188
2023-02-02 00:00:00+00:00,0.6105,0.6177,0.59,0.6001,700415,,,0.55607
2023-02-03 00:00:00+00:00,0.5985,0.61,0.5871,0.6015,195905,,,0.55704
2023-02-06 00:00:00+00:00,0.5682,0.6046,0.56,0.5705,546672,,,0.557202
2023-02-07 00:00:00+00:00,0.579,0.5852,0.5615,0.5615,408694,,,0.556782
2023-02-08 00:00:00+00:00,0.597,0.6,0.5811,0.59,439615,,,0.557012
2023-02-09 00:00:00+00:00,0.5781,0.5998,0.575,0.5913,347375,,,0.557574
2023-02-10 00:00:00+00:00,0.577,0.5899,0.57,0.5755,121004,,,0.558106
2023-02-13 00:00:00+00:00,0.58,0.58,0.565,0.5726,148035,,,0.558502
2023-02-14 00:00:00+00:00,0.5742,0.5907,0.57,0.57,335628,,,0.558126
2023-02-15 00:00:00+00:00,0.57,0.5893,0.56,0.57,1387818,,,0.557666
2023-02-16 00:00:00+00:00,0.565,0.5843,0.5603,0.566,160068,,,0.557628
2023-02-17 00:00:00+00:00,0.54,0.5649,0.54,0.5603,303610,,,0.557206
2023-02-21 00:00:00+00:00,0.5188,0.5401,0.5011,0.54,520232,,,0.556622
2023-02-22 00:00:00+00:00,0.5071,0.52,0.4836,0.52,400378,,,0.555724
2023-02-23 00:00:00+00:00,0.4964,0.5098,0.48,0.504,395603,,,0.555052
2023-02-24 00:00:00+00:00,0.507,0.509,0.487,0.487,312400,,,0.555312
2023-02-27 00:00:00+00:00,0.5113,0.5258,0.495,0.5099,210480,,,0.5551400000000001
2023-02-28 00:00:00+00:00,0.5201,0.5249,0.51,0.5178,316552,,,0.55502
2023-03-01 00:00:00+00:00,0.5299,0.5299,0.5116,0.52,250740,,,0.555018
2023-03-02 00:00:00+00:00,0.5228,0.5299,0.5179,0.5299,249281,,,0.5561440000000001
2023-03-03 00:00:00+00:00,0.519,0.5298,0.51,0.5221,109904,,,0.5565439999999999
2023-03-06 00:00:00+00:00,0.5092,0.52,0.507,0.514,169374,,,0.556246
2023-03-07 00:00:00+00:00,0.49945,0.5074,0.4915,0.5074,138905,,,0.555687
2023-03-08 00:00:00+00:00,0.4999,0.5205,0.4999,0.503,128367,,,0.5553049999999999
2023-03-09 00:00:00+00:00,0.51,0.5193,0.4907,0.5026,181465,,,0.555175
2023-03-10 00:00:00+00:00,0.47,0.51,0.46,0.5,654062,,,0.554075
2023-03-13 00:00:00+00:00,0.5121,0.5274,0.4851,0.4851,708923,,,0.554135
2023-03-14 00:00:00+00:00,0.52,0.55,0.5162,0.525,274126,,,0.554183
2023-03-15 00:00:00+00:00,0.501,0.55,0.4811,0.55,574472,,,0.5538029999999999
2023-03-16 00:00:00+00:00,0.5069,0.522,0.5,0.5062,73370,,,0.553381
2023-03-17 00:00:00+00:00,0.5262,0.53,0.5027,0.5027,384501,,,0.5532509999999999
2023-03-20 00:00:00+00:00,0.5398,0.5497,0.5201,0.5376,397123,,,0.553687
