date,Close,High,Low,Open,Volume,aVWAP_peak_774,aVWAP_valley_869,SMA_50
2022-01-03 00:00:00+00:00,144.0818375555,144.554083979,142.5205938591,143.4869361725,25224500,,,
2022-01-04 00:00:00+00:00,143.428339876,145.6068310007,142.8320729013,144.5545805578,22927780,,,
2022-01-05 00:00:00+00:00,136.7116152456,143.3106507042,136.5825047618,143.1944512688,49641520,,,
2022-01-06 00:00:00+00:00,136.6098165949,138.730208002,135.8277050104,136.5566826651,29049040,,,
2022-01-07 00:00:00+00:00,136.0670559842,137.3087462674,134.8598729606,136.9613943739,19408240,,,
2022-01-10 00:00:00+00:00,137.6258167867,137.6913651862,132.2294951426,134.1745942389,34095680,,,
2022-01-11 00:00:00+00:00,139.0594397357,139.3693048968,135.8773628888,137.2350092838,22963060,,,
2022-01-12 00:00:00+00:00,140.6787831498,141.8370481974,140.1464506935,140.5859229172,23641580,,,
2022-01-13 00:00:00+00:00,138.1790055519,142.2057629102,137.9634903597,140.8699659816,26565080,,,
2022-01-14 00:00:00+00:00,138.8300203375,140.2343451383,136.559165559,136.559165559,23825920,,,
2022-01-18 00:00:00+00:00,135.3579414808,136.4514029971,134.689049859,135.6653237481,26945500,,,
2022-01-19 00:00:00+00:00,134.7238103739,137.4525107911,134.5728504236,136.0015075847,20055140,,,
2022-01-20 00:00:00+00:00,132.5929908124,136.9683464769,132.2334677729,135.5799121972,21930560,,,
2022-01-21 00:00:00+00:00,129.2018542974,133.8384104023,129.1114769588,132.1018743951,41919220,,,
2022-01-24 00:00:00+00:00,129.4799384164,129.8836569677,123.7890958956,125.1651653635,55292040,,,
2022-01-25 00:00:00+00:00,125.8683209215,128.4535100702,125.513267091,127.5566887865,36008600,,,
2022-01-26 00:00:00+00:00,128.3556840498,131.8987736725,126.2834607848,129.6989296601,39630880,,,
2022-01-27 00:00:00+00:00,128.2374982992,131.7025654635,128.0627025673,130.4621712509,30285020,,,
2022-01-28 00:00:00+00:00,132.3774756202,132.4579213832,127.8139165966,129.1104838012,30517560,,,
2022-01-31 00:00:00+00:00,134.7699922008,134.9140000481,131.3689241102,133.2797592704,34055560,,,
