date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_421,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_502,aVWAP_QQEMOD_bear_dot_c0_577,aVWAP_QQEMOD_bear_dot_c0_601,aVWAP_QQEMOD_bear_dot_c0_624,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-06-21 00:00:00+00:00,14.0061166773,14.0832004235,13.3489777413,13.3855925207,6677670,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.812764947366666,,,,,,,,,,,,,,,,#000000
2021-06-22 00:00:00+00:00,14.052366925,14.0909087981,13.7247610038,13.9560122423,4004123,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.866461905202335,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-23 00:00:00+00:00,13.9829915535,14.3375767858,13.9752831788,14.0986171727,5647300,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.94675114368849,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-24 00:00:00+00:00,14.0485127377,14.0737962064,13.8673659342,14.0408043631,3046139,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.954581733757596,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-25 00:00:00+00:00,14.20268023,14.2836181635,13.9213245565,14.1178881092,3889323,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.98488987472301,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-28 00:00:00+00:00,13.8134073119,14.1063255473,13.6977816927,14.0947629854,7906358,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.956383932844068,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-29 00:00:00+00:00,13.9097619946,13.9906999281,13.851949185,13.9251787438,5405731,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.950632824100165,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-06-30 00:00:00+00:00,13.9829915535,14.1911176681,13.9213245565,13.9714289915,4712833,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.95989863312488,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-01 00:00:00+00:00,14.2103886046,14.4108063446,14.1968989491,14.2797639762,3346582,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.983350717399313,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-02 00:00:00+00:00,14.052366925,14.1795551062,13.8827826835,14.10247136,4555336,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.988433230614328,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-07-06 00:00:00+00:00,13.8365324358,14.1487216077,13.6630940069,14.1487216077,9410836,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.971466982818798,,,,,,,,,,,,,,,,#000000
2021-07-07 00:00:00+00:00,13.6708023815,14.0446585504,13.5551767623,13.8211156865,5469782,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.953147779703842,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,13.5667393242,13.8172614992,13.3046545872,13.3971550826,6149378,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.918971975495054,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,13.7825738134,13.7825738134,13.5628851369,13.7633028769,5114742,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.904739871112996,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,13.6977816927,13.80184475,13.5089265146,13.589864448,2879081,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.896081404480423,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,13.6361146957,13.70163588,13.4703846415,13.6168437592,3324735,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.884119459366387,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,13.2853836507,13.952158055,13.2275708411,13.7324693784,4079760,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.865262126519106,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,13.0271531011,13.3316338984,12.9269442311,13.1774664061,4809242,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.824310587136246,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,12.487566878,13.1967373426,12.4374624429,13.1967373426,6816806,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.746006425764918,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,11.8400634102,12.1483983948,11.6531353258,12.0096476518,15072012,,,,,,,,,,,,,,,,,,,,,,,,,11.880532376933335,,,13.49567695875353,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,12.125273271,12.3218368237,11.7360003529,11.8593343467,5913662,,,,,,,,,,,,,,,,,,,,,,,,,11.931397659666276,,,13.42391958573599,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,12.6147550591,12.6687136814,12.3603786968,12.3796496333,7194566,,,,,,,,,,,,,,,,,,,,,,,,,12.088806551824304,,,13.373673007712709,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,12.5993383099,12.7014742735,12.4232019499,12.6494427449,3894475,,,,,,,,,,,,,,,,,,,,,,,,,12.1477997162928,,,13.349611145693517,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
