date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_514,aVWAP_QQEMOD_bear_dot_c0_540,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_687,aVWAP_QQEMOD_bear_dot_c0_725,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_870,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-06-21 00:00:00+00:00,11.68,11.7724,11.2,11.7724,1214447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-06-22 00:00:00+00:00,11.4,11.7704,11.24,11.5756,822805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-23 00:00:00+00:00,11.88,12.0,11.4876,11.56,855647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-24 00:00:00+00:00,12.28,12.52,11.92,12.0,1222362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-25 00:00:00+00:00,11.76,12.352,11.76,12.2,1054755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.109069494452854,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-28 00:00:00+00:00,11.68,12.2,11.56,11.76,1248577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.004338519829949,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-29 00:00:00+00:00,11.44,12.16,11.32,11.794,1182619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.912825135740409,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-06-30 00:00:00+00:00,11.44,11.8,11.2,11.4,1021503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83566171991096,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-01 00:00:00+00:00,11.32,11.5116,10.84,11.4448,1383778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.716651760221344,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-02 00:00:00+00:00,10.92,11.48,10.8,11.24,956839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63958884588555,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-06 00:00:00+00:00,10.52,11.36,10.48,10.92,1542622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.502719087213517,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-07 00:00:00+00:00,10.4,10.68,10.08,10.53,1085927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389441818695149,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-08 00:00:00+00:00,10.52,10.64,10.12,10.16,934187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312127371449687,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-09 00:00:00+00:00,10.56,10.68,10.24,10.6,907912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2528507482675,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-12 00:00:00+00:00,10.6,10.84,10.24,10.64,1060116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.198847989256633,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-13 00:00:00+00:00,11.76,12.52,11.36,11.56,6195369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.412015669532451,11.879999999999999,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-14 00:00:00+00:00,10.56,12.16,10.48,12.16,2804682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369159888645678,11.62654128515494,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-15 00:00:00+00:00,10.68,11.0,10.36,10.7004,1189395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.334705867131602,11.51605328886379,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-16 00:00:00+00:00,10.08,10.716,9.92,10.64,1653583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26347588398248,11.337698173555655,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-19 00:00:00+00:00,10.08,10.4,9.64,9.8,1352092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201741583213037,11.20472422667944,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-20 00:00:00+00:00,10.28,10.32,9.64,10.16,1197303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.153764061376698,11.111158633366184,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-21 00:00:00+00:00,10.48,10.72,10.12,10.2108,1229981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123722718972152,11.058317065948978,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-22 00:00:00+00:00,10.0,10.52,9.92,10.52,1303859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081991658295243,10.988091079992607,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-23 00:00:00+00:00,9.84,10.08,9.72,10.08,1014731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.043322874673178,10.925418169728044,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-26 00:00:00+00:00,10.32,10.52,9.76,9.88,1213288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.012085551209548,10.879468072806484,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-27 00:00:00+00:00,9.84,10.32,9.64,10.24,1258969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.972157942769165,10.82111606172957,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-28 00:00:00+00:00,10.92,11.04,10.0,10.12,2340936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95162871426796,10.803854684216079,,,10.653333333333332,,,,,,"rgba(239, 83, 80, 0.5)"
2021-07-29 00:00:00+00:00,10.6,11.0,10.4,10.88,1255719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.942114708578261,10.796679745962086,,,10.657988469842117,,,,,,#000000
2021-07-30 00:00:00+00:00,10.48,10.86,10.3204,10.4,725910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.934755671692809,10.789542289924498,,,10.640435599696012,,,,,,#000000
2021-08-02 00:00:00+00:00,10.36,10.764,10.36,10.5084,538172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9286632614851,10.783263352162836,,,10.624296327353923,,,,,,#000000
2021-08-03 00:00:00+00:00,10.32,10.48,10.16,10.48,1054899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.912583198898774,10.764702141110808,,,10.570033034036124,,,,,,#000000
2021-08-04 00:00:00+00:00,9.96,10.48,9.88,10.2,1453153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.884283817720272,10.730283279523391,,,10.478655437684536,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-05 00:00:00+00:00,10.68,10.92,9.8756,9.96,1514209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.870432140675721,10.71796045387379,,,10.480907443350395,,,,,,#000000
2021-08-06 00:00:00+00:00,10.76,10.88,10.36,10.76,900477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.866242761226156,10.716430855132081,,,10.498004835446165,,,,,,#000000
2021-08-09 00:00:00+00:00,10.96,11.0,10.34,10.6096,1030963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.863952736288098,10.718089359586529,,,10.523616929898099,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-10 00:00:00+00:00,10.92,11.1996,10.52,10.96,1383768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86442925484372,10.724953887405666,,,10.564030002586719,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-11 00:00:00+00:00,10.76,10.96,10.6,10.92,867966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.862749834289568,10.726208141784836,,,10.577933705582119,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-12 00:00:00+00:00,10.72,10.76,10.48,10.76,706482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.859653831829897,10.72470211937828,,,10.581801404561048,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-13 00:00:00+00:00,11.6,11.68,10.4,10.7,2609780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87865942699935,10.760304582020838,11.226666666666668,,10.684530734264923,,,,,,"rgba(38, 166, 154, 0.5)"
2021-08-16 00:00:00+00:00,9.92,11.28,9.92,11.2,2410534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.855592483015533,10.736512251314544,10.816933527796602,,10.64461410610607,,,,,,#000000
2021-08-17 00:00:00+00:00,9.84,10.12,9.76,9.96,1276756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.833191350440606,10.710340501261568,10.63237329953984,,10.5976688256932,,,,,,#000000
2021-08-18 00:00:00+00:00,9.76,10.28,9.36,9.96,1749968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.800808801541933,10.672619551798235,10.451359286899521,,10.533694736619868,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-19 00:00:00+00:00,9.4,9.76,9.24,9.64,1526785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.765297725598083,10.630543633646969,10.294325474786824,,10.463914510173561,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-20 00:00:00+00:00,9.44,9.68,9.2,9.28,1093250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.740511100626925,10.601525230488406,10.206767123464893,,10.418112258035178,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-23 00:00:00+00:00,10.16,10.2,9.48,9.56,1447816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.721324081387253,10.581047942648356,10.175683256088163,,10.391745658844485,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-24 00:00:00+00:00,10.6,10.6,9.9204,10.16,1588801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.712336130811213,10.574161157909955,10.198614195164467,,10.390688688490236,,,,,,"rgba(239, 83, 80, 0.5)"
2021-08-25 00:00:00+00:00,10.36,10.84,10.12,10.3964,1935055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.704027445815676,10.56895070055182,10.228481988812614,,10.393933012226539,,,,,,#000000
2021-08-26 00:00:00+00:00,10.2,10.86,10.1344,10.28,1810899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.695536168002572,10.562960002292993,10.246088161760397,,10.394176631619704,,,,,,#000000
2021-08-27 00:00:00+00:00,10.48,10.68,10.08,10.24,1335554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.689874697406058,10.559187483294036,10.257978638393912,,10.394962457711685,,,,,,#000000
2021-08-30 00:00:00+00:00,10.32,10.56,10.04,10.52,1118808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.683540982139915,10.55396428548574,10.260715401814089,,10.392029089693969,,,,,,#000000
2021-08-31 00:00:00+00:00,10.68,11.0,10.2468,10.2944,1324042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.682749142574023,10.556074152278201,10.284513628566634,,10.401495330167949,,,,,,#000000
2021-09-01 00:00:00+00:00,10.44,11.1196,10.32,10.6436,1151728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.681826409192292,10.557508764375306,10.302114951767168,10.626533333333333,10.408664490562137,,,,,,#000000
2021-09-02 00:00:00+00:00,10.96,11.08,10.4,10.6,1354594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684317108599446,10.563491788802938,10.331291768019685,10.72749328947624,10.423279406061825,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-03 00:00:00+00:00,10.6,11.114,10.52,10.92,1058900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.685197569037935,10.566744565311208,10.348946667118403,10.732593922510295,10.43210369794848,,,,,,"rgba(38, 166, 154, 1.0)"
2021-09-07 00:00:00+00:00,10.44,10.92,10.44,10.52,1439170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.683541063465722,10.567536712516645,10.362720011309152,10.694462378167017,10.438143711778304,,,,,,#000000
2021-09-08 00:00:00+00:00,10.16,10.5384,10.04,10.48,1334979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.675791958054841,10.560588637060972,10.357074188362235,10.60005082535791,10.431943194836641,,,,,,#000000
2021-09-09 00:00:00+00:00,10.2,10.4796,10.08,10.16,1300703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.668621323207475,10.554247704767302,10.352393957745733,10.541000362090733,10.426490859500305,,,,,,#000000
2021-09-10 00:00:00+00:00,9.84,10.2656,9.8,10.2656,1334196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.656644639911697,10.54211104804713,10.335436805329534,10.455892245229972,10.412596476586726,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-13 00:00:00+00:00,9.88,10.04,9.52,9.88,938347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.64661878140023,10.531642928080009,10.319704507170929,10.39506640808712,10.400076431637869,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-14 00:00:00+00:00,9.6,10.0,9.48,9.88,839180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.636589839559447,10.521010650276354,10.303267962163876,10.34029599513458,10.387113540294267,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-15 00:00:00+00:00,9.68,9.94,9.48,9.5524,1246387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.622180441398527,10.50583093588477,10.280638091116279,10.27378121219011,10.368891632137831,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-16 00:00:00+00:00,9.6,9.92,9.44,9.6476,1069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.609553053501104,10.492513233404926,10.26107007766335,10.222987699395347,10.35296606555907,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-17 00:00:00+00:00,9.6,9.84,9.4,9.6,1603231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.590467867269696,10.472401589132623,10.232142716840029,10.156366415469977,10.329093390140185,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-20 00:00:00+00:00,9.28,9.4396,9.04,9.3,1508984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.566782123306368,10.446704587394958,10.192653885703509,10.072136199960491,10.297372472407117,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-21 00:00:00+00:00,9.28,9.56,9.092,9.32,1350008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.547188172985745,10.425679466869086,10.161932970525683,10.013495217893402,10.272014827771411,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-22 00:00:00+00:00,9.64,9.68,9.32,9.3928,1361286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531694514196959,10.409575836777885,10.141056537650227,9.979856459757396,10.253692956541027,,,,,,"rgba(239, 83, 80, 0.5)"
2021-09-23 00:00:00+00:00,10.0,10.16,9.72,9.72,1588608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.521546509526752,10.400165356008864,10.134160338572809,9.978316228395416,10.245283511232925,,9.96,,,,"rgba(239, 83, 80, 0.5)"
2021-09-24 00:00:00+00:00,9.68,9.9284,9.6,9.84,736140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.515138829351113,10.393786403429173,10.127257091024967,9.969913217009058,10.238616381503942,,9.889111797063597,,,,"rgba(239, 83, 80, 0.5)"
2021-09-27 00:00:00+00:00,9.84,10.08,9.48,9.64,1348449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504608913858231,10.383518330089966,10.117180323153246,9.959759341025402,10.228341951783454,,9.856398410431023,,,,"rgba(239, 83, 80, 0.5)"
2021-09-28 00:00:00+00:00,9.52,9.9644,9.48,9.76,1583044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.490168779724701,10.369018979194413,10.101049074789618,9.93976725500838,10.212991727187259,,9.795682177282206,,,,"rgba(239, 83, 80, 0.5)"
2021-09-29 00:00:00+00:00,9.24,9.64,9.24,9.56,1246465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.475423461164636,10.35366054203318,10.081593304355906,9.911964078743422,10.195662377082177,,9.714724641792715,,,,"rgba(239, 83, 80, 0.5)"
2021-09-30 00:00:00+00:00,9.2,9.4,9.12,9.32,1184341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.460117406185821,10.33757427133209,10.060744024016312,9.88202135463752,10.177282324690259,,9.641583960203878,,,,"rgba(239, 83, 80, 0.5)"
2021-10-01 00:00:00+00:00,9.08,9.3,8.88,9.24,1411415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.440133834435354,10.316405608256707,10.03281061268059,9.841915017404386,10.152845197252798,,9.555501434183784,,,,"rgba(239, 83, 80, 1.0)"
2021-10-04 00:00:00+00:00,8.8,9.0,8.68,8.92,1393440,8.826666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.417285233177678,10.291925347166904,9.999602936243674,9.79376923621221,10.124143241196585,,9.458704159633465,,,,"rgba(239, 83, 80, 1.0)"
2021-10-05 00:00:00+00:00,9.16,9.36,8.74,8.7852,1144477,8.943914007694762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.401986702631945,10.275875066205035,9.9794152151387,9.767260281009868,10.106023395605073,,9.422113021287235,,,,"rgba(239, 83, 80, 1.0)"
2021-10-06 00:00:00+00:00,9.2,9.32,8.8552,9.0,913197,8.991848693339794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.39037886722369,10.263775426468115,9.964602204776162,9.748607962464918,10.092540816725371,,9.400497801784962,,,,"rgba(239, 83, 80, 0.75)"
