date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_valley_874,SMA_50
2022-01-03 00:00:00+00:00,33.07,33.13,31.9901,32.26,145115,,,
2022-01-04 00:00:00+00:00,33.89,34.02,33.25,33.75,111252,,,
2022-01-05 00:00:00+00:00,34.52,34.7499,33.8,33.94,211210,,,
2022-01-06 00:00:00+00:00,34.09,34.2,33.27,34.2,87518,,,
2022-01-07 00:00:00+00:00,33.31,34.14,33.3,34.14,55784,,,
2022-01-10 00:00:00+00:00,32.09,32.68,31.3001,32.68,118313,,,
2022-01-11 00:00:00+00:00,32.3135,32.5192,31.67,32.4,53535,,,
2022-01-12 00:00:00+00:00,31.56,32.041,31.0,32.02,52006,,,
2022-01-13 00:00:00+00:00,31.74,31.9199,30.901,31.24,85871,,,
2022-01-14 00:00:00+00:00,32.54,32.54,31.91,32.37,96131,,,
2022-01-18 00:00:00+00:00,32.55,32.6396,31.9,32.13,121137,,,
2022-01-19 00:00:00+00:00,31.76,32.21,31.65,31.98,101298,,,
2022-01-20 00:00:00+00:00,33.43,33.6199,32.64,32.64,100491,,,
2022-01-21 00:00:00+00:00,33.17,33.18,32.61,33.02,80388,,,
2022-01-24 00:00:00+00:00,32.89,33.15,32.46,32.9,108714,,,
2022-01-25 00:00:00+00:00,34.36,34.43,33.9315,34.28,180559,,,
2022-01-26 00:00:00+00:00,34.73,35.1499,34.57,34.96,96149,,,
2022-01-27 00:00:00+00:00,34.98,35.24,34.7301,34.84,104621,,,
2022-01-28 00:00:00+00:00,35.0,35.26,34.82,35.23,62877,,,
2022-01-31 00:00:00+00:00,35.17,35.27,34.805,34.91,65505,,,
2022-02-01 00:00:00+00:00,35.225,35.26,34.52,34.56,59645,,,
2022-02-02 00:00:00+00:00,37.12,37.14,36.5675,36.66,189255,,,
2022-02-03 00:00:00+00:00,37.27,37.28,36.3978,36.7,113821,,,
2022-02-04 00:00:00+00:00,37.88,38.0086,37.63,37.85,138866,,,
2022-02-07 00:00:00+00:00,37.78,37.92,37.503,37.78,158986,,,
2022-02-08 00:00:00+00:00,37.73,38.29,37.28,38.29,112308,,,
2022-02-09 00:00:00+00:00,35.9,37.0699,35.36,36.95,261729,,,
2022-02-10 00:00:00+00:00,35.63,35.82,35.11,35.24,91962,,,
2022-02-11 00:00:00+00:00,36.69,36.75,35.86,35.97,66355,,,
2022-02-14 00:00:00+00:00,35.91,36.1,35.465,35.69,119088,,,
2022-02-15 00:00:00+00:00,35.24,35.8899,35.21,35.7,63412,,,
2022-02-16 00:00:00+00:00,34.83,35.25,34.71,35.2,304891,,,
2022-02-17 00:00:00+00:00,33.64,33.9273,33.53,33.89,116232,,,
2022-02-18 00:00:00+00:00,34.91,35.1399,34.5,34.5,113690,,,
2022-02-22 00:00:00+00:00,35.18,35.2199,34.75,34.88,177648,,,
2022-02-23 00:00:00+00:00,37.03,37.3164,36.5943,37.26,138440,,,
2022-02-24 00:00:00+00:00,33.93,34.6,33.7294,34.0,233758,,,
2022-02-25 00:00:00+00:00,34.56,34.66,34.16,34.57,58907,,,
2022-02-28 00:00:00+00:00,32.26,33.1799,31.85,33.09,300496,,,
2022-03-01 00:00:00+00:00,27.35,29.49,25.92,29.49,583288,,,
2022-03-02 00:00:00+00:00,26.53,27.918,26.19,27.32,135556,,,
2022-03-03 00:00:00+00:00,26.03,26.427,25.515,26.29,163524,,,
2022-03-04 00:00:00+00:00,25.88,26.28,25.265,26.28,83601,,,
2022-03-07 00:00:00+00:00,22.5,23.0,22.2301,22.9,261681,,,
2022-03-08 00:00:00+00:00,26.89,27.14,24.7201,24.78,179430,,,
2022-03-09 00:00:00+00:00,28.47,28.83,27.1601,27.58,83848,,,
2022-03-10 00:00:00+00:00,29.34,30.1499,29.25,29.58,87215,,,
2022-03-11 00:00:00+00:00,30.19,30.345,29.96,30.19,87326,,,
2022-03-14 00:00:00+00:00,30.27,31.3418,30.27,31.27,120634,,,
2022-03-15 00:00:00+00:00,30.69,30.69,29.76,29.95,76668,,,33.00037
2022-03-16 00:00:00+00:00,31.03,31.03,29.8,30.0,71310,,,32.95957000000001
2022-03-17 00:00:00+00:00,31.42,31.45,31.04,31.04,43791,,,32.91017
2022-03-18 00:00:00+00:00,30.95,31.39,30.6567,31.39,55030,,,32.83877
2022-03-21 00:00:00+00:00,31.18,31.19,30.51,30.97,23229,,,32.780570000000004
2022-03-22 00:00:00+00:00,31.42,31.9589,31.42,31.68,39482,,,32.74276999999999
2022-03-23 00:00:00+00:00,29.95,31.32,29.75,31.32,85104,,,32.69997
2022-03-24 00:00:00+00:00,30.8175,30.98,30.12,30.17,22165,,,32.67005
2022-03-25 00:00:00+00:00,30.73,30.89,30.28,30.55,27679,,,32.65345
2022-03-28 00:00:00+00:00,31.58,31.84,31.48,31.65,23948,,,32.65025
2022-03-29 00:00:00+00:00,31.93,32.1899,31.7324,31.92,75283,,,32.63805
2022-03-30 00:00:00+00:00,30.96,30.96,30.54,30.76,14212,,,32.60625
2022-03-31 00:00:00+00:00,30.07,30.82,29.46,30.82,20821,,,32.572449999999996
2022-04-01 00:00:00+00:00,30.71,30.83,30.56,30.83,21362,,,32.51805
2022-04-04 00:00:00+00:00,31.02,31.02,30.41,30.66,46680,,,32.47505
2022-04-05 00:00:00+00:00,30.7,30.81,30.39,30.62,14990,,,32.43125
2022-04-06 00:00:00+00:00,30.32,30.33,30.08,30.23,24464,,,32.35045
2022-04-07 00:00:00+00:00,31.31,31.51,30.9,30.98,35385,,,32.28205
2022-04-08 00:00:00+00:00,31.45,31.4607,31.31,31.3365,29167,,,32.21145
2022-04-11 00:00:00+00:00,30.39,30.63,30.37,30.63,23715,,,32.119249999999994
2022-04-12 00:00:00+00:00,30.98,31.05,30.66,30.84,15438,,,32.03545
2022-04-13 00:00:00+00:00,30.43,30.5999,30.29,30.44,16340,,,31.93955
2022-04-14 00:00:00+00:00,31.09,31.48,31.09,31.21,20883,,,31.81895
2022-04-18 00:00:00+00:00,31.15,31.41,31.09,31.09,35430,,,31.696550000000002
2022-04-19 00:00:00+00:00,31.45,31.69,31.28,31.33,31185,,,31.56795
2022-04-20 00:00:00+00:00,33.94,34.63,33.62,33.62,96773,,,31.49115
2022-04-21 00:00:00+00:00,34.07,34.3236,33.88,34.25,95934,,,31.41795
2022-04-22 00:00:00+00:00,34.75,35.07,34.73,35.0,25239,,,31.394949999999998
2022-04-25 00:00:00+00:00,32.73,32.95,32.3,32.52,40962,,,31.33695
2022-04-26 00:00:00+00:00,32.19,33.25,32.13,33.15,49584,,,31.24695
2022-04-27 00:00:00+00:00,31.83,32.22,31.75,31.93,37279,,,31.16535
2022-04-28 00:00:00+00:00,33.09,33.14,31.9901,32.049,18434,,,31.12235
2022-04-29 00:00:00+00:00,32.82,33.61,32.82,33.46,21223,,,31.08215
2022-05-02 00:00:00+00:00,32.52,32.9,32.45,32.9,34327,,,31.059750000000005
2022-05-03 00:00:00+00:00,34.66,35.05,34.08,34.57,152872,,,31.05475
2022-05-04 00:00:00+00:00,34.44,34.91,34.0942,34.28,14983,,,31.039949999999997
2022-05-05 00:00:00+00:00,34.87,35.882,34.86,35.68,30305,,,30.99675
2022-05-06 00:00:00+00:00,36.17,36.381,35.72,36.0,55784,,,31.041549999999997
2022-05-09 00:00:00+00:00,33.77,34.9,33.77,34.9,49977,,,31.02575
2022-05-10 00:00:00+00:00,34.21,34.87,34.13,34.58,16301,,,31.06475
2022-05-11 00:00:00+00:00,34.7,35.29,33.775,34.43,36068,,,31.211750000000002
2022-05-12 00:00:00+00:00,34.7,34.99,34.02,34.7,18439,,,31.375150000000005
2022-05-13 00:00:00+00:00,34.7141,35.0299,34.47,34.99,38728,,,31.548831999999997
2022-05-16 00:00:00+00:00,35.5,35.5,34.76,35.1,18547,,,31.741232
2022-05-17 00:00:00+00:00,35.71,36.49,34.9,36.0,74839,,,32.005432
2022-05-18 00:00:00+00:00,33.05,33.6822,32.45,32.75,89795,,,32.128631999999996
2022-05-19 00:00:00+00:00,32.4,32.9095,31.88,32.12,82863,,,32.207232000000005
2022-05-20 00:00:00+00:00,31.28,32.56,31.2,32.56,79272,,,32.246032
2022-05-23 00:00:00+00:00,30.3,31.4,30.2826,31.09,83900,,,32.248232
2022-05-24 00:00:00+00:00,31.36,32.15,31.33,31.64,30674,,,32.27003199999999
2022-05-25 00:00:00+00:00,31.63,32.2,31.5732,31.76,6896,,,32.288832
2022-05-26 00:00:00+00:00,33.28,33.4663,30.2835,32.58,33800,,,32.333832
2022-05-27 00:00:00+00:00,32.9989,33.36,32.54,33.25,14890,,,32.365410000000004
2022-05-31 00:00:00+00:00,32.95,33.09,32.64,32.8,21786,,,32.40541
2022-06-01 00:00:00+00:00,33.805,34.29,33.09,33.09,28617,,,32.45791
2022-06-02 00:00:00+00:00,34.0,34.0,33.4801,33.8,14520,,,32.50951
2022-06-03 00:00:00+00:00,34.31,34.31,33.85,33.85,18678,,,32.59671
2022-06-06 00:00:00+00:00,32.0,32.85,31.8801,32.85,46905,,,32.62036
2022-06-07 00:00:00+00:00,31.8,32.2499,31.8,31.95,13135,,,32.64176
2022-06-08 00:00:00+00:00,31.525,31.8299,31.07,31.24,14342,,,32.64066
2022-06-09 00:00:00+00:00,31.63,32.2221,31.422,31.84,25336,,,32.63466
2022-06-10 00:00:00+00:00,32.28,32.35,31.77,31.77,17950,,,32.66106
2022-06-13 00:00:00+00:00,31.72,32.01,31.53,31.71,50840,,,32.69406
2022-06-14 00:00:00+00:00,32.69,33.2,32.5,32.67,32161,,,32.73366
2022-06-15 00:00:00+00:00,33.91,34.0,33.11,33.11,21414,,,32.79146
2022-06-16 00:00:00+00:00,32.24,32.99,32.22,32.27,21965,,,32.82226
2022-06-17 00:00:00+00:00,31.99,32.7,31.91,32.41,13995,,,32.85566
2022-06-21 00:00:00+00:00,32.9,33.49,32.86,32.91,32399,,,32.887460000000004
2022-06-22 00:00:00+00:00,32.01,32.68,32.0,32.64,15704,,,32.89866
2022-06-23 00:00:00+00:00,33.0,33.0,32.52,32.52,29651,,,32.950860000000006
2022-06-24 00:00:00+00:00,32.6,32.95,32.6,32.67,18322,,,32.98326
2022-06-27 00:00:00+00:00,33.11,33.5237,33.01,33.01,21905,,,33.036860000000004
2022-06-28 00:00:00+00:00,34.16,34.8,33.41,33.64,25538,,,33.09826
2022-06-29 00:00:00+00:00,34.85,34.85,34.35,34.35,7960,,,33.17226
2022-06-30 00:00:00+00:00,35.06,35.48,34.7702,34.85,28697,,,33.24446
2022-07-01 00:00:00+00:00,34.39,34.39,33.2001,33.63,30140,,,33.25346
2022-07-05 00:00:00+00:00,32.44,33.04,32.1,33.04,29895,,,33.220859999999995
2022-07-06 00:00:00+00:00,32.7909,33.63,32.42,32.61,4258,,,33.181678
2022-07-07 00:00:00+00:00,33.0,33.31,32.7901,33.02,14883,,,33.187078
2022-07-08 00:00:00+00:00,32.35,33.0,32.11,33.0,8900,,,33.190278000000006
2022-07-11 00:00:00+00:00,32.86,32.9101,32.77,32.78,1559,,,33.210878
2022-07-12 00:00:00+00:00,33.52,33.75,33.06,33.19,16588,,,33.219478
2022-07-13 00:00:00+00:00,32.49,33.35,32.49,33.35,4654,,,33.212878
2022-07-14 00:00:00+00:00,32.805,33.038,32.5901,32.65,18034,,,33.218578
2022-07-15 00:00:00+00:00,33.5,33.5999,33.07,33.22,10215,,,33.195378
2022-07-18 00:00:00+00:00,32.93,33.7516,32.89,33.7,9524,,,33.165178
2022-07-19 00:00:00+00:00,32.6,33.3999,32.6,32.92,15696,,,33.119778000000004
2022-07-20 00:00:00+00:00,30.77,31.81,30.74,31.81,18852,,,33.011778
2022-07-21 00:00:00+00:00,30.56,30.815,30.42,30.54,17282,,,32.947578
2022-07-22 00:00:00+00:00,29.82,30.56,29.82,30.56,17576,,,32.859778
2022-07-25 00:00:00+00:00,29.93,30.53,29.88,30.17,10158,,,32.764377999999994
2022-07-26 00:00:00+00:00,30.13,30.2,30.07,30.11,23913,,,32.672978
2022-07-27 00:00:00+00:00,30.04,30.3,30.0,30.13,6315,,,32.579496
2022-07-28 00:00:00+00:00,31.1435,31.36,30.9473,31.09,11641,,,32.492366000000004
2022-07-29 00:00:00+00:00,30.92,31.08,30.55,30.89,10603,,,32.396566
2022-08-01 00:00:00+00:00,31.9,31.9,31.27,31.27,9002,,,32.373566000000004
2022-08-02 00:00:00+00:00,32.14,32.45,32.11,32.11,13180,,,32.368365999999995
2022-08-03 00:00:00+00:00,33.15,33.15,32.9,32.9,10931,,,32.405766
2022-08-04 00:00:00+00:00,33.35,33.36,33.1602,33.1602,15675,,,32.466766
2022-08-05 00:00:00+00:00,33.58,33.78,32.9256,33.23,15818,,,32.511166
2022-08-08 00:00:00+00:00,33.35,33.48,33.0,33.13,7172,,,32.545566
2022-08-09 00:00:00+00:00,33.69,33.91,33.53,33.53,9115,,,32.553766
2022-08-10 00:00:00+00:00,34.0,34.0,33.57,33.59,13601,,,32.573788
2022-08-11 00:00:00+00:00,34.311,34.84,34.25,34.33,13566,,,32.601008
2022-08-12 00:00:00+00:00,35.2819,35.42,34.85,34.95,144451,,,32.630546
2022-08-15 00:00:00+00:00,35.94,36.0783,35.19,35.19,52614,,,32.669346
2022-08-16 00:00:00+00:00,36.86,36.99,36.3,36.33,91405,,,32.720346
2022-08-17 00:00:00+00:00,38.48,38.49,37.395,37.48,43183,,,32.849946
2022-08-18 00:00:00+00:00,38.42,38.43,37.72,38.24,36071,,,32.982346
2022-08-19 00:00:00+00:00,38.9,39.1,38.6,38.74,37371,,,33.129846
2022-08-22 00:00:00+00:00,36.42,37.0399,36.0201,36.5,45717,,,33.225646000000005
2022-08-23 00:00:00+00:00,35.31,35.65,35.101,35.35,108148,,,33.286246
2022-08-24 00:00:00+00:00,35.13,35.4349,35.1,35.42,11473,,,33.354445999999996
2022-08-25 00:00:00+00:00,34.79,35.3,34.7501,35.0,6969,,,33.396446
2022-08-26 00:00:00+00:00,35.6,35.96,35.155,35.34,26046,,,33.430246000000004
2022-08-29 00:00:00+00:00,33.89,34.61,33.81,34.61,32484,,,33.463246
2022-08-30 00:00:00+00:00,31.82,32.39,31.68,32.39,35322,,,33.459846
2022-08-31 00:00:00+00:00,31.72,31.81,31.3001,31.635,18818,,,33.436246000000004
2022-09-01 00:00:00+00:00,31.75,32.24,30.5601,31.37,10200,,,33.431046
2022-09-02 00:00:00+00:00,30.5,31.1,30.375,31.1,13719,,,33.381046
2022-09-06 00:00:00+00:00,27.1,28.02,27.09,28.02,166801,,,33.271046
2022-09-07 00:00:00+00:00,27.2996,27.74,26.91,27.23,19462,,,33.154838
