date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,124.04,125.005,122.35,123.0,841418,,123.79833333333335,#000000
2026-06-05 00:00:00+00:00,120.94,123.99,120.405,123.06,180225,121.77833333333334,123.44199114726639,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,122.9,123.33,121.61,121.61,168583,122.18189863286776,123.32462047964002,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,123.52,124.5,120.84,122.82,204687,122.46718152527725,123.27013847817034,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,122.75,124.48,122.53,123.11,107423,122.59495953355787,123.26893684346689,"rgba(239, 83, 80, 0.5)"
