date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_153,aVWAP_QQEMOD_bear_dot_c0_185,aVWAP_QQEMOD_bear_dot_c0_224,aVWAP_QQEMOD_bear_dot_c0_262,aVWAP_QQEMOD_bear_dot_c0_320,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_523,aVWAP_QQEMOD_bear_dot_c0_613,aVWAP_QQEMOD_bear_dot_c0_735,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_838,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1044,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-13 00:00:00+00:00,16.878800213,17.0762680707,16.8505905191,16.9822357575,73691,,,,,,,,15.770257178039998,,,,,,,,,,,,,,,,,13.840690194148616,14.13379592467711,12.987133131221661,12.87140188678911,13.193295296266166,13.461988269218374,13.5830137220741,12.72964963471757,14.36957337953009,12.811732901370977,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,17.0668648393,17.1420906899,16.8505905191,17.0809696863,40201,,,,,,,,15.815413175607146,,,,,,,,,,,,,,,,,13.86016507555962,14.152607404054264,13.005743277255284,12.889718718226684,13.212324508046775,13.48140241256574,13.602660989586463,12.746405925765956,14.388156817277295,12.828996310302523,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,16.9352196009,17.1891068465,16.728348512,17.1891068465,72205,,,,,,,,15.884619511396092,,,,,,,,,,,,,,,,,13.893800847381668,14.184988096647281,13.038174332491709,12.921672052168594,13.245421366593915,13.5150760161248,13.636690271987526,12.7756951446595,14.420030612929391,12.859145660717884,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,17.0386551454,17.088680336,16.8599937504,16.8599937504,56731,,,,,,,,15.935398136368793,,,,,,,,,,,,,,,,,13.92009957153764,14.210312834367544,13.06357160242726,12.946702783317212,13.271327155177655,13.541417767220082,13.663301047757246,12.798667120557154,14.444957207842709,12.88278265313326,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,17.3113488536,17.4053811667,16.8317840564,16.9258163696,92728,,,,,,,,16.02210033115504,,,,,,,,,,,,,,,,,13.964695178496774,14.253453187935595,13.106331192979601,12.988820237129277,13.314997184306064,13.585911619164813,13.708291972621009,12.837331266491534,14.487590518897441,12.9225725284829,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,17.5652360991,17.6592684123,17.2549294657,17.2549294657,49835,,,,,,,,16.07507069043963,,,,,,,,,,,,,,,,,13.990425117270116,14.278526466419178,13.130668375812766,13.012760620599616,13.339917195154433,13.611402185863817,13.734116863509335,12.859294007886009,14.512534357723611,12.945189698122846,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,17.5464296365,17.7438974941,17.4335908607,17.4618005546,84326,,,,,,,,16.161192598346684,,,,,,,,,,,,,,,,,14.034111878866144,14.321133964836177,13.171998002294373,13.053422162685157,13.382228395338648,13.654675412864307,13.777951902416143,12.896634384744383,14.554940561466262,12.983631414255434,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,17.2831391596,17.5370264052,17.1703003838,17.4053811667,106265,,,,,,,,16.240084216664073,,,,,,,,,,,,,,,,,14.08397249225182,14.369364320019107,13.220166122176565,13.100926151277337,13.431318530405274,13.704561236706201,13.828320000379033,12.940440051096695,14.602542085304098,13.028642898243683,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,17.5558328678,17.649865181,17.2267197717,17.2925423909,50787,,,,,,,,16.278748654583,,,,,,,,,,,,,,,,,14.108330754406312,14.392992997126967,13.2436061567157,13.124036812934598,13.455221760220953,13.72887733901965,13.852882858216532,12.961764103478847,14.625917981421187,13.050553040819858,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,17.085671302,17.6686716436,17.049656926,17.5652360991,68789,,,,,,,,16.31891631960678,,,,,,,,,,,,,,,,,14.138753932349799,14.422295151363613,13.273395678413916,13.153465304209142,13.485488169247889,13.759504358252125,13.883737277012097,12.989004043888396,14.654698385098293,13.078499583700264,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,17.7815104194,17.9977847397,17.3489617788,17.3489617788,121983,,,,,,,,16.412311854674005,,,,,,,,,,,,,,,,,14.198697101506887,14.480650130489497,13.330869964911512,13.210125329734865,13.544121650073388,13.81920282382263,13.944062397074678,13.041367021644563,14.712587018674633,13.13228351532689,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,18.1012202842,18.1670429034,17.6780748749,17.7721071881,135389,,,,,,,,16.521219139826627,,,,,,,,,,,,,,,,,14.267902681692938,14.548308488135074,13.39680740703089,13.27509746497358,13.611459508110933,13.887883051843534,14.013518454661602,13.101457595078664,14.779939058413628,13.19400457064603,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,18.1388332094,18.263614089,17.996374255,18.0165912023,69545,,,,,,,,16.576678841700872,,,,,,,,,,,,,,,,,14.303880249332336,14.583538250857389,13.431046203185621,13.308836067401582,13.646426992461436,13.923555743311939,14.049595998232169,13.132695912316374,14.815047448701721,13.226081516515386,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,17.471203786,18.1764461347,17.2737359283,18.1482364407,94529,,,,,,,,16.62421101526653,,,,,,,,,,,,,,,,,14.345568964876557,14.623836454435368,13.472007042444918,13.349345213673699,13.687975290940798,13.965531695564211,14.091839471665633,13.170418590273016,14.85469542658444,13.264710335566473,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,17.3677682415,17.6424366282,17.3207520849,17.6028490244,66529,,,,,,,,16.649194407721215,,,,,,,,,,,,,,,,,14.372574544176047,14.649757769450796,13.49902168960951,13.376117126461043,13.715271827104624,13.992958255839454,14.119363067048614,13.19543894156033,14.880014134354091,13.290289565680375,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,17.471203786,17.5182199425,17.236123003,17.2549294657,53747,,,,,,,,16.6674474363729,,,,,,,,,,,,,,,,,14.393804511576372,14.670094435272308,13.520387170807101,13.397306470956117,13.736830792964108,14.014579149463373,14.141039164627095,13.21527383576154,14.899834216616835,13.310553895851994,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,18.1388332094,18.3457042984,17.5370264052,17.5370264052,75192,,,,,,,,16.711036990692804,,,,,,,,,,,,,,,,,14.428811873765163,14.7041584662009,13.554431010720151,13.430948350215875,13.771422284568757,14.049626655752753,14.176358080317558,13.2466287709844,14.933540718221977,13.34266437442486,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,18.0448008963,18.3127929888,17.7156878002,18.2328655226,89691,,,,,,,,16.760104814589557,,,,,,,,,,,,,,,,,14.469889533147757,14.74409975638648,13.5945244374868,13.470589411675968,13.812123000398792,14.090814512081847,14.217838390525092,13.283630789650013,14.97302279457017,13.380536464946841,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,18.3363010671,18.5243656934,17.7909136507,17.9507685831,91978,,,,,,,,16.813869374128938,,,,,,,,,,,,,,,,,14.51328336447707,14.78642267892848,13.636656960432832,13.51222791354699,13.85493374438746,14.134202287475508,14.261565389772489,13.322504659264274,15.014970059489206,13.420329073014969,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,18.1952525973,18.4115269176,17.9037524265,18.4115269176,43170,,,,,,,,16.83695861206005,,,,,,,,,,,,,,,,,14.533051489967823,14.805665964813471,13.655967946468195,13.531327347765462,13.8745279125022,14.154022431808237,14.281520650094194,13.340366463818592,15.034002666527106,13.438600023456832,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-11 00:00:00+00:00,17.6028490244,18.0259944336,17.4241876294,18.0259944336,68676,,,,,,,,16.859302055583477,,,,,,,,,,,,,,,,,14.559920147578426,14.831475784809996,13.683081648436534,13.55824198980162,13.901850549294656,14.18138871655498,14.308935388318417,13.365680669759124,15.059193784492122,13.464423138148707,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,18.1012202842,18.1012202842,17.7156878002,17.7156878002,48610,,,,,,,,16.879701265038694,,,,,,,,,,,,,,,,,14.5803928091136,14.851284914587636,13.703420900729213,13.578399472061715,13.922410701240263,14.202077567851996,14.329709598500655,13.384605441618723,15.07866404010391,13.48374821979242,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,18.1670429034,18.2516719852,17.978978277,18.2328655226,58542,,,,,,,,16.906748715725204,,,,,,,,,,,,,,,,,14.605871342470605,14.876017212064257,13.728568942150257,13.603306787555692,13.947864145526044,14.227739499777783,14.35550200878641,13.407978492810228,15.10304606734694,13.507624019080493,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,18.0730105902,18.364510761,18.007187971,18.2422687539,52960,,,,,,,,16.930530560248418,,,,,,,,,,,,,,,,,14.62870867137858,14.898178386865299,13.751154426274358,13.625682780585029,13.970712136305384,14.25075958726973,14.378631095895967,13.428995025642546,15.124882633470843,13.529085423016069,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,18.1764461347,18.2892849105,17.9131556578,18.2422687539,38247,,,,,,,,16.94684722644726,,,,,,,,,,,,,,,,,14.644917535085613,14.913890337671374,13.767241662741284,13.641628157611331,13.986972824369488,14.267124334396744,14.395063749066544,13.443987333604463,15.14034591904025,13.544388490984275,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,17.9507685831,18.0824138215,17.8097201133,18.0259944336,42066,,,,,,,,16.96164483884148,,,,,,,,,,,,,,,,,14.661666239569865,14.930044144936948,13.784079545702989,13.658342241974351,14.003945230171823,14.284138359405107,14.41211413181401,13.45974153695579,15.156163604002877,13.560450645331297,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-19 00:00:00+00:00,17.8473330386,18.0824138215,17.6310587183,17.9131556578,24378,,,,,,,,16.96922285097334,,,,,,,,,,,,,,,,,14.671019357957887,14.93903780461638,13.793556486504926,13.667758055120471,14.01348169401753,14.293675254014477,14.421659622572282,13.468630798949935,15.16494287571292,13.56950707051319,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-22 00:00:00+00:00,17.9319621205,18.1388332094,17.8097201133,17.8097201133,33998,,,,,,,,16.98082670940765,,,,,,,,,,,,,,,,,14.684405963190697,14.951943779903331,13.807044725471105,13.681151694921383,14.02706970504684,14.307286421608655,14.435294503149,13.481267872252863,15.177573151879034,13.582386315172428,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-23 00:00:00+00:00,17.9883815084,18.1482364407,17.8943491952,17.978978277,30711,,,,,,,,16.991602435217303,,,,,,,,,,,,,,,,,14.69658869387371,14.963700332969,13.819300263605447,13.693319715684362,14.039419300687562,14.319662660766317,14.447695072435192,13.492749326713865,15.189088449045515,13.59408811884506,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-24 00:00:00+00:00,17.7250910315,18.0353976649,17.6874781062,17.9225588891,50234,,,,,,,,17.00547906863788,,,,,,,,,,,,,,,,,14.71516733289877,14.981522637600591,13.8382709088682,13.712186828496112,14.058474755221313,14.338672514621521,14.466697928413947,13.510602085743484,15.206439919363703,13.612259586933881,,,,,,,,,,,#000000
2023-05-25 00:00:00+00:00,17.2022713703,17.5940903944,17.1172985699,17.4855140383,60631,,,,,,,,17.01143424303516,,,,,,,,,,,,,,,,,14.733648347522438,14.99891102550634,13.858016118095062,13.731920700177948,14.078123779437327,14.358008966890678,14.485891195725198,13.529418009460535,15.223034640908276,13.631341632637232,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,17.334451282,17.4194240824,17.2022713703,17.2022713703,26075,,,,,,,,17.014043265710132,,,,,,,,,,,,,,,,,14.741558765417077,15.006354737180324,13.866473357535979,13.740374325380342,14.086537861860977,14.366287093347665,14.494106932217742,13.537482868426274,15.23013893593702,13.639518957612458,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,17.296685593,17.5043968828,17.2400370594,17.334451282,29137,,,,,,,,17.017172952797825,,,,,,,,,,,,,,,,,14.75043755038681,15.014717451198928,13.87595210275794,13.7498480457067,14.095970413575472,14.375570949194007,14.503322747379903,13.546521473663919,15.238127612685867,13.648683764421435,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,17.2305956371,17.3627755488,17.0100440129,17.1645056812,54402,,,,,,,,17.020345531987793,17.201138399599998,,,,,,,,,,,,,,,,14.765931832275797,15.029205857547177,13.89277435883283,13.766691900137568,14.112652882613292,14.391907482645655,14.519496581996519,13.562639772119251,15.251862266469814,13.665004451872855,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,17.4571897715,17.6932253282,17.0889743031,17.1456228367,45064,,,,,,,,,17.297183083307853,,,,,,,,,,,,,,,,14.779723408661308,15.042220035346356,13.907465430064942,13.781374111759876,14.127275945345438,14.406307956936383,14.533795647928944,13.576655784265476,15.26431625996441,13.679214294414612,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,17.6743424836,17.759315284,17.5327211496,17.5704868387,71134,,,,,,,,,17.446571386457602,,,,,,,,,,,,,,,,14.803180116821636,15.06454674093381,13.931993414402857,13.805841510565378,14.15177975192259,14.430571613153978,14.557957117628924,13.599958176960339,15.285869906503258,13.702868293013541,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,17.4194240824,17.759315284,17.3910998156,17.6837839059,31985,,,,,,,,,17.458682432600753,,,,,,,,,,,,,,,,14.813120017039452,15.073956114436497,13.94253014856196,13.816368396540948,14.162275672316134,14.440921568663732,14.568241292476818,13.610010733444234,15.294901681998205,13.713060084483983,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,17.7498738618,17.8159638177,17.1833885258,17.3438927043,30451,,,,,,,,,17.474936961103094,,,,,,,,,,,,,,,,14.822723237815202,15.083064605335835,13.952670808634197,13.82649593599872,14.172384364018704,14.45090088306673,14.57816295679508,13.619678927108199,15.303661719164577,13.722864160463686,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,18.0614407966,18.0708822189,17.7970809731,17.9198194626,28737,,,,,,,,,17.529994195254744,,,,,,,,,,,,,,,,14.833007945520123,15.092943052950806,13.963220399423683,13.836999255588998,14.182963441086093,14.46143607384079,14.588684431965488,13.62966121089358,15.313283557786626,13.73300920230118,,,,,,,,,,,#000000
2023-06-08 00:00:00+00:00,18.146413597,18.2691520865,17.9764679962,18.1275307525,60595,,,,,,,,,17.6429037541409,,,,,,,,,,,,,,,,14.855529159699744,15.114655543000787,13.986132861326151,13.85979190170461,14.205977835846674,14.484411163482806,14.611658152831216,13.651302156473365,15.334508641098852,13.755014944800699,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,18.1180893302,18.1700171527,17.9859094185,17.9859094185,29913,,,,,,,,,17.68098140395807,,,,,,,,,,,,,,,,14.866401649985804,15.12512166676753,13.997244588578486,13.870851795145914,14.217127461774233,14.495525949885216,14.622764155928376,13.66181561858802,15.344723274673713,13.765700249494097,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,17.8348466622,18.0331165298,17.7781981286,17.9953508407,64040,,,,,,,,,17.711911082133323,,,,,,,,,,,,,,,,14.88793967044957,15.145719134264946,14.019626558233616,13.893171802810974,14.239505684363113,14.517720892378119,14.644883655550197,13.683101493578082,15.364691974870839,13.787301762689056,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,18.2030621306,18.3069177755,18.1228100413,18.1275307525,70163,,,,,,,,,17.7838819241427,,,,,,,,,,,,,,,,14.91374000526737,15.17060567275097,14.045917235411492,13.919335272439806,14.26589740848108,14.544051008780421,14.671203232832527,13.707984796974884,15.389023659372192,13.81258991741159,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,18.0803236411,18.4768633763,17.863170929,18.3163591978,43074,,,,,,,,,17.812858106910006,,,,,,,,,,,,,,,,14.92904571877605,15.185333449982679,14.061623025744684,13.934978437384636,14.281638862032313,14.559721665613221,14.686850172590942,13.722887851066499,15.403386502453127,13.827724279184881,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,18.4768633763,18.5901604435,17.9764679962,17.9764679962,47257,,,,,,,,,17.85668705615368,,,,,,,,,,,,,,,,14.946747069185326,15.202448424154538,14.079586515589614,13.952849052174766,14.299684302361833,14.57774608561067,14.704877863293856,13.739886737365568,15.420155555571167,13.845000969334345,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,18.4485391095,18.5807190213,18.1936207083,18.5051876431,33710,,,,,,,,,17.88710704096306,,,,,,,,,,,,,,,,14.959482469443847,15.214774291668439,14.092486967928682,13.965680803740566,14.312647849543808,14.590701313759672,14.71783880768199,13.752092816033167,15.432243173485265,13.857407113214292,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,18.5429533322,18.5807190213,18.4202148427,18.5051876431,83077,,,,,,,,,17.962269233725117,,,,,,,,,,,,,,,,14.9914335065379,15.245754594453313,14.124734010227261,13.997745043264164,14.345075179865258,14.623142554746254,14.750311681755194,13.782588617454103,15.462675630789281,13.888407739473378,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,19.0339072901,19.099997246,18.4579805318,18.5996018658,72510,,,,,,,,,18.04761148127343,,,,,,,,,,,,,,,,15.021573681147979,15.275162029460027,14.154706753581202,14.027499691904358,14.375308804076845,14.653524859271256,14.780791941019352,13.810829580924885,15.491734846845377,13.917147702910633,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,18.9489344897,19.0842300708,18.8055192854,19.0244658678,32057,,,,,,,,,18.08370277032895,,,,,,,,,,,,,,,,15.035031842810126,15.28830589609368,14.168066699361834,14.04076046243225,14.38878926007915,14.667078419695837,14.794392489526974,13.823416856505856,15.504733930126212,13.929957748205606,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,18.7601060443,18.9489344897,18.703551925,18.8167545779,36779,,,,,,,,,18.115440166142733,,,,,,,,,,,,,,,,15.049802551434224,15.302689348496326,14.182850187904632,14.0554487835142,14.403678823060032,14.682010738302509,14.809357340699245,13.837384157087946,15.518917248682257,13.944160702708418,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,18.3446834646,18.8356374225,18.3352420423,18.6373675549,53046,,,,,,,,,18.13872246834798,,,,,,,,,,,,,,,,15.069222922661254,15.321474483549514,14.202638094627266,14.075150850299604,14.423530642616527,14.701810109079721,14.829144455727699,13.856187167209242,15.537317853093956,13.96324893901606,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,18.004792263,18.3352420423,17.9009366181,18.3163591978,82891,,,,,,,,,18.133736566632894,,,,,,,,,,,,,,,,15.09543754307551,15.346532431073687,14.230181188398948,14.102671507431344,14.450980458971,14.728931191564945,14.856118610546213,13.88261018053678,15.561569623840116,13.989998443472166,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,17.4666311938,17.9292608849,17.4024295224,17.8348466622,66482,,,,,,,,,18.09949500230567,,,,,,,,,,,,,,,,15.112800667605589,15.36282559615416,14.249266715994906,14.12183675082849,14.469822463514893,14.747294453080022,14.874252879383265,13.901164304160673,15.577038554195688,14.008709853826533,,,,,,,,,,,#000000
2023-06-29 00:00:00+00:00,17.9103780403,18.0425579521,17.4005412379,17.4288655047,73778,,,,,,,,,18.078579405108407,,,,,,,,,,,,,,,,15.133202680996165,15.382106507315706,14.271351244486146,14.14397956231302,14.49169087671035,14.768704344990537,14.89544627546656,13.922558469590193,15.595478301995037,14.030307425070937,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,18.0614407966,18.1652964415,17.8537295067,17.8537295067,44165,,,,,,,,,18.076600841059005,,,,,,,,,,,,,,,,15.146370041029963,15.394651734766581,14.28534279060179,14.15798088134078,14.505597512514205,14.782395205481237,14.909037833930622,13.93604958834277,15.607575779285812,14.04394528378963,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,18.2125035529,18.4013319982,18.0519993743,18.0519993743,18407,,,,,,,,,18.07888022312121,,,,,,,,,,,,,,,,15.152191951083418,15.400230234594959,14.291445936710138,14.164079361198247,14.511680629298374,14.788408471200885,14.915020064583956,13.941913190176855,15.612986067881115,14.049878917217233,,,,,,,,,,,#000000
2023-07-05 00:00:00+00:00,17.6649010614,18.2219449751,17.6554596391,18.2219449751,36686,,,,,,,,,18.071865376666153,,,,,,,,,,,,,,,,15.16232217635753,15.409816065712535,14.30239987166949,14.175062736059125,14.522527557890927,14.799030287912629,14.925535724069784,13.952533489583152,15.622164188877777,14.060597721179414,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-06 00:00:00+00:00,17.4855140383,17.6271353723,17.438306927,17.5421625719,47865,,,,,,,,,18.050757530096334,,,,,,,,,,,,,,,,15.173812787423358,15.420530338325195,14.315267853459751,14.188014230037318,14.535178124171702,14.811288085545687,14.937603975108008,13.965135215057566,15.632264807870238,14.073279665647318,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,17.8537295067,17.9009366181,17.3817528076,17.5232797274,60901,,,,,,,,,18.03512483415439,,,,,,,,,,,,,,,,15.189475970696359,15.435260569810488,14.332481172650393,14.205306219582644,14.552163762987915,14.827838812566343,14.953947002343998,13.981914700220177,15.646276405886775,14.090188448535029,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,17.476072616,18.0142336853,17.476072616,17.759315284,28456,,,,,,,,,18.02710795053286,,,,,,,,,,,,,,,,15.196565570691437,15.441908828629389,14.340330552368982,14.213198216138132,14.559896957980502,14.835356875077336,14.961361896709677,13.989585160824022,15.652580962369191,14.097912534361187,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,17.6932253282,17.7404324395,17.3816583934,17.5893696832,28153,,,,,,,,,18.018472372576095,,,,,,,,,,,,,,,,15.203396859783021,15.448298493684355,14.347942540672577,14.220857030348366,14.567386137451495,14.842623538114907,14.968521523474777,13.99703868171349,15.65862373338517,14.10541380995191,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,17.7687567063,17.8206845288,17.5232797274,17.7498738618,44545,,,,,,,,,18.00861724332389,,,,,,,,,,,,,,,,15.214569736466183,15.458792933864075,14.360278713457653,14.233257676106962,14.579545173633287,14.854453445625188,14.980193915151936,14.009091729202398,15.668591932645894,14.11755170648343,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,18.1747378638,18.2266656863,17.7970809731,17.8726123513,49568,,,,,,,,,18.01055776415043,,,,,,,,,,,,,,,,15.228676083679002,15.472220395650549,14.375374002472194,14.248381318166862,14.5945193246707,14.86916014211049,14.99477618514816,14.023716773266958,15.681522499110944,14.132315647171435,,,,,,,,,,,#000000
2023-07-14 00:00:00+00:00,18.3541248869,18.4390976873,17.8726123513,18.2408278197,62301,,,,,,,,,18.019153054188184,,,,,,,,,,,,,,,,15.247171949783825,15.48990406226152,14.394966930577414,14.267990242997195,14.613994984470226,14.888346211711019,15.013829798476047,14.04265246158541,15.698627059821131,14.151444963746915,,,,,,,,,,,#000000
2023-07-17 00:00:00+00:00,17.9859094185,18.3918905759,17.9292608849,18.3352420423,72001,,,,,,,,,18.022887345761717,,,,,,,,,,,,,,,,15.267416858730694,15.509177476340403,14.416663343772989,14.28973429923119,14.635506542027029,14.909462034868994,15.034761129408624,14.06370452581635,15.717186645530541,14.172687903974502,,,,,,,,,,,#000000
2023-07-18 00:00:00+00:00,18.0331165298,18.3824491537,18.0142336853,18.0236751075,60946,,,,,,,,,18.027293359475188,,,,,,,,,,,,,,,,15.284574442481127,15.525524707946222,14.435032695868244,14.308143429594445,14.653721417859913,14.927346381046197,15.052491586805363,14.081533185680764,15.732939737490087,14.190676863276812,,,,,,,,,,,#000000
2023-07-19 00:00:00+00:00,17.8442880845,18.3116384867,17.6271353723,18.0331165298,154046,,,,,,,,,18.018858861167292,,,,,,,,,,,,,,,,15.323839904038032,15.562623675532173,14.478012464879958,14.351327218541119,14.6961357528907,14.96870883927546,15.093354041955571,14.123554158052665,15.76837867278857,14.232986253932575,,,,,,,,,,,#000000
2023-07-20 00:00:00+00:00,17.9670265739,18.0425579521,17.2813904889,17.7309910172,280205,,,,,,,,,17.98479731828577,17.763658338299997,,,,,,,,,,,,,,,15.388034450596974,15.62276593199958,14.549947536957802,14.423807426969804,14.766757163509803,15.037080954729676,15.160645329153109,14.194484582655644,15.825310262367035,14.304229277443293,,,,,,,,,,,#000000
2023-07-21 00:00:00+00:00,18.1369721747,18.3258006201,18.0803236411,18.146413597,84302,,,,,,,,,,17.86018720243077,,,,,,,,,,,,,,,15.40997001873907,15.643625480783356,14.57370866288957,14.447665256742356,14.790243288282852,15.060050808016605,15.183372345413742,14.217719390684742,15.845360673717254,14.327622611552966,,,,,,,,,,,#000000
