date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_111,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_659,aVWAP_QQEMOD_bear_dot_c0_719,aVWAP_QQEMOD_bear_dot_c0_767,aVWAP_QQEMOD_bear_dot_c0_896,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_992,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1036,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-01-17 00:00:00+00:00,72.4554398235,73.2162804678,72.435931089,73.1577542644,747212,,,,,,,63.54734154824949,,,,,,,,,,,,,,,,,,63.54734154824949,65.18103368685613,62.62319601590107,,,65.42307672350702,64.58930937118163,67.39298117847497,62.55479352908207,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,72.4164223546,74.2014715586,72.3530189675,74.1234366207,753600,,,,,,,63.66073772443003,,,,,,,,,,,,,,,,,,63.66073772443003,65.3015939629493,62.72990343885758,,,65.45884447462826,64.63786625812094,67.51955664006016,62.641332061603386,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,72.5432291286,72.9626669197,72.2457209279,72.3286330494,506609,,,,,,,63.73219520643849,,,,,,,,,,,,,,,,,,63.73219520643849,65.37639524520696,62.79761853237117,,,65.48141260752317,64.66862133487828,67.59539159822515,62.69645226510247,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,73.4406309143,73.469894016,72.309124315,72.3871592529,460792,,,,,,,63.7997420053013,,,,,,,,,,,,,,,,,,63.7997420053013,65.44763895626077,62.861445964040364,,,65.50322165374303,64.6981056140035,67.66899766835937,62.74851452364184,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,73.8600687054,74.1234366207,73.1577542644,73.2260348351,1192408,,,,,,,63.98184964300842,,,,,,,,,,,,,,,,,,63.98184964300842,65.64100338359823,63.03312490295382,,,65.56380683308626,64.77921401277928,67.87212092792544,62.88905352558162,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,71.977475829,72.1871947245,70.9727760037,71.4800031,1280609,,,,,,,64.13140478692496,,,,,,,,,,,,,,,,,,64.13140478692496,65.7897973997819,63.17812143180691,,,65.61215057206539,64.84556121570184,68.00588752539686,63.00885732966095,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,72.3481417839,72.4164223546,71.3288104078,71.8018972187,763825,,,,,,,64.22151889016088,,,,,,,,,,,,,,,,,,64.22151889016088,65.87971464457115,63.26546520754267,,,65.64211249758111,64.88634157039924,68.08781209029486,63.08133817209242,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,73.0894736938,73.4016134453,72.3578961511,73.1479998972,620480,,,,,,,64.30165549605555,,,,,,,,,,,,,,,,,,64.30165549605555,65.96149763681835,63.342461895530164,,,65.66971612139601,64.92334486085394,68.16688659430699,63.14532047125424,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,72.9626669197,73.1581444391,71.8409146877,72.1530544392,570409,,,,,,,64.3715625641763,,,,,,,,,,,,,,,,,,64.3715625641763,66.0319173194859,63.41002684340135,,,65.69388539856602,64.95582126185778,68.23298734308085,63.201659613187424,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,72.4164223546,73.1675086317,72.2896155805,72.640772801,511801,,,,,,,64.43307915512484,,,,,,,,,,,,,,,,,,64.43307915512484,66.09357707633318,63.46963036795198,,,65.71533842377374,64.98461903859044,68.29027693735868,63.2514893711886,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,73.3625959764,73.4211221798,72.2798612133,72.5920009648,907337,,,,,,,64.5450865739295,,,,,,,,,,,,,,,,,,64.5450865739295,66.20657084140983,63.577920952736775,,,65.7552113049997,65.03776793946005,68.39721765283545,63.34223015932695,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,74.5428744118,74.6794355531,72.7090533716,73.3723503436,1152680,,,,,,,64.69881626840402,,,,,,,,,,,,,,,,,,64.69881626840402,66.36431581500378,63.725575139447265,,,65.81182463274088,65.11224731538262,68.55298225383446,63.46625249231899,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,75.3329781579,75.9865207627,74.872084306,75.7036441128,940679,,,,,,,64.83924776861828,,,,,,,,,,,,,,,,,,64.83924776861828,66.51152222891886,63.85926741214865,,,65.86538628401574,65.18170523832381,68.70542808067115,63.57872869510929,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,74.3770501688,74.5526287791,73.4503852815,73.4503852815,777998,,,,,,,64.9389925578779,,,,,,,,,,,,,,,,,,64.9389925578779,66.61279727991398,63.95562338533563,,,65.90339018178105,65.23138932382416,68.80349029842536,63.66033399580473,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,73.4016134453,74.2404890276,73.1333683463,73.6454726262,949629,,,,,,,65.05095483402773,,,,,,,,,,,,,,,,,,65.05095483402773,66.72427809586874,64.06475536925704,,,65.9463202152421,65.28768922667308,68.9069275384536,63.75324301094694,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,74.0161385811,74.2551205784,72.8846319819,73.0504562248,717636,,,,,,,65.1348893039406,,,,,,,,,,,,,,,,,,65.1348893039406,66.80770227182397,64.14667671368736,,,65.97897862525176,65.33037671589224,68.98421501995918,63.82319956660223,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-08 00:00:00+00:00,73.9185949088,74.3770501688,73.762525033,74.2209802931,520326,,,,,,,65.19683390306999,,,,,,,,,,,,,,,,,,65.19683390306999,66.86953423231394,64.20704923779309,,,66.00340018417135,65.3621582538253,69.04218025664369,63.874833902298064,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-09 00:00:00+00:00,72.4164223546,74.7184530221,72.3188786822,74.4160676378,941212,,,,,,,65.29590516087771,,,,,,,,,,,,,,,,,,65.29590516087771,66.96547044360712,64.30490327733945,,,66.0424575506839,65.41335463956644,69.12600220239455,63.959037894641696,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,72.4944572924,72.7383164733,71.977475829,72.1823175409,532333,,,,,,,65.34562208333023,,,,,,,,,,,,,,,,,,65.34562208333023,67.0120397538658,64.3547067192234,,,66.06205528582886,65.4392437946103,69.1633839323609,64.00216915070268,,,,,,,,,,,,#000000
2023-02-13 00:00:00+00:00,73.1089824283,73.2455435696,72.5627378631,72.6992990044,637461,,,,,,,65.40897644919066,,,,,,,,,,,,,,,,,,65.40897644919066,67.07254293303242,64.41770517333909,,,66.08745654466145,65.4725069457168,69.21470809907261,64.0567011056665,,,,,,,,,,,,#000000
2023-02-14 00:00:00+00:00,73.2552979368,74.2112259258,72.972421287,73.2357892023,789309,,,,,,,65.49114265289516,,,,,,,,,,,,,,,,,,65.49114265289516,67.1520736419819,64.49899554899223,,,66.12094913048027,65.51604691732936,69.28469666217742,64.1271006399255,,,,,,,,,,,,#000000
2023-02-15 00:00:00+00:00,73.5674376883,73.7527706658,73.0797193266,73.2357892023,671417,,,,,,,65.55961919609622,,,,,,,,,,,,,,,,,,65.55961919609622,67.21805182345052,64.56690656011669,,,66.14915132729358,65.55265284368241,69.34226946151705,64.18608034407573,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,72.2798612133,73.1284911627,72.270106846,72.8943863491,548317,,,,,,,65.60835841636296,,,,,,,,,,,,,,,,,,65.60835841636296,67.26324406265904,64.61603245242762,,,66.16918731253531,65.57890004591128,69.37803816320921,64.2290423493411,,,,,,,,,,,,#000000
2023-02-17 00:00:00+00:00,71.7823884843,71.8701777894,70.6313731505,70.8264604952,598947,,,,,,,65.65228723532074,,,,,,,,,,,,,,,,,,65.65228723532074,67.3013817887201,64.66146272410147,,,66.18708069538525,65.60273597078218,69.40263495656298,64.26916413511223,,,,,,,,,,,,#000000
2023-02-21 00:00:00+00:00,71.0508109416,71.7589780029,70.9727760037,71.6263186085,651513,,,,,,,65.6979634472953,,,,,,,,,,,,,,,,,,65.6979634472953,67.34043303052744,64.70899334203014,,,66.20579043816174,65.62770664929712,69.42657567358246,64.31129533546722,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,70.319233399,71.2458982863,70.2314440939,71.1776177157,708971,,,,,,,65.74101482344048,,,,,,,,,,,,,,,,,,65.74101482344048,67.37503289358102,64.75479590374711,,,66.22334826542298,65.65146629711155,69.44278374548782,64.35225636396939,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,70.4265314386,70.8557235969,69.9680761785,70.7679342918,622357,,,,,,,65.7767947186139,,,,,,,,,,,,,,,,,,65.7767947186139,67.40312413417229,64.79318512633192,,,66.23800921782271,65.67137610106462,69.45446331190419,64.3867405149735,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,69.2560073703,69.5096209185,68.6707453362,69.3633054099,731291,,,,,,,65.8068144862811,,,,,,,,,,,,,,,,,,65.8068144862811,67.42182849074479,64.82758535763094,,,66.24990451051886,65.68834835584977,69.45016981784929,64.41832483489516,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,68.953621986,69.8022519355,68.7000084379,69.7047082632,1015816,,,,,,,65.84771668775855,,,,,,,,,,,,,,,,,,65.84771668775855,67.44724917093761,64.87454786286284,,,66.26630408434157,65.71169456531072,69.44452320383947,64.46156782032976,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,66.5638020134,69.987584913,66.0175574482,69.8022519355,2543394,,,,,,,65.89748091666722,,,,,,,,,,,,,,,,,,65.89748091666722,67.44993635583121,64.94465533493512,,,66.28383672615944,65.74175565090553,69.3575472512338,64.53002512387842,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,66.2906797308,66.7198718892,65.7054176967,66.6418369513,1309074,,,,,,,65.9026186609252,,,,,,,,,,,,,,,,,,65.9026186609252,67.42821176151391,64.9620486855666,,,66.28351460766538,65.74596430851916,69.28654070374007,64.54946649179985,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,66.2419078946,66.5247845445,65.510330352,65.7736982673,828877,,,,,,,65.9044105760766,,,,,,,,,,,,,,,,,,65.9044105760766,67.4132116884027,64.97158728599143,,,66.282655466508,65.74781198324908,69.24114963642124,64.56050263360223,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,66.671100053,66.8808189485,66.2126447929,66.6906087875,1383189,,,,,,,65.91502053354183,,,,,,,,,,,,,,,,,,65.91502053354183,67.3980368404644,64.99403720240669,,,66.28492972814587,65.75522667644012,69.17969534528386,64.58442066346439,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,66.9052048666,67.1299454877,66.4857670755,66.7588893581,840536,,,,,,,65.92366371278598,,,,,,,,,,,,,,,,,,65.92366371278598,67.39187188094827,65.00948732964962,,,66.28743056292669,65.76101340994471,69.14722194016265,64.60047582569003,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,64.3007888148,66.5735563806,64.2129995097,66.5150301772,1013746,,,,,,,65.91369797791542,,,,,,,,,,,,,,,,,,65.91369797791542,67.36078724558959,65.00968344669026,,,66.280633707332,65.7563359364266,69.07941328348612,64.60412378845642,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,64.6226829336,65.1299100298,63.8130704531,64.0569296339,1154042,,,,,,,65.89626769092911,,,,,,,,,,,,,,,,,,65.89626769092911,67.31889698373323,65.0041973049003,,,66.26988511326299,65.74741978195773,68.99555544053565,64.60333470011231,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,63.9398772271,65.1006469281,63.6472462101,64.7494897076,576137,,,,,,,65.88591006298209,,,,,,,,,,,,,,,,,,65.88591006298209,67.29630327237044,64.99987047340943,,,66.2636779441375,65.7419651669647,68.95217151576298,64.60155127655457,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,62.8766511985,63.8911053909,62.2133542265,63.852087922,916220,,,,,,,65.8576121109088,62.993703605300006,,,,,,,,,,,,,,,,,65.8576121109088,67.24684223630294,64.98221401951803,,62.993703605300006,66.24793622126735,65.7263515548404,68.86715274910627,64.58945278944995,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,63.2180540517,63.8228248203,62.3889328367,62.4572134074,1149490,,,,,,,,63.07693200122919,,,,,,,,,,,,,,,,,65.82469687211491,67.18850029317672,64.96213044083551,,63.07693200122919,66.22929763029771,65.70807037485353,68.76648957426686,64.57592789392015,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,64.0959471029,64.1788592244,63.5448253541,64.0374208995,1223934,,,,,,,,63.39799653043713,,,,,,,,,,,,,,,,,65.80067075959806,67.1400556389983,64.95037976252249,,63.39799653043713,66.21475612636577,65.69484559966575,68.6777702971236,64.56965667177758,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,63.5887200066,63.9203684926,63.0814929104,63.2960889896,1413780,,,,,,,,63.4377330841237,,,,,,,,,,,,,,,,,65.76772446805839,67.0789271392845,64.93176982369846,,63.4377330841237,66.19520344177856,65.67630453979048,68.57074717239644,64.55795157319629,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,65.1396643971,65.2274537022,63.3643695602,63.3936326619,1253553,,,,,,,,63.677508263582546,,,,,,,,,,,,,,,,,65.75260104112205,67.04191977361018,64.92769703996429,,63.677508263582546,66.18482128377299,65.66801986766944,68.49845930797906,64.55814148928896,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,63.7935617186,64.4373499561,63.6960180462,64.3007888148,1061266,,,,,,,,63.722590845391274,,,,,,,,,,,,,,,,,65.73369453328633,67.00399443046155,64.91852883602449,,63.722590845391274,66.17288531705238,65.6572889323646,68.43019587134671,64.5533067977783,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,64.3105431821,64.9884717049,63.961336835,64.9153139506,2018787,,,,,,,,63.87841164259332,,,,,,,,,,,,,,,,,65.70763576174583,66.94459851214073,64.90956294320631,,63.87841164259332,66.15505427000083,65.64254444047347,68.31827655339329,64.55123662171397,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,65.8029613691,65.8517332052,65.2274537022,65.3932779452,1646642,,,,,,,,64.14797526236634,,,,,,,,,,,,,,,,,65.7063578608032,66.92035570753315,64.91994309018668,,64.14797526236634,66.15071180903128,65.64239847352341,68.25838277569044,64.56470904548841,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,65.0323663575,66.3882234032,64.9640857868,65.8224701035,1676436,,,,,,,,64.32614023107934,,,,,,,,,,,,,,,,,65.70245260193951,66.8935241229021,64.92780122847623,,64.32614023107934,66.14498579541858,65.64064316560419,68.19640919935647,64.57599612123988,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,65.2567168039,66.7588893581,64.7689984421,66.7003631547,2320644,,,,,,,,64.5266930332709,,,,,,,,,,,,,,,,,65.70012813061413,66.86128019347656,64.94093482560031,,64.5266930332709,66.1387305112026,65.64003627277398,68.11898575260149,64.59344237618858,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,65.8322244708,65.8809963069,64.6129285664,65.0518750919,1984277,,,,,,,,64.63568302314978,,,,,,,,,,,,,,,,,65.69544679098462,66.83177645624127,64.9492313269786,,64.63568302314978,66.1320221416068,65.63781696435433,68.05255634304014,64.60568771083909,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,66.632082584,66.8271699288,66.2321535274,66.50527581,1207206,,,,,,,,64.7659206131179,,,,,,,,,,,,,,,,,65.70492505100526,66.8284295903569,64.96533189632372,,64.7659206131179,66.13453685163763,65.64408907174739,68.03041434399765,64.62272831362532,,,,,,,,,,,,#000000
2023-03-28 00:00:00+00:00,65.9785399793,66.8174155615,65.7151720639,66.7296262564,1336617,,,,,,,,64.86364736793524,,,,,,,,,,,,,,,,,65.7104829862326,66.81945390862549,64.97849153235624,,64.86364736793524,66.13476647479924,65.64800660526497,68.00028095693158,64.63749829605972,,,,,,,,,,,,#000000
2023-03-29 00:00:00+00:00,65.9200137759,66.3882234032,65.4859444339,66.3492059342,1817335,,,,,,,,64.95593481364033,,,,,,,,,,,,,,,,,65.71401230117584,66.80328442768504,64.992433252828,,64.95593481364033,66.13301011640353,65.65084599651267,67.95569188013309,64.65407262897251,,,,,,,,,,,,#000000
2023-03-30 00:00:00+00:00,69.0609200256,69.782743201,68.4171317881,69.3730597772,4005953,,,,,,,,65.61702808237406,,,,,,,,,,,,,,,,,65.82875339930153,66.89140227258898,65.12035794139734,,65.61702808237406,66.18819252923093,65.72509529242853,68.0069969242799,64.77580292600867,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,68.8073064775,69.5486383874,68.5244298277,69.0511656584,2263861,,,,,,,,65.8942960418478,,,,,,,,,,,,,,,,,65.88781723598922,66.93555042297915,65.18697743807604,,65.8942960418478,66.21715045149148,65.76412355490665,68.03081517067636,64.8397463351932,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,67.7050629799,68.7292715396,67.5977649403,68.7195171724,2194897,,,,,,,,66.0518120423205,,,,,,,,,,,,,,,,,65.92594199092778,66.95734504317451,65.2336904861977,,66.0518120423205,66.23513443209899,65.79009739452475,68.03033933851478,64.88604170791169,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,68.0464658332,68.660990969,67.8026066523,68.1537638728,1473786,,,,,,,,66.15262970059796,,,,,,,,,,,,,,,,,65.95268029317069,66.97362953211193,65.26594896618123,,66.15262970059796,66.24807442735064,65.80843066143716,68.03252328713869,64.91792268927345,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,67.5685018386,68.1014804644,67.461203799,67.4807125335,1125846,,,,,,,,66.20728146997763,,,,,,,,,,,,,,,,,65.96853483140481,66.98111072654001,65.28629287866282,,66.20728146997763,66.2555072323266,65.81955759892251,68.02872122652042,64.93847950569628,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,68.7000084379,69.4218316133,68.5732016639,68.9146045171,1444096,,,,,,,,66.32316638582157,,,,,,,,,,,,,,,,,66.00204419629894,67.00576057838559,65.32444456657988,,66.32316638582157,66.27262612664002,65.84248862703238,68.0416904685739,64.97552054153361,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,67.461203799,68.2317988106,66.6467141349,68.2317988106,1320426,,,,,,,,66.36572475897196,,,,,,,,,,,,,,,,,66.01699457323717,67.01088251209701,65.34474357361934,,66.36572475897196,66.27953816880878,65.85333890586752,68.0336843665344,64.996476307335,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,67.9684308953,68.495166726,67.8026066523,68.1147464038,1150762,,,,,,,,66.42079293302709,,,,,,,,,,,,,,,,,66.03551424149005,67.02168778779091,65.36742926538885,,66.42079293302709,66.28877435353455,65.86643938326199,68.03432231782543,65.01916298708136,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,68.7975521103,69.4754806331,68.7682890086,69.0316569239,1378020,,,,,,,,66.5163738104725,,,,,,,,,,,,,,,,,66.06705747907566,67.04531825277171,65.40317453908365,,66.5163738104725,66.30533191586119,65.88837290845284,68.04772818173376,65.05395189775516,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,70.2509528283,70.3680052352,69.7242169976,69.8315150372,1149645,,,,,,,,66.62372054814182,,,,,,,,,,,,,,,,,66.10250619179689,67.07539306284166,65.44139226769552,,66.62372054814182,66.32454336055532,65.91280088634647,68.07106054952304,65.09045407885719,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,70.0851285853,71.0215478399,69.8656553225,70.9044954331,764207,,,,,,,,66.69568061131291,,,,,,,,,,,,,,,,,66.12694246785621,67.09641801576335,65.46758043433478,,66.69568061131291,66.3379077427804,65.92968605343385,68.08784318002769,65.11542908547752,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,68.992639455,69.3828141444,68.5634472966,69.3828141444,889494,,,,,,,,66.7462331135831,,,,,,,,,,,,,,,,,66.14603344134157,67.11049779860275,65.48936925684933,,66.7462331135831,66.34814231841555,65.94321399184622,68.095508581474,65.13677363388022,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,69.3633054099,70.2509528283,68.992639455,70.1046373198,1661886,,,,,,,,66.85700413761792,,,,,,,,,,,,,,,,,66.18789190943238,67.14390695198024,65.53573315590313,,66.85700413761792,66.37104872157963,65.97273969255356,68.1182706151664,65.1817067046054,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,68.8560783137,68.953621986,68.2025357089,68.2317988106,916872,,,,,,,,66.89588948885765,,,,,,,,,,,,,,,,,66.20469328007049,67.15542401669511,65.55542723556051,,66.89588948885765,66.38013043093812,65.98491833266725,68.12304657230506,65.20125904374702,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,69.4413403478,69.7632344666,69.1340777799,69.5876558563,979179,,,,,,,,66.95297534971843,,,,,,,,,,,,,,,,,66.22795110013516,67.17373044179047,65.58135611593622,,66.95297534971843,66.39300720738584,66.00152413622972,68.13515049905679,65.22651293887444,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,71.1873720829,71.4507399983,70.6313731505,70.8654779642,1356300,,,,,,,,67.07737972943956,,,,,,,,,,,,,,,,,66.27579455598043,67.21660345330046,65.63173868188508,,67.07737972943956,66.42017168109687,66.0351142155892,68.17212019305639,65.27443414715299,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,71.4897574672,72.0945282358,71.1776177157,71.9091952583,1172004,,,,,,,,67.1916061215698,,,,,,,,,,,,,,,,,66.32057952135098,67.2575639589942,65.67843968956826,,67.1916061215698,66.44586705089424,66.06660656125375,68.20865041747093,65.31870603578592,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,70.153409156,71.2166351846,70.1436547887,71.0410565744,532327,,,,,,,,67.22928478859144,,,,,,,,,,,,,,,,,66.33654177445587,67.27132660232205,65.69556772386623,,67.22928478859144,66.45501369925029,66.07801053682502,68.21975083122341,65.33517212508069,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,69.6461820597,70.3094790317,69.451094715,70.2704615628,735994,,,,,,,,67.26911690880063,,,,,,,,,,,,,,,,,66.3547265162091,67.28607200767553,65.71562029559168,,67.26911690880063,66.46541066065608,66.09119511671256,68.23025906032393,65.3546969323983,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,70.0656198509,70.2021809922,68.9584991697,69.0316569239,507415,,,,,,,,67.29523242873339,,,,,,,,,,,,,,,,,66.3669360421286,67.29589760131915,65.72912962376262,,67.29523242873339,66.4724125473211,66.10008424800098,68.2371487075347,65.36787806978069,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,70.6996537212,71.0703196761,70.0851285853,70.114391687,441768,,,,,,,,67.32550726176602,,,,,,,,,,,,,,,,,66.38023571957983,67.30742967586608,65.74336974197008,,67.32550726176602,66.48011143710747,66.10964173154188,68.24655896335719,65.38157557919897,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,70.2314440939,70.8362148624,70.0509883,70.3289877662,630514,,,,,,,,67.36462282390868,,,,,,,,,,,,,,,,,66.39798303078088,67.32254075138589,65.76253464425464,,67.36462282390868,66.49040138946594,66.122473936029,68.2584848121559,65.40009138101388,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,69.82176067,70.28021593,69.3925685116,69.7437257321,1087720,,,,,,,,67.41806502552454,,,,,,,,,,,,,,,,,66.42411171887207,67.34369714881312,65.79138749881588,,67.41806502552454,66.50556812808134,66.14163396529946,68.27355912459883,65.42827024396709,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,71.6165642413,72.6505271682,71.3044244897,71.8506690549,1277071,,,,,,,,67.52817319891557,,,,,,,,,,,,,,,,,66.47222399957423,67.38794335166645,65.84147016245566,,67.52817319891557,66.53393910869185,66.17608985887298,68.31343042620536,65.47591165145445,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,71.2068808174,71.7141079136,71.0215478399,71.2946701225,663674,,,,,,,,67.57635494665381,,,,,,,,,,,,,,,,,66.49440483305736,67.40784431855222,65.86485223719929,,67.57635494665381,66.5470727445428,66.19213669107181,68.3306810503688,65.49830928918605,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
