date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_73,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_387,aVWAP_QQEMOD_bear_dot_c0_427,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_572,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_900,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1003,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-21 00:00:00+00:00,162.5279183267,163.9383911896,162.005922225,162.5574652759,58337341,,,,,,155.8075833247372,,,,,,,,,,,,,,,147.10675771220554,150.2910471863881,146.01060480965677,145.38175664285063,150.91044467805557,143.92099383286194,143.91862271003276,144.41825052164293,146.76784326144036,151.7297130298217,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,162.8332368014,163.0991593438,161.4149832418,162.5082203606,41949581,,,,,,155.93310789601006,,,,,,,,,,,,,,,147.23481323537234,150.30429637461322,146.05317915290107,145.42192887625365,151.0259849104843,144.00164838761145,144.01394692273138,144.54480268664418,146.81093663148883,151.74347351314697,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,161.2967954452,163.7935126489,161.257399513,162.6953510386,48714063,,,,,,156.06589095843682,,,,,,,,,,,,,,,147.3776625783619,150.31922468804066,146.10134363628072,145.46743400985844,151.15345587145742,144.09275598361677,144.12144027334986,144.6868565650457,146.85962264712435,151.7589126474584,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-26 00:00:00+00:00,161.2869464622,162.7839918861,160.3414440892,160.592593157,44105745,,,,,,156.1689824834033,,,,,,,,,,,,,,,147.49909469580962,150.33197092263612,146.1429566741282,145.50683273308013,151.25972205674194,144.17153353555685,144.2142196614096,144.80881770462702,146.90158392315305,151.77198343531117,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,165.8667235814,166.0144583272,162.6953510386,162.6953510386,64902329,,,,,,156.40622444295352,,,,,,,,,,,,,,,147.7164462533224,150.35636325561987,146.21722775950258,145.5766868030731,151.46275687161264,144.3086165020912,144.37540892607453,145.02094106827732,146.9771518294148,151.79785005924404,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,167.117544429,167.2849771409,165.3448259695,165.9455154458,55275851,,,,,,156.6374618138189,,,,,,,,,,,,,,,147.91549884090512,150.37953450702796,146.2858252616291,145.64106608337045,151.65259798430137,144.4336151971503,144.52210435298704,145.2134860294522,147.0471670004328,151.82269617528127,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,167.0289035816,167.8759161241,166.0932501916,166.723585107,52472936,,,,,,156.8562590660396,,,,,,,,,,,,,,,148.10474446208485,150.40203404915607,146.35184697196436,145.70302622083366,151.8333645346164,144.55319355018315,144.66217726405984,145.3966169938267,147.11457933679318,151.84686930111448,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,165.9947603611,167.7774262935,165.0098620559,167.5213527342,48425696,,,,,,157.03601934206105,,,,,,,,,,,,,,,148.2693947271883,150.42182249772702,146.41023763193314,145.7579169302219,151.98850749991897,144.65883500426827,144.78568228849798,145.55722612515544,147.17409313403473,151.8680255217961,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,164.9212212084,168.3388183275,164.6356006999,166.9402627341,65136018,,,,,,157.25983703706294,,,,,,,,,,,,,,,148.48264728360365,150.44786653844608,146.48707813998587,145.8302308372114,152.1877857702497,144.7973976458915,144.94733948324475,145.76636903399788,147.25233212726303,151.89580220870153,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,163.2862900218,164.5174129033,161.82864053,162.3998815471,81235427,,,,,,157.44023166043635,,,,,,,,,,,,,,,148.70072779568986,150.47448176197946,146.56863612923473,145.90745752452858,152.38037156999454,144.94554235157483,145.1195544826044,145.98651361231512,147.334771786876,151.92353924474375,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-05 00:00:00+00:00,170.9487988363,171.6677745991,168.1812345987,168.3929877343,113453171,,,,,,157.9611653127193,,,,,,,,,,,,,,,149.13765045123347,150.5319550614548,146.72894449454944,146.05768125239916,152.8063903509646,145.2268888448656,145.44640791024426,146.4070208928057,147.4990275971669,151.98612121952624,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,170.879855955,171.2245703618,169.5108473107,169.8752596837,55962793,,,,,,158.20819831484715,,,,,,,,,,,,,,,149.34941067944234,150.5605717893247,146.80812954550865,146.13192785148215,153.01230845050952,145.3648632261118,145.60626071379218,146.61143271617738,147.5801454990114,152.01729169800134,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,169.1759818869,170.9192518872,169.0085491751,170.4366517176,45326874,,,,,,158.38817099864448,,,,,,,,,,,,,,,149.51122183606336,150.58272112097387,146.86963117051098,146.1896829238243,153.16781749897203,145.47183751974367,145.72995022129618,146.76876978352027,147.64304863570874,152.04132376772503,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,170.9340253618,171.4018520567,169.3040186666,170.4071047685,53724501,,,,,,158.60972482636828,,,,,,,,,,,,,,,149.70760247780473,150.61006562434167,146.9447837730316,146.26022086869054,153.35765985491165,145.60180069873672,145.88003332934508,146.95927472954173,147.71998365198337,152.07108325141692,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,171.1260805313,171.9533951077,169.569941209,171.2245703618,49514676,,,,,,158.81244383889845,,,,,,,,,,,,,,,149.88824621150792,150.63562543696221,147.01460774988726,146.32576644145536,153.53234416177202,145.72199252100586,146.01862261919388,147.13463501991905,147.7914723592928,152.09892417668846,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,170.2002761244,171.669815508,168.6518352974,171.2358575692,45533138,,,,,,158.98242970620757,,,,,,,,,,,,,,,150.04614510498612,150.65825188468938,147.07656145389404,146.38400242782137,153.68349513309582,145.82842839765723,146.14112222508618,147.28889243969004,147.85481719010494,152.1234899218066,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,169.707142103,170.8314876717,169.1153812774,170.7821742695,37266659,,,,,,159.11431573985163,,,,,,,,,,,,,,,150.17172866008846,150.6764576240811,147.12638939098062,146.4308774651464,153.80304192962106,145.91382687910112,146.23926558754974,147.41203915139448,147.90572708606777,152.14322470147428,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,169.707142103,170.760772253,169.4399620903,169.6282406596,42110293,,,,,,159.26069629026776,,,,,,,,,,,,,,,150.31233582936304,150.69707860564662,147.1826406107565,146.4838107312233,153.93672069069945,146.00993615585864,146.34958643789423,147.55010402737145,147.9631918331053,152.1655778588536,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,170.3186282895,170.5504012795,168.0798984594,169.3520856077,57951604,,,,,,159.4499818227151,,,,,,,,,,,,,,,150.49950948277856,150.724915457663,147.25852172283072,146.55528251382316,154.11351693730052,146.1392036957769,146.49770989070834,147.7346967594065,148.04064472496242,152.19569780064228,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,172.6462208702,172.8336117983,170.2101388048,170.6243713827,65496657,,,,,,159.70111307893944,,,,,,,,,,,,,,,150.73105323470327,150.76000212179227,147.3522121998613,146.6433384917361,154.3368177476496,146.29741162349754,146.67889689410538,147.9606593779589,148.1365519197134,152.23398098193974,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,172.7547103549,173.9678200474,172.5377313855,173.9678200474,55809475,,,,,,159.92735458213465,,,,,,,,,,,,,,,150.9353060744365,150.791485910817,147.43532882737688,146.7214025351418,154.5353121740901,146.4368907136543,146.8384485804978,148.15930140203525,148.22173062014332,152.2684520508091,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,171.8078930339,172.3108897357,171.0681920019,171.5909140645,43570932,,,,,,160.08105359287538,,,,,,,,,,,,,,,151.08257577342374,150.81451079472527,147.49643142684167,146.77890605718517,154.67625131274215,146.53928109089844,146.95530371856168,148.30388420673776,148.28421794037098,152.2935347691401,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,169.2041454013,170.9985614781,168.9230590091,170.7525862283,50747263,,,,,,160.22490745925765,,,,,,,,,,,,,,,151.2349634438112,150.83867976145925,147.56131022965286,146.84015165499093,154.8184116425083,146.64801378306146,147.07904228027937,148.4557276164686,148.35034378109623,152.31963887675457,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-24 00:00:00+00:00,169.4803004532,170.0506592623,168.1784266369,168.7405994212,45143488,,,,,,160.34311741227887,,,,,,,,,,,,,,,151.36503182368114,150.85959132151135,147.617483505137,146.89324072431114,154.93869419643627,146.74192266726914,147.1857182723992,148.58604371088782,148.40753278955532,152.3421660457876,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-25 00:00:00+00:00,170.6145087023,171.5070812809,169.3323602468,170.0424732375,56058258,,,,,,160.50566671408305,,,,,,,,,,,,,,,151.5350547529027,150.88725206541835,147.69083839026368,146.96247968031312,155.09809190310193,146.86386628415252,147.32418304693758,148.75525498079836,148.48234414405036,152.37211705652555,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-26 00:00:00+00:00,173.0210027264,173.3563338609,170.7328608674,170.9399771564,54834975,,,,,,160.68880921093324,,,,,,,,,,,,,,,151.71472603738823,150.91682972146168,147.76803632335677,147.03521294185202,155.2696023469441,146.991367948277,147.46894029622558,148.9324065873085,148.56126299678027,152.4043587229712,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-30 00:00:00+00:00,174.8653239662,176.5321169583,174.1453482951,174.5299928317,55964401,,,,,,160.91358052507488,,,,,,,,,,,,,,,151.9194536477336,150.95087690266345,147.85527296366246,147.1172045086932,155.46936937638816,147.13445573952802,147.63144713248914,149.13184431344877,148.6507172452286,152.44177499862295,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,174.8160105641,176.8871734537,174.3327392232,174.8899806673,99313268,,,,,,161.3001529665533,,,,,,,,,,,,,,,152.27660489332712,151.01146997813328,148.00964515620552,147.2623804534979,155.81705159057492,147.38629963503246,147.9168775782548,149.48058742702514,148.80896401528807,152.50834918864336,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,177.6170118053,177.6465998466,174.5009965513,175.2598311833,68901809,,,,,,161.57908039792628,,,,,,,,,,,,,,,152.53106751402245,151.05547000652956,148.12055464994813,147.36664572250606,156.06610921819149,147.56604934988687,148.12029222027806,149.72850409259317,148.92274581272048,152.55681167349033,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,178.465202322,179.2838047974,176.7984093299,178.5441037654,61996913,,,,,,161.84724640236013,,,,,,,,,,,,,,,152.77039364602828,151.09739542462057,148.2251640339823,147.46491450888652,156.30217440730877,147.73468609641174,148.31098346450713,149.96074432019444,149.03018544608955,152.60313295850744,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,177.1140151035,182.4112607607,175.5902309776,180.1221326337,121946497,,,,,,162.3560548185506,,,,,,,,,,,,,,,153.23175884668726,151.18005867035282,148.43010563276357,147.65756990354595,156.75600056376072,148.06305759820683,148.6814301179113,150.40966005806789,149.24058876935726,152.69442983920482,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,176.7490959277,177.6465998466,174.9935388118,177.4937283,64848374,,,,,,162.5833212213544,,,,,,,,,,,,,,,153.45227577381004,151.22074194640285,148.5310826356471,147.75273846925938,156.96916883386154,148.22400991349917,148.86230381547284,150.62674889320493,149.34400119526862,152.73912702379346,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,175.3781833484,178.7216320131,174.8850493271,175.9896695349,61944615,,,,,,162.7916338784495,,,,,,,,,,,,,,,153.65783300769908,151.2592745798574,148.6263989367425,147.8426361759996,157.16715100452686,148.3753349332225,149.03205957795257,150.8297009074069,149.44156466505757,152.78142437998008,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-08 00:00:00+00:00,178.0904204658,178.3567128373,175.0231268531,175.4521534516,50214881,,,,,,162.9659778627554,,,,,,,,,,,,,,,153.82776580724087,151.29145345198063,148.70548438179034,147.91720436032475,157.33150790275832,148.50041493513106,149.1722684688255,150.99715439329225,149.52255850421642,152.81680368360333,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-09 00:00:00+00:00,178.4750650024,179.7276254166,178.1495965483,179.0076497455,48899973,,,,,,163.1507455231319,,,,,,,,,,,,,,,154.0022831337009,151.32467966227915,148.78645968963102,147.99347744990598,157.5019104882872,148.62803719878022,149.31533098625525,151.16820600621912,149.60559581699428,152.8534548857816,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,181.2662035632,181.3648303674,178.4849276828,178.7808080956,54754995,,,,,,163.37308023691168,,,,,,,,,,,,,,,154.20715902011077,151.36393493717878,148.88138693752904,148.08281837317958,157.70353047028604,148.77712748225056,149.4824351959579,151.3681265228129,149.70304765476155,152.89687751561982,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,180.7927949027,181.6212600585,179.9347417056,180.2897982009,54929129,,,,,,163.59568178895358,,,,,,,,,,,,,,,154.41269065023988,151.4037649632569,148.9772797450303,148.1730837770154,157.90585357664332,148.9272184931966,149.65047996411258,151.56875423425825,149.80149273887042,152.9409502475521,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,181.42400645,181.8579643888,179.5205091276,180.8519709853,57462882,,,,,,163.82453566600924,,,,,,,,,,,,,,,154.62554155056225,151.44553087814154,149.07745486248984,148.26741654927494,158.1151216454717,149.0834718809396,149.82520049424568,151.77679949778275,149.90431306136887,152.98715672207965,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,183.4557186179,183.9587153197,181.2563408828,181.4338691304,65433166,,,,,,164.1068495498479,,,,,,,,,,,,,,,154.8815074906476,151.4960914799119,149.19771999827552,148.38056693608485,158.36886613519343,149.27036449281738,150.03415545345678,152.02579476344272,150.02789980548124,153.04325653036153,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,182.3806864514,184.4222612997,181.7396122237,184.1658316086,101256225,,,,,,164.5266556297097,,,,,,,,,,,,,,,155.26800611079446,151.57390700556874,149.38191635138793,148.55399892664832,158.75077759876942,149.5551752737359,150.35193906769734,152.40282675069793,150.2170860710615,153.12953220007998,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,182.4694505752,183.5444827418,181.8776897496,181.8776897496,49799092,,,,,,164.7239327076465,,,,,,,,,,,,,,,155.4527335923898,151.61177158855998,149.47118609871433,148.63812063759997,158.932615822239,149.69258228578806,150.50495318876386,152.58359463987608,150.30871900251384,153.1714722219128,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,181.4338691304,182.8639577923,180.0827805388,182.3609610906,49515697,,,,,,164.90332539356348,,,,,,,,,,,,,,,155.62614960553933,151.6479122093137,149.55635775946212,148.71848721600696,159.10189964847066,149.82326560037126,150.6501745023753,152.75428495639937,150.3960377321762,153.21140350317452,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,184.4321239802,184.4765060421,181.1478513981,181.216890161,51245327,,,,,,165.105736896208,,,,,,,,,,,,,,,155.8161712902623,151.6875910578736,149.6492273007468,148.8060299561256,159.289038577852,149.96540714149012,150.8081821360483,152.9403293771228,150.49136521318442,153.25537095879002,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,184.1165182065,184.9844340841,182.4694505752,183.0020353183,53116996,,,,,,165.31658047150535,,,,,,,,,,,,,,,156.013963193259,151.72926822701183,149.74638490289817,148.8976229027404,159.4839927503124,150.1136815657206,150.97287200330038,153.1339564308626,150.59110257765056,153.3015709584965,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,182.7258802663,185.467705425,182.6864295446,184.2644584129,48088661,,,,,,165.5010970608333,,,,,,,,,,,,,,,156.18917942741828,151.76663737850004,149.8332800410934,148.97959013922866,159.6562004963839,150.24589707623937,151.1195285816364,153.30587622580853,150.68026427574074,153.34296315647524,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,185.4775681054,185.8030365595,183.1203874834,183.3373664528,50730846,,,,,,165.70410909164482,,,,,,,,,,,,,,,156.37943287995853,151.8074136994776,149.92763469891156,149.06855764016268,159.84399267590828,150.38911542360074,151.27835649531744,153.49209258614616,150.777136893759,153.38819487855687,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,186.6512270762,187.2923013039,185.0238848058,185.3493532599,51216801,,,,,,165.92077388783426,,,,,,,,,,,,,,,156.57910967848576,151.8503731744423,150.02651344363875,149.16173737179167,160.0421508002454,150.5388491110482,151.44440582813516,153.68690438021176,150.87873159287685,153.43593452825638,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,186.9865582107,187.4599668712,186.345483983,186.4835615089,46347308,,,,,,166.11868029467306,,,,,,,,,,,,,,,156.7611685868513,151.88984041893045,150.11702084667732,149.2470305810061,160.22302081807635,150.67555997661032,151.59591404983672,153.8644605751535,150.9717368091771,153.47981289118275,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,191.3064122376,191.8094089394,188.633625842,188.9985450178,85213216,,,,,,166.53516312844562,,,,,,,,,,,,,,,157.13010288202136,151.9697123985126,150.298668184138,149.4179503922913,160.59391288714173,150.9493060364461,151.89957223257832,154.22152886988303,151.15873027516204,153.56896353967946,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,189.8171474932,191.2176481138,189.1267598633,191.1190213095,31458198,,,,,,166.68204913163007,,,,,,,,,,,,,,,157.26215360646484,151.99871245097822,150.36443986391563,149.4798855234238,160.7261789525772,151.0480812853404,152.00896427814246,154.34970574088064,151.22639649568575,153.6012980576226,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,188.7026646049,190.3300068754,188.0024142946,188.934437595,46920261,,,,,,166.8881353257193,,,,,,,,,,,,,,,157.45095503027088,152.04070210845995,150.45957042691455,149.56954873347192,160.91433091530624,151.19057047120845,152.16652560298314,154.53365744739844,151.32418792155036,153.64804326122672,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,189.1760732654,189.3831895544,186.6019136741,187.2331252214,45156009,,,,,,167.0774125813178,,,,,,,,,,,,,,,157.62699455015627,152.08034180841258,150.54920654065256,149.65409675103186,161.0890861401627,151.32444732739924,152.31435122626152,154.7056839174558,151.41627352222247,153.69212183078744,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,188.0615903772,190.0242637821,187.6276324384,188.7815660484,46814998,,,,,,167.2718220100874,,,,,,,,,,,,,,,157.80847850613395,152.1215545769136,150.64213955946454,149.74177779616986,161.26913597277024,151.4629134343347,152.46711494657302,154.88315912536268,151.51173339426464,153.73794372590743,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,186.0200155289,187.3810654278,184.4666433617,186.6610897566,59922163,,,,,,167.48565779849787,,,,,,,,,,,,,,,158.0182046672721,152.1703951949822,150.75227461046148,149.84591251314416,161.4744332712941,151.6262664850857,152.64675233061533,155.0902014697631,151.62463426046654,153.79202904698232,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,185.4972934663,186.7005404783,184.0376167631,186.5624629523,46638119,,,,,,167.6439275491017,,,,,,,,,,,,,,,158.17614950372516,152.20770034087056,150.83620223768864,149.92533326475666,161.62837176586723,151.75034113119472,152.78297595045973,155.24663827780836,151.71061090220624,153.83328881131095,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,187.1640864584,189.0675837807,185.8819380029,187.0753223345,60750248,,,,,,167.8682220833104,,,,,,,,,,,,,,,158.39378157263002,152.25902828947923,150.95107857310595,150.0339382251888,161.84222264934283,151.91992749865136,152.96928377123865,155.4610862918975,151.8284221964731,153.89019681068194,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,187.9235128512,188.564587079,187.1739491388,187.8840621295,41342338,,,,,,168.0219300259369,,,,,,,,,,,,,,,158.5426457935067,152.2943850870811,151.02994518471144,150.10850432040036,161.98863574408458,152.03608252456226,153.0968133397244,155.60772890217356,151.90930996517238,153.9294094062798,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,188.0714530576,188.5546257717,187.0260089324,187.617769758,41616242,,,,,,168.17426527690554,,,,,,,,,,,,,,,158.6909694612306,152.32990201634559,151.1089877690615,150.18326175576863,162.13434701338747,152.15224109827574,153.2242382908848,155.75399453626724,151.99036047073758,153.96878669380303,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,191.3261375985,191.6516060525,189.1760732654,189.2648373893,50520159,,,,,,168.38222391952948,,,,,,,,,,,,,,,158.88630919540026,152.37635180044256,151.2118465642095,150.28040897072148,162.32827155769593,152.30334825854953,153.3902229949358,155.94528715406216,152.09599218404415,154.0204503475724,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,191.0697079074,191.661468733,189.7727654313,190.6949260512,48353774,,,,,,168.57872437516235,,,,,,,,,,,,,,,159.07173099196834,152.42083958939392,151.31008486202825,150.37322232695652,162.51218465447417,152.44730683459497,153.5482117935171,156.12703455144486,152.19685983304117,154.06991953930407,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,192.4208951258,195.5079140994,190.0045384213,190.4483590405,80507323,,,,,,168.924362483697,,,,,,,,,,,,,,,159.39304342637462,152.49816125381028,151.48001204164225,150.53368438817935,162.83241849273887,152.69580941165,153.82094553720572,156.44103461675675,152.37145262639976,154.15602973362547,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,190.4779470818,193.7720823443,189.8516668747,192.4110324454,59581196,,,,,,169.1604011168434,,,,,,,,,,,,,,,159.61792255156203,152.55337926223206,151.60099936440628,150.64807755856705,163.05509883167474,152.87193288726635,154.01379052835708,156.661885900105,152.49562927928147,154.2174037538326,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,189.304288111,192.2926802803,188.6040378007,191.4346270832,71951683,,,,,,169.42260471923584,,,,,,,,,,,,,,,159.87436059799845,152.61762626959253,151.74138639164877,150.78098604491217,163.30728432570797,153.0753849767701,154.2360353437767,156.91504268045517,152.63955693977636,154.28866653073445,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,190.1031652255,192.2335041977,189.6100312042,190.7541021337,45505097,,,,,,169.58964351496718,,,,,,,,,,,,,,,160.03740725179992,152.65877474143338,151.8309849898003,150.86581916556432,163.46777560017813,153.20491722712745,154.37744262669355,157.07595345549134,152.73142102339696,154.33432050161488,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,190.9612184227,191.7699582177,190.2658994526,190.6752006903,37283201,,,,,,169.72679776299515,,,,,,,,,,,,,,,160.1712257037117,152.6927322729841,151.90474722705125,150.93566531141053,163.59954746233706,153.31136789108984,154.49359485620252,157.20801411352454,152.80704868382458,154.3720001366153,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,191.8291343002,192.9534798689,190.6653380099,191.0105318248,47471868,,,,,,169.9055205096787,,,,,,,,,,,,,,,160.34442008812272,152.73680295273863,152.0002201937871,151.02605412343584,163.77046372511626,153.44896378498817,154.6437128206763,157.3787127864745,152.90496276424545,154.42093245127478,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,190.5667112056,194.4920580154,189.905911617,193.3282617251,47460180,,,,,,170.0800388414446,,,,,,,,,,,,,,,160.5148103818081,152.78058242993214,152.0948298086353,151.11566669232488,163.9383108725696,153.58497280410313,154.79194631435348,157.54690396048994,153.0019593793978,154.46951485277106,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,193.140870797,193.925940159,191.4740778049,191.9967998675,48291443,,,,,,170.2644163851566,,,,,,,,,,,,,,,160.69285648075956,152.82639062100088,152.1935211423773,151.20911331370004,164.11429316805766,153.72667603991948,154.94640056306164,157.7222774817451,153.10318619696542,154.52039875708076,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,193.7523569834,193.7918077052,192.5786980127,193.3677124468,38824113,,,,,,170.41390706132995,,,,,,,,,,,,,,,160.83690599677473,152.86362668079326,152.2735432008554,151.2848848079676,164.25679696627256,153.84138504667555,155.07138358033012,157.864109017962,153.18527056464103,154.56177085069382,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,192.9189604874,194.0285120354,192.5984233735,193.5403093543,35281426,,,,,,170.54696526889808,,,,,,,,,,,,,,,160.96594683961868,152.89724533481117,152.34565500756634,151.35319282216184,164.3842513573334,153.94454840854414,155.18369216334665,157.99133050714988,153.25921950256696,154.59910549415972,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
