date,Close,High,Low,Open,Volume,aVWAP_peak_848,aVWAP_valley_869,SMA_50
2022-01-03 00:00:00+00:00,56.8143649465,57.1011193121,55.8292249486,56.5646111442,273397,,,
2022-01-04 00:00:00+00:00,56.6201119892,57.0552386136,56.2131057929,56.7496139607,243643,,,
2022-01-05 00:00:00+00:00,56.1853553704,57.5451260716,56.0373531172,56.416608891,825666,,,
2022-01-06 00:00:00+00:00,56.2223559337,56.8143649465,55.3861432031,56.8143649465,448939,,,
2022-01-07 00:00:00+00:00,55.306591992,56.3518579052,54.3630776279,55.8616004415,630375,,,
2022-01-10 00:00:00+00:00,55.8523503007,55.9078511456,54.3815779095,54.7608336834,525885,,,
2022-01-11 00:00:00+00:00,56.0188528355,56.5091102993,54.8903356549,55.8523503007,486729,,,
2022-01-12 00:00:00+00:00,57.0641187488,57.1011193121,55.9032260752,56.1206043846,692392,,,
2022-01-13 00:00:00+00:00,57.6931283248,58.1648855069,57.1473700162,57.4433745226,573352,,,
2022-01-14 00:00:00+00:00,57.2213711428,57.9058815638,56.9623671997,57.4063739593,474823,,,
2022-01-18 00:00:00+00:00,56.7496139607,57.4988753675,56.165097562,57.0733688896,532961,,,
2022-01-19 00:00:00+00:00,57.7116286065,58.2296364927,56.5461108626,56.8143649465,499102,,,
2022-01-20 00:00:00+00:00,57.9613824088,59.746659588,57.9336319863,58.266637056,556532,,,
2022-01-21 00:00:00+00:00,56.3241074828,57.7116286065,56.2963570603,57.7116286065,543134,,,
2022-01-24 00:00:00+00:00,57.0918691712,57.2028708611,54.9735869223,55.3250922737,616268,,,
2022-01-25 00:00:00+00:00,55.6303469209,56.3370576799,54.7145829792,56.2316060745,643478,,,
2022-01-26 00:00:00+00:00,54.936586359,56.7033632566,54.7978342467,56.0836038213,478911,,,
2022-01-27 00:00:00+00:00,53.456563827,55.7783491741,53.4380635454,55.4453441044,374757,,,
2022-01-28 00:00:00+00:00,54.8163345283,54.8625852324,52.8183041101,53.6600669252,379224,,,
2022-01-31 00:00:00+00:00,56.3888584685,56.5553610034,54.700707768,54.7330832609,283464,,,
2022-02-01 00:00:00+00:00,57.0826190304,57.1103694529,55.5285953718,56.2778567786,203514,,,
2022-02-02 00:00:00+00:00,57.2491215653,57.5728764941,56.9901176222,57.3971238185,225301,,,
2022-02-03 00:00:00+00:00,56.3981086094,57.0363683263,56.0743536805,56.5276105809,332578,,,
2022-02-04 00:00:00+00:00,55.9726021314,56.3611080461,55.306591992,56.1483548071,217636,,,
2022-02-07 00:00:00+00:00,55.7228483291,56.5091102993,55.4360939636,56.5091102993,261847,,,
2022-02-08 00:00:00+00:00,56.6386122708,57.022493115,55.463844386,55.4915948085,318353,,,
2022-02-09 00:00:00+00:00,58.0353835354,58.2943874785,57.212121002,57.212121002,2372611,,,
2022-02-10 00:00:00+00:00,54.6405818526,57.1673139614,54.389766533,56.9908142921,1574822,,,
2022-02-11 00:00:00+00:00,53.3121896043,54.8913971723,52.9870586344,54.6312923964,508932,,,
2022-02-14 00:00:00+00:00,53.3214790605,53.8323991561,52.8198484213,53.2285844977,506277,,,
2022-02-15 00:00:00+00:00,53.9717410003,54.2179115918,53.8231096998,53.9067148063,426232,,,
2022-02-16 00:00:00+00:00,53.8602675249,54.1343064852,53.3772157982,53.8231096998,443034,,,
2022-02-17 00:00:00+00:00,53.367926342,54.0553461068,53.1171110223,53.535136555,409330,,,
2022-02-18 00:00:00+00:00,47.6363318158,52.0766919187,45.1932048135,51.1012990091,2417268,,,
2022-02-22 00:00:00+00:00,48.0822257173,48.9182767827,47.5805950781,48.2308570178,1104334,,,
2022-02-23 00:00:00+00:00,46.9024647695,48.630303638,46.8467280318,48.1658308239,801153,,,
2022-02-24 00:00:00+00:00,48.3423304932,48.435225056,45.6669670839,45.6669670839,693964,,,
2022-02-25 00:00:00+00:00,48.4816723375,48.7234768845,47.7570947474,48.4073566872,633560,,,
2022-02-28 00:00:00+00:00,48.6581720068,48.862540045,48.0543573485,48.2587253867,466540,,,
2022-03-01 00:00:00+00:00,50.2838268562,50.7761680392,48.6581720068,48.7882243948,543840,,,
2022-03-02 00:00:00+00:00,52.2439021318,53.0242164595,50.6461156512,50.6461156512,669334,,,
2022-03-03 00:00:00+00:00,52.4111123449,52.6805065771,51.8537449679,52.3460861509,495783,,,
2022-03-04 00:00:00+00:00,53.0892426535,53.3214790605,52.0581130061,52.0581130061,410087,,,
2022-03-07 00:00:00+00:00,52.745532771,53.8509780686,52.578322558,53.17284776,566408,,,
2022-03-08 00:00:00+00:00,52.2810599569,53.8788464375,52.2299679474,52.44827017,678720,,,
2022-03-09 00:00:00+00:00,53.4979787299,53.9345831752,52.9127429841,52.9127429841,592503,,,
2022-03-10 00:00:00+00:00,53.6466100304,53.7487940495,52.7919800525,52.9591902655,219880,,,
2022-03-11 00:00:00+00:00,53.2192950414,54.2132668636,52.9870586344,53.9438726315,438097,,,
2022-03-14 00:00:00+00:00,52.8848746153,53.6187416616,52.6340592957,53.4701103611,414482,,,
2022-03-15 00:00:00+00:00,53.600162749,53.6280311179,52.6712171208,53.0242164595,257234,,,54.272923383898
2022-03-16 00:00:00+00:00,54.4733716396,54.4919505521,53.3121896043,54.2132668636,277336,,,54.22610351776
2022-03-17 00:00:00+00:00,56.0154213824,56.2848156146,54.2968719702,54.3154508828,336133,,,54.214009705624
2022-03-18 00:00:00+00:00,55.8946584507,55.9782635573,54.8356604346,55.5509485683,521128,,,54.20819576723
2022-03-21 00:00:00+00:00,55.2072386859,55.9875530136,54.8356604346,55.6438431311,226242,,,54.187893422274
2022-03-22 00:00:00+00:00,54.9842917351,55.5323696557,54.8449498908,55.3187121612,216496,,,54.181447417136
2022-03-23 00:00:00+00:00,54.6777396778,55.2459757186,54.1296617571,54.8356604346,183049,,,54.157955204678004
2022-03-24 00:00:00+00:00,54.6127134838,54.8077920657,54.2318457762,54.7241869592,185181,,,54.129832417644
2022-03-25 00:00:00+00:00,54.7241869592,54.8263709783,54.2132668636,54.6127134838,176537,,,54.083033781852
2022-03-28 00:00:00+00:00,54.9285549974,55.0028706476,54.3804770767,55.0028706476,221463,,,54.027742315304
2022-03-29 00:00:00+00:00,55.7646060628,56.1872763236,55.2536859673,55.2722648798,351311,,,53.998607013703996
2022-03-30 00:00:00+00:00,55.1700808607,55.7367376939,55.0400284728,55.6902904125,424870,,,53.967016351704004
2022-03-31 00:00:00+00:00,54.8356604346,55.9782635573,54.8356604346,55.3280016175,192607,,,53.909496988266
2022-04-01 00:00:00+00:00,55.0121601039,55.4394750929,54.9006866285,54.9099760848,193160,,,53.850512542168
2022-04-04 00:00:00+00:00,55.903947907,56.0154213824,55.0214495602,55.0771862979,270138,,,53.84210935065201
