date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_70,aVWAP_QQEMOD_bear_dot_c0_94,aVWAP_QQEMOD_bear_dot_c0_124,aVWAP_QQEMOD_bear_dot_c0_159,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_262,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_508,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_858,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1006,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1096,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-28 00:00:00+00:00,11.9626015665,11.9724311487,11.461292873,11.6185661886,4160183,,,,,,,,10.622522535374816,,,,,,,,,,,,,,,,,,9.419582458610746,8.22049576808304,8.13407739200681,8.076767528017504,8.398944159364241,8.67279862605828,8.896514381655269,9.168101128879819,8.009187607986803,8.523669767199072,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,11.9724311487,12.0607990929,11.8151578331,11.8839649087,3134683,,,,,,,,10.6667473366351,,,,,,,,,,,,,,,,,,9.436348101469656,8.23074353225353,8.143968892652357,8.086291255883264,8.411649856849621,8.687169465361182,8.911675070293501,9.184596231720317,8.017800726427144,8.537352399672804,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,12.0707269709,12.1100452998,11.883768317,12.0903861354,2636062,,,,,,,,10.703682189750255,,,,,,,,,,,,,,,,,,9.450675159303552,8.239483855917252,8.152404119845823,8.094412596386881,8.42248050756925,8.699421939890689,8.924607777873105,9.198674385409834,8.025146900121912,8.5490154609764,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,12.0215790598,12.1380596092,11.8643057442,12.0707269709,2594941,,,,,,,,10.737771591473921,,,,,,,,,,,,,,,,,,9.464551035168771,8.248017913789997,8.160643076770535,8.10234713903673,8.433039066933562,8.711346876407891,8.937178938777205,9.212331335250294,8.032327796973819,8.560376125613134,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,12.3459552732,12.4737398421,11.9331128198,12.0608973887,5051641,,,,,,,,10.811033815731752,,,,,,,,,,,,,,,,,,9.49367566516381,8.26558738315659,8.177587988745422,8.118656748779634,8.454801198790301,8.736009448374555,8.963272989749498,9.240818091249805,8.047082788101346,8.583823094964929,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,12.6703314866,12.8128604288,12.2404838559,12.3656144376,4999611,,,,,,,,10.891674096780529,,,,,,,,,,,,,,,,,,9.525220525768868,8.284224417288378,8.19554215404978,8.135926895223244,8.477911707540938,8.762298310936162,8.991199387764718,9.271465471118097,8.062700912921324,8.608759218334898,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,12.7489681444,12.8177752199,12.468825051,12.7587977266,3485505,,,,,,,,10.946876643903487,,,,,,,,,,,,,,,,,,9.547569597509549,8.297434778202462,8.208267613426539,8.148168042192518,8.494275527847662,8.780907743506154,9.010971758711012,9.293162285850803,8.073775004122904,8.626410933714185,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,12.7489681444,12.7882864733,12.5523764999,12.6605019044,4016036,,,,,,,,11.007017305867526,,,,,,,,,,,,,,,,,,9.573076791317344,8.312619960771142,8.22289948680161,8.162246654901157,8.513053249457894,8.802229766038877,9.033603047583155,9.317952715028623,8.086518665552427,8.646650128612853,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,12.90624146,12.90624146,12.4737398421,12.5916948288,2780325,,,,,,,,11.047810562929687,,,,,,,,,,,,,,,,,,9.590860285843105,8.323227713812091,8.233121023053142,8.172082539033637,8.526157269222052,8.817101720292332,9.049386094050378,9.33523357309966,8.095424921994145,8.660769153432994,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,13.0438556111,13.2306176733,12.90624146,12.9750485355,3447678,,,,,,,,11.104188376014397,,,,,,,,,,,,,,,,,,9.614686380162524,8.337190436905919,8.246562507495513,8.185009545794092,8.543430691160609,8.83677107742787,9.070329827497831,9.358266602154323,8.10712453246931,8.679406231986004,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,13.2306176733,13.3436578689,13.0045372822,13.2109585089,2839604,,,,,,,,11.15129677735232,,,,,,,,,,,,,,,,,,9.634812199685653,8.34895023482352,8.257880844529263,8.195893762650769,8.557974109920057,8.853339598442998,9.08798438119087,9.377696802087147,8.116976383952242,8.695099466657382,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,13.4370389,13.5697382601,13.3092543311,13.4370389,4140702,,,,,,,,11.224127348201753,,,,,,,,,,,,,,,,,,9.665756213602442,8.366861384385494,8.27510990557959,8.212456915490343,8.580134724911336,8.878630525577497,9.11498388599857,9.407481910858731,8.131966296013939,8.719028319952885,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,13.1814697622,13.2404472556,12.8471656708,13.2257028822,3683491,,,,,,,,11.275512972110347,,,,,,,,,,,,,,,,,,9.690356013259983,8.381600103818121,8.289311157250472,8.226125444945701,8.5982760311353,8.89919157109638,9.136806036621227,9.431351138733337,8.144357973354355,8.738553929150491,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,12.8865822955,13.1028331044,12.7587977266,13.0536851933,2940101,,,,,,,,11.310805306321258,,,,,,,,,,,,,,,,,,9.708748942062657,8.392867043998779,8.30017856961174,8.236593064978559,8.612095992030234,8.914785500534105,9.153295367342116,9.449288509308548,8.153858743153759,8.753397281414644,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,12.8767527133,13.2108602131,12.8325195933,12.9455597888,3027070,,,,,,,,11.346831253464698,,,,,,,,,,,,,,,,,,9.727802529296884,8.404555142230262,8.311452482736945,8.247452997803105,8.62642084978222,8.930942845123157,9.170379071551652,9.467866657991392,8.163718336214364,8.768778775603693,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,12.5327173354,12.6215767587,12.4049327665,12.4835694243,3539172,,,,,,,,11.375812266088431,,,,,,,,,,,,,,,,,,9.746724866595342,8.416795807746059,8.323288947746137,8.2588744358311,8.641314840345073,8.947569552306213,9.187800587439789,9.486561982135568,8.174112444838206,8.784695852729174,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,12.601524411,12.7440533533,12.5032285888,12.5818652466,2481151,,,,,,,,11.39693368480677,,,,,,,,,,,,,,,,,,9.760294700286595,8.425534713782973,8.331737285052682,8.267025707026864,8.651946749718208,8.95944670709091,9.20025704566141,9.499945190587587,8.181530951130519,8.796060580585744,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,12.5228877532,12.5622060821,12.3262961087,12.4933990065,2431612,,,,,,,,11.414553823259613,,,,,,,,,,,,,,,,,,9.772797030216468,8.433767169833606,8.339704074906592,8.27471787377714,8.661930138640995,8.970551194841907,9.211859958590386,9.512342105947106,8.188539089852789,8.80671057016735,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,12.6998202332,12.768529013,12.5474617088,12.5720356643,1948438,,,,,,,,11.43087609796042,,,,,,,,,,,,,,,,,,9.783474140837985,8.440667685413203,8.34637600419923,8.281156276600656,8.670313377891997,8.979907902745508,9.221669235581286,9.522872757942833,8.194401616509477,8.815666737559212,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,12.601524411,12.6462490101,12.4535891985,12.6113539932,1820663,,,,,,,,11.444493419011657,,,,,,,,,,,,,,,,,,9.793020761507146,8.446936174111013,8.352441232918757,8.287012232622832,8.677910884991778,8.988361357060692,9.230508171908657,9.532324164383462,8.199737935657506,8.823771692016773,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-26 00:00:00+00:00,12.4737398421,12.8766544175,12.4098475576,12.7391385621,2134919,,,,,,,,11.46032315076412,,,,,,,,,,,,,,,,,,9.80421071450451,8.454297318949918,8.359564200605252,8.293890000469137,8.686826878441366,8.998277395224273,9.2408740611702,9.543403640409823,8.206006809937744,8.83328070248841,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,12.6506723221,12.8178735158,12.1886819576,12.5327173354,3802565,,,,,,,,11.486630271852366,,,,,,,,,,,,,,,,,,9.823677776858736,8.467235422575005,8.372089366644403,8.305988293758176,8.702468132900714,9.015636719909585,9.258991455883159,9.562719383094002,8.21704104510319,8.84994511592863,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,12.7096498155,12.8816675044,12.513058171,12.6113539932,2167690,,,,,,,,11.503086437150037,,,,,,,,,,,,,,,,,,9.8352516938652,8.47484219037515,8.379449418593063,8.313095330833866,8.711671080125756,9.025870748162667,9.269694426189204,9.574163381952152,8.223521579156648,8.85975791444342,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,12.8177752199,13.0536851933,12.7914319396,12.9947077,4129703,,,,,,,,11.537918298102065,,,,,,,,,,,,,,,,,,9.858461305979592,8.489893605747461,8.39400317119672,8.327143384122383,8.729899734549875,9.04619094735233,9.290997990643293,9.597020458752853,8.236327213394596,8.879214023193368,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,13.26010642,13.2994247489,12.6703314866,12.8620083399,3452074,,,,,,,,11.569610136646393,,,,,,,,,,,,,,,,,,9.878787056127424,8.502934036066794,8.40660556919977,8.33930420364981,8.74570273549724,9.063841133012604,9.309540033074056,9.61696993723431,8.247410531123082,8.896094026451577,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,13.4566980645,13.5058459756,13.1437241665,13.2895951667,3680612,,,,,,,,11.60827043288971,,,,,,,,,,,,,,,,,,9.902131618867045,8.51763922742487,8.420803659768,8.352997046145138,8.763553894883419,9.083848012232021,9.330628267543473,9.639764617251734,8.259883306433572,8.915189890276675,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,13.5156755578,13.8793701001,13.4566980645,13.6729488734,3914523,,,,,,,,11.653157281990142,,,,,,,,,,,,,,,,,,9.928374813351189,8.533977888006586,8.436569077804718,8.368195962976099,8.783405190224322,9.106145517333914,9.354183034350307,9.665301348207711,8.273724245871694,8.93644446604176,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,13.5746530512,13.6238009623,13.0536851933,13.1323218511,3328844,,,,,,,,11.686052874584684,,,,,,,,,,,,,,,,,,9.949208179789384,8.547246790725167,8.449386326879978,8.38056246438526,8.799466347468535,9.124102599070973,9.373081286991924,9.685675463107849,8.285000055516107,8.95360305264146,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,13.5844826334,13.6729488734,13.3977205711,13.653289709,1958007,,,,,,,,11.706292456766995,,,,,,,,,,,,,,,,,,9.961816612611239,8.55523221405593,8.457097622666508,8.388001366057987,8.809134842602065,9.134923466400961,9.384481754344879,9.697984081241325,8.291782356161477,8.963936288033326,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,13.5058459756,13.7220967845,13.4575827269,13.5451643045,2157538,,,,,,,,11.728211619824904,,,,,,,,,,,,,,,,,,9.975646992428379,8.564019703444876,8.465584624229692,8.396189607667752,8.819765796567976,9.14681314155346,9.397002510868415,9.711491959870276,8.299249954213513,8.975293891706842,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,13.3878909889,13.5943122156,13.1773413377,13.5353347223,1626664,,,,,,,,11.742850370831174,,,,,,,,,,,,,,,,,,9.985497911713555,8.570392909505804,8.471745222145524,8.402137018961344,8.827454373288267,9.155380849561933,9.405997643387142,9.721152964311443,8.304679024317563,8.983493947618259,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,13.0241964466,13.2895951667,12.9553893711,13.2011289267,2437426,,,,,,,,11.76043343506253,,,,,,,,,,,,,,,,,,9.998873836667062,8.579324628108617,8.480391865122115,8.410493192519011,8.838179918588894,9.167258278150317,9.41840114392816,9.73437001482242,8.312318561582764,8.994899784762318,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,13.08317394,13.1224922689,12.9160710422,13.0438556111,2351164,,,,,,,,11.776353426544983,,,,,,,,,,,,,,,,,,10.011464171872225,8.587813342397862,8.488613265315541,8.418441089440837,8.848355846974549,9.178504896486023,9.430127674600381,9.7468360872724,8.319589079057629,9.005710748828475,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,13.3387430778,13.4566980645,13.17164018,13.1814697622,2131109,,,,,,,,11.793585978865067,,,,,,,,,,,,,,,,,,10.023839654106016,8.59596484610488,8.496499336152043,8.426059318688043,8.85815398946481,9.189382277442634,9.441515708986856,9.759014203000557,8.3265520156576,9.016140930539729,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,12.8472639666,13.3190839134,12.6850758599,13.2895951667,3400480,,,,,,,,11.813802567501646,,,,,,,,,,,,,,,,,,10.041191159131145,8.607894879210676,8.508063919933727,8.437246805383781,8.872404701035848,9.20506975289302,9.457821429194638,9.776265053394448,8.336798230850627,9.031251457814168,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,12.6408427399,12.8964118777,12.5622060821,12.8079456377,1838746,,,,,,,,11.822096409068527,,,,,,,,,,,,,,,,,,10.049687223362065,8.613947851657002,8.513940848800598,8.442938520726447,8.879598147710626,9.21293402186417,9.465947230245128,9.784785185893407,8.342019808891152,9.038854468755874,,,,,,,,,,,#000000
2023-05-18 00:00:00+00:00,12.4442510954,12.4737398421,12.1395340465,12.4442510954,4226274,,,,,,,,11.833268066825823,,,,,,,,,,,,,,,,,,10.06647827440905,8.62661582742365,8.526270825055354,8.4549005631787,8.894536023134455,9.229089074507153,9.482481128332799,9.80187037460845,8.353021376283332,9.054564178315571,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,12.4933990065,12.6654166955,12.336125691,12.4835694243,1898725,,,,,,,,11.839502113643432,,,,,,,,,,,,,,,,,,10.074418556754104,8.632500849124087,8.531994634112854,8.460451066115665,8.901486574819385,9.236629293862405,9.490222002464197,9.809906949506594,8.358123864021913,9.061883535965626,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,12.4344215132,12.5622060821,12.4147623488,12.4344215132,1283655,,,,,,,,11.843475528201996,,,,,,,,,,,,,,,,,,10.079696021021489,8.636440770073007,8.53582783827207,8.464169099599276,8.906134138276895,9.241663911791372,9.495384590547692,9.815257077745164,8.36154319187657,9.0667743091303,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,12.6506723221,12.7194793977,12.2689896444,12.3557848554,3358060,,,,,,,,11.854867571699561,,,,,,,,,,,,,,,,,,10.093827541618696,8.646912832886539,8.546013155450842,8.474046691913456,8.918492917137092,9.255068638256256,9.50914825809123,9.829549128138549,8.370626140578334,9.07978640276251,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,12.2673186154,12.7293089799,12.2673186154,12.7096498155,2880709,,,,,,,,11.862635038283933,,,,,,,,,,,,,,,,,,10.105210221410834,8.65556499504377,8.554437608698736,8.482223102765335,8.928665022324719,9.266047842699788,9.520374705434719,9.841131959711815,8.378154152315906,9.090471593930948,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,12.1100452998,12.2869777798,12.0510678065,12.2378298687,1982000,,,,,,,,11.865314925679428,,,,,,,,,,,,,,,,,,10.112065355777409,8.66106666004185,8.55980645881129,8.487442006896204,8.93508716872915,9.272910426905879,9.527329249897907,9.848207656656776,8.382970095059608,9.097186671469531,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,12.1690227932,12.3164665265,12.0707269709,12.2083411221,1391663,,,,,,,,11.867401856140697,,,,,,,,,,,,,,,,,,10.11693595095577,8.664959122452744,8.563604383447991,8.491133576389352,8.939631592287679,9.27776963964817,9.53225726314569,9.853227405149111,8.38637655811631,9.10193954722341,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,11.9036240731,12.2378298687,11.8446465798,12.1886819576,3822462,,,,,,,,11.869653122868044,,,,,,,,,,,,,,,,,,10.128978615091965,8.675031634743444,8.57345004988819,8.500715691022942,8.951321554830649,9.290166430234745,9.544736594837893,9.86579027466472,8.39523524431576,9.114119288815212,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,12.1297044643,12.2722334065,11.9134536553,11.9724311487,3699258,,,,,,,,11.873595194302405,,,,,,,,,,,,,,,,,,10.141163822190585,8.685041983171395,8.58322864793125,8.510228894989062,8.962954758013108,9.302538872757895,9.557229446980953,9.878428169091373,8.40402721550346,9.126254556594183,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,12.3459552732,12.5032285888,12.0903861354,12.1985115398,2198231,,,,,,,,11.877925190807638,,,,,,,,,,,,,,,,,,10.149093361358963,8.691323054904554,8.589355596832624,8.516184035697925,8.970282109895042,9.310381632509365,9.565197076466157,9.886566133962928,8.409524597288325,9.13391965064221,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,12.0707269709,12.4639102599,11.9331128198,12.3656144376,2741396,,,,,,,,11.88129855050168,,,,,,,,,,,,,,,,,,10.158188675397936,8.698786904623802,8.596646801560816,8.523278029267717,8.978947402010611,9.319595930817217,9.574504125421086,9.895986176364175,8.416083373845161,9.14295689455702,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,12.1395340465,12.1837671665,11.9036240731,11.9822607309,1642251,,,,,,,,11.882701114342643,,,,,,,,,,,,,,,,,,10.163380542142665,8.703139322815447,8.600902194277833,8.527420884078834,8.983985263781248,9.32493187008712,9.579875226232437,9.901392826867369,8.419917362433846,9.148201318592381,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,12.3656144376,12.3656144376,12.0559825976,12.119874882,2249317,,,,,,,,11.886417632757466,,,,,,,,,,,,,,,,,,10.171136215888037,8.709411576466604,8.60702611044198,8.533377353036597,8.991274076728839,9.33270076376886,9.587742163651946,9.909387055684048,8.42542319338307,9.15581032518817,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,12.0510678065,12.6998202332,11.9723328529,12.4147623488,3652676,,,,,,,,11.891966593864788,,,,,,,,,,,,,,,,,,10.183482092339297,8.719489288157115,8.616869465380764,8.54295462078454,9.002964879160428,9.345138312413345,9.600318379205003,9.922137573540683,8.434281082158394,9.168003423584807,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,12.2378298687,12.4668591345,12.1739375843,12.2574890332,1846204,,,,,,,,11.895112151901692,,,,,,,,,,,,,,,,,,10.189822009355376,8.724635709770979,8.621895241430682,8.547844087372388,9.008935939258908,9.351496074892284,9.606753441409982,9.928672053637447,8.438803284905958,9.174232963648242,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,12.1493636287,12.2722334065,12.0559825976,12.1985115398,1273849,,,,,,,,11.896534096596357,,,,,,,,,,,,,,,,,,10.19389761473553,8.728045307190053,8.625228947683624,8.55109014759005,9.012876047035315,9.355668208721076,9.610955537838873,9.932906015463347,8.441809337453538,9.178333149918334,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,12.3557848554,12.4049327665,12.0608973887,12.119874882,2912702,,,,,,,,11.901123320897872,,,,,,,,,,,,,,,,,,10.203693650019973,8.736075818236671,8.633074621688207,8.558725710876288,9.022175344981175,9.36554983759141,9.62094206165069,9.943022575230918,8.448876045585783,9.188025240135604,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,12.1788523754,12.5818652466,12.119874882,12.4344215132,2488051,,,,,,,,11.905158113118864,,,,,,,,,,,,,,,,,,10.212067485331326,8.742944746654128,8.639785824745697,8.565257685348188,9.030124743886384,9.373994650976908,9.629476269057495,9.95166752702631,8.454922789598061,9.19630879590561,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,12.1247896732,12.3414796592,11.9967455905,12.3217805695,2209776,,,,,,,,11.907413070375805,,,,,,,,,,,,,,,,,,10.218955085200182,8.7487849267473,8.645499526296426,8.570824088266738,9.036852960196406,9.381098573093226,9.63661675429429,9.958839242068747,8.460083150724694,9.203299940984204,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,11.9573474112,12.1641878524,11.8736262802,12.0755419491,2572897,,,,,,,,11.908361630208377,,,,,,,,,,,,,,,,,,10.22627193656449,8.755249412167906,8.651834128988119,8.577002366985202,9.04426030436673,9.388861677128922,9.644368048288891,9.966541857693874,8.465820502744863,9.210970409100684,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,12.0558428594,12.3217805695,11.9573474112,12.026294225,11586265,,,,,,,,11.917478965949822,,,,,,,,,,,,,,,,,,10.260548380608734,8.785050099908469,8.681021568506148,8.605462640904522,9.078424602552566,9.424750351550038,9.680302079167658,10.002413566064249,8.49224914939978,9.246379456742986,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,11.5042683495,11.967196956,11.4649686657,11.9277987768,3105930,,,,,,,,11.91424772647885,,,,,,,,,,,,,,,,,,10.267265146470269,8.79184211062652,8.687710463560368,8.61201020396637,9.086066318988545,9.432569403710731,9.687944717195123,10.009746229556953,8.498364738817944,9.254204574625122,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,11.5633656184,11.6224628873,11.2678792738,11.4894940323,2467905,,,,,,,,11.910229828740796,,,,,,,,,,,,,,,,,,10.271938170151255,8.796912926815585,8.692715862476895,8.616917780215712,9.091726196174646,9.438294194222964,9.69347944157091,10.01495753519704,8.502959578832435,9.259970000144657,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,11.5042683495,11.533816984,11.3516004048,11.4599453978,2381759,,,,,,,,11.906231931026458,,,,,,,,,,,,,,,,,,10.27633540742688,8.801749946781296,8.697492785267572,8.621603046874174,9.097114744279764,9.443731638881546,9.698725468020028,10.019879600379515,8.507348997038179,9.26545287371444,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,11.5436665288,11.7603565148,11.4894940323,11.5732151632,1942511,,,,,,,,11.903998684948892,,,,,,,,,,,,,,,,,,10.280301755615298,8.805880810846283,8.701565587358818,8.625593317703194,9.101740424515068,9.448438884279366,9.703305691715066,10.02424131152193,8.511081876082343,9.270177074428512,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,11.4451710806,11.6914097011,11.3871572616,11.6224628873,3111841,,,,,,,,11.899456482722199,,,,,,,,,,,,,,,,,,10.286176026848288,8.812260619418542,8.707864460803329,8.631770625693804,9.108849373812008,9.45562330898225,9.710251097180306,10.030782156460509,8.516869405074267,9.277414492714392,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,11.3269765428,11.5732151632,11.2383306394,11.4451710806,1879258,,,,,,,,11.895880384401991,,,,,,,,,,,,,,,,,,10.289326391971438,8.815916020201964,8.71148089573105,8.635322352607457,9.112893505294473,9.459667854060534,9.714121879739247,10.034363400700581,8.520204131358158,9.281512270425129,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,11.3171269979,11.3860738117,11.1841581429,11.2481801842,2258796,,,,,,,,11.890960180197458,11.295786317499998,,,,,,,,,,,,,,,,,10.29280011049238,8.820152882178387,8.715678781743074,8.639449388013565,9.117556531117222,9.464295776247905,9.718518023779275,10.038376481414742,8.524085016431757,9.286220842710117,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,11.5535160736,11.5732151632,11.1890829153,11.2383306394,1608051,,,,,,,,,11.35517818656645,,,,,,,,,,,,,,,,,10.295608554166122,8.823333817505143,8.718823947294787,8.64253720303796,9.121080908638477,9.467832040342797,9.721914841309099,10.041540625972742,8.52698325686302,9.289796789854517,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,11.7406574252,11.75050697,11.558440846,11.6323124322,1418498,,,,,,,,,11.443214211560548,,,,,,,,,,,,,,,,,10.298602253851277,8.826395216877705,8.72184131238048,8.645493168084101,9.124508156045565,9.471326814015262,9.725325482498818,10.044806542368656,8.529749450578736,9.293299308395545,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,11.967196956,11.9967455905,11.7209583355,11.7209583355,1145078,,,,,,,,,11.523658707115654,,,,,,,,,,,,,,,,,10.30137767450153,8.82904458014065,8.724446453286115,8.648041227099574,9.127496531632596,9.474409253976502,9.728366927673386,10.047773015297114,8.532128633655969,9.29636910552321,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
