date,Close,High,Low,Open,Volume,aVWAP_peak_835,aVWAP_valley_867,SMA_50
2022-01-03 00:00:00+00:00,50.0349949964,50.0504665471,49.1685881567,49.8338648372,1896424,,,
2022-01-04 00:00:00+00:00,50.5223488438,51.1404372947,50.0272592211,50.0427307718,2499960,,,
2022-01-05 00:00:00+00:00,50.8008367566,51.179889749,50.1432958514,50.1432958514,3122715,,,
2022-01-06 00:00:00+00:00,51.0251742419,51.3810199082,50.6229139234,50.9942311405,2292319,,,
2022-01-07 00:00:00+00:00,51.5202638646,51.7755444513,50.9942311405,51.0483815679,2803001,,,
2022-01-10 00:00:00+00:00,51.8142233281,52.2551625233,51.551206966,51.6208289442,3994042,,,
2022-01-11 00:00:00+00:00,51.5047923139,52.0153534873,50.940080713,51.899316857,1807637,,,
2022-01-12 00:00:00+00:00,51.3500768068,51.5589427414,51.0638531187,51.2340401765,1438131,,,
2022-01-13 00:00:00+00:00,51.7059224731,51.899316857,51.1876255243,51.4429061111,1811654,,,
2022-01-14 00:00:00+00:00,52.2396909726,52.4562926826,51.6285647196,51.899316857,2485573,,,
2022-01-18 00:00:00+00:00,51.8219591034,52.1662011067,51.2572475025,52.0462965887,3426038,,,
2022-01-19 00:00:00+00:00,51.5202638646,52.1236543423,51.4042272343,51.7832802267,1849585,,,
2022-01-20 00:00:00+00:00,51.1566824229,51.6788472594,51.0870604447,51.4429061111,2265720,,,
2022-01-21 00:00:00+00:00,51.52799964,51.8219591034,51.2360514781,51.5628106291,2518046,,,
2022-01-24 00:00:00+00:00,51.2108328504,52.2241420642,50.1587674021,51.6440362703,2853593,,,
2022-01-25 00:00:00+00:00,51.203097075,51.4351703357,50.4372553149,51.0483815679,2937872,,,
2022-01-26 00:00:00+00:00,50.1278243007,51.4467739987,49.9421656922,50.8240440826,3560161,,,
2022-01-27 00:00:00+00:00,50.4140479888,51.0406457926,50.2515967064,50.3289544599,2159163,,,
2022-01-28 00:00:00+00:00,50.483669967,50.4991415177,49.8029217358,50.0272592211,2147792,,,
2022-01-31 00:00:00+00:00,48.7353847368,49.6404704533,48.3563317444,49.6404704533,5932346,,,
2022-02-01 00:00:00+00:00,48.91330757,49.0757588524,48.3338979959,48.7353847368,3027514,,,
2022-02-02 00:00:00+00:00,49.0370799756,49.3310394391,48.6889700847,48.805006715,3170194,,,
2022-02-03 00:00:00+00:00,49.0989661785,49.5553769244,48.8823644685,49.2150028088,2037046,,,
2022-02-04 00:00:00+00:00,47.6369046364,49.0293442003,47.6214330857,48.8823644685,3816287,,,
2022-02-07 00:00:00+00:00,47.7838843681,47.9463356506,47.2887947454,47.8302990202,2190944,,,
2022-02-08 00:00:00+00:00,47.7297339406,48.0778438316,47.4744533539,47.9463356506,2451515,,,
2022-02-09 00:00:00+00:00,47.6987908392,47.9463356506,47.4048313757,47.6987908392,3067784,,,
2022-02-10 00:00:00+00:00,49.1840597074,50.2051820542,48.1165227084,48.5520468609,6008679,,,
2022-02-11 00:00:00+00:00,49.392925642,49.7719786344,48.5033114761,48.7508562875,4021502,,,
2022-02-14 00:00:00+00:00,50.0891454239,50.2902755832,48.9403827837,49.6172631273,3794428,,,
2022-02-15 00:00:00+00:00,49.9653730182,50.5378203945,49.7332997576,50.0968811993,3161024,,,
2022-02-16 00:00:00+00:00,49.7565070837,50.7157432277,49.4625476202,50.1278243007,3302340,,,
2022-02-17 00:00:00+00:00,50.1587674021,50.2593324817,49.4780191709,49.8106575111,2997679,,,
2022-02-18 00:00:00+00:00,51.1102677708,51.1257393215,50.135560076,50.243860931,3353887,,,
2022-02-22 00:00:00+00:00,51.1489466476,51.3810199082,50.6693285755,51.0870604447,3263842,,,
2022-02-23 00:00:00+00:00,51.419698785,51.7291297992,51.071588894,51.3500768068,3409101,,,
2022-02-24 00:00:00+00:00,49.3465109898,51.1644181983,48.7508562875,50.940080713,4800584,,,
2022-02-25 00:00:00+00:00,50.8085725319,50.9246091623,49.6636777794,49.6636777794,2492117,,,
2022-02-28 00:00:00+00:00,49.9112225908,50.5825339988,49.4584776877,50.1454009889,3636045,,,
2022-03-01 00:00:00+00:00,49.4428657945,49.9970880034,49.036956571,49.7785214985,2627469,,,
2022-03-02 00:00:00+00:00,49.6614322994,49.9502523238,48.8340019593,49.1228219837,2596990,,,
2022-03-03 00:00:00+00:00,50.5278923725,50.8869659163,49.5521490469,49.8175512315,2835923,,,
2022-03-04 00:00:00+00:00,50.6996231978,50.8167123969,49.6380144596,49.9424463772,3103622,,,
2022-03-07 00:00:00+00:00,51.4724119117,51.9641865478,49.8643869111,50.3717734404,4505971,,,
2022-03-08 00:00:00+00:00,48.8886435855,51.7143962564,48.8652257457,51.2616513534,3960663,,,
2022-03-09 00:00:00+00:00,48.5451819349,49.8612645325,48.4749284155,49.4428657945,2423380,,,
2022-03-10 00:00:00+00:00,47.6240802356,48.4437046291,47.358678051,48.1939143377,3018411,,,
2022-03-11 00:00:00+00:00,46.7185904294,48.0924370318,46.6951725896,47.5850505025,3298137,,,
2022-03-14 00:00:00+00:00,47.0308282936,47.397707784,46.4766060847,46.9137390945,3062110,,,
2022-03-15 00:00:00+00:00,47.8660645803,48.0065716192,47.0308282936,47.1791412791,3218825,,,49.987767325684
2022-03-16 00:00:00+00:00,47.5850505025,48.1783024445,46.9527688276,47.7255575414,2804332,,,49.938768435806
2022-03-17 00:00:00+00:00,47.6474980754,47.9596578801,47.4289315704,47.7958110609,2465363,,,49.881271420438004
2022-03-18 00:00:00+00:00,47.4289315704,47.9050943133,47.0074104538,47.6787218618,5047141,,,49.813833316713996
2022-03-21 00:00:00+00:00,47.5772445559,48.2469167152,47.3430661578,47.694333755,2664021,,,49.744874722994
2022-03-22 00:00:00+00:00,47.6787218618,47.9050943133,47.2572007451,47.655304022,2160083,,,49.668043882938
2022-03-23 00:00:00+00:00,48.069019192,48.6700770806,47.9675418862,48.0846310852,2902746,,,49.593139800216
2022-03-24 00:00:00+00:00,48.2329440707,48.5373759883,47.8582586337,48.0143775658,2071527,,,49.527702835352
2022-03-25 00:00:00+00:00,49.036956571,49.0525684642,48.1626905513,48.3188094834,1832849,,,49.481440430636006
2022-03-28 00:00:00+00:00,49.1462398235,49.1540457701,48.6193384277,49.0994041439,1622089,,,49.430246777643994
2022-03-29 00:00:00+00:00,49.8409690713,49.8565809645,49.3603569389,49.5365371537,1935237,,,49.382272339618005
2022-03-30 00:00:00+00:00,50.0126998966,50.0517296296,49.5209252605,49.9892820568,1799544,,,49.346087155482
2022-03-31 00:00:00+00:00,50.340549654,50.6683994114,49.9580582704,50.0283117898,2231050,,,49.32249287126999
2022-04-01 00:00:00+00:00,51.2148156737,51.2616513534,50.1961396418,50.5513102123,2295839,,,49.323655536286005
2022-04-04 00:00:00+00:00,50.9806372756,51.230427567,50.0673415228,50.972831329,1533518,,,49.312708288998
2022-04-05 00:00:00+00:00,51.3553227126,51.8939330284,50.7776826639,50.7776826639,2158761,,,49.315598086242
2022-04-06 00:00:00+00:00,51.9485746546,52.1749471061,51.1690728266,51.3397108194,2712501,,,49.330507637833996
