date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_216,aVWAP_QQEMOD_bear_dot_c0_252,aVWAP_QQEMOD_bear_dot_c0_320,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_402,aVWAP_QQEMOD_bear_dot_c0_469,aVWAP_QQEMOD_bear_dot_c0_590,aVWAP_QQEMOD_bear_dot_c0_647,aVWAP_QQEMOD_bear_dot_c0_747,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_842,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1064,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-14 00:00:00+00:00,125.7812378161,128.0226931439,125.2809988588,126.4834963523,48152,,,,,,,,128.91633320459155,,,,,,,,,,,,,127.09386861579327,128.46694575090808,124.39813351336477,122.48528241722103,125.99376270792494,125.16435353449693,123.37448328777509,125.39530276825015,,122.37891831785193,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-17 00:00:00+00:00,126.5989361116,127.1761349085,125.8678176356,126.0794571945,45602,,,,,,,,128.90015480513654,,,,,,,,,,,,,127.0922900878626,128.4609855957952,124.40262836122727,122.49181843263032,125.99524456482376,125.1674752999265,123.38018847814534,125.39802568604159,,122.38529657888105,,,,,,,,,,,#000000
2023-04-18 00:00:00+00:00,126.4065365127,127.3444845576,126.3295766731,127.079935109,55282,,,,,,,,128.88203424733183,,,,,,,,,,,,,127.09089802301565,128.45435691780804,124.40842112198214,122.49999773283274,125.99750207143951,125.17163896293232,123.38739458806076,125.40172614994287,,122.39327276039668,,,,,,,,,,,#000000
2023-04-19 00:00:00+00:00,126.5604561918,127.1472749687,125.7523778762,127.1472749687,52349,,,,,,,,128.8635513652923,,,,,,,,,,,,,127.0889072623355,128.44739365536043,124.41338554875504,122.50733321368911,125.99899513691943,125.1750278389334,123.39376445377638,125.40465291898943,,122.40043661664474,,,,,,,,,,,#000000
2023-04-20 00:00:00+00:00,125.7138979564,127.7004238156,125.3964386182,126.4257764726,61139,,,,,,,,128.84038967787328,,,,,,,,,,,,,127.0857690370323,128.43843239463249,124.41855144520852,122.51540216584384,125.99995860934484,125.1783142144821,123.40065251389144,125.40737141906583,,122.40833017913188,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,125.9543974551,127.1713249185,124.9827794804,126.2910967533,65306,,,,,,,,128.81388994946374,,,,,,,,,,,,,127.08148879351812,128.4279168161645,124.4233442105484,122.52344798609346,126.0000954638283,125.18105497761876,123.40737647187463,125.40947375345056,,122.41621732658528,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,125.5407383174,126.4546364124,124.6749401221,125.425298558,51218,,,,,,,,128.78992783212956,,,,,,,,,,,,,127.07662790136062,128.4180937172828,124.42597185147008,122.5288747868654,125.99878522169365,125.18199405570778,123.41166864482109,125.40985898406271,,122.42156307047178,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,124.0977413252,126.8105756705,124.0977413252,125.2617588989,68538,,,,,,,,128.75300071861597,,,,,,,,,,,,,127.06781492048756,128.40252525592697,124.4277533860786,122.53478148773976,125.99485860795528,125.18139411102817,123.41590706213462,125.40843663814476,,122.42742740956476,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,122.8663838919,125.4926384176,122.6499343431,123.0876434307,77607,,,,,,,,128.69750014193218,,,,,,,,,,,,,127.05154758892968,128.37822687606842,124.42510784609303,122.53784231216234,125.98453282181978,125.17570936754167,123.41667049245191,125.40159721517605,,122.43061583365576,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,124.7134200419,124.9346795807,122.9625836914,122.9625836914,44471,,,,,,,,128.6695591295759,,,,,,,,,,,,,127.0437565320809,128.36598143601228,124.42466570493714,122.54041270217915,125.98001227582452,125.17361907576137,123.418024789433,125.39890294066961,,122.43321964146206,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-04-28 00:00:00+00:00,124.8192398213,125.9159175353,124.0592614054,124.0592614054,93635,,,,,,,,128.6212557974067,,,,,,,,,,,,,127.03165953280913,128.34489978560217,124.42678640182525,122.54815625756888,125.97443829998768,125.17252775711107,123.42348937798093,125.39670002303312,,122.44092105607594,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-01 00:00:00+00:00,125.4637784778,125.9207275253,124.3574807838,124.8096198414,85505,,,,,,,,128.58190785062075,,,,,,,,,,,,,127.02237652482098,128.32763397258773,124.42990984693195,122.55611512724246,125.97092568738454,125.17283434289102,123.42948315053413,125.39605993975005,,122.44879907969562,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-02 00:00:00+00:00,127.3973944473,127.9745932442,117.9120942189,122.0102056766,290009,,,,,,,,128.42385122090644,124.42802730346666,,,,,,,,,,,,126.97739177664023,128.2552782823331,124.429885851611,122.57465063050311,125.94605261178134,125.16262232536896,123.44049060349167,125.38219195954967,124.42802730346666,122.46746575332001,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,133.7658211727,135.2472980846,127.820673565,127.820673565,241541,,,,,,,,,127.99509263026015,,,,,,,,,,,,127.05285046060254,128.31649692512028,124.51232552354226,122.65401944936177,126.0299429101164,125.24295821015309,123.52089064949226,125.46349975908471,127.99509263026015,122.54392710235298,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,122.9914436312,133.3714019948,121.933245837,133.1020425563,199319,,,,,,,,,127.47791698063449,,,,,,,,,,,,127.04177165301105,128.2889906791959,124.52595845272951,122.67711435718046,126.03068646697102,125.25085748837017,123.54009898473643,125.46962062289855,127.47791698063449,122.56664339733544,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,129.0905109181,129.5426499756,124.136221245,124.136221245,167581,,,,,,,,,127.49878455315397,,,,,,,,,,,,127.0470698744179,128.28177496728102,124.54793700699648,122.70465163119293,126.0447351555222,125.26887036403559,123.56531204022457,125.48665974024524,127.49878455315397,122.59348763834939,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,130.1294687524,130.1679486722,128.1237029333,129.2540505772,79039,,,,,,,,,127.65847522830148,,,,,,,,,,,,127.05808469556948,128.28754846735578,124.56454654420425,122.72250008344376,126.05924619307214,125.28408829977009,123.58261083763458,125.50171543016236,127.65847522830148,122.61078582514759,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,132.5440837193,133.2271022956,129.1578507777,129.850489334,132533,,,,,,,,,128.13421593161976,,,,,,,,,,,,127.09271806291679,128.3145824331429,124.60434410951986,122.76176719487907,126.09858973772495,125.32244535564786,123.62198930061993,125.54035664361024,128.13421593161976,122.64870410834358,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,136.0842363401,136.2958758989,131.5820857245,132.7557232782,151337,,,,,,,,,128.91646313321516,,,,,,,,,,,,127.15738058181303,128.37237274244484,124.6684522566948,122.8212441302018,126.16687567926708,125.38628033260204,123.68319113544223,125.6053692819018,128.91646313321516,122.70598018655875,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,136.4016956783,137.3636936731,134.4776996888,135.0837584255,138568,,,,,,,,,129.62562843773756,,,,,,,,,,,,127.22671140447606,128.43618259926225,124.7347244695514,122.88168808425269,126.23880372672018,125.45285029860662,123.7458482713757,125.67334822937819,129.62562843773756,122.7641527540362,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,138.0178523095,138.3641715877,135.1078083754,136.9596545153,177068,,,,,,,,,130.4719700118928,,,,,,,,,,,,127.32439168973319,128.52752790254888,124.82626948718126,122.96439610515925,126.33915260802175,125.54525985528969,123.83194275534808,125.76784154761994,130.4719700118928,122.84373735380998,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,138.0851921692,138.2154885342,136.3816878414,137.805296274,115365,,,,,,,,,130.95520151226404,,,,,,,,,,,,127.3895363836705,128.58871269611305,124.88709020383696,123.01926359074653,126.40591176066445,125.60672004759039,123.88909880829286,125.83069357633424,130.95520151226404,122.89654376622765,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,137.5447035439,139.1275630893,136.4975068325,137.3034139791,114590,,,,,,,,,131.38440628966308,,,,,,,,,,,,127.4544483310011,128.6497571811314,124.9476970345368,123.07396001744101,126.4723951384783,125.66796936464276,123.94607079645586,125.89331919919373,131.38440628966308,122.94919860877074,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,138.731848203,139.1082599241,135.6529933555,137.5833098743,107712,,,,,,,,,131.74707037625333,,,,,,,,,,,,127.51535754054807,128.70707113634282,125.00462277897326,123.12537922308942,126.53477158313476,125.72549009364283,123.99961257471746,125.9521183043106,131.74707037625333,122.99871168688584,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,140.0541150183,140.4160493656,138.2058369516,138.2203143255,82509,,,,,,,,,132.06979038122836,,,,,,,,,,,,127.56926677816743,128.7587147211569,125.05371738959731,123.1691243001875,126.58932844688992,125.77542107652727,124.04543600106126,126.00326283897827,132.06979038122836,123.04080900212749,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,138.6256807944,142.6021328231,137.708780448,141.0964859384,102968,,,,,,,,,132.441222413396,,,,,,,,,,,,127.6363527319135,128.8229913246619,125.11488703353535,123.22367845528427,126.65722721519874,125.83761918113936,124.10256271994768,126.06695798605278,132.441222413396,123.09332023403866,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,139.6680517146,140.2857530006,138.4036943948,138.9827893504,99511,,,,,,,,,132.75840888142451,,,,,,,,,,,,127.69945112850175,128.88329767195432,125.17273877254745,123.27544314776195,126.72121338348066,125.89636836226161,124.15669460888118,126.12708495342434,132.75840888142451,123.14316569641555,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,138.3168301514,140.3243593309,137.2262013183,138.8573187767,94049,,,,,,,,,132.99885389284324,,,,,,,,,,,,127.75430175947459,128.93524129088073,125.22383431771425,123.32156923012835,126.77719745494578,125.94805742951944,124.20474823049898,126.17990831297016,132.99885389284324,123.18761343008,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,137.8439026043,138.5185482276,137.3130655617,138.4616038903,107586,,,,,,,,,133.218076798076,,,,,,,,,,,,127.81220270158249,128.98955549604128,125.2786489053211,123.37149227410204,126.83668666412441,126.00329489851654,124.25656258803696,126.23627357307637,133.218076798076,123.23575473845388,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,133.5006904371,138.2010111603,133.0953239682,137.8149478566,88755,,,,,,,,,133.27918007157564,,,,,,,,,,,,127.8455942998064,129.0191376853543,125.31298658736162,123.40407852720914,126.87227587895963,126.03723243299015,124.28979955832529,126.27066278198107,133.27918007157564,123.26726126666385,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,136.2320883112,136.3575588849,133.2594008723,133.2594008723,89323,,,,,,,,,133.34857264589385,,,,,,,,,,,,127.88053218914375,129.05036133983512,125.34854910783778,123.4376803255857,126.90932295314067,126.07246394776843,124.32413625231078,126.30638866022628,133.34857264589385,123.29974658946087,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,136.3286041371,137.5640067091,135.4310069559,136.7629253538,70648,,,,,,,,,133.43102074008686,,,,,,,,,,,,127.91222116231938,129.07938566959095,125.37975558454748,123.46670798754916,126.9424150735771,126.10362006240729,124.35399669962567,126.33806519613958,133.43102074008686,123.32778727509186,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,132.76717016,135.9618439985,132.4872742648,135.9618439985,122192,,,,,,,,,133.4445852657489,,,,,,,,,,,,127.94928772477375,129.11081962616854,125.4202316890179,123.50621531121189,126.98298127963899,126.14309541936467,124.3938273969146,126.37785720901938,133.4445852657489,123.36606794562935,,,,,,,,,,,#000000
2023-06-01 00:00:00+00:00,134.311423375,134.4272423661,131.6813671182,133.7516315846,81396,,,,,,,,,133.44540558747164,,,,,,,,,,,,127.97259831851487,129.13033702915848,125.44612392061866,123.5316859247577,127.00868492595049,126.16825449918336,124.41942453355469,126.40318008563874,133.44540558747164,123.39076357551136,,,,,,,,,,,#000000
2023-06-02 00:00:00+00:00,137.8728573521,138.4133459774,135.0932015651,135.0932015651,113348,,,,,,,,,133.58603536486086,,,,,,,,,,,,128.02607521177745,129.17984527558954,125.49818726106092,123.57989287378199,127.06417731463624,126.22038066902176,124.4691160568841,126.45620946913803,133.58603536486086,123.43734068553815,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,136.6760611105,137.6798257002,134.1618238448,136.9076990927,123576,,,,,,,,,133.68945916435152,,,,,,,,,,,,128.0776331071301,129.22673121409645,125.54980917072014,123.62838821340556,127.1183176473087,126.27172689235735,124.51880096279528,126.50831421681673,133.68945916435152,123.48424859118448,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,138.9634861852,140.4353525308,137.6315677873,137.6315677873,89191,,,,,,,,,133.83870417291234,,,,,,,,,,,,128.12734400339684,129.27384808637873,125.59662799926245,123.67102348637995,127.1691166441578,126.31898515538768,124.56306765036317,126.55651523199127,133.83870417291234,123.52541372885062,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,142.0423410326,142.616610197,139.2626852456,139.6680517146,133546,,,,,,,,,134.13973378345602,,,,,,,,,,,,128.21647035328533,129.35999959653796,125.67802552104253,123.74391538577278,127.2589709090685,126.40178259885498,124.6393035631171,126.64118051565029,134.13973378345602,123.59572710991743,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,142.8241192227,143.7603227343,141.5356329465,142.03268945,108063,,,,,,,,,134.41032243184068,,,,,,,,,,,,128.29532844324686,129.43687490977248,125.74911882129187,123.80712345839939,127.33800793545484,126.47434208311832,124.70562303565129,126.71545182828592,134.41032243184068,123.65668131190527,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,148.7791456831,149.3389374735,141.9265220415,142.3704948408,320080,,,,,,,,,135.46013442481564,,,,,,,,,,,,128.58700403393485,129.72614436560409,126.00480742439397,124.03075614781004,127.62677731069783,126.73723335088322,124.94198509131871,126.98516016624701,135.46013442481564,123.87216571426407,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,149.6381365339,150.468172637,147.5968268153,149.4451048821,275804,,,,,,,,,136.40581426098308,,,,,,,,,,,,128.86543559736955,130.00410003547307,126.24675876778461,124.24130219630203,127.90119565981094,126.98663434401732,125.16505284731123,127.2411557035724,136.40581426098308,124.07505538476792,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,152.060683765,152.321276495,149.314808517,149.6091817861,129058,,,,,,,,,136.86730694207802,,,,,,,,,,,,129.00568803280896,130.14469452898774,126.3679434351725,124.34639969406165,128.03902832526396,127.1117585687908,125.27658066323134,127.36963117546199,136.86730694207802,124.17633440658238,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,153.9813487011,154.0151292402,151.703575209,152.1282448431,195467,,,,,,,,,137.60411463625692,,,,,,,,,,,,129.23361782106096,130.37399688120357,126.56385631061478,124.5157596255645,128.26245769981324,127.31434711864223,125.4565751110918,127.57771644103715,137.60411463625692,124.33953730946234,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,155.6607240724,156.0660905414,153.0113646505,153.3926021629,237602,,,,,,,,,138.50218426327726,,,,,,,,,,,,129.5239584634692,130.6666998104822,126.81294222750326,124.73085534287534,128.5466807048769,127.5720981316588,125.6853135372532,127.842456446055,138.50218426327726,124.54685636930809,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,156.1143484544,157.3497510264,152.7700750856,156.8382171489,497620,,,,,,,,,140.15954805190955,,,,,,,,,,,,130.12278430755728,131.2697988647909,127.32969696363881,125.17890191752366,129.13362094574507,128.10618271092193,126.16102344529415,128.39054040980977,140.15954805190955,124.9790531691254,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,157.2821899482,158.7299273373,154.743823726,155.3325702643,240511,,,,,,,,,140.91756858387848,,,,,,,,,,,,130.41905443230152,131.5684234168669,127.58586933496574,125.40135896774325,129.42395481045125,128.37088700397794,126.39709751070407,128.66204932217266,140.91756858387848,125.19376645539997,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,160.1101036482,160.6891986038,156.2301674455,157.0795067137,224849,,,,,,,,,141.65156260974706,,,,,,,,,,,,130.71156118525633,131.86389677609284,127.83817011025319,125.6201406946381,129.71017829235456,128.63180023522318,126.62944258394043,128.9296868189653,141.65156260974706,125.40496340178596,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,159.1256422236,162.2624065666,157.9915812688,159.3379770407,190027,,,,,,,,,142.25295789177315,,,,,,,,,,,,130.96085672354732,132.11575869943263,128.053539768187,125.80711759843105,129.95414496445883,128.8544639652742,126.82792750714479,129.15801792423,142.25295789177315,125.58551975458802,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,156.6644886622,158.141180799,156.0564389588,157.4752216001,317788,,,,,,,,,143.02514411364504,,,,,,,,,,,,131.32821968948684,132.48477478690336,128.37565037788752,126.08953111236826,130.3154239308331,129.18627847622065,127.12646830313287,129.4977090485832,143.02514411364504,125.85855717562495,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,157.8612849038,158.9519137369,156.2494706107,156.4714570103,129763,,,,,,,,,143.3330198188738,,,,,,,,,,,,131.47946597956286,132.63674518606095,128.50844642652416,126.20608821669026,130.46416683131483,129.3230464258107,127.24963379370443,129.63768257621138,143.3330198188738,125.97128308051667,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,162.0018138366,162.301012897,158.3149092857,158.9422621543,197437,,,,,,,,,143.87603051841617,,,,,,,,,,,,131.73385504677077,132.89344318603628,128.73001049567148,126.39956804183717,130.71352465201483,129.5517280232687,127.45455113218328,129.87189082110686,143.87603051841617,126.15834526065407,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,164.3954063198,164.6173927195,161.6543568632,162.4940445488,110749,,,,,,,,,144.2119552374364,,,,,,,,,,,,131.8875949014782,133.04901411267412,128.86323436271283,126.51552859687986,130.86390102046846,129.68942273501048,127.57754778919225,130.01297294646352,144.2119552374364,126.2704420263055,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,166.9820304549,167.4646095846,163.6715376253,163.6715376253,135742,,,,,,,,,144.65926509735888,,,,,,,,,,,,132.0886359515415,133.25290293073738,129.03673036839385,126.66613911536739,131.0602061125312,129.86894391714992,127.73749137277976,130.19697483567867,144.65926509735888,126.41601404850518,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,167.8989308014,169.8678536505,167.8506728884,168.690360574,189615,,,,,,,,,145.3238322121487,,,,,,,,,,,,132.3859234957484,133.55492373589522,129.29258020954654,126.88784793128386,131.35011714967,130.1338920149959,127.97313598840883,130.46858683654267,145.3238322121487,126.63030211114022,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,163.7197955383,168.0823108706,162.9862752611,167.3294874283,147139,,,,,,,,,145.7382739735586,,,,,,,,,,,,132.5905929094902,133.76193254572033,129.47079303178162,127.04350973127562,131.5504746591228,130.31791007855196,128.13802114681442,130.65698331760717,145.7382739735586,126.78089711211501,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,161.9246011758,163.4929833473,160.9980492468,162.8125467744,192288,,,,,,,,,146.17915697064254,,,,,,,,,,,,132.83146424982823,134.00451967505634,129.68289949234443,127.23018079605141,131.78714104885518,130.53632309362783,128.33511719282546,130.88030730227473,146.17915697064254,126.96165743655541,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,158.7492305025,161.1235198205,157.880588069,160.9497913338,292167,,,,,,,,,146.6921427653274,,,,,,,,,,,,133.1546986424097,134.328250540804,129.97175139463852,127.48689416259054,132.1062588272728,130.83270277960338,128.60504402596408,131.1828410017189,146.6921427653274,127.21054257586266,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,158.9326105717,163.1600037478,157.5138279305,158.2956061205,351198,,,,,,,,,147.2857145807121,,,,,,,,,,,,133.54187758269688,134.71594512017424,130.31875135835628,127.79597550163973,132.48868188509806,131.18853643147014,128.92975043538408,131.54588654173736,147.2857145807121,127.5103531706739,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,161.3455062202,162.7932436092,159.52135711,159.52135711,185778,,,,,,,,,147.61003037592317,,,,,,,,,,,,133.75246548575123,134.9270708010563,130.50731650565714,127.96388852159478,132.69652225267305,131.3819654134978,129.1061851922164,131.74322614158797,147.61003037592317,127.67326280834978,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,163.0924426697,163.4109448953,161.0366555772,161.9246011758,93922,,,,,,,,,147.7833540539397,,,,,,,,,,,,133.86267121298573,135.03772014078913,130.60575206734413,128.05141467680866,132.8051705354342,131.48300792047633,129.19821464999538,131.84633133532714,147.7833540539397,127.75817784089736,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,162.7353341137,165.5535962311,162.2431034014,165.0227591884,140721,,,,,,,,,148.05270534428445,,,,,,,,,,,,134.0319111491097,135.2078097426644,130.75668223951087,128.18549732203678,132.9718970761229,131.6380022509269,129.33925452794827,132.00450658967583,148.05270534428445,127.88826078012593,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,163.5171123038,163.9224787727,162.4940445488,163.5074607212,90240,,,,,,,,,148.21846268076723,,,,,,,,,,,,134.13869888248777,135.31505639660995,130.85215757374988,128.27046551526897,133.0771719711779,131.7359911855827,129.42856605534098,132.10447356779213,148.21846268076723,127.97071762595405,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,160.4865153693,163.4350738517,160.2307484306,163.2082616608,136584,,,,,,,,,148.43143397051773,,,,,,,,,,,,134.28827559343057,135.46476599407757,130.98708852126475,128.39126130719282,133.22506162856232,131.87417399141066,129.55521723900247,132.2453024567137,148.43143397051773,128.0880278560661,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,162.1079812451,162.3492708099,159.2221580496,159.9653299093,98836,,,,,,,,,148.5794747792144,,,,,,,,,,,,134.39486952616917,135.57137974324272,131.08348441993354,128.47770931581925,133.3305249107129,131.97283646003478,129.6457904591516,132.34582149162102,148.5794747792144,128.1720049322777,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,163.6329312949,165.2543971707,162.3589223925,162.3589223925,131033,,,,,,,,,148.80864548488424,,,,,,,,,,,,134.54805680142775,135.7251344163439,131.22095375136237,128.60039270689867,133.48165733234333,132.1138115628024,129.77460019522607,132.4895608388544,148.80864548488424,128.2911301665573,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,163.1020942523,163.5122865125,160.0714973178,163.4302480604,166511,,,,,,,,,149.0614296242722,,,,,,,,,,,,134.73041439832653,135.90764672117567,131.38589704620645,128.74837794869183,133.66201917781737,132.28263985805683,129.92962740111608,132.6615401799887,149.0614296242722,128.4349224523468,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,161.6640084458,165.5825509789,160.5444248649,164.2602841635,132645,,,,,,,,,149.26153278817998,,,,,,,,,,,,134.87589572178936,136.05325935315133,131.5175971290971,128.8666231256905,133.8059184080296,132.41742006338598,130.0534648381903,132.79881367091585,149.26153278817998,128.54983953161047,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,161.3165514724,162.4168318881,161.2682935594,162.0983296625,84872,,,,,,,,,149.3777802286582,,,,,,,,,,,,134.9650912527593,136.14236352616032,131.59877946497411,128.93977546720933,133.89429365355585,132.5003937894279,130.12996025298864,132.88326857463912,149.3777802286582,128.62096681539597,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,161.5385378721,162.9573205133,160.6312891082,160.9980492468,87416,,,,,,,,,149.49565617711391,,,,,,,,,,,,135.0564845448354,136.23364209794042,131.68205509551186,129.0148760422229,133.9848699035006,132.58548576658487,130.20846651896844,132.96986558464815,149.49565617711391,128.69399972755264,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-25 00:00:00+00:00,161.9149495932,162.0404201669,159.6564792663,160.1487099786,108044,,,,,,,,,149.63237229525853,,,,,,,,,,,,135.16646043070114,136.34334442156396,131.7826266601056,129.10579746076291,134.09398322928712,132.68816252253785,130.30341334839554,133.07431251360356,149.63237229525853,128.78244810481422,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,160.6988501864,162.8897594352,160.139058396,161.2586419768,126632,,,,,,,,,149.78912125808716,,,,,,,,,,,,135.29437429488235,136.47089717456117,131.89978545904614,129.21183685203152,134.2209407616623,132.80773168321025,130.4140952747264,133.1959158875529,149.78912125808716,128.88562529564834,,,,,,,,,,,#000000
