date,Close,High,Low,Open,Volume,aVWAP_peak_837,aVWAP_valley_897,SMA_50
2022-01-03 00:00:00+00:00,16.2610018824,16.8084579701,16.1761249696,16.1761249696,3307,,,
2022-01-04 00:00:00+00:00,16.3458787952,16.940017185,16.3458787952,16.3741710995,1667,,,
2022-01-05 00:00:00+00:00,16.5156326209,16.6703207945,16.3755857147,16.6703207945,2299,,,
2022-01-06 00:00:00+00:00,16.2680749585,16.632338376,16.2680749585,16.632338376,1134,,,
2022-01-07 00:00:00+00:00,15.8932019268,16.3334301814,15.8932019268,16.3334301814,2320,,,
2022-01-10 00:00:00+00:00,16.01344422,16.0225684881,15.8861288508,16.0225684881,1621,,,
2022-01-11 00:00:00+00:00,15.7446673294,15.9922249918,15.5890596559,15.7375942533,3971,,,
2022-01-12 00:00:00+00:00,15.5112558191,15.907348079,15.5112558191,15.7375942533,6410,,,
2022-01-13 00:00:00+00:00,15.5678404277,15.5706696581,15.2884539229,15.4263789063,8453,,,
2022-01-14 00:00:00+00:00,15.8861288508,15.8861288508,15.0515058746,15.709301949,2523,,,
2022-01-18 00:00:00+00:00,15.504182743,15.914421155,15.4051596781,15.4617442866,8042,,,
2022-01-19 00:00:00+00:00,15.7305211772,15.7375942533,15.5112558191,15.6173519601,6256,,,
2022-01-20 00:00:00+00:00,15.5607673516,15.5607673516,15.0444327986,15.0444327986,1226,,,
2022-01-21 00:00:00+00:00,15.4193058302,15.7375942533,15.4193058302,15.5607673516,5030,,,
2022-01-24 00:00:00+00:00,15.6527173405,15.8295442422,15.4723539007,15.7588134815,4944,,,
2022-01-25 00:00:00+00:00,15.9851519157,15.9851519157,15.5607673516,15.7375942533,6039,,,
2022-01-26 00:00:00+00:00,16.1407595892,16.1407595892,15.5819865798,15.7729596337,8593,,,
2022-01-27 00:00:00+00:00,15.702228873,16.0792238274,15.5395481234,15.8366173183,3481,,,
2022-01-28 00:00:00+00:00,15.9002750029,15.9002750029,15.5749135037,15.5749135037,1374,,,
2022-01-31 00:00:00+00:00,15.9639326875,15.9639326875,15.6173519601,15.6173519601,1737,,,
2022-02-01 00:00:00+00:00,15.6102788841,15.9214942311,15.5607673516,15.7375942533,8678,,,
2022-02-02 00:00:00+00:00,15.7658865576,15.9497865354,15.6385711883,15.6385711883,1857,,,
2022-02-03 00:00:00+00:00,15.6244250362,15.9427134593,15.6244250362,15.9427134593,5653,,,
2022-02-04 00:00:00+00:00,15.8295442422,15.8295442422,15.5607673516,15.709301949,2694,,,
2022-02-07 00:00:00+00:00,15.6597904166,15.8295442422,15.6597904166,15.6668634926,1285,,,
2022-02-08 00:00:00+00:00,15.8295442422,15.8295442422,15.6880827208,15.6880827208,1057,,,
2022-02-09 00:00:00+00:00,15.7517404054,15.808325014,15.6456442644,15.808325014,1348,,,
2022-02-10 00:00:00+00:00,15.5183288952,15.6244250362,15.5183288952,15.6244250362,1078,,,
2022-02-11 00:00:00+00:00,15.3697942977,15.709301949,15.3697942977,15.5678404277,3450,,,
2022-02-14 00:00:00+00:00,15.2778443088,15.4513468648,15.2778443088,15.3415019935,1418,,,
2022-02-15 00:00:00+00:00,15.8295442422,15.8295442422,15.3061366131,15.3061366131,5150,,,
2022-02-16 00:00:00+00:00,16.3034403388,16.4802672405,15.8967384649,15.8967384649,5048,,,
2022-02-17 00:00:00+00:00,16.1053942089,16.1686982397,15.7375942533,16.1686982397,1181,,,
2022-02-18 00:00:00+00:00,15.9002750029,16.1053942089,15.8224711661,16.1053942089,1552,,,
2022-02-22 00:00:00+00:00,16.0275903721,16.0275903721,15.8507634704,15.8507634704,1344,,,
2022-02-23 00:00:00+00:00,15.7517404054,16.2468557303,15.7517404054,16.2468557303,1684,,,
2022-02-24 00:00:00+00:00,15.5819865798,16.218563426,15.0161404943,15.702228873,2254,,,
2022-02-25 00:00:00+00:00,16.2114903499,16.222099964,15.6102788841,15.6102788841,2356,,,
2022-02-28 00:00:00+00:00,15.6314981123,15.9356403832,15.6314981123,15.9356403832,2867,,,
2022-03-01 00:00:00+00:00,15.6739365687,15.7375942533,15.6739365687,15.7375942533,4168,,,
2022-03-02 00:00:00+00:00,16.1973441978,16.1973441978,15.5607673516,15.5607673516,3881,,,
2022-03-03 00:00:00+00:00,15.5819865798,16.2539288063,15.5819865798,16.2539288063,3905,,,
2022-03-04 00:00:00+00:00,16.0700288285,16.0700288285,15.5607673516,15.6456442644,2594,,,
2022-03-07 00:00:00+00:00,15.7800327097,16.2097220809,15.6288810741,16.0700288285,6356,,,
2022-03-08 00:00:00+00:00,16.0346634482,16.0912480568,15.6880827208,15.7800327097,2754,,,
