date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,12.53,12.77,12.3,12.46,5987148,,12.533333333333335,#000000
2026-06-05 00:00:00+00:00,11.15,12.21,11.09,12.16,4527138,,12.081234645890364,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,11.49,11.65,11.31,11.39,2864223,,11.953229149077822,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,11.35,11.96,11.005,11.77,4067219,11.438333333333334,11.833188641463781,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,11.1,11.42,11.01,11.07,2563834,11.337162388587958,11.74906819141435,"rgba(239, 83, 80, 0.5)"
