date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_valley_901,SMA_50
2022-01-03 00:00:00+00:00,65.2253065578,66.8145901288,64.7633055197,66.1031085301,2637555,,,
2022-01-04 00:00:00+00:00,65.7242676789,66.7129499004,65.1883464747,65.9275481357,2867315,,,
2022-01-05 00:00:00+00:00,63.7284231944,66.7868700665,63.682407891,66.7037098797,3275002,,,
2022-01-06 00:00:00+00:00,63.9779037549,64.4768648761,61.5939783984,64.1442241286,2915137,,,
2022-01-07 00:00:00+00:00,63.8855035473,64.8464657065,63.7284231944,63.9871437757,1763616,,,
2022-01-10 00:00:00+00:00,62.3424200801,63.3680623846,60.8178166544,63.2294620732,2573073,,,
2022-01-11 00:00:00+00:00,63.9039835888,64.2643443985,61.6124584399,62.3978602046,2226121,,,
2022-01-12 00:00:00+00:00,62.7397409728,65.4285870145,62.3562801112,64.6709053121,3185082,,,
2022-01-13 00:00:00+00:00,60.5960561561,62.8044211182,60.52213599,61.8526989797,2951737,,,
2022-01-14 00:00:00+00:00,61.3906979416,61.7464387409,58.969812502,59.8106543913,2966131,,,
2022-01-18 00:00:00+00:00,63.0631416995,63.275662177,61.2474776198,61.4276580247,3088230,,,
2022-01-19 00:00:00+00:00,61.8157388967,64.0869359999,61.6771385852,63.275662177,3687082,,,
2022-01-20 00:00:00+00:00,59.4133334986,62.3331800593,59.3671333948,62.0374993949,2790145,,,
2022-01-21 00:00:00+00:00,60.9841370281,62.0282593742,58.3045310072,59.3486533532,7154009,,,
2022-01-24 00:00:00+00:00,63.1647819279,64.1534641494,59.940014682,60.0601349519,7002533,,,
2022-01-25 00:00:00+00:00,66.029188364,66.7591500042,61.1319773603,62.8413812012,6337230,,,
2022-01-26 00:00:00+00:00,62.6473407652,66.962430461,61.7325787098,65.955268198,4869290,,,
2022-01-27 00:00:00+00:00,63.1832619694,65.1606264124,61.9635792288,63.4235025092,3827796,,,
2022-01-28 00:00:00+00:00,65.6965476166,65.7335076997,63.1555419071,63.4142624884,3461204,,,
2022-01-31 00:00:00+00:00,63.6360229867,65.2715066616,62.6473407652,65.1421463709,2978141,,,
2022-02-01 00:00:00+00:00,68.8011945926,69.0506751532,64.1257440871,64.5138249591,5439580,,,
2022-02-02 00:00:00+00:00,68.8935948002,70.0485973954,66.2509488623,68.320713513,4016245,,,
2022-02-03 00:00:00+00:00,68.0065528071,68.9120748417,67.1195108139,68.2652733884,3507936,,,
2022-02-04 00:00:00+00:00,69.3555958383,70.0301173539,67.4521515614,67.8494724541,3544909,,,
2022-02-07 00:00:00+00:00,66.9531904402,70.2056777484,66.3063889869,69.2631956307,3568819,,,
2022-02-08 00:00:00+00:00,67.6646720389,67.738592205,65.1606264124,66.9254703779,2121843,,,
2022-02-09 00:00:00+00:00,67.4891116444,68.8508135041,67.1472308762,68.3761536376,1849760,,,
2022-02-10 00:00:00+00:00,68.1543931393,70.620739481,66.1677886755,66.962430461,4033016,,,
2022-02-11 00:00:00+00:00,70.9079193263,71.3699203644,66.7868700665,68.0435128901,4717743,,,
2022-02-14 00:00:00+00:00,66.3063889869,70.1756534996,64.2743292069,70.0457501346,5943104,,,
2022-02-15 00:00:00+00:00,67.0115786823,67.5683073891,62.1216448737,65.369228997,4018479,,,
2022-02-16 00:00:00+00:00,69.0529172741,70.3333932998,63.9031767356,64.1351470302,5742090,,,
2022-02-17 00:00:00+00:00,70.6952669593,71.6973786317,68.1992665902,68.4312368847,4559480,,,
2022-02-18 00:00:00+00:00,67.9858539193,71.131371113,67.3085006592,70.5653635944,3062126,,,
2022-02-22 00:00:00+00:00,68.505467379,71.2519956662,67.4847980831,70.370508547,4563440,,,
2022-02-23 00:00:00+00:00,69.1085901448,70.1756534996,68.1203966901,68.1203966901,3430306,,,
2022-02-24 00:00:00+00:00,72.8943453514,74.054196824,70.2313263703,71.5210812078,6971186,,,
2022-02-25 00:00:00+00:00,73.7665536588,74.054196824,69.860173899,72.4489623859,4681060,,,
2022-02-28 00:00:00+00:00,75.3346728498,75.3625092851,73.5716986114,74.3882340481,6488182,,,
2022-03-01 00:00:00+00:00,76.4110150164,78.5915357849,75.1398178024,76.0491413569,4542949,,,
2022-03-02 00:00:00+00:00,78.5822569731,80.1874914113,77.1811563942,77.9420189603,4422723,,,
2022-03-03 00:00:00+00:00,80.8184506124,81.6442648609,78.1275951959,78.9905246915,5754203,,,
2022-03-04 00:00:00+00:00,84.6691575015,85.2630014554,80.2524430937,80.5586438825,8091616,,,
2022-03-07 00:00:00+00:00,88.7889499322,93.2706160224,85.3279531379,85.3836260086,9925242,,,
2022-03-08 00:00:00+00:00,86.552756293,93.0479245397,84.4835812658,86.2187190689,8582470,,,
2022-03-09 00:00:00+00:00,85.6805479856,85.8104513505,78.5915357849,83.0453654398,7765253,,,
2022-03-10 00:00:00+00:00,90.2364445701,92.4355229621,86.4228529281,87.5177527182,7326151,,,
2022-03-11 00:00:00+00:00,89.1229871563,90.9973071361,86.5249198577,86.5249198577,3663896,,,
2022-03-14 00:00:00+00:00,88.0837602369,89.4199091333,84.901127796,89.1229871563,3781259,,,
2022-03-15 00:00:00+00:00,88.0188085544,88.2684085913,82.2659452502,86.6733808462,5288835,,,70.34001585780601
2022-03-16 00:00:00+00:00,81.8020046611,89.5405336865,80.0111939874,88.1487119193,7324294,,,70.671549819872
2022-03-17 00:00:00+00:00,85.5599234324,85.6341539267,82.2566664384,83.926852559,5448721,,,71.068262934942
2022-03-18 00:00:00+00:00,88.3806822139,88.6497677555,86.0053063979,86.5620351048,9321255,,,71.561308115332
2022-03-21 00:00:00+00:00,94.0036421531,95.2001449323,90.6168758531,91.4705265369,5114580,,,72.161822883296
2022-03-22 00:00:00+00:00,92.7881178098,95.7248617385,91.3962960427,94.4397463068,3586185,,,72.73987516854599
2022-03-23 00:00:00+00:00,96.1192112392,97.3253639826,93.6417684937,94.4026310597,4220803,,,73.41541099172801
2022-03-24 00:00:00+00:00,98.7265573497,100.0354265395,96.1006536156,96.7687280639,4466084,,,74.11186246694601
