date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,17.16,17.34,16.49,16.58,18489804,,16.996666666666666,#000000
2026-06-05 00:00:00+00:00,16.51,17.16,16.51,17.14,5989348,,16.930605392975487,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,17.02,17.1,16.65,16.68,4937551,,16.929384788295277,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,16.45,16.91,16.22,16.88,6877132,16.526666666666667,16.853075804104655,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,16.61,16.8,16.55,16.6,4869003,16.579172480706774,16.829448990778204,"rgba(239, 83, 80, 0.5)"
