date,Close,High,Low,Open,Volume,aVWAP_peak_841,aVWAP_valley_896,SMA_50
2022-01-03 00:00:00+00:00,51.3662300262,51.7934487151,50.8572035032,50.9299215779,575532,,,
2022-01-04 00:00:00+00:00,52.3388342755,52.8296812798,51.58892913,51.6389228064,329765,,,
2022-01-05 00:00:00+00:00,51.0480884493,53.2659897281,51.0299089306,52.4660909062,374032,,,
2022-01-06 00:00:00+00:00,51.093537246,51.6843716031,50.8117547065,51.066267968,264835,,,
2022-01-07 00:00:00+00:00,50.9390113372,51.3580492428,50.6935878351,51.011729412,362968,,,
2022-01-10 00:00:00+00:00,49.6937143078,50.8753830219,49.3755727309,50.8753830219,329416,,,
2022-01-11 00:00:00+00:00,50.4299848142,50.5298812694,49.1755980254,49.8482402165,310032,,,
2022-01-12 00:00:00+00:00,50.1845613121,51.3934993042,50.1391125154,50.7935751878,436928,,,
2022-01-13 00:00:00+00:00,49.9754968473,51.1026270053,49.8664197352,50.3663564989,495887,,,
2022-01-14 00:00:00+00:00,49.9300480506,50.2481896275,48.9119950046,49.3483034529,250318,,,
2022-01-18 00:00:00+00:00,49.0937901914,49.7664323825,48.8120076519,49.3573932122,305392,,,
2022-01-19 00:00:00+00:00,48.039378108,49.7209835858,47.9757497926,49.1483287474,356691,,,
2022-01-20 00:00:00+00:00,47.021325062,48.575673909,46.966786506,48.1757244981,417213,,,
2022-01-21 00:00:00+00:00,46.030541294,47.6030696597,46.0123617754,46.8395298752,345747,,,
2022-01-24 00:00:00+00:00,47.1485816928,47.4121847136,44.6216285965,45.2670015095,525270,,,
2022-01-25 00:00:00+00:00,46.5668370951,47.1667612114,45.2670015095,46.512298539,367461,,,
2022-01-26 00:00:00+00:00,46.2577852775,47.7121467718,45.7669382732,47.0667738587,358525,,,
2022-01-27 00:00:00+00:00,45.3851683809,47.503082307,45.3306298249,47.0122353027,395886,,,
2022-01-28 00:00:00+00:00,44.9488599327,45.2442771112,43.4763189197,45.0852063228,352528,,,
2022-01-31 00:00:00+00:00,45.2397322315,45.2397322315,44.2307689449,44.421653891,721988,,,
2022-02-01 00:00:00+00:00,46.0123617754,46.2123364808,44.7397954679,45.1761039161,425547,,,
2022-02-02 00:00:00+00:00,46.030541294,46.3759521489,45.0215780074,45.8487461073,352975,,,
2022-02-03 00:00:00+00:00,44.8488725799,46.1577979248,44.8034237832,45.4215274183,241811,,,
2022-02-04 00:00:00+00:00,43.8762683306,44.8670520986,43.5581267538,44.3216665383,382102,,,
