date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,24.5,24.5,24.33,24.34,110842,24.44333333333333,,#000000
2026-06-05 00:00:00+00:00,24.72,24.85,24.33,24.36,47883,24.500651147162284,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,24.63,24.82,24.47,24.82,75157,24.54543031671242,,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,24.99,25.12,24.69,24.7,77822,24.64227664707543,24.93333333333333,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,24.61,25.07,24.52,24.83,60112,24.656997905774183,24.846172807284642,"rgba(38, 166, 154, 0.5)"
