date,Close,High,Low,Open,Volume,aVWAP_peak_780,aVWAP_valley_791,SMA_50
2022-01-03 00:00:00+00:00,11.4116154269,11.6030854844,11.3924684211,11.5647914729,296297,,,
2022-01-04 00:00:00+00:00,11.4307624326,11.7227542703,11.3924684211,11.5169239585,371094,,,
2022-01-05 00:00:00+00:00,11.1531308492,11.6940337617,11.095689832,11.4977769527,478612,,,
2022-01-06 00:00:00+00:00,10.7606172314,11.0765428262,10.7510437285,10.9712342946,578577,,,
2022-01-07 00:00:00+00:00,10.7797642371,10.8372052544,10.6074411854,10.7797642371,672936,,,
2022-01-10 00:00:00+00:00,11.0861163291,11.0861163291,10.6265881911,10.7223232199,633430,,,
2022-01-11 00:00:00+00:00,11.5456444671,11.5456444671,10.9473005374,11.1435573464,821752,,,
2022-01-12 00:00:00+00:00,11.5839384786,11.6605265016,11.4024248641,11.631805993,505861,,,
2022-01-13 00:00:00+00:00,11.325453901,11.6605265016,11.325453901,11.5839384786,357899,,,
2022-01-14 00:00:00+00:00,11.1627043521,11.3828949182,11.1244103406,11.2967333924,399301,,,
2022-01-18 00:00:00+00:00,10.9903813004,11.2392923751,10.9712342946,11.1435573464,602397,,,
2022-01-19 00:00:00+00:00,11.6796735074,11.7754085361,11.0861163291,11.1244103406,1298123,,,
2022-01-20 00:00:00+00:00,11.2775863866,11.861570062,11.2584393809,11.7754085361,1244917,,,
2022-01-21 00:00:00+00:00,11.095689832,11.3685346639,11.0573958205,11.358961161,1091473,,,
2022-01-24 00:00:00+00:00,11.0765428262,11.1148368377,10.7501821132,11.0095283061,925912,,,
2022-01-25 00:00:00+00:00,10.9999548032,11.1052633349,10.8467787572,10.9808077975,815823,,,
2022-01-26 00:00:00+00:00,10.6265881911,11.1244103406,10.5069194052,10.865925763,1239821,,,
2022-01-27 00:00:00+00:00,10.3393831049,10.6936027112,10.3393831049,10.4781988966,880205,,,
2022-01-28 00:00:00+00:00,10.3776771164,10.3776771164,10.1862070589,10.3010890934,724233,,,
2022-01-31 00:00:00+00:00,10.5787206767,10.5978676825,10.336415319,10.4255446307,547688,,,
2022-02-01 00:00:00+00:00,10.6170146882,10.7797642371,10.5500001681,10.6265881911,638890,,,
2022-02-02 00:00:00+00:00,10.7318967227,10.9137932774,10.5308531624,10.6457351969,612773,,,
2022-02-03 00:00:00+00:00,10.6170146882,10.7989112429,10.4638386422,10.6265881911,699343,,,
2022-02-04 00:00:00+00:00,10.5978676825,10.712749717,10.5117061566,10.5117061566,501053,,,
2022-02-07 00:00:00+00:00,11.019101809,11.0478223176,10.6263967211,10.6936027112,543903,,,
2022-02-08 00:00:00+00:00,11.3158803981,11.3733214154,10.9808077975,10.9903813004,621671,,,
2022-02-09 00:00:00+00:00,11.325453901,11.4594829412,11.2009983636,11.3446009067,448446,,,
2022-02-10 00:00:00+00:00,11.095689832,11.4738431955,11.0573958205,11.2584393809,526079,,,
2022-02-11 00:00:00+00:00,11.631805993,11.7466880275,11.1148368377,11.1435573464,910610,,,
2022-02-14 00:00:00+00:00,11.8998640735,11.9764520965,11.6866621645,11.7371145246,641927,,,
2022-02-15 00:00:00+00:00,11.7658350332,11.8759303163,11.4882034499,11.6222324901,432394,,,
2022-02-16 00:00:00+00:00,12.0338931137,12.0808990128,11.7945555419,11.8232760505,499946,,,
2022-02-17 00:00:00+00:00,12.0530401195,12.2636571827,11.9721440202,12.1296281425,1301757,,,
2022-02-18 00:00:00+00:00,11.8041290447,12.0543804099,11.7275410217,12.0338931137,639311,,,
2022-02-22 00:00:00+00:00,11.6222324901,11.9668785936,11.5360709642,11.8519965591,726581,,,
2022-02-23 00:00:00+00:00,11.8519965591,11.9189153442,11.6126589872,11.6796735074,659958,,,
2022-02-24 00:00:00+00:00,11.7275410217,12.2157896683,11.5312842128,12.2157896683,939770,,,
2022-02-25 00:00:00+00:00,11.8041290447,11.8041290447,11.3828949182,11.5169239585,672872,,,
2022-02-28 00:00:00+00:00,11.8328495534,11.9094375764,11.6222324901,11.8424230562,890000,,,
2022-03-01 00:00:00+00:00,12.550862269,12.5604357718,11.8328495534,11.8328495534,794988,,,
2022-03-02 00:00:00+00:00,12.6561708006,12.7231853207,12.3402452057,12.4264067316,611940,,,
2022-03-03 00:00:00+00:00,12.8667878638,12.8667878638,12.627450292,12.6561708006,615847,,,
2022-03-04 00:00:00+00:00,13.1156989386,13.1348459443,12.8476408581,12.8763613667,1201412,,,
2022-03-07 00:00:00+00:00,13.4029040248,13.4938523021,12.8859348696,13.163566453,1247253,,,
2022-03-08 00:00:00+00:00,13.3358895047,13.7379766255,13.010390407,13.4986390536,2156193,,,
2022-03-09 00:00:00+00:00,13.4029040248,13.4794920478,12.7136118178,12.9050818753,1268491,,,
2022-03-10 00:00:00+00:00,13.8432851571,13.9438069373,13.3358895047,13.3837570191,1204902,,,
2022-03-11 00:00:00+00:00,13.6901091111,13.8767924171,13.503425805,13.5848005795,1136772,,,
2022-03-14 00:00:00+00:00,13.1348459443,13.5369330651,12.9768831469,13.5369330651,1686720,,,
2022-03-15 00:00:00+00:00,13.2784484875,13.3741835162,12.7901998408,12.8859348696,1077120,,,11.678141746891999
2022-03-16 00:00:00+00:00,13.3741835162,13.3837570191,13.043897667,13.2305809731,897502,,,11.717393108678
2022-03-17 00:00:00+00:00,13.5752270766,13.776270637,13.3454630076,13.3837570191,1337701,,,11.760282401558001
2022-03-18 00:00:00+00:00,12.5795827776,12.8476408581,12.4790609974,12.6561708006,6367043,,,11.788811440126
2022-03-21 00:00:00+00:00,12.6657443035,12.8093468466,12.5125682575,12.5891562805,2251303,,,11.826913981568
2022-03-22 00:00:00+00:00,12.5125682575,12.6657443035,12.3785392172,12.6370237948,1255731,,,11.861570061976
2022-03-23 00:00:00+00:00,12.7423323265,12.7672234339,12.3354584543,12.5700092747,2567425,,,11.894694381924001
2022-03-24 00:00:00+00:00,12.7327588236,12.8763613667,12.6370237948,12.7231853207,3052369,,,11.918436669054
2022-03-25 00:00:00+00:00,12.6657443035,12.7395560106,12.5652225233,12.6657443035,980526,,,11.940072785552001
2022-03-28 00:00:00+00:00,12.3593922115,12.5221417603,12.3019511942,12.4934212517,1002748,,,11.960751551762
2022-03-29 00:00:00+00:00,12.4359802345,12.4551272402,11.9860255994,12.1200546396,1287341,,,11.986217069410001
2022-03-30 00:00:00+00:00,12.6312796931,12.7801654994,12.4583800471,12.467985583,1552240,,,12.019035037264
2022-03-31 00:00:00+00:00,12.6697018367,13.0491205043,12.5928575496,12.5928575496,2405060,,,12.03883560385
2022-04-01 00:00:00+00:00,13.073134344,13.0923454158,12.5736464778,12.5832520137,1285980,,,12.074746562998
2022-04-04 00:00:00+00:00,13.0058955928,13.1884007746,12.9386568415,13.073134344,1256324,,,12.112950678213998
2022-04-05 00:00:00+00:00,12.727335052,13.3805114924,12.727335052,13.073134344,1220338,,,12.145966522729998
2022-04-06 00:00:00+00:00,12.8233904109,12.9146430018,12.6697018367,12.7369405879,795160,,,12.182435234884002
2022-04-07 00:00:00+00:00,13.0058955928,13.0106983607,12.7081239802,12.8233904109,1030639,,,12.230021382918
2022-04-08 00:00:00+00:00,13.2268229182,13.3132727412,13.0010928248,13.1211620234,650315,,,12.287770179184001
