date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_valley_819,SMA_50
2022-01-03 00:00:00+00:00,11.8296016058,11.9754210401,11.5561901666,11.5744175958,1280215,,,
2022-01-04 00:00:00+00:00,11.5015078787,11.9754210401,11.4240413042,11.9161818949,2614765,,,
2022-01-05 00:00:00+00:00,11.4468255909,11.9663073255,11.405813875,11.6564410276,2560686,,,
2022-01-06 00:00:00+00:00,12.5404713479,12.627051637,11.7840330326,11.8660564644,3625561,,,
2022-01-07 00:00:00+00:00,12.7318593554,12.895906219,12.2306050501,12.5495850626,2835344,,,
2022-01-10 00:00:00+00:00,12.7865416433,12.895906219,12.4766753454,12.6042673504,2119453,,,
2022-01-11 00:00:00+00:00,13.5703211025,13.5794348172,12.9505885068,12.9505885068,2901620,,,
2022-01-12 00:00:00+00:00,13.5976622465,13.9439834029,13.5156388147,13.7343679661,2125506,,,
2022-01-13 00:00:00+00:00,13.7708228247,13.9986656907,13.5247525293,13.7070268222,2580854,,,
2022-01-14 00:00:00+00:00,14.4361239936,14.513590568,13.8255051125,13.9075285443,3282909,,,
2022-01-18 00:00:00+00:00,14.2356222714,14.8280137232,13.9349608254,14.654853145,2872776,,,
2022-01-19 00:00:00+00:00,14.1353714104,14.5454885693,13.9986656907,14.4452377082,2065981,,,
2022-01-20 00:00:00+00:00,13.8255051125,14.3449868471,13.7389248234,13.9986656907,1873078,,,
2022-01-21 00:00:00+00:00,13.023498224,13.5794348172,12.9141336483,13.5520936732,3443730,,,
2022-01-24 00:00:00+00:00,13.2877959486,13.3470350938,12.2488324794,12.5040164894,3142920,,,
2022-01-25 00:00:00+00:00,14.0624616932,14.144485125,12.9505885068,13.2148862315,2207900,,,
2022-01-26 00:00:00+00:00,14.0260068346,14.6639668596,13.7799365393,14.4816925668,2285663,,,
2022-01-27 00:00:00+00:00,13.9895519761,14.5637159985,13.7525953954,14.3176457032,1430005,,,
2022-01-28 00:00:00+00:00,14.1809399836,14.4087828496,13.9166422589,14.0533479786,1515326,,,
2022-01-31 00:00:00+00:00,14.1900536982,14.3905554203,13.9075285443,14.2447359861,1864364,,,
2022-02-01 00:00:00+00:00,14.7459902914,14.8553548671,13.9895519761,14.1535988396,2605793,,,
2022-02-02 00:00:00+00:00,14.7186491475,15.2016760235,14.4087828496,14.8006725793,2487211,,,
2022-02-03 00:00:00+00:00,14.6457394303,14.8013105393,14.4042259923,14.4908062814,1614645,,,
2022-02-04 00:00:00+00:00,15.03762916,15.4750874628,14.8006725793,14.8462411525,2373220,,,
2022-02-07 00:00:00+00:00,14.6730805743,15.0695271612,14.627512001,14.9920605867,1482141,,,
2022-02-08 00:00:00+00:00,13.9622108322,14.4725788521,13.7936071113,14.4725788521,2756944,,,
2022-02-09 00:00:00+00:00,14.6457394303,14.6730805743,13.9895519761,14.1809399836,1907292,,,
2022-02-10 00:00:00+00:00,14.7733314353,15.2472445967,14.3267594178,14.3449868471,1809161,,,
2022-02-11 00:00:00+00:00,15.9945691974,16.0674789145,14.9464920135,14.9464920135,2894850,,,
2022-02-14 00:00:00+00:00,15.5571108946,15.9672280535,15.4386326042,15.7029303288,2555159,,,
2022-02-15 00:00:00+00:00,15.8669771924,15.8943183363,14.882696011,14.9373782989,2103592,,,
2022-02-16 00:00:00+00:00,15.9490006242,16.5668193398,15.8624203351,16.0857063438,2217453,,,
2022-02-17 00:00:00+00:00,15.9581143388,16.3591177831,15.775840046,15.775840046,1539822,,,
2022-02-18 00:00:00+00:00,15.5024286067,15.7530557594,15.2700288833,15.5844520385,1752570,,,
2022-02-22 00:00:00+00:00,15.3019268846,16.2953217806,15.0740840185,16.1859572049,2382075,,,
2022-02-23 00:00:00+00:00,15.7849537606,16.0857063438,15.3657228871,15.4021777457,2089396,,,
2022-02-24 00:00:00+00:00,16.1677297756,16.3135492099,15.6209068971,16.1768434903,2825591,,,
2022-02-25 00:00:00+00:00,16.5049372174,16.5186077893,15.9854554828,16.2224120635,2052308,,,
2022-02-28 00:00:00+00:00,17.0608738106,17.279602962,16.5049372174,16.5049372174,2239309,,,
2022-03-01 00:00:00+00:00,17.5803555452,17.9631315602,17.1337835277,17.4983321134,3046404,,,
2022-03-02 00:00:00+00:00,17.6076966891,18.1362921384,17.3980812523,18.017813848,2540919,,,
2022-03-03 00:00:00+00:00,17.3342852498,17.6076966891,17.1201129557,17.3160578206,1959314,,,
2022-03-04 00:00:00+00:00,17.9540178455,18.0132569907,17.3342852498,17.3433989645,2891204,,,
2022-03-07 00:00:00+00:00,20.1230819304,20.2051053622,18.3550212898,18.3914761484,5120282,,,
2022-03-08 00:00:00+00:00,21.4354568389,21.8091191393,20.0957407865,20.6334499504,5639618,,,
2022-03-09 00:00:00+00:00,19.7494196301,20.7063596675,19.2481653247,20.2962425086,4772508,,,
2022-03-10 00:00:00+00:00,20.7792693847,20.8704065311,20.0683996426,20.4238345136,2481015,,,
2022-03-11 00:00:00+00:00,20.4602893722,21.3352059779,20.3600385111,20.4238345136,3445273,,,
2022-03-14 00:00:00+00:00,18.4097035776,19.8587842058,18.1180647091,19.776760774,3829252,,,
