date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,13.48,13.48,13.1,13.29,635506,,13.353333333333335,#000000
2026-06-05 00:00:00+00:00,13.01,13.46,12.87,13.3,224275,,13.290729018978867,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,13.22,13.4,13.02,13.11,323929,,13.269549247704253,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,13.1,13.43,13.09,13.35,173333,,13.26151735304875,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,12.62,13.2,12.59,13.09,169710,12.803333333333331,13.21058677686131,"rgba(239, 83, 80, 0.5)"
