date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_valley_885,SMA_50
2022-01-03 00:00:00+00:00,169.6786468723,171.9197740678,167.864177783,171.6290839294,478109,,,
2022-01-04 00:00:00+00:00,169.3223170253,170.3658946219,168.0751625609,169.3316941265,641332,,,
2022-01-05 00:00:00+00:00,166.4060385408,169.8849430995,166.354464484,169.2097918105,402870,,,
2022-01-06 00:00:00+00:00,163.4147432464,166.6404660717,161.6424711127,165.4308200122,548768,,,
2022-01-07 00:00:00+00:00,160.8172862039,162.842740071,160.7891549002,162.8146087673,428898,,,
2022-01-10 00:00:00+00:00,157.7697283021,159.134096532,155.9224393585,158.8199636406,491435,,,
2022-01-11 00:00:00+00:00,157.4790381638,158.2667146676,154.9003353237,157.3477587464,745278,,,
2022-01-12 00:00:00+00:00,159.8233134728,160.1140036112,157.0945770131,158.2479604651,754639,,,
2022-01-13 00:00:00+00:00,153.2968510123,160.6766296854,152.8186188493,160.2171517248,779785,,,
2022-01-14 00:00:00+00:00,150.0898823895,152.4622890023,148.3832499645,152.0121881429,650187,,,
2022-01-18 00:00:00+00:00,149.9586029722,150.0523739845,146.6766175394,148.1300682311,695989,,,
2022-01-19 00:00:00+00:00,150.4837206414,153.521901442,149.6444700808,150.746279476,582751,,,
2022-01-20 00:00:00+00:00,149.8367006561,152.0215652442,148.8145966213,150.0336197821,1030133,,,
2022-01-21 00:00:00+00:00,146.8454053617,151.7590064096,146.7516343493,150.3618183253,755546,,,
2022-01-24 00:00:00+00:00,148.0831827249,148.3363644583,142.3256425658,144.6980491786,775955,,,
2022-01-25 00:00:00+00:00,142.5413158942,147.5158681001,142.494430388,145.4013317713,863912,,,
2022-01-26 00:00:00+00:00,139.6906771183,145.073133228,139.0061487281,143.9103726747,808678,,,
2022-01-27 00:00:00+00:00,140.7971750642,143.1478268022,139.8618092159,141.2191446199,837556,,,
2022-01-28 00:00:00+00:00,144.5480155588,144.6417865711,139.6625458146,141.0691110001,828534,,,
2022-01-31 00:00:00+00:00,149.3022058856,149.4522395054,144.2760796229,144.2760796229,942795,,,
2022-02-01 00:00:00+00:00,143.7790932574,148.2238392434,140.3095657999,147.9612804088,1124502,,,
2022-02-02 00:00:00+00:00,144.6886720773,145.232543949,142.3068883633,144.2854567242,1044724,,,
2022-02-03 00:00:00+00:00,139.1468052466,144.8762141021,138.921754817,143.0758106647,626823,,,
2022-02-04 00:00:00+00:00,140.5439933309,141.8567875039,137.9465362884,138.6779501848,620943,,,
2022-02-07 00:00:00+00:00,138.6591959823,140.3048772493,138.4528997551,140.2814344962,534066,,,
2022-02-08 00:00:00+00:00,139.5312663973,140.3658284074,137.5620751377,138.3122432366,615944,,,
