date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,10.61,10.65,10.515,10.56,136254,,,#000000
2026-06-05 00:00:00+00:00,10.43,10.57,10.42,10.5,58840,10.473333333333333,,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,10.47,10.59,10.45,10.45,38946,10.485281669495976,,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,11.05,11.08,10.42,10.48,333453,10.767297956199075,,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,10.61,11.12,10.61,10.98,220885,10.771600344924174,10.78,"rgba(239, 83, 80, 0.5)"
