date,Close,High,Low,Open,Volume,aVWAP_peak_223,aVWAP_valley_267,SMA_50
2024-06-28 00:00:00+00:00,23.0042782955,23.3620122128,18.6319748613,18.8804011928,3203390,,,
2024-07-01 00:00:00+00:00,22.8154742835,23.5905644378,20.8679112152,21.8217689576,865843,,,
2024-07-02 00:00:00+00:00,24.2563470062,25.8132845108,22.3683068869,22.8055372303,589135,,,
2024-07-03 00:00:00+00:00,23.8489278225,25.170555906,23.8489278225,24.2563470062,313462,,,
2024-07-05 00:00:00+00:00,28.3206017892,31.1476934415,24.0675429942,24.5147103909,775131,,,
2024-07-08 00:00:00+00:00,26.6014915754,29.2944330087,25.8661496342,29.2944330087,706400,,,
2024-07-09 00:00:00+00:00,27.1480295046,27.4461411024,25.8711181608,26.6014915754,305856,,,
2024-07-10 00:00:00+00:00,27.77406386,28.3206017892,26.6313027351,27.3268964633,272987,,,
2024-07-11 00:00:00+00:00,29.7117892456,29.8906562042,27.6548192209,28.1715459904,287995,,,
2024-07-12 00:00:00+00:00,30.5862499324,32.7028422766,29.7217262988,30.1092713759,627558,,,
2024-07-15 00:00:00+00:00,30.9638579562,31.9078780159,28.7578321327,31.9078780159,722604,,,
2024-07-16 00:00:00+00:00,28.8273915055,31.8880039094,27.8426295275,30.9638579562,589818,,,
2024-07-17 00:00:00+00:00,26.9790995992,28.8273915055,26.3431281906,28.8273915055,735512,,,
2024-07-18 00:00:00+00:00,28.2709165229,29.8210968314,26.8052011672,27.0387219188,495130,,,
2024-07-19 00:00:00+00:00,28.6683986533,29.5925446064,28.042364298,28.042364298,207490,,,
2024-07-22 00:00:00+00:00,29.3639923815,30.8048651041,28.4697569587,29.4037405945,374049,,,
2024-07-23 00:00:00+00:00,28.042364298,29.383866488,27.9231196589,28.082112511,307125,,,
2024-07-24 00:00:00+00:00,29.3043700619,29.7613751413,27.9231196589,28.042364298,235190,,,
2024-07-25 00:00:00+00:00,29.3639923815,30.4371941335,28.8174544522,29.652166926,283150,,,
2024-07-26 00:00:00+00:00,29.9403414705,30.3477606542,29.2745589021,29.4832370206,225472,,,
2024-07-29 00:00:00+00:00,31.79857043,32.7525275429,29.2765463128,30.5862499324,381062,,,
2024-07-30 00:00:00+00:00,30.9837320628,32.6730311169,30.8048651041,32.0370597083,270803,,,
2024-07-31 00:00:00+00:00,32.7624645962,33.1698837798,31.1824731279,31.1824731279,374302,,,
2024-08-01 00:00:00+00:00,31.8880039094,33.9150634037,31.0632284888,33.3388136852,391792,,,
2024-08-02 00:00:00+00:00,31.6594516844,32.2656119332,29.8409709379,30.8048651041,207347,,,
2024-08-05 00:00:00+00:00,29.8210968314,30.993669116,27.8378597419,29.8111597781,220527,,,
2024-08-06 00:00:00+00:00,31.3911512464,31.6197034714,29.8707820977,29.8707820977,208083,,,
2024-08-07 00:00:00+00:00,32.066870868,33.1048954515,31.2818436605,31.7886333768,248734,,,
2024-08-08 00:00:00+00:00,31.9078780159,33.0903873537,31.4214592588,32.5935346908,210383,,,
2024-08-09 00:00:00+00:00,32.3947936256,32.563723531,30.6558093052,32.2358007734,237912,,,
2024-08-12 00:00:00+00:00,33.5872400167,34.6902529285,32.3947936256,32.792275756,308085,,,
2024-08-13 00:00:00+00:00,33.100324407,34.1834632123,32.9414309254,33.7859810819,224785,,,
2024-08-14 00:00:00+00:00,33.5077435906,34.1536520525,32.295423093,33.1897578863,222416,,,
2024-08-15 00:00:00+00:00,33.636925283,34.2728966916,33.2891284189,33.6468623363,219988,,,
2024-08-16 00:00:00+00:00,35.6044618284,36.1410627044,33.3884989515,33.636925283,300870,,,
2024-08-19 00:00:00+00:00,35.8330140533,36.3845205092,35.167231485,35.9423216392,277707,,,
2024-08-20 00:00:00+00:00,36.9062158053,37.9210870547,35.8727622664,35.8727622664,461335,,,
2024-08-21 00:00:00+00:00,37.3931314151,37.9307259964,36.6279783141,37.2838238292,210520,,,
2024-08-22 00:00:00+00:00,39.7879612506,40.2848139135,37.7707394389,37.7707394389,387977,,,
2024-08-23 00:00:00+00:00,41.7753719024,42.0385050728,39.996639369,40.1158840081,679108,,,
2024-08-26 00:00:00+00:00,38.2775291551,42.8088254414,38.2278438888,41.9343647546,393611,,,
2024-08-27 00:00:00+00:00,36.588230101,39.7183025072,35.5932329582,39.5494719723,393309,,,
2024-08-28 00:00:00+00:00,37.1745162434,38.0687516662,35.9722321695,36.1907479707,294848,,,
2024-08-29 00:00:00+00:00,36.5584189413,38.4361245252,36.1957164973,36.6677265271,263704,,,
2024-08-30 00:00:00+00:00,36.8068452728,37.4726278411,35.9424210097,36.5186707282,188849,,,
2024-09-03 00:00:00+00:00,34.0741556264,37.9694805041,34.0741556264,36.4292372489,315745,,,
2024-09-04 00:00:00+00:00,34.441826597,35.206979698,32.871772182,33.8853516145,203753,,,
