date,Close,High,Low,Open,Volume,aVWAP_peak_866,aVWAP_valley_850,SMA_50
2022-01-03 00:00:00+00:00,4.6482501568,4.7259201466,4.6183770839,4.6183770839,140336,,,
2022-01-04 00:00:00+00:00,4.7318947612,4.8274885948,4.6363009277,4.660199386,178900,,,
2022-01-05 00:00:00+00:00,4.7438439904,4.9171078137,4.7139709174,4.7737170634,176181,,,
2022-01-06 00:00:00+00:00,4.7557932196,4.9230824283,4.7438439904,4.7617678342,187198,,,
2022-01-07 00:00:00+00:00,4.8454124386,4.869310897,4.7259201466,4.7976155218,184601,,,
2022-01-10 00:00:00+00:00,4.8573616678,4.9350316575,4.7916409072,4.8633362824,185780,,,
2022-01-11 00:00:00+00:00,5.0127016473,5.0545239495,4.8991839699,4.9111331991,191865,,,
2022-01-12 00:00:00+00:00,4.8812601262,5.1262193246,4.869310897,5.0545239495,206659,,,
2022-01-13 00:00:00+00:00,4.7916409072,4.9410062721,4.779691678,4.869310897,83177,,,
2022-01-14 00:00:00+00:00,4.8454124386,4.8543743605,4.7099081795,4.809564751,108380,,,
2022-01-18 00:00:00+00:00,4.8932093553,4.9589301159,4.7677424488,4.8633362824,171524,,,
2022-01-19 00:00:00+00:00,4.8573616678,4.9309689196,4.7683399103,4.8991839699,116205,,,
2022-01-20 00:00:00+00:00,4.6004532401,4.8633362824,4.5825293963,4.8513870532,147356,,,
2022-01-21 00:00:00+00:00,4.4929101773,4.6416780808,4.4929101773,4.5646055525,163814,,,
2022-01-24 00:00:00+00:00,4.6482501568,4.660199386,4.4058002965,4.4331640313,144174,,,
2022-01-25 00:00:00+00:00,4.6661740006,4.7318947612,4.4630371043,4.5646055525,132171,,,
2022-01-26 00:00:00+00:00,4.5466817087,4.8991839699,4.4988847919,4.8991839699,134790,,,
2022-01-27 00:00:00+00:00,4.4809609481,4.6303263131,4.4451132605,4.5407070941,103258,,,
2022-01-28 00:00:00+00:00,4.5347324795,4.5347324795,4.3973760899,4.4570624897,135919,,,
2022-01-31 00:00:00+00:00,4.660199386,4.660199386,4.4510878751,4.5048594065,129478,,,
2022-02-01 00:00:00+00:00,4.6243516985,4.6781232298,4.5347324795,4.6781232298,144546,,,
2022-02-02 00:00:00+00:00,4.6064278547,4.6213643912,4.4570624897,4.6064278547,268966,,,
2022-02-03 00:00:00+00:00,4.4630371043,4.6064278547,4.4271894167,4.6004532401,314642,,,
2022-02-04 00:00:00+00:00,4.4988847919,4.6303263131,4.4243216017,4.4988847919,164630,,,
2022-02-07 00:00:00+00:00,4.4510878751,4.5765547817,4.4451132605,4.4988847919,174850,,,
2022-02-08 00:00:00+00:00,4.4032909584,4.5108340211,4.3554940416,4.4809609481,146529,,,
2022-02-09 00:00:00+00:00,4.3674432708,4.4690117189,4.3554940416,4.4331640313,441716,,,
2022-02-10 00:00:00+00:00,4.3554940416,4.5048594065,4.3375701978,4.3375701978,231143,,,
2022-02-11 00:00:00+00:00,4.3375701978,4.4017973047,4.2778240518,4.3435448124,193020,,,
2022-02-14 00:00:00+00:00,4.4451132605,4.4570624897,4.2927605883,4.3076971248,287796,,,
2022-02-15 00:00:00+00:00,4.5586309379,4.5705801671,4.4630371043,4.4630371043,146639,,,
2022-02-16 00:00:00+00:00,4.4929101773,4.5662784446,4.4570624897,4.5407070941,100778,,,
2022-02-17 00:00:00+00:00,4.4749863335,4.4749863335,4.3943290365,4.4570624897,325178,,,
2022-02-18 00:00:00+00:00,4.3793925,4.4749863335,4.3704305781,4.4630371043,130543,,,
2022-02-22 00:00:00+00:00,4.289773281,4.4092655729,4.2479509788,4.3674432708,198790,,,
2022-02-23 00:00:00+00:00,4.2479509788,4.3793925,4.2479509788,4.3315955832,163818,,,
2022-02-24 00:00:00+00:00,4.3017225102,4.3226336613,4.0926109993,4.200154062,240538,,,
2022-02-25 00:00:00+00:00,4.3973163438,4.4271894167,4.3076971248,4.3076971248,122792,,,
2022-02-28 00:00:00+00:00,4.4331640313,4.439187352,4.3247442588,4.3548608623,224579,,,
2022-03-01 00:00:00+00:00,4.3970241072,4.4933972383,4.3247442588,4.4632806348,173594,,,
2022-03-02 00:00:00+00:00,4.6319336143,4.6500035763,4.4030474279,4.4271407106,264427,,,
2022-03-03 00:00:00+00:00,4.7825166316,4.7915516127,4.637956935,4.656026897,247758,,,
2022-03-04 00:00:00+00:00,4.6801201798,4.7915516127,4.6500035763,4.7524000282,313660,,,
2022-03-07 00:00:00+00:00,4.8668431214,4.9632162525,4.6570508616,4.7222834247,431177,,,
2022-03-08 00:00:00+00:00,4.933099649,4.993332856,4.8487731593,4.9029830455,402376,,,
2022-03-09 00:00:00+00:00,5.0294727801,5.0294727801,4.933099649,4.993332856,271563,,,
2022-03-10 00:00:00+00:00,5.0595893836,5.0836826664,4.9210530076,4.9873095353,131164,,,
2022-03-11 00:00:00+00:00,5.0595893836,5.2523356458,4.993332856,5.0475427422,206097,,,
2022-03-14 00:00:00+00:00,4.993332856,5.1137992698,4.8849130834,5.1137992698,207199,,,
2022-03-15 00:00:00+00:00,5.0897059871,5.1077759492,4.9090063662,4.9993561766,425916,,,4.6429256063
2022-03-16 00:00:00+00:00,5.4450819081,5.6257815289,5.2402890044,5.4751985115,651696,,,4.658862241326
2022-03-17 00:00:00+00:00,5.5896416047,5.6137348875,5.3968953425,5.3968953425,360265,,,4.676017178196
2022-03-18 00:00:00+00:00,5.8245511118,5.8486443946,5.6016882461,5.6016882461,751068,,,4.697631320624
2022-03-21 00:00:00+00:00,5.9209242429,5.9630874878,5.7101080186,5.8667143567,310699,,,4.72093394109
2022-03-22 00:00:00+00:00,5.8486443946,6.0785545455,5.7763645463,5.938994205,318370,,,4.74099858021
