date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,11.21,11.41,11.07,11.29,217824,11.23,,#000000
2026-06-05 00:00:00+00:00,11.2,11.32,11.175,11.3,82116,11.230456291258252,,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,11.44,11.49,11.15,11.15,189536,11.28061849814904,,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,11.62,11.79,11.44,11.44,282136,11.403492800353888,,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,11.88,12.09,11.66,11.74,455281,11.579080297412515,11.876666666666667,"rgba(38, 166, 154, 0.5)"
