date,Close,High,Low,Open,Volume,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-06-04 00:00:00+00:00,29.89,30.71,28.61,29.0,222666,,29.73666666666667,#000000
2026-06-05 00:00:00+00:00,29.09,30.61,28.61,29.96,113375,,29.635451338775134,"rgba(239, 83, 80, 0.5)"
2026-06-08 00:00:00+00:00,27.4,30.08,27.2,29.2,150228,,29.20022124242618,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,27.68,29.69,27.475,27.99,215364,,28.918273860170967,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,26.81,28.84,26.8,27.68,132295,27.483333333333334,28.690633755751897,"rgba(239, 83, 80, 0.5)"
