date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_valley_775,SMA_50
2022-03-07 00:00:00+00:00,35.4076448325,35.4076448325,35.4076448325,35.4076448325,100,,,
2022-03-08 00:00:00+00:00,35.4076448325,35.4076448325,35.4076448325,35.4076448325,0,,,
2022-03-09 00:00:00+00:00,27.3328924502,27.3328924502,27.3328924502,27.3328924502,200,,,
2022-03-10 00:00:00+00:00,27.3328924502,27.3328924502,27.3328924502,27.3328924502,0,,,
2022-03-11 00:00:00+00:00,27.3328924502,27.3328924502,27.3328924502,27.3328924502,0,,,
2022-03-14 00:00:00+00:00,27.3328924502,27.3328924502,27.3328924502,27.3328924502,0,,,
2022-03-15 00:00:00+00:00,28.0162147615,29.3539866103,26.4667092388,26.7073156864,17985,,,
2022-03-16 00:00:00+00:00,31.711929797,33.3480536409,30.0084361478,30.0084361478,23335,,,
2022-03-17 00:00:00+00:00,30.3164124008,31.5001961231,28.9208950046,30.4896490431,11162,,,
2022-03-18 00:00:00+00:00,29.4406049314,30.2682911113,28.6032944937,30.2682911113,36213,,,
2022-03-21 00:00:00+00:00,28.9208950046,30.5570188484,28.6388080054,28.872773715,35474,,,
2022-03-22 00:00:00+00:00,29.0652588731,29.7293326686,28.872773715,29.7293326686,17525,,,
2022-03-23 00:00:00+00:00,30.8938678751,30.9131163909,28.872773715,28.872773715,37138,,,
2022-03-24 00:00:00+00:00,31.5964387021,31.6734327654,30.5377703326,30.5377703326,7687,,,
2022-03-25 00:00:00+00:00,32.7032283612,32.9053377772,31.2210926439,31.2210926439,9740,,,
2022-03-28 00:00:00+00:00,31.6734327654,33.6079086043,31.2884624492,33.2710595776,16990,,,
2022-03-29 00:00:00+00:00,31.307710965,31.9717847604,30.999734712,31.9621605025,22407,,,
2022-03-30 00:00:00+00:00,31.8466694077,32.9919560984,30.7591282644,30.7591282644,30179,,,
2022-03-31 00:00:00+00:00,31.3847050282,32.924586293,30.8457465856,32.6069857822,40678,,,
